Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,30,586,05616,Salcete,014000,14 NEPALI ,428,270,158,88,65,23,340,205,135
C0116,30,586,05616,Salcete,014011, Nepali,428,270,158,88,65,23,340,205,135
C0116,30,586,05616,Salcete,015000,15 ODIA ,1301,991,310,366,276,90,935,715,220
C0116,30,586,05616,Salcete,015043, Odia,1299,990,309,365,275,90,934,715,219
C0116,30,586,05616,Salcete,015999,15 Others,2,1,1,1,1,0,1,0,1
C0116,30,586,05616,Salcete,016000,16 PUNJABI ,214,125,89,31,15,16,183,110,73
C0116,30,586,05616,Salcete,016038, Punjabi,210,124,86,31,15,16,179,109,70
C0116,30,586,05616,Salcete,016999,16 Others,4,1,3,0,0,0,4,1,3
C0116,30,586,05616,Salcete,017000,17 SANSKRIT ,17,9,8,0,0,0,17,9,8
C0116,30,586,05616,Salcete,017002, Sanskrit,17,9,8,0,0,0,17,9,8
C0116,30,586,05616,Salcete,018000,18 SANTALI ,5,2,3,1,1,0,4,1,3
C0116,30,586,05616,Salcete,018040, Santali,5,2,3,1,1,0,4,1,3
C0116,30,586,05616,Salcete,019000,19 SINDHI,171,83,88,12,7,5,159,76,83
C0116,30,586,05616,Salcete,019008, Kachchhi,37,16,21,0,0,0,37,16,21
C0116,30,586,05616,Salcete,019014, Sindhi,134,67,67,12,7,5,122,60,62
C0116,30,586,05616,Salcete,020000,20 TAMIL ,1096,624,472,166,90,76,930,534,396
C0116,30,586,05616,Salcete,020009, Kaikadi,3,2,1,0,0,0,3,2,1
C0116,30,586,05616,Salcete,020027, Tamil,1093,622,471,166,90,76,927,532,395
C0116,30,586,05616,Salcete,021000,21 TELUGU ,1452,814,638,295,147,148,1157,667,490
C0116,30,586,05616,Salcete,021046, Telugu,1452,814,638,295,147,148,1157,667,490
C0116,30,586,05616,Salcete,022000,22 URDU,9410,4808,4602,687,352,335,8723,4456,4267
C0116,30,586,05616,Salcete,022015, Urdu,9408,4807,4601,687,352,335,8721,4455,4266
C0116,30,586,05616,Salcete,022999,22 Others,2,1,1,0,0,0,2,1,1
C0116,30,586,05616,Salcete,028000,28 ARABIC/ARBI ,8,5,3,1,0,1,7,5,2
C0116,30,586,05616,Salcete,028001, Arabic/Arbi,8,5,3,1,0,1,7,5,2
C0116,30,586,05616,Salcete,030000,30 BHILI/BHILODI ,105,47,58,26,12,14,79,35,44
C0116,30,586,05616,Salcete,030007, Bhili/Bhilodi,5,2,3,5,2,3,0,0,0
C0116,30,586,05616,Salcete,030035, Kokna/Kokni/Kukna,48,22,26,18,9,9,30,13,17
C0116,30,586,05616,Salcete,030066, Paradhi,29,16,13,0,0,0,29,16,13
C0116,30,586,05616,Salcete,030073, Tadavi,4,1,3,1,0,1,3,1,2
C0116,30,586,05616,Salcete,030999,30 Others,19,6,13,2,1,1,17,5,12
C0116,30,586,05616,Salcete,037000,37 COORGI/KODAGU ,13,6,7,1,1,0,12,5,7
C0116,30,586,05616,Salcete,037001, Coorgi/Kodagu,13,6,7,1,1,0,12,5,7
C0116,30,586,05616,Salcete,040000,40 ENGLISH ,2053,940,1113,503,219,284,1550,721,829
C0116,30,586,05616,Salcete,040001, English,2053,940,1113,503,219,284,1550,721,829
C0116,30,586,05616,Salcete,043000,43 GARO ,4,3,1,3,3,0,1,0,1
C0116,30,586,05616,Salcete,043005, Garo,4,3,1,3,3,0,1,0,1
C0116,30,586,05616,Salcete,044000,44 GONDI,42,21,21,17,9,8,25,12,13
C0116,30,586,05616,Salcete,044013, Kalari,42,21,21,17,9,8,25,12,13
C0116,30,586,05616,Salcete,045000,45 HALABI,1,1,0,0,0,0,1,1,0
C0116,30,586,05616,Salcete,045001, Halabi,1,1,0,0,0,0,1,1,0
C0116,30,586,05616,Salcete,053000,53 KHANDESHI,7,3,4,1,1,0,6,2,4
C0116,30,586,05616,Salcete,053005, Gujari,7,3,4,1,1,0,6,2,4
C0116,30,586,05616,Salcete,054000,54 KHARIA ,28,16,12,16,8,8,12,8,4
C0116,30,586,05616,Salcete,054005, Kharia,28,16,12,16,8,8,12,8,4
C0116,30,586,05616,Salcete,055000,55 KHASI ,2,1,1,1,1,0,1,0,1
C0116,30,586,05616,Salcete,055007, Khasi,2,1,1,1,1,0,1,0,1
C0116,30,586,05616,Salcete,063000,63 KOLAMI ,23,8,15,1,0,1,22,8,14
C0116,30,586,05616,Salcete,063001, Kolami,23,8,15,1,0,1,22,8,14
C0116,30,586,05616,Salcete,064000,64 KOM,60,23,37,0,0,0,60,23,37
C0116,30,586,05616,Salcete,064001, Kom,60,23,37,0,0,0,60,23,37
C0116,30,586,05616,Salcete,072000,72 KURUKH/ORAON ,31,16,15,11,4,7,20,12,8
C0116,30,586,05616,Salcete,072024, Kurukh/Oraon,31,16,15,11,4,7,20,12,8
C0116,30,586,05616,Salcete,075000,75 LAHNDA ,11,5,6,1,1,0,10,4,6
C0116,30,586,05616,Salcete,075006, Hindi Multani,11,5,6,1,1,0,10,4,6
C0116,30,586,05616,Salcete,081000,81 LOTHA ,1,0,1,1,0,1,0,0,0
C0116,30,586,05616,Salcete,081001, Lotha,1,0,1,1,0,1,0,0,0
C0116,30,586,05616,Salcete,082000,82 LUSHAI/MIZO ,15,9,6,0,0,0,15,9,6
C0116,30,586,05616,Salcete,082005, Lushai/Mizo,15,9,6,0,0,0,15,9,6
C0116,30,586,05616,Salcete,087000,87 MIRI/MISHING,2,2,0,0,0,0,2,2,0
C0116,30,586,05616,Salcete,087003, Miri/Mishing,2,2,0,0,0,0,2,2,0
C0116,30,586,05616,Salcete,091000,91 MUNDA,33,22,11,28,17,11,5,5,0
C0116,30,586,05616,Salcete,091009, Munda,32,21,11,28,17,11,4,4,0
C0116,30,586,05616,Salcete,091999,91 Others ,1,1,0,0,0,0,1,1,0
C0116,30,586,05616,Salcete,092000,92 MUNDARI ,34,26,8,6,3,3,28,23,5
C0116,30,586,05616,Salcete,092005, Mundari,34,26,8,6,3,3,28,23,5
C0116,30,586,05616,Salcete,105000,105 SANGTAM ,1,0,1,1,0,1,0,0,0
C0116,30,586,05616,Salcete,105004, Sangtam,1,0,1,1,0,1,0,0,0
C0116,30,586,05616,Salcete,111000,111 TAMANG ,2,2,0,0,0,0,2,2,0
C0116,30,586,05616,Salcete,111001, Tamang,2,2,0,0,0,0,2,2,0
C0116,30,586,05616,Salcete,113000,113 TANGSA,1,1,0,1,1,0,0,0,0
C0116,30,586,05616,Salcete,113999,113 Others,1,1,0,1,1,0,0,0,0
C0116,30,586,05616,Salcete,115000,115 TIBETAN ,2,0,2,2,0,2,0,0,0
C0116,30,586,05616,Salcete,115008, Tibetan,2,0,2,2,0,2,0,0,0
C0116,30,586,05616,Salcete,117000,117 TULU ,155,78,77,28,14,14,127,64,63
C0116,30,586,05616,Salcete,117009, Tulu,151,76,75,25,12,13,126,64,62
C0116,30,586,05616,Salcete,117999,117 Others ,4,2,2,3,2,1,1,0,1
C0116,30,586,05616,Salcete,124000,124 OTHERS,307,148,159,107,52,55,200,96,104
C0116,30,586,05617,Quepem,001000,1 ASSAMESE,39,33,6,15,13,2,24,20,4
C0116,30,586,05617,Quepem,001002, Assamese,39,33,6,15,13,2,24,20,4
C0116,30,586,05617,Quepem,002000,2 BENGALI ,199,143,56,31,22,9,168,121,47
C0116,30,586,05617,Quepem,002007, Bengali,199,143,56,31,22,9,168,121,47
C0116,30,586,05617,Quepem,003000,3 BODO ,9,6,3,3,0,3,6,6,0
C0116,30,586,05617,Quepem,003001, Bodo/Boro,9,6,3,3,0,3,6,6,0
C0116,30,586,05617,Quepem,005000,5 GUJARATI,207,106,101,28,13,15,179,93,86
C0116,30,586,05617,Quepem,005018, Gujarati,207,106,101,28,13,15,179,93,86
C0116,30,586,05617,Quepem,006000,6 HINDI ,5766,3296,2470,902,596,306,4864,2700,2164
C0116,30,586,05617,Quepem,006066, Banjari,1,1,0,0,0,0,1,1,0
C0116,30,586,05617,Quepem,006102, Bhojpuri,273,183,90,51,36,15,222,147,75
C0116,30,586,05617,Quepem,006173, Dhundhari,1,0,1,0,0,0,1,0,1
C0116,30,586,05617,Quepem,006195, Garhwali,8,5,3,0,0,0,8,5,3
C0116,30,586,05617,Quepem,006231, Handuri,5,2,3,5,2,3,0,0,0
C0116,30,586,05617,Quepem,006240, Hindi,4920,2747,2173,630,408,222,4290,2339,1951
C0116,30,586,05617,Quepem,006320, Khortha/Khotta,28,27,1,24,23,1,4,4,0
C0116,30,586,05617,Quepem,006353, Lamani/Lambadi,262,143,119,74,44,30,188,99,89
C0116,30,586,05617,Quepem,006358, Lodhi,1,1,0,0,0,0,1,1,0
C0116,30,586,05617,Quepem,006391, Malvi,99,63,36,83,54,29,16,9,7
C0116,30,586,05617,Quepem,006400, Marwari,73,44,29,17,14,3,56,30,26
C0116,30,586,05617,Quepem,006409, Mewati,7,7,0,0,0,0,7,7,0
C0116,30,586,05617,Quepem,006489, Rajasthani,32,22,10,0,0,0,32,22,10
C0116,30,586,05617,Quepem,006503, Sadan/Sadri,26,23,3,15,13,2,11,10,1
C0116,30,586,05617,Quepem,006999,6 Others,30,28,2,3,2,1,27,26,1
C0116,30,586,05617,Quepem,007000,7 KANNADA,3355,1782,1573,585,315,270,2770,1467,1303
C0116,30,586,05617,Quepem,007016, Kannada,3355,1782,1573,585,315,270,2770,1467,1303
C0116,30,586,05617,Quepem,008000,8 KASHMIRI ,4,4,0,0,0,0,4,4,0
C0116,30,586,05617,Quepem,008005, Kashmiri,4,4,0,0,0,0,4,4,0
C0116,30,586,05617,Quepem,009000,9 KONKANI,61404,29919,31485,31193,15347,15846,30211,14572,15639
C0116,30,586,05617,Quepem,009011, Konkani,61397,29915,31482,31193,15347,15846,30204,14568,15636
C0116,30,586,05617,Quepem,009016, Malwani,7,4,3,0,0,0,7,4,3
C0116,30,586,05617,Quepem,010000,10 MAITHILI ,23,12,11,1,1,0,22,11,11
C0116,30,586,05617,Quepem,010008, Maithili,11,6,5,0,0,0,11,6,5
C0116,30,586,05617,Quepem,010013, Thati,12,6,6,1,1,0,11,5,6
C0116,30,586,05617,Quepem,011000,11 MALAYALAM,259,140,119,19,11,8,240,129,111
C0116,30,586,05617,Quepem,011016, Malayalam,259,140,119,19,11,8,240,129,111
C0116,30,586,05617,Quepem,012000,12 MANIPURI ,10,9,1,9,8,1,1,1,0
C0116,30,586,05617,Quepem,012003, Manipuri,10,9,1,9,8,1,1,1,0
C0116,30,586,05617,Quepem,013000,13 MARATHI ,6699,3482,3217,2618,1354,1264,4081,2128,1953
C0116,30,586,05617,Quepem,013071, Marathi,6699,3482,3217,2618,1354,1264,4081,2128,1953
C0116,30,586,05617,Quepem,014000,14 NEPALI ,58,40,18,20,16,4,38,24,14
C0116,30,586,05617,Quepem,014011, Nepali,58,40,18,20,16,4,38,24,14
C0116,30,586,05617,Quepem,015000,15 ODIA ,289,206,83,52,41,11,237,165,72
C0116,30,586,05617,Quepem,015043, Odia,279,197,82,52,41,11,227,156,71
C0116,30,586,05617,Quepem,015999,15 Others,10,9,1,0,0,0,10,9,1
C0116,30,586,05617,Quepem,016000,16 PUNJABI ,21,17,4,10,10,0,11,7,4
C0116,30,586,05617,Quepem,016038, Punjabi,21,17,4,10,10,0,11,7,4
C0116,30,586,05617,Quepem,017000,17 SANSKRIT ,9,5,4,5,3,2,4,2,2
C0116,30,586,05617,Quepem,017002, Sanskrit,9,5,4,5,3,2,4,2,2
C0116,30,586,05617,Quepem,018000,18 SANTALI ,5,4,1,1,1,0,4,3,1
C0116,30,586,05617,Quepem,018040, Santali,5,4,1,1,1,0,4,3,1
C0116,30,586,05617,Quepem,019000,19 SINDHI,3,1,2,0,0,0,3,1,2
C0116,30,586,05617,Quepem,019014, Sindhi,2,1,1,0,0,0,2,1,1
C0116,30,586,05617,Quepem,019999,19 Others,1,0,1,0,0,0,1,0,1
C0116,30,586,05617,Quepem,020000,20 TAMIL ,160,95,65,40,22,18,120,73,47
C0116,30,586,05617,Quepem,020027, Tamil,159,95,64,40,22,18,119,73,46
C0116,30,586,05617,Quepem,020999,20 Others,1,0,1,0,0,0,1,0,1
C0116,30,586,05617,Quepem,021000,21 TELUGU ,474,269,205,75,39,36,399,230,169
C0116,30,586,05617,Quepem,021046, Telugu,474,269,205,75,39,36,399,230,169
C0116,30,586,05617,Quepem,022000,22 URDU,1620,852,768,211,116,95,1409,736,673
C0116,30,586,05617,Quepem,022015, Urdu,1620,852,768,211,116,95,1409,736,673
C0116,30,586,05617,Quepem,028000,28 ARABIC/ARBI ,1,0,1,0,0,0,1,0,1
C0116,30,586,05617,Quepem,028001, Arabic/Arbi,1,0,1,0,0,0,1,0,1
C0116,30,586,05617,Quepem,030000,30 BHILI/BHILODI ,414,211,203,363,190,173,51,21,30
C0116,30,586,05617,Quepem,030035, Kokna/Kokni/Kukna,414,211,203,363,190,173,51,21,30
C0116,30,586,05617,Quepem,040000,40 ENGLISH ,71,30,41,4,3,1,67,27,40
C0116,30,586,05617,Quepem,040001, English,71,30,41,4,3,1,67,27,40
C0116,30,586,05617,Quepem,044000,44 GONDI,3,1,2,3,1,2,0,0,0
C0116,30,586,05617,Quepem,044013, Kalari,3,1,2,3,1,2,0,0,0
C0116,30,586,05617,Quepem,054000,54 KHARIA ,2,1,1,2,1,1,0,0,0
C0116,30,586,05617,Quepem,054005, Kharia,2,1,1,2,1,1,0,0,0
C0116,30,586,05617,Quepem,063000,63 KOLAMI ,8,6,2,4,3,1,4,3,1
C0116,30,586,05617,Quepem,063001, Kolami,8,6,2,4,3,1,4,3,1
C0116,30,586,05617,Quepem,064000,64 KOM,1,1,0,0,0,0,1,1,0
C0116,30,586,05617,Quepem,064001, Kom,1,1,0,0,0,0,1,1,0
C0116,30,586,05617,Quepem,072000,72 KURUKH/ORAON ,23,14,9,23,14,9,0,0,0
C0116,30,586,05617,Quepem,072024, Kurukh/Oraon,23,14,9,23,14,9,0,0,0
C0116,30,586,05617,Quepem,075000,75 LAHNDA ,4,3,1,3,2,1,1,1,0
C0116,30,586,05617,Quepem,075006, Hindi Multani,4,3,1,3,2,1,1,1,0
C0116,30,586,05617,Quepem,117000,117 TULU ,23,14,9,8,6,2,15,8,7
C0116,30,586,05617,Quepem,117009, Tulu,23,14,9,8,6,2,15,8,7
C0116,30,586,05617,Quepem,124000,124 OTHERS,30,20,10,6,3,3,24,17,7
C0116,30,586,05618,Sanguem,001000,1 ASSAMESE,77,76,1,77,76,1,0,0,0
C0116,30,586,05618,Sanguem,001002, Assamese,77,76,1,77,76,1,0,0,0
C0116,30,586,05618,Sanguem,002000,2 BENGALI ,76,64,12,74,63,11,2,1,1
C0116,30,586,05618,Sanguem,002007, Bengali,76,64,12,74,63,11,2,1,1
C0116,30,586,05618,Sanguem,003000,3 BODO ,10,8,2,10,8,2,0,0,0
C0116,30,586,05618,Sanguem,003001, Bodo/Boro,10,8,2,10,8,2,0,0,0
C0116,30,586,05618,Sanguem,005000,5 GUJARATI,110,54,56,41,21,20,69,33,36
C0116,30,586,05618,Sanguem,005018, Gujarati,110,54,56,41,21,20,69,33,36
C0116,30,586,05618,Sanguem,006000,6 HINDI ,4697,2692,2005,3287,1908,1379,1410,784,626
C0116,30,586,05618,Sanguem,006066, Banjari,32,15,17,26,13,13,6,2,4
C0116,30,586,05618,Sanguem,006102, Bhojpuri,213,175,38,125,113,12,88,62,26
C0116,30,586,05618,Sanguem,006198, Gawari,5,3,2,5,3,2,0,0,0
C0116,30,586,05618,Sanguem,006240, Hindi,3886,2200,1686,2671,1529,1142,1215,671,544
C0116,30,586,05618,Sanguem,006320, Khortha/Khotta,25,24,1,25,24,1,0,0,0
C0116,30,586,05618,Sanguem,006353, Lamani/Lambadi,249,122,127,194,91,103,55,31,24
C0116,30,586,05618,Sanguem,006358, Lodhi,1,1,0,1,1,0,0,0,0
C0116,30,586,05618,Sanguem,006391, Malvi,87,50,37,87,50,37,0,0,0
C0116,30,586,05618,Sanguem,006400, Marwari,60,29,31,47,24,23,13,5,8
C0116,30,586,05618,Sanguem,006489, Rajasthani,48,21,27,34,16,18,14,5,9
C0116,30,586,05618,Sanguem,006503, Sadan/Sadri,50,28,22,49,28,21,1,0,1
C0116,30,586,05618,Sanguem,006548, Surjapuri,3,3,0,3,3,0,0,0,0
C0116,30,586,05618,Sanguem,006999,6 Others,38,21,17,20,13,7,18,8,10
C0116,30,586,05618,Sanguem,007000,7 KANNADA,3904,2035,1869,3079,1626,1453,825,409,416
C0116,30,586,05618,Sanguem,007016, Kannada,3904,2035,1869,3079,1626,1453,825,409,416
C0116,30,586,05618,Sanguem,008000,8 KASHMIRI ,1,1,0,1,1,0,0,0,0
C0116,30,586,05618,Sanguem,008005, Kashmiri,1,1,0,1,1,0,0,0,0
C0116,30,586,05618,Sanguem,009000,9 KONKANI,47848,23168,24680,40156,19476,20680,7692,3692,4000
C0116,30,586,05618,Sanguem,009011, Konkani,47830,23160,24670,40145,19471,20674,7685,3689,3996
C0116,30,586,05618,Sanguem,009016, Malwani,14,6,8,7,3,4,7,3,4
C0116,30,586,05618,Sanguem,009999,9 Others,4,2,2,4,2,2,0,0,0
C0116,30,586,05618,Sanguem,010000,10 MAITHILI ,4,4,0,4,4,0,0,0,0
C0116,30,586,05618,Sanguem,010008, Maithili,4,4,0,4,4,0,0,0,0
C0116,30,586,05618,Sanguem,011000,11 MALAYALAM,191,116,75,133,81,52,58,35,23
C0116,30,586,05618,Sanguem,011016, Malayalam,191,116,75,133,81,52,58,35,23
C0116,30,586,05618,Sanguem,012000,12 MANIPURI ,30,27,3,30,27,3,0,0,0
C0116,30,586,05618,Sanguem,012003, Manipuri,30,27,3,30,27,3,0,0,0
C0116,30,586,05618,Sanguem,013000,13 MARATHI ,5892,3068,2824,5106,2676,2430,786,392,394
C0116,30,586,05618,Sanguem,013071, Marathi,5891,3068,2823,5105,2676,2429,786,392,394
C0116,30,586,05618,Sanguem,013999,13 Others,1,0,1,1,0,1,0,0,0
C0116,30,586,05618,Sanguem,014000,14 NEPALI ,110,87,23,92,80,12,18,7,11
C0116,30,586,05618,Sanguem,014011, Nepali,110,87,23,92,80,12,18,7,11
C0116,30,586,05618,Sanguem,015000,15 ODIA ,202,167,35,182,154,28,20,13,7
C0116,30,586,05618,Sanguem,015043, Odia,201,166,35,181,153,28,20,13,7
C0116,30,586,05618,Sanguem,015999,15 Others,1,1,0,1,1,0,0,0,0
C0116,30,586,05618,Sanguem,016000,16 PUNJABI ,58,43,15,58,43,15,0,0,0
C0116,30,586,05618,Sanguem,016038, Punjabi,43,34,9,43,34,9,0,0,0
C0116,30,586,05618,Sanguem,016999,16 Others,15,9,6,15,9,6,0,0,0
C0116,30,586,05618,Sanguem,017000,17 SANSKRIT ,24,10,14,24,10,14,0,0,0
C0116,30,586,05618,Sanguem,017002, Sanskrit,24,10,14,24,10,14,0,0,0
C0116,30,586,05618,Sanguem,018000,18 SANTALI ,1,0,1,1,0,1,0,0,0
C0116,30,586,05618,Sanguem,018040, Santali,1,0,1,1,0,1,0,0,0
C0116,30,586,05618,Sanguem,019000,19 SINDHI,13,4,9,13,4,9,0,0,0
C0116,30,586,05618,Sanguem,019008, Kachchhi,1,0,1,1,0,1,0,0,0
C0116,30,586,05618,Sanguem,019014, Sindhi,12,4,8,12,4,8,0,0,0
C0116,30,586,05618,Sanguem,020000,20 TAMIL ,218,114,104,214,112,102,4,2,2
C0116,30,586,05618,Sanguem,020027, Tamil,218,114,104,214,112,102,4,2,2
C0116,30,586,05618,Sanguem,021000,21 TELUGU ,382,186,196,341,160,181,41,26,15
C0116,30,586,05618,Sanguem,021046, Telugu,320,155,165,293,139,154,27,16,11
C0116,30,586,05618,Sanguem,021048, Vadari,62,31,31,48,21,27,14,10,4
C0116,30,586,05618,Sanguem,022000,22 URDU,1062,558,504,480,256,224,582,302,280
C0116,30,586,05618,Sanguem,022015, Urdu,1057,555,502,475,253,222,582,302,280
C0116,30,586,05618,Sanguem,022999,22 Others,5,3,2,5,3,2,0,0,0
C0116,30,586,05618,Sanguem,030000,30 BHILI/BHILODI ,68,38,30,30,20,10,38,18,20
C0116,30,586,05618,Sanguem,030035, Kokna/Kokni/Kukna,68,38,30,30,20,10,38,18,20
C0116,30,586,05618,Sanguem,040000,40 ENGLISH ,6,2,4,4,2,2,2,0,2
C0116,30,586,05618,Sanguem,040001, English,6,2,4,4,2,2,2,0,2
C0116,30,586,05618,Sanguem,043000,43 GARO ,3,3,0,3,3,0,0,0,0
C0116,30,586,05618,Sanguem,043005, Garo,3,3,0,3,3,0,0,0,0
C0116,30,586,05618,Sanguem,044000,44 GONDI,6,3,3,6,3,3,0,0,0
C0116,30,586,05618,Sanguem,044013, Kalari,6,3,3,6,3,3,0,0,0
C0116,30,586,05618,Sanguem,054000,54 KHARIA ,10,6,4,10,6,4,0,0,0
C0116,30,586,05618,Sanguem,054005, Kharia,10,6,4,10,6,4,0,0,0
C0116,30,586,05618,Sanguem,072000,72 KURUKH/ORAON ,48,25,23,48,25,23,0,0,0
C0116,30,586,05618,Sanguem,072024, Kurukh/Oraon,48,25,23,48,25,23,0,0,0
C0116,30,586,05618,Sanguem,075000,75 LAHNDA ,1,0,1,1,0,1,0,0,0
C0116,30,586,05618,Sanguem,075006, Hindi Multani,1,0,1,1,0,1,0,0,0
C0116,30,586,05618,Sanguem,083000,83 MALTO ,5,3,2,5,3,2,0,0,0
C0116,30,586,05618,Sanguem,083002, Pahariya,5,3,2,5,3,2,0,0,0
C0116,30,586,05618,Sanguem,091000,91 MUNDA,11,9,2,11,9,2,0,0,0
C0116,30,586,05618,Sanguem,091009, Munda,11,9,2,11,9,2,0,0,0
C0116,30,586,05618,Sanguem,092000,92 MUNDARI ,1,1,0,1,1,0,0,0,0
C0116,30,586,05618,Sanguem,092005, Mundari,1,1,0,1,1,0,0,0,0
C0116,30,586,05618,Sanguem,117000,117 TULU ,11,10,1,11,10,1,0,0,0
C0116,30,586,05618,Sanguem,117009, Tulu,4,3,1,4,3,1,0,0,0
C0116,30,586,05618,Sanguem,117999,117 Others ,7,7,0,7,7,0,0,0,0
C0116,30,586,05618,Sanguem,124000,124 OTHERS,67,41,26,67,41,26,0,0,0
C0116,30,586,05619,Canacona,001000,1 ASSAMESE,3,3,0,1,1,0,2,2,0
C0116,30,586,05619,Canacona,001002, Assamese,3,3,0,1,1,0,2,2,0
C0116,30,586,05619,Canacona,002000,2 BENGALI ,93,57,36,9,5,4,84,52,32
C0116,30,586,05619,Canacona,002007, Bengali,93,57,36,9,5,4,84,52,32
C0116,30,586,05619,Canacona,003000,3 BODO ,1,0,1,0,0,0,1,0,1
C0116,30,586,05619,Canacona,003001, Bodo/Boro,1,0,1,0,0,0,1,0,1
C0116,30,586,05619,Canacona,005000,5 GUJARATI,67,34,33,3,1,2,64,33,31
C0116,30,586,05619,Canacona,005018, Gujarati,67,34,33,3,1,2,64,33,31
C0116,30,586,05619,Canacona,006000,6 HINDI ,1002,585,417,261,151,110,741,434,307
C0116,30,586,05619,Canacona,006066, Banjari,11,5,6,0,0,0,11,5,6
C0116,30,586,05619,Canacona,006102, Bhojpuri,40,27,13,6,5,1,34,22,12
C0116,30,586,05619,Canacona,006195, Garhwali,12,5,7,2,1,1,10,4,6
C0116,30,586,05619,Canacona,006240, Hindi,735,441,294,190,108,82,545,333,212
C0116,30,586,05619,Canacona,006353, Lamani/Lambadi,130,63,67,25,13,12,105,50,55
C0116,30,586,05619,Canacona,006358, Lodhi,1,0,1,1,0,1,0,0,0
C0116,30,586,05619,Canacona,006400, Marwari,27,15,12,11,6,5,16,9,7
C0116,30,586,05619,Canacona,006489, Rajasthani,26,12,14,10,5,5,16,7,9
C0116,30,586,05619,Canacona,006503, Sadan/Sadri,16,13,3,16,13,3,0,0,0
C0116,30,586,05619,Canacona,006999,6 Others,4,4,0,0,0,0,4,4,0
C0116,30,586,05619,Canacona,007000,7 KANNADA,690,355,335,361,183,178,329,172,157
C0116,30,586,05619,Canacona,007016, Kannada,690,355,335,361,183,178,329,172,157
C0116,30,586,05619,Canacona,008000,8 KASHMIRI ,22,17,5,0,0,0,22,17,5
C0116,30,586,05619,Canacona,008005, Kashmiri,22,17,5,0,0,0,22,17,5
C0116,30,586,05619,Canacona,009000,9 KONKANI,39151,19197,19954,29438,14434,15004,9713,4763,4950
C0116,30,586,05619,Canacona,009011, Konkani,39151,19197,19954,29438,14434,15004,9713,4763,4950
C0116,30,586,05619,Canacona,011000,11 MALAYALAM,109,68,41,39,28,11,70,40,30
C0116,30,586,05619,Canacona,011016, Malayalam,109,68,41,39,28,11,70,40,30
C0116,30,586,05619,Canacona,012000,12 MANIPURI ,4,4,0,2,2,0,2,2,0
C0116,30,586,05619,Canacona,012003, Manipuri,4,4,0,2,2,0,2,2,0
C0116,30,586,05619,Canacona,013000,13 MARATHI ,2834,1469,1365,2040,1084,956,794,385,409
C0116,30,586,05619,Canacona,013071, Marathi,2834,1469,1365,2040,1084,956,794,385,409
C0116,30,586,05619,Canacona,014000,14 NEPALI ,41,38,3,28,26,2,13,12,1
C0116,30,586,05619,Canacona,014011, Nepali,41,38,3,28,26,2,13,12,1
C0116,30,586,05619,Canacona,015000,15 ODIA ,68,58,10,33,28,5,35,30,5
C0116,30,586,05619,Canacona,015043, Odia,68,58,10,33,28,5,35,30,5
C0116,30,586,05619,Canacona,016000,16 PUNJABI ,17,10,7,10,6,4,7,4,3
C0116,30,586,05619,Canacona,016038, Punjabi,17,10,7,10,6,4,7,4,3
C0116,30,586,05619,Canacona,017000,17 SANSKRIT ,248,192,56,160,106,54,88,86,2
C0116,30,586,05619,Canacona,017002, Sanskrit,248,192,56,160,106,54,88,86,2
C0116,30,586,05619,Canacona,019000,19 SINDHI,3,1,2,0,0,0,3,1,2
C0116,30,586,05619,Canacona,019014, Sindhi,3,1,2,0,0,0,3,1,2
C0116,30,586,05619,Canacona,020000,20 TAMIL ,37,21,16,20,10,10,17,11,6
C0116,30,586,05619,Canacona,020027, Tamil,37,21,16,20,10,10,17,11,6
C0116,30,586,05619,Canacona,021000,21 TELUGU ,62,36,26,15,8,7,47,28,19
C0116,30,586,05619,Canacona,021046, Telugu,62,36,26,15,8,7,47,28,19
C0116,30,586,05619,Canacona,022000,22 URDU,355,193,162,33,16,17,322,177,145
C0116,30,586,05619,Canacona,022015, Urdu,355,193,162,33,16,17,322,177,145
C0116,30,586,05619,Canacona,030000,30 BHILI/BHILODI ,268,138,130,264,136,128,4,2,2
C0116,30,586,05619,Canacona,030035, Kokna/Kokni/Kukna,264,136,128,264,136,128,0,0,0
C0116,30,586,05619,Canacona,030999,30 Others,4,2,2,0,0,0,4,2,2
C0116,30,586,05619,Canacona,040000,40 ENGLISH ,34,16,18,9,5,4,25,11,14
C0116,30,586,05619,Canacona,040001, English,34,16,18,9,5,4,25,11,14
C0116,30,586,05619,Canacona,044000,44 GONDI,15,6,9,0,0,0,15,6,9
C0116,30,586,05619,Canacona,044007, Gondi,7,2,5,0,0,0,7,2,5
C0116,30,586,05619,Canacona,044013, Kalari,8,4,4,0,0,0,8,4,4
C0116,30,586,05619,Canacona,045000,45 HALABI,13,13,0,0,0,0,13,13,0
C0116,30,586,05619,Canacona,045001, Halabi,13,13,0,0,0,0,13,13,0
C0116,30,586,05619,Canacona,063000,63 KOLAMI ,2,2,0,2,2,0,0,0,0
C0116,30,586,05619,Canacona,063001, Kolami,2,2,0,2,2,0,0,0,0
C0116,30,586,05619,Canacona,064000,64 KOM,1,1,0,0,0,0,1,1,0
C0116,30,586,05619,Canacona,064001, Kom,1,1,0,0,0,0,1,1,0
