Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,10,203,00000,Pashchim Champaran,003001, Bodo/Boro,4,4,0,3,3,0,1,1,0
C0116,10,203,00000,Pashchim Champaran,003003, Kachari,2,2,0,0,0,0,2,2,0
C0116,10,203,00000,Pashchim Champaran,004000,4 DOGRI ,69,69,0,60,60,0,9,9,0
C0116,10,203,00000,Pashchim Champaran,004001, Dogri,69,69,0,60,60,0,9,9,0
C0116,10,203,00000,Pashchim Champaran,005000,5 GUJARATI,49,35,14,11,10,1,38,25,13
C0116,10,203,00000,Pashchim Champaran,005018, Gujarati,48,35,13,11,10,1,37,25,12
C0116,10,203,00000,Pashchim Champaran,005999,5 Others,1,0,1,0,0,0,1,0,1
C0116,10,203,00000,Pashchim Champaran,006000,6 HINDI ,3747261,1962951,1784310,3392687,1775742,1616945,354574,187209,167365
C0116,10,203,00000,Pashchim Champaran,006030, Awadhi,17,10,7,9,5,4,8,5,3
C0116,10,203,00000,Pashchim Champaran,006096, Bharmauri/Gaddi,4,4,0,4,4,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,006102, Bhojpuri,3614989,1891380,1723609,3306304,1728603,1577701,308685,162777,145908
C0116,10,203,00000,Pashchim Champaran,006123, Brajbhasha,2,2,0,2,2,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,006142, Chhattisgarhi,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,006173, Dhundhari,9,4,5,7,4,3,2,0,2
C0116,10,203,00000,Pashchim Champaran,006195, Garhwali,5,5,0,5,5,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,006207, Gojri/Gujjari/Gujar,1,1,0,0,0,0,1,1,0
C0116,10,203,00000,Pashchim Champaran,006231, Handuri,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,006235, Haryanvi,7,6,1,7,6,1,0,0,0
C0116,10,203,00000,Pashchim Champaran,006240, Hindi,130977,70862,60115,85999,46908,39091,44978,23954,21024
C0116,10,203,00000,Pashchim Champaran,006265, Jaunpuri/Jaunsari,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,006311, Khari Boli,111,62,49,111,62,49,0,0,0
C0116,10,203,00000,Pashchim Champaran,006320, Khortha/Khotta,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,006340, Kumauni,8,8,0,8,8,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,006376, Magadhi/Magahi,149,95,54,45,26,19,104,69,35
C0116,10,203,00000,Pashchim Champaran,006391, Malvi,1,0,1,0,0,0,1,0,1
C0116,10,203,00000,Pashchim Champaran,006400, Marwari,362,189,173,34,25,9,328,164,164
C0116,10,203,00000,Pashchim Champaran,006432, Nimadi,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,006489, Rajasthani,402,211,191,6,5,1,396,206,190
C0116,10,203,00000,Pashchim Champaran,006503, Sadan/Sadri,11,6,5,3,2,1,8,4,4
C0116,10,203,00000,Pashchim Champaran,006999,6 Others,201,101,100,138,72,66,63,29,34
C0116,10,203,00000,Pashchim Champaran,007000,7 KANNADA,114,62,52,114,62,52,0,0,0
C0116,10,203,00000,Pashchim Champaran,007016, Kannada,114,62,52,114,62,52,0,0,0
C0116,10,203,00000,Pashchim Champaran,008000,8 KASHMIRI ,5,4,1,5,4,1,0,0,0
C0116,10,203,00000,Pashchim Champaran,008005, Kashmiri,5,4,1,5,4,1,0,0,0
C0116,10,203,00000,Pashchim Champaran,010000,10 MAITHILI ,958,479,479,620,305,315,338,174,164
C0116,10,203,00000,Pashchim Champaran,010008, Maithili,920,462,458,582,288,294,338,174,164
C0116,10,203,00000,Pashchim Champaran,010014, Tharu,38,17,21,38,17,21,0,0,0
C0116,10,203,00000,Pashchim Champaran,011000,11 MALAYALAM,16,9,7,11,9,2,5,0,5
C0116,10,203,00000,Pashchim Champaran,011016, Malayalam,16,9,7,11,9,2,5,0,5
C0116,10,203,00000,Pashchim Champaran,012000,12 MANIPURI ,61,61,0,51,51,0,10,10,0
C0116,10,203,00000,Pashchim Champaran,012003, Manipuri,61,61,0,51,51,0,10,10,0
C0116,10,203,00000,Pashchim Champaran,013000,13 MARATHI ,91,64,27,61,50,11,30,14,16
C0116,10,203,00000,Pashchim Champaran,013004, Are,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,013071, Marathi,90,63,27,60,49,11,30,14,16
C0116,10,203,00000,Pashchim Champaran,014000,14 NEPALI ,430,183,247,262,103,159,168,80,88
C0116,10,203,00000,Pashchim Champaran,014011, Nepali,430,183,247,262,103,159,168,80,88
C0116,10,203,00000,Pashchim Champaran,015000,15 ODIA ,38,27,11,24,20,4,14,7,7
C0116,10,203,00000,Pashchim Champaran,015007, Bhuiya/Bhuyan[Ori],6,3,3,6,3,3,0,0,0
C0116,10,203,00000,Pashchim Champaran,015043, Odia,32,24,8,18,17,1,14,7,7
C0116,10,203,00000,Pashchim Champaran,016000,16 PUNJABI ,307,163,144,165,83,82,142,80,62
C0116,10,203,00000,Pashchim Champaran,016038, Punjabi,307,163,144,165,83,82,142,80,62
C0116,10,203,00000,Pashchim Champaran,017000,17 SANSKRIT ,10,4,6,9,4,5,1,0,1
C0116,10,203,00000,Pashchim Champaran,017002, Sanskrit,10,4,6,9,4,5,1,0,1
C0116,10,203,00000,Pashchim Champaran,018000,18 SANTALI ,56,35,21,16,11,5,40,24,16
C0116,10,203,00000,Pashchim Champaran,018040, Santali,55,34,21,15,10,5,40,24,16
C0116,10,203,00000,Pashchim Champaran,018999,18 Others,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,019000,19 SINDHI,17,6,11,1,1,0,16,5,11
C0116,10,203,00000,Pashchim Champaran,019014, Sindhi,16,5,11,0,0,0,16,5,11
C0116,10,203,00000,Pashchim Champaran,019999,19 Others,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,020000,20 TAMIL ,56,48,8,43,41,2,13,7,6
C0116,10,203,00000,Pashchim Champaran,020027, Tamil,56,48,8,43,41,2,13,7,6
C0116,10,203,00000,Pashchim Champaran,021000,21 TELUGU ,50,41,9,36,29,7,14,12,2
C0116,10,203,00000,Pashchim Champaran,021046, Telugu,50,41,9,36,29,7,14,12,2
C0116,10,203,00000,Pashchim Champaran,022000,22 URDU,117021,61179,55842,83043,43534,39509,33978,17645,16333
C0116,10,203,00000,Pashchim Champaran,022015, Urdu,117006,61170,55836,83040,43531,39509,33966,17639,16327
C0116,10,203,00000,Pashchim Champaran,022999,22 Others,15,9,6,3,3,0,12,6,6
C0116,10,203,00000,Pashchim Champaran,023000,23 ADI ,16,15,1,14,13,1,2,2,0
C0116,10,203,00000,Pashchim Champaran,023003, Adi,5,4,1,5,4,1,0,0,0
C0116,10,203,00000,Pashchim Champaran,023040, Talgalo,3,3,0,3,3,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,023999,23 Others,8,8,0,6,6,0,2,2,0
C0116,10,203,00000,Pashchim Champaran,025000,25 ANAL ,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,025999,25 Others,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,028000,28 ARABIC/ARBI ,101,48,53,89,42,47,12,6,6
C0116,10,203,00000,Pashchim Champaran,028001, Arabic/Arbi,101,48,53,89,42,47,12,6,6
C0116,10,203,00000,Pashchim Champaran,030000,30 BHILI/BHILODI ,5,2,3,5,2,3,0,0,0
C0116,10,203,00000,Pashchim Champaran,030002, Baori,5,2,3,5,2,3,0,0,0
C0116,10,203,00000,Pashchim Champaran,031000,31 BHOTIA ,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,031001, Bhotia,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,036000,36 CHANG ,1,0,1,1,0,1,0,0,0
C0116,10,203,00000,Pashchim Champaran,036001, Chang,1,0,1,1,0,1,0,0,0
C0116,10,203,00000,Pashchim Champaran,040000,40 ENGLISH ,115,57,58,51,29,22,64,28,36
C0116,10,203,00000,Pashchim Champaran,040001, English,115,57,58,51,29,22,64,28,36
C0116,10,203,00000,Pashchim Champaran,043000,43 GARO ,2,2,0,2,2,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,043005, Garo,2,2,0,2,2,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,044000,44 GONDI,2,0,2,2,0,2,0,0,0
C0116,10,203,00000,Pashchim Champaran,044999,44 Others,2,0,2,2,0,2,0,0,0
C0116,10,203,00000,Pashchim Champaran,048000,48 HO,8,5,3,1,1,0,7,4,3
C0116,10,203,00000,Pashchim Champaran,048004, Ho,8,5,3,1,1,0,7,4,3
C0116,10,203,00000,Pashchim Champaran,053000,53 KHANDESHI,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,053005, Gujari,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,054000,54 KHARIA ,334,162,172,334,162,172,0,0,0
C0116,10,203,00000,Pashchim Champaran,054005, Kharia,334,162,172,334,162,172,0,0,0
C0116,10,203,00000,Pashchim Champaran,056000,56 KHEZHA ,236,120,116,236,120,116,0,0,0
C0116,10,203,00000,Pashchim Champaran,056003, Khezha,236,120,116,236,120,116,0,0,0
C0116,10,203,00000,Pashchim Champaran,059000,59 KINNAURI ,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,059003, Kinnauri,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,061000,61 KOCH ,2,2,0,2,2,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,061002, Koch,2,2,0,2,2,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,071000,71 KUKI,2,2,0,1,1,0,1,1,0
C0116,10,203,00000,Pashchim Champaran,071008, Kuki,2,2,0,1,1,0,1,1,0
C0116,10,203,00000,Pashchim Champaran,072000,72 KURUKH/ORAON ,25937,13227,12710,25616,13034,12582,321,193,128
C0116,10,203,00000,Pashchim Champaran,072024, Kurukh/Oraon,25611,13066,12545,25290,12873,12417,321,193,128
C0116,10,203,00000,Pashchim Champaran,072999,72 Others ,326,161,165,326,161,165,0,0,0
C0116,10,203,00000,Pashchim Champaran,073000,73 LADAKHI ,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,073003, Ladakhi,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,082000,82 LUSHAI/MIZO ,2,2,0,2,2,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,082005, Lushai/Mizo,2,2,0,2,2,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,087000,87 MIRI/MISHING,3,3,0,2,2,0,1,1,0
C0116,10,203,00000,Pashchim Champaran,087003, Miri/Mishing,3,3,0,2,2,0,1,1,0
C0116,10,203,00000,Pashchim Champaran,088000,88 MISHMI ,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,088007, Mishmi,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,090000,90 MONPA ,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,090003, Monpa,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,091000,91 MUNDA,14,6,8,14,6,8,0,0,0
C0116,10,203,00000,Pashchim Champaran,091009, Munda,14,6,8,14,6,8,0,0,0
C0116,10,203,00000,Pashchim Champaran,092000,92 MUNDARI ,11,6,5,2,2,0,9,4,5
C0116,10,203,00000,Pashchim Champaran,092005, Mundari,11,6,5,2,2,0,9,4,5
C0116,10,203,00000,Pashchim Champaran,094000,94 NISSI/DAFLA ,7,7,0,4,4,0,3,3,0
C0116,10,203,00000,Pashchim Champaran,094001, Apatani,2,2,0,1,1,0,1,1,0
C0116,10,203,00000,Pashchim Champaran,094007, Nissi/Dafla,1,1,0,0,0,0,1,1,0
C0116,10,203,00000,Pashchim Champaran,094008, Tagin,3,3,0,2,2,0,1,1,0
C0116,10,203,00000,Pashchim Champaran,094999,94 Others ,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,096000,96 PAITE,1,1,0,0,0,0,1,1,0
C0116,10,203,00000,Pashchim Champaran,096002, Paite,1,1,0,0,0,0,1,1,0
C0116,10,203,00000,Pashchim Champaran,102000,102 RABHA ,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,102002, Rabha,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,112000,112 TANGKHUL ,2,2,0,2,2,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,112008, Tangkhul,2,2,0,2,2,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,113000,113 TANGSA,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,113999,113 Others,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,114000,114 THADO ,4,2,2,4,2,2,0,0,0
C0116,10,203,00000,Pashchim Champaran,114015, Thado,4,2,2,4,2,2,0,0,0
C0116,10,203,00000,Pashchim Champaran,116000,116 TRIPURI ,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,116007, Kokbarak,1,1,0,1,1,0,0,0,0
C0116,10,203,00000,Pashchim Champaran,117000,117 TULU ,11,3,8,1,0,1,10,3,7
C0116,10,203,00000,Pashchim Champaran,117999,117 Others ,11,3,8,1,0,1,10,3,7
C0116,10,203,00000,Pashchim Champaran,124000,124 OTHERS,2708,1406,1302,2692,1395,1297,16,11,5
C0116,10,203,01013,Sidhaw,001000,1 ASSAMESE,45,45,0,45,45,0,0,0,0
C0116,10,203,01013,Sidhaw,001002, Assamese,45,45,0,45,45,0,0,0,0
C0116,10,203,01013,Sidhaw,002000,2 BENGALI ,4016,2138,1878,4016,2138,1878,0,0,0
C0116,10,203,01013,Sidhaw,002007, Bengali,4016,2138,1878,4016,2138,1878,0,0,0
C0116,10,203,01013,Sidhaw,004000,4 DOGRI ,26,26,0,26,26,0,0,0,0
C0116,10,203,01013,Sidhaw,004001, Dogri,26,26,0,26,26,0,0,0,0
C0116,10,203,01013,Sidhaw,005000,5 GUJARATI,4,4,0,4,4,0,0,0,0
C0116,10,203,01013,Sidhaw,005018, Gujarati,4,4,0,4,4,0,0,0,0
C0116,10,203,01013,Sidhaw,006000,6 HINDI ,281162,145467,135695,281162,145467,135695,0,0,0
C0116,10,203,01013,Sidhaw,006030, Awadhi,3,2,1,3,2,1,0,0,0
C0116,10,203,01013,Sidhaw,006096, Bharmauri/Gaddi,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,006102, Bhojpuri,275234,142241,132993,275234,142241,132993,0,0,0
C0116,10,203,01013,Sidhaw,006123, Brajbhasha,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,006142, Chhattisgarhi,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,006195, Garhwali,3,3,0,3,3,0,0,0,0
C0116,10,203,01013,Sidhaw,006231, Handuri,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,006235, Haryanvi,5,5,0,5,5,0,0,0,0
C0116,10,203,01013,Sidhaw,006240, Hindi,5698,3090,2608,5698,3090,2608,0,0,0
C0116,10,203,01013,Sidhaw,006265, Jaunpuri/Jaunsari,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,006311, Khari Boli,110,62,48,110,62,48,0,0,0
C0116,10,203,01013,Sidhaw,006340, Kumauni,7,7,0,7,7,0,0,0,0
C0116,10,203,01013,Sidhaw,006376, Magadhi/Magahi,14,10,4,14,10,4,0,0,0
C0116,10,203,01013,Sidhaw,006400, Marwari,4,4,0,4,4,0,0,0,0
C0116,10,203,01013,Sidhaw,006489, Rajasthani,5,4,1,5,4,1,0,0,0
C0116,10,203,01013,Sidhaw,006999,6 Others,74,34,40,74,34,40,0,0,0
C0116,10,203,01013,Sidhaw,007000,7 KANNADA,110,58,52,110,58,52,0,0,0
C0116,10,203,01013,Sidhaw,007016, Kannada,110,58,52,110,58,52,0,0,0
C0116,10,203,01013,Sidhaw,008000,8 KASHMIRI ,2,2,0,2,2,0,0,0,0
C0116,10,203,01013,Sidhaw,008005, Kashmiri,2,2,0,2,2,0,0,0,0
C0116,10,203,01013,Sidhaw,010000,10 MAITHILI ,67,34,33,67,34,33,0,0,0
C0116,10,203,01013,Sidhaw,010008, Maithili,65,33,32,65,33,32,0,0,0
C0116,10,203,01013,Sidhaw,010014, Tharu,2,1,1,2,1,1,0,0,0
C0116,10,203,01013,Sidhaw,011000,11 MALAYALAM,2,1,1,2,1,1,0,0,0
C0116,10,203,01013,Sidhaw,011016, Malayalam,2,1,1,2,1,1,0,0,0
C0116,10,203,01013,Sidhaw,012000,12 MANIPURI ,14,14,0,14,14,0,0,0,0
C0116,10,203,01013,Sidhaw,012003, Manipuri,14,14,0,14,14,0,0,0,0
C0116,10,203,01013,Sidhaw,014000,14 NEPALI ,171,80,91,171,80,91,0,0,0
C0116,10,203,01013,Sidhaw,014011, Nepali,171,80,91,171,80,91,0,0,0
C0116,10,203,01013,Sidhaw,015000,15 ODIA ,10,6,4,10,6,4,0,0,0
C0116,10,203,01013,Sidhaw,015007, Bhuiya/Bhuyan[Ori],6,3,3,6,3,3,0,0,0
C0116,10,203,01013,Sidhaw,015043, Odia,4,3,1,4,3,1,0,0,0
C0116,10,203,01013,Sidhaw,016000,16 PUNJABI ,115,60,55,115,60,55,0,0,0
C0116,10,203,01013,Sidhaw,016038, Punjabi,115,60,55,115,60,55,0,0,0
C0116,10,203,01013,Sidhaw,018000,18 SANTALI ,2,2,0,2,2,0,0,0,0
C0116,10,203,01013,Sidhaw,018040, Santali,2,2,0,2,2,0,0,0,0
C0116,10,203,01013,Sidhaw,020000,20 TAMIL ,13,12,1,13,12,1,0,0,0
C0116,10,203,01013,Sidhaw,020027, Tamil,13,12,1,13,12,1,0,0,0
C0116,10,203,01013,Sidhaw,021000,21 TELUGU ,16,13,3,16,13,3,0,0,0
C0116,10,203,01013,Sidhaw,021046, Telugu,16,13,3,16,13,3,0,0,0
C0116,10,203,01013,Sidhaw,022000,22 URDU,1026,534,492,1026,534,492,0,0,0
C0116,10,203,01013,Sidhaw,022015, Urdu,1024,532,492,1024,532,492,0,0,0
C0116,10,203,01013,Sidhaw,022999,22 Others,2,2,0,2,2,0,0,0,0
C0116,10,203,01013,Sidhaw,023000,23 ADI ,4,4,0,4,4,0,0,0,0
C0116,10,203,01013,Sidhaw,023003, Adi,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,023040, Talgalo,3,3,0,3,3,0,0,0,0
C0116,10,203,01013,Sidhaw,030000,30 BHILI/BHILODI ,4,2,2,4,2,2,0,0,0
C0116,10,203,01013,Sidhaw,030002, Baori,4,2,2,4,2,2,0,0,0
C0116,10,203,01013,Sidhaw,040000,40 ENGLISH ,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,040001, English,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,043000,43 GARO ,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,043005, Garo,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,048000,48 HO,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,048004, Ho,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,054000,54 KHARIA ,329,157,172,329,157,172,0,0,0
C0116,10,203,01013,Sidhaw,054005, Kharia,329,157,172,329,157,172,0,0,0
C0116,10,203,01013,Sidhaw,056000,56 KHEZHA ,236,120,116,236,120,116,0,0,0
C0116,10,203,01013,Sidhaw,056003, Khezha,236,120,116,236,120,116,0,0,0
C0116,10,203,01013,Sidhaw,072000,72 KURUKH/ORAON ,21082,10711,10371,21082,10711,10371,0,0,0
C0116,10,203,01013,Sidhaw,072024, Kurukh/Oraon,21081,10710,10371,21081,10710,10371,0,0,0
C0116,10,203,01013,Sidhaw,072999,72 Others ,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,082000,82 LUSHAI/MIZO ,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,082005, Lushai/Mizo,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,088000,88 MISHMI ,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,088007, Mishmi,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,090000,90 MONPA ,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,090003, Monpa,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,092000,92 MUNDARI ,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,092005, Mundari,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,094000,94 NISSI/DAFLA ,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,094008, Tagin,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,102000,102 RABHA ,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,102002, Rabha,1,1,0,1,1,0,0,0,0
C0116,10,203,01013,Sidhaw,114000,114 THADO ,4,2,2,4,2,2,0,0,0
C0116,10,203,01013,Sidhaw,114015, Thado,4,2,2,4,2,2,0,0,0
C0116,10,203,01013,Sidhaw,124000,124 OTHERS,1405,726,679,1405,726,679,0,0,0
C0116,10,203,01014,Ramnagar,001000,1 ASSAMESE,15,15,0,15,15,0,0,0,0
C0116,10,203,01014,Ramnagar,001002, Assamese,15,15,0,15,15,0,0,0,0
C0116,10,203,01014,Ramnagar,002000,2 BENGALI ,2272,1247,1025,2045,1127,918,227,120,107
C0116,10,203,01014,Ramnagar,002007, Bengali,2271,1246,1025,2044,1126,918,227,120,107
C0116,10,203,01014,Ramnagar,002011, Chakma,1,1,0,1,1,0,0,0,0
C0116,10,203,01014,Ramnagar,003000,3 BODO ,1,1,0,1,1,0,0,0,0
C0116,10,203,01014,Ramnagar,003001, Bodo/Boro,1,1,0,1,1,0,0,0,0
C0116,10,203,01014,Ramnagar,004000,4 DOGRI ,20,20,0,20,20,0,0,0,0
C0116,10,203,01014,Ramnagar,004001, Dogri,20,20,0,20,20,0,0,0,0
C0116,10,203,01014,Ramnagar,005000,5 GUJARATI,7,7,0,4,4,0,3,3,0
C0116,10,203,01014,Ramnagar,005018, Gujarati,7,7,0,4,4,0,3,3,0
C0116,10,203,01014,Ramnagar,006000,6 HINDI ,237254,123080,114174,191167,98893,92274,46087,24187,21900
C0116,10,203,01014,Ramnagar,006096, Bharmauri/Gaddi,3,3,0,3,3,0,0,0,0
C0116,10,203,01014,Ramnagar,006102, Bhojpuri,231852,120124,111728,186963,96553,90410,44889,23571,21318
C0116,10,203,01014,Ramnagar,006235, Haryanvi,1,1,0,1,1,0,0,0,0
C0116,10,203,01014,Ramnagar,006240, Hindi,5306,2908,2398,4190,2329,1861,1116,579,537
C0116,10,203,01014,Ramnagar,006320, Khortha/Khotta,1,1,0,1,1,0,0,0,0
C0116,10,203,01014,Ramnagar,006340, Kumauni,1,1,0,1,1,0,0,0,0
C0116,10,203,01014,Ramnagar,006400, Marwari,80,36,44,1,1,0,79,35,44
C0116,10,203,01014,Ramnagar,006489, Rajasthani,4,3,1,1,1,0,3,2,1
C0116,10,203,01014,Ramnagar,006999,6 Others,6,3,3,6,3,3,0,0,0
C0116,10,203,01014,Ramnagar,008000,8 KASHMIRI ,1,1,0,1,1,0,0,0,0
C0116,10,203,01014,Ramnagar,008005, Kashmiri,1,1,0,1,1,0,0,0,0
C0116,10,203,01014,Ramnagar,010000,10 MAITHILI ,10,6,4,2,2,0,8,4,4
C0116,10,203,01014,Ramnagar,010008, Maithili,10,6,4,2,2,0,8,4,4
C0116,10,203,01014,Ramnagar,011000,11 MALAYALAM,1,0,1,1,0,1,0,0,0
C0116,10,203,01014,Ramnagar,011016, Malayalam,1,0,1,1,0,1,0,0,0
C0116,10,203,01014,Ramnagar,012000,12 MANIPURI ,24,24,0,24,24,0,0,0,0
C0116,10,203,01014,Ramnagar,012003, Manipuri,24,24,0,24,24,0,0,0,0
C0116,10,203,01014,Ramnagar,013000,13 MARATHI ,11,10,1,11,10,1,0,0,0
C0116,10,203,01014,Ramnagar,013071, Marathi,11,10,1,11,10,1,0,0,0
C0116,10,203,01014,Ramnagar,014000,14 NEPALI ,158,85,73,24,11,13,134,74,60
C0116,10,203,01014,Ramnagar,014011, Nepali,158,85,73,24,11,13,134,74,60
C0116,10,203,01014,Ramnagar,015000,15 ODIA ,8,5,3,3,3,0,5,2,3
C0116,10,203,01014,Ramnagar,015043, Odia,8,5,3,3,3,0,5,2,3
C0116,10,203,01014,Ramnagar,016000,16 PUNJABI ,18,9,9,2,2,0,16,7,9
C0116,10,203,01014,Ramnagar,016038, Punjabi,18,9,9,2,2,0,16,7,9
C0116,10,203,01014,Ramnagar,018000,18 SANTALI ,1,1,0,1,1,0,0,0,0
C0116,10,203,01014,Ramnagar,018040, Santali,1,1,0,1,1,0,0,0,0
C0116,10,203,01014,Ramnagar,020000,20 TAMIL ,5,5,0,5,5,0,0,0,0
C0116,10,203,01014,Ramnagar,020027, Tamil,5,5,0,5,5,0,0,0,0
C0116,10,203,01014,Ramnagar,021000,21 TELUGU ,2,1,1,2,1,1,0,0,0
C0116,10,203,01014,Ramnagar,021046, Telugu,2,1,1,2,1,1,0,0,0
C0116,10,203,01014,Ramnagar,022000,22 URDU,8240,4313,3927,6329,3341,2988,1911,972,939
C0116,10,203,01014,Ramnagar,022015, Urdu,8240,4313,3927,6329,3341,2988,1911,972,939
C0116,10,203,01014,Ramnagar,023000,23 ADI ,5,5,0,5,5,0,0,0,0
C0116,10,203,01014,Ramnagar,023999,23 Others,5,5,0,5,5,0,0,0,0
C0116,10,203,01014,Ramnagar,028000,28 ARABIC/ARBI ,24,8,16,24,8,16,0,0,0
C0116,10,203,01014,Ramnagar,028001, Arabic/Arbi,24,8,16,24,8,16,0,0,0
C0116,10,203,01014,Ramnagar,040000,40 ENGLISH ,13,7,6,1,0,1,12,7,5
C0116,10,203,01014,Ramnagar,040001, English,13,7,6,1,0,1,12,7,5
C0116,10,203,01014,Ramnagar,053000,53 KHANDESHI,1,1,0,1,1,0,0,0,0
C0116,10,203,01014,Ramnagar,053005, Gujari,1,1,0,1,1,0,0,0,0
C0116,10,203,01014,Ramnagar,059000,59 KINNAURI ,1,1,0,1,1,0,0,0,0
C0116,10,203,01014,Ramnagar,059003, Kinnauri,1,1,0,1,1,0,0,0,0
C0116,10,203,01014,Ramnagar,061000,61 KOCH ,2,2,0,2,2,0,0,0,0
C0116,10,203,01014,Ramnagar,061002, Koch,2,2,0,2,2,0,0,0,0
C0116,10,203,01014,Ramnagar,071000,71 KUKI,1,1,0,1,1,0,0,0,0
C0116,10,203,01014,Ramnagar,071008, Kuki,1,1,0,1,1,0,0,0,0
C0116,10,203,01014,Ramnagar,072000,72 KURUKH/ORAON ,664,357,307,656,353,303,8,4,4
C0116,10,203,01014,Ramnagar,072024, Kurukh/Oraon,664,357,307,656,353,303,8,4,4
C0116,10,203,01014,Ramnagar,073000,73 LADAKHI ,1,1,0,1,1,0,0,0,0
C0116,10,203,01014,Ramnagar,073003, Ladakhi,1,1,0,1,1,0,0,0,0
C0116,10,203,01014,Ramnagar,091000,91 MUNDA,14,6,8,14,6,8,0,0,0
