Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,05,065,00334,Champawat,016038, Punjabi,35,26,9,31,25,6,4,1,3
C0116,05,065,00334,Champawat,018000,18 SANTALI ,1,1,0,0,0,0,1,1,0
C0116,05,065,00334,Champawat,018040, Santali,1,1,0,0,0,0,1,1,0
C0116,05,065,00334,Champawat,020000,20 TAMIL ,15,15,0,15,15,0,0,0,0
C0116,05,065,00334,Champawat,020027, Tamil,15,15,0,15,15,0,0,0,0
C0116,05,065,00334,Champawat,021000,21 TELUGU ,10,10,0,10,10,0,0,0,0
C0116,05,065,00334,Champawat,021046, Telugu,10,10,0,10,10,0,0,0,0
C0116,05,065,00334,Champawat,022000,22 URDU,53,36,17,9,7,2,44,29,15
C0116,05,065,00334,Champawat,022015, Urdu,52,35,17,8,6,2,44,29,15
C0116,05,065,00334,Champawat,022999,22 Others,1,1,0,1,1,0,0,0,0
C0116,05,065,00334,Champawat,031000,31 BHOTIA ,6,4,2,2,2,0,4,2,2
C0116,05,065,00334,Champawat,031001, Bhotia,5,3,2,1,1,0,4,2,2
C0116,05,065,00334,Champawat,031999,31 Others,1,1,0,1,1,0,0,0,0
C0116,05,065,00334,Champawat,040000,40 ENGLISH ,7,5,2,7,5,2,0,0,0
C0116,05,065,00334,Champawat,040001, English,7,5,2,7,5,2,0,0,0
C0116,05,065,00334,Champawat,043000,43 GARO ,1,1,0,1,1,0,0,0,0
C0116,05,065,00334,Champawat,043005, Garo,1,1,0,1,1,0,0,0,0
C0116,05,065,00334,Champawat,046000,46 HALAM ,5,3,2,0,0,0,5,3,2
C0116,05,065,00334,Champawat,046003, Halam,5,3,2,0,0,0,5,3,2
C0116,05,065,00334,Champawat,047000,47 HMAR,1,1,0,1,1,0,0,0,0
C0116,05,065,00334,Champawat,047001, Hmar,1,1,0,1,1,0,0,0,0
C0116,05,065,00334,Champawat,076000,76 LAKHER,1,1,0,1,1,0,0,0,0
C0116,05,065,00334,Champawat,076002, Mara,1,1,0,1,1,0,0,0,0
C0116,05,065,00334,Champawat,082000,82 LUSHAI/MIZO ,1,1,0,1,1,0,0,0,0
C0116,05,065,00334,Champawat,082005, Lushai/Mizo,1,1,0,1,1,0,0,0,0
C0116,05,065,00334,Champawat,090000,90 MONPA ,1,1,0,1,1,0,0,0,0
C0116,05,065,00334,Champawat,090003, Monpa,1,1,0,1,1,0,0,0,0
C0116,05,065,00334,Champawat,116000,116 TRIPURI ,1,1,0,1,1,0,0,0,0
C0116,05,065,00334,Champawat,116014, Tripuri,1,1,0,1,1,0,0,0,0
C0116,05,065,00334,Champawat,117000,117 TULU ,1,1,0,1,1,0,0,0,0
C0116,05,065,00334,Champawat,117999,117 Others ,1,1,0,1,1,0,0,0,0
C0116,05,065,00334,Champawat,124000,124 OTHERS,18,9,9,18,9,9,0,0,0
C0116,05,065,00335,Pati,002000,2 BENGALI ,22,13,9,22,13,9,0,0,0
C0116,05,065,00335,Pati,002007, Bengali,22,13,9,22,13,9,0,0,0
C0116,05,065,00335,Pati,006000,6 HINDI ,45338,22923,22415,45338,22923,22415,0,0,0
C0116,05,065,00335,Pati,006030, Awadhi,6,4,2,6,4,2,0,0,0
C0116,05,065,00335,Pati,006102, Bhojpuri,18,14,4,18,14,4,0,0,0
C0116,05,065,00335,Pati,006195, Garhwali,19,12,7,19,12,7,0,0,0
C0116,05,065,00335,Pati,006240, Hindi,1162,624,538,1162,624,538,0,0,0
C0116,05,065,00335,Pati,006340, Kumauni,44133,22269,21864,44133,22269,21864,0,0,0
C0116,05,065,00335,Pati,012000,12 MANIPURI ,1,0,1,1,0,1,0,0,0
C0116,05,065,00335,Pati,012003, Manipuri,1,0,1,1,0,1,0,0,0
C0116,05,065,00335,Pati,013000,13 MARATHI ,1,0,1,1,0,1,0,0,0
C0116,05,065,00335,Pati,013071, Marathi,1,0,1,1,0,1,0,0,0
C0116,05,065,00335,Pati,014000,14 NEPALI ,115,86,29,115,86,29,0,0,0
C0116,05,065,00335,Pati,014011, Nepali,115,86,29,115,86,29,0,0,0
C0116,05,065,00335,Pati,016000,16 PUNJABI ,19,12,7,19,12,7,0,0,0
C0116,05,065,00335,Pati,016038, Punjabi,19,12,7,19,12,7,0,0,0
C0116,05,065,00335,Pati,022000,22 URDU,8,4,4,8,4,4,0,0,0
C0116,05,065,00335,Pati,022015, Urdu,8,4,4,8,4,4,0,0,0
C0116,05,065,00336,Lohaghat,001000,1 ASSAMESE,7,4,3,7,4,3,0,0,0
C0116,05,065,00336,Lohaghat,001002, Assamese,7,4,3,7,4,3,0,0,0
C0116,05,065,00336,Lohaghat,002000,2 BENGALI ,36,27,9,29,24,5,7,3,4
C0116,05,065,00336,Lohaghat,002007, Bengali,36,27,9,29,24,5,7,3,4
C0116,05,065,00336,Lohaghat,004000,4 DOGRI ,7,7,0,7,7,0,0,0,0
C0116,05,065,00336,Lohaghat,004001, Dogri,7,7,0,7,7,0,0,0,0
C0116,05,065,00336,Lohaghat,005000,5 GUJARATI,7,5,2,2,2,0,5,3,2
C0116,05,065,00336,Lohaghat,005018, Gujarati,7,5,2,2,2,0,5,3,2
C0116,05,065,00336,Lohaghat,006000,6 HINDI ,85908,42212,43696,78143,38051,40092,7765,4161,3604
C0116,05,065,00336,Lohaghat,006030, Awadhi,17,11,6,17,11,6,0,0,0
C0116,05,065,00336,Lohaghat,006102, Bhojpuri,132,116,16,45,35,10,87,81,6
C0116,05,065,00336,Lohaghat,006195, Garhwali,51,40,11,42,33,9,9,7,2
C0116,05,065,00336,Lohaghat,006240, Hindi,11890,6117,5773,9157,4580,4577,2733,1537,1196
C0116,05,065,00336,Lohaghat,006340, Kumauni,73785,35903,37882,68860,33374,35486,4925,2529,2396
C0116,05,065,00336,Lohaghat,006400, Marwari,2,2,0,0,0,0,2,2,0
C0116,05,065,00336,Lohaghat,006439, Pahari,13,12,1,13,12,1,0,0,0
C0116,05,065,00336,Lohaghat,006999,6 Others,18,11,7,9,6,3,9,5,4
C0116,05,065,00336,Lohaghat,007000,7 KANNADA,2,2,0,2,2,0,0,0,0
C0116,05,065,00336,Lohaghat,007016, Kannada,2,2,0,2,2,0,0,0,0
C0116,05,065,00336,Lohaghat,010000,10 MAITHILI ,6,3,3,6,3,3,0,0,0
C0116,05,065,00336,Lohaghat,010008, Maithili,2,2,0,2,2,0,0,0,0
C0116,05,065,00336,Lohaghat,010011, Purbi Maithili,4,1,3,4,1,3,0,0,0
C0116,05,065,00336,Lohaghat,011000,11 MALAYALAM,1,1,0,1,1,0,0,0,0
C0116,05,065,00336,Lohaghat,011016, Malayalam,1,1,0,1,1,0,0,0,0
C0116,05,065,00336,Lohaghat,013000,13 MARATHI ,14,11,3,3,3,0,11,8,3
C0116,05,065,00336,Lohaghat,013071, Marathi,14,11,3,3,3,0,11,8,3
C0116,05,065,00336,Lohaghat,014000,14 NEPALI ,335,135,200,267,84,183,68,51,17
C0116,05,065,00336,Lohaghat,014011, Nepali,335,135,200,267,84,183,68,51,17
C0116,05,065,00336,Lohaghat,015000,15 ODIA ,2,2,0,2,2,0,0,0,0
C0116,05,065,00336,Lohaghat,015043, Odia,2,2,0,2,2,0,0,0,0
C0116,05,065,00336,Lohaghat,016000,16 PUNJABI ,11,9,2,8,8,0,3,1,2
C0116,05,065,00336,Lohaghat,016038, Punjabi,11,9,2,8,8,0,3,1,2
C0116,05,065,00336,Lohaghat,020000,20 TAMIL ,3,3,0,3,3,0,0,0,0
C0116,05,065,00336,Lohaghat,020027, Tamil,3,3,0,3,3,0,0,0,0
C0116,05,065,00336,Lohaghat,021000,21 TELUGU ,2,2,0,2,2,0,0,0,0
C0116,05,065,00336,Lohaghat,021046, Telugu,2,2,0,2,2,0,0,0,0
C0116,05,065,00336,Lohaghat,022000,22 URDU,110,64,46,57,36,21,53,28,25
C0116,05,065,00336,Lohaghat,022015, Urdu,110,64,46,57,36,21,53,28,25
C0116,05,065,00336,Lohaghat,030000,30 BHILI/BHILODI ,1,1,0,1,1,0,0,0,0
C0116,05,065,00336,Lohaghat,030035, Kokna/Kokni/Kukna,1,1,0,1,1,0,0,0,0
C0116,05,065,00336,Lohaghat,031000,31 BHOTIA ,12,6,6,0,0,0,12,6,6
C0116,05,065,00336,Lohaghat,031001, Bhotia,12,6,6,0,0,0,12,6,6
C0116,05,065,00336,Lohaghat,040000,40 ENGLISH ,1,0,1,0,0,0,1,0,1
C0116,05,065,00336,Lohaghat,040001, English,1,0,1,0,0,0,1,0,1
C0116,05,065,00336,Lohaghat,046000,46 HALAM ,3,1,2,3,1,2,0,0,0
C0116,05,065,00336,Lohaghat,046003, Halam,3,1,2,3,1,2,0,0,0
C0116,05,065,00336,Lohaghat,073000,73 LADAKHI ,1,1,0,1,1,0,0,0,0
C0116,05,065,00336,Lohaghat,073003, Ladakhi,1,1,0,1,1,0,0,0,0
C0116,05,065,00336,Lohaghat,094000,94 NISSI/DAFLA ,1,1,0,1,1,0,0,0,0
C0116,05,065,00336,Lohaghat,094007, Nissi/Dafla,1,1,0,1,1,0,0,0,0
C0116,05,065,00336,Lohaghat,124000,124 OTHERS,7,4,3,6,4,2,1,0,1
C0116,05,065,00337,Poornagiri,001000,1 ASSAMESE,21,17,4,6,2,4,15,15,0
C0116,05,065,00337,Poornagiri,001002, Assamese,21,17,4,6,2,4,15,15,0
C0116,05,065,00337,Poornagiri,002000,2 BENGALI ,397,219,178,126,66,60,271,153,118
C0116,05,065,00337,Poornagiri,002007, Bengali,397,219,178,126,66,60,271,153,118
C0116,05,065,00337,Poornagiri,004000,4 DOGRI ,39,33,6,6,4,2,33,29,4
C0116,05,065,00337,Poornagiri,004001, Dogri,39,33,6,6,4,2,33,29,4
C0116,05,065,00337,Poornagiri,005000,5 GUJARATI,48,34,14,42,28,14,6,6,0
C0116,05,065,00337,Poornagiri,005018, Gujarati,47,33,14,41,27,14,6,6,0
C0116,05,065,00337,Poornagiri,005999,5 Others,1,1,0,1,1,0,0,0,0
C0116,05,065,00337,Poornagiri,006000,6 HINDI ,69750,35823,33927,45911,23375,22536,23839,12448,11391
C0116,05,065,00337,Poornagiri,006030, Awadhi,21,10,11,10,5,5,11,5,6
C0116,05,065,00337,Poornagiri,006102, Bhojpuri,191,121,70,117,70,47,74,51,23
C0116,05,065,00337,Poornagiri,006123, Brajbhasha,5,3,2,5,3,2,0,0,0
C0116,05,065,00337,Poornagiri,006125, Bundeli/Bundel khandi,5,4,1,0,0,0,5,4,1
C0116,05,065,00337,Poornagiri,006142, Chhattisgarhi,3,3,0,1,1,0,2,2,0
C0116,05,065,00337,Poornagiri,006195, Garhwali,419,226,193,279,144,135,140,82,58
C0116,05,065,00337,Poornagiri,006235, Haryanvi,110,56,54,92,46,46,18,10,8
C0116,05,065,00337,Poornagiri,006240, Hindi,33589,17855,15734,13722,7371,6351,19867,10484,9383
C0116,05,065,00337,Poornagiri,006311, Khari Boli,6,2,4,6,2,4,0,0,0
C0116,05,065,00337,Poornagiri,006340, Kumauni,35167,17411,17756,31474,15618,15856,3693,1793,1900
C0116,05,065,00337,Poornagiri,006376, Magadhi/Magahi,1,1,0,0,0,0,1,1,0
C0116,05,065,00337,Poornagiri,006400, Marwari,53,33,20,51,33,18,2,0,2
C0116,05,065,00337,Poornagiri,006439, Pahari,23,17,6,10,7,3,13,10,3
C0116,05,065,00337,Poornagiri,006489, Rajasthani,135,69,66,123,64,59,12,5,7
C0116,05,065,00337,Poornagiri,006999,6 Others,22,12,10,21,11,10,1,1,0
C0116,05,065,00337,Poornagiri,007000,7 KANNADA,11,5,6,8,2,6,3,3,0
C0116,05,065,00337,Poornagiri,007016, Kannada,11,5,6,8,2,6,3,3,0
C0116,05,065,00337,Poornagiri,008000,8 KASHMIRI ,5,3,2,0,0,0,5,3,2
C0116,05,065,00337,Poornagiri,008005, Kashmiri,5,3,2,0,0,0,5,3,2
C0116,05,065,00337,Poornagiri,009000,9 KONKANI,1,1,0,1,1,0,0,0,0
C0116,05,065,00337,Poornagiri,009999,9 Others,1,1,0,1,1,0,0,0,0
C0116,05,065,00337,Poornagiri,010000,10 MAITHILI ,107,72,35,88,56,32,19,16,3
C0116,05,065,00337,Poornagiri,010008, Maithili,23,19,4,6,4,2,17,15,2
C0116,05,065,00337,Poornagiri,010011, Purbi Maithili,1,1,0,0,0,0,1,1,0
C0116,05,065,00337,Poornagiri,010014, Tharu,83,52,31,82,52,30,1,0,1
C0116,05,065,00337,Poornagiri,011000,11 MALAYALAM,40,26,14,21,11,10,19,15,4
C0116,05,065,00337,Poornagiri,011016, Malayalam,40,26,14,21,11,10,19,15,4
C0116,05,065,00337,Poornagiri,012000,12 MANIPURI ,4,3,1,0,0,0,4,3,1
C0116,05,065,00337,Poornagiri,012003, Manipuri,4,3,1,0,0,0,4,3,1
C0116,05,065,00337,Poornagiri,013000,13 MARATHI ,28,24,4,10,7,3,18,17,1
C0116,05,065,00337,Poornagiri,013071, Marathi,28,24,4,10,7,3,18,17,1
C0116,05,065,00337,Poornagiri,014000,14 NEPALI ,605,289,316,546,263,283,59,26,33
C0116,05,065,00337,Poornagiri,014011, Nepali,605,289,316,546,263,283,59,26,33
C0116,05,065,00337,Poornagiri,015000,15 ODIA ,109,85,24,100,78,22,9,7,2
C0116,05,065,00337,Poornagiri,015043, Odia,89,73,16,80,66,14,9,7,2
C0116,05,065,00337,Poornagiri,015999,15 Others,20,12,8,20,12,8,0,0,0
C0116,05,065,00337,Poornagiri,016000,16 PUNJABI ,313,178,135,139,75,64,174,103,71
C0116,05,065,00337,Poornagiri,016038, Punjabi,313,178,135,139,75,64,174,103,71
C0116,05,065,00337,Poornagiri,017000,17 SANSKRIT ,1,1,0,1,1,0,0,0,0
C0116,05,065,00337,Poornagiri,017002, Sanskrit,1,1,0,1,1,0,0,0,0
C0116,05,065,00337,Poornagiri,018000,18 SANTALI ,96,94,2,96,94,2,0,0,0
C0116,05,065,00337,Poornagiri,018040, Santali,96,94,2,96,94,2,0,0,0
C0116,05,065,00337,Poornagiri,020000,20 TAMIL ,22,21,1,8,7,1,14,14,0
C0116,05,065,00337,Poornagiri,020027, Tamil,20,19,1,8,7,1,12,12,0
C0116,05,065,00337,Poornagiri,020999,20 Others,2,2,0,0,0,0,2,2,0
C0116,05,065,00337,Poornagiri,021000,21 TELUGU ,20,14,6,2,1,1,18,13,5
C0116,05,065,00337,Poornagiri,021046, Telugu,20,14,6,2,1,1,18,13,5
C0116,05,065,00337,Poornagiri,022000,22 URDU,1304,707,597,214,114,100,1090,593,497
C0116,05,065,00337,Poornagiri,022015, Urdu,1304,707,597,214,114,100,1090,593,497
C0116,05,065,00337,Poornagiri,028000,28 ARABIC/ARBI ,6,4,2,0,0,0,6,4,2
C0116,05,065,00337,Poornagiri,028001, Arabic/Arbi,6,4,2,0,0,0,6,4,2
C0116,05,065,00337,Poornagiri,031000,31 BHOTIA ,42,30,12,40,28,12,2,2,0
C0116,05,065,00337,Poornagiri,031001, Bhotia,41,29,12,40,28,12,1,1,0
C0116,05,065,00337,Poornagiri,031999,31 Others,1,1,0,0,0,0,1,1,0
C0116,05,065,00337,Poornagiri,040000,40 ENGLISH ,37,17,20,37,17,20,0,0,0
C0116,05,065,00337,Poornagiri,040001, English,37,17,20,37,17,20,0,0,0
C0116,05,065,00337,Poornagiri,044000,44 GONDI,6,5,1,6,5,1,0,0,0
C0116,05,065,00337,Poornagiri,044007, Gondi,5,4,1,5,4,1,0,0,0
C0116,05,065,00337,Poornagiri,044999,44 Others,1,1,0,1,1,0,0,0,0
C0116,05,065,00337,Poornagiri,046000,46 HALAM ,10,8,2,10,8,2,0,0,0
C0116,05,065,00337,Poornagiri,046003, Halam,7,5,2,7,5,2,0,0,0
C0116,05,065,00337,Poornagiri,046999,46 Others,3,3,0,3,3,0,0,0,0
C0116,05,065,00337,Poornagiri,048000,48 HO,16,12,4,15,11,4,1,1,0
C0116,05,065,00337,Poornagiri,048004, Ho,16,12,4,15,11,4,1,1,0
C0116,05,065,00337,Poornagiri,072000,72 KURUKH/ORAON ,77,70,7,77,70,7,0,0,0
C0116,05,065,00337,Poornagiri,072024, Kurukh/Oraon,77,70,7,77,70,7,0,0,0
C0116,05,065,00337,Poornagiri,073000,73 LADAKHI ,1,1,0,0,0,0,1,1,0
C0116,05,065,00337,Poornagiri,073003, Ladakhi,1,1,0,0,0,0,1,1,0
C0116,05,065,00337,Poornagiri,088000,88 MISHMI ,1,1,0,0,0,0,1,1,0
C0116,05,065,00337,Poornagiri,088007, Mishmi,1,1,0,0,0,0,1,1,0
C0116,05,065,00337,Poornagiri,091000,91 MUNDA,2,2,0,2,2,0,0,0,0
C0116,05,065,00337,Poornagiri,091009, Munda,2,2,0,2,2,0,0,0,0
C0116,05,065,00337,Poornagiri,092000,92 MUNDARI ,8,7,1,8,7,1,0,0,0
C0116,05,065,00337,Poornagiri,092005, Mundari,8,7,1,8,7,1,0,0,0
C0116,05,065,00337,Poornagiri,094000,94 NISSI/DAFLA ,1,1,0,0,0,0,1,1,0
C0116,05,065,00337,Poornagiri,094999,94 Others ,1,1,0,0,0,0,1,1,0
C0116,05,065,00337,Poornagiri,116000,116 TRIPURI ,1,1,0,0,0,0,1,1,0
C0116,05,065,00337,Poornagiri,116014, Tripuri,1,1,0,0,0,0,1,1,0
C0116,05,065,00337,Poornagiri,124000,124 OTHERS,14,11,3,7,7,0,7,4,3
C0116,05,066,00000,Nainital,001000,1 ASSAMESE,53,33,20,22,11,11,31,22,9
C0116,05,066,00000,Nainital,001002, Assamese,52,33,19,21,11,10,31,22,9
C0116,05,066,00000,Nainital,001999,1 Others,1,0,1,1,0,1,0,0,0
C0116,05,066,00000,Nainital,002000,2 BENGALI ,4174,2178,1996,2886,1477,1409,1288,701,587
C0116,05,066,00000,Nainital,002007, Bengali,4174,2178,1996,2886,1477,1409,1288,701,587
C0116,05,066,00000,Nainital,003000,3 BODO ,2,1,1,0,0,0,2,1,1
C0116,05,066,00000,Nainital,003001, Bodo/Boro,2,1,1,0,0,0,2,1,1
C0116,05,066,00000,Nainital,004000,4 DOGRI ,100,52,48,85,44,41,15,8,7
C0116,05,066,00000,Nainital,004001, Dogri,100,52,48,85,44,41,15,8,7
C0116,05,066,00000,Nainital,005000,5 GUJARATI,187,104,83,129,69,60,58,35,23
C0116,05,066,00000,Nainital,005018, Gujarati,187,104,83,129,69,60,58,35,23
C0116,05,066,00000,Nainital,006000,6 HINDI ,856617,441932,414685,553345,283575,269770,303272,158357,144915
C0116,05,066,00000,Nainital,006030, Awadhi,196,111,85,97,62,35,99,49,50
C0116,05,066,00000,Nainital,006040, Baghati/Baghati Pahari,1,1,0,1,1,0,0,0,0
C0116,05,066,00000,Nainital,006042, Bagheli/Baghel Khandi,2,1,1,0,0,0,2,1,1
C0116,05,066,00000,Nainital,006102, Bhojpuri,6688,4107,2581,5243,3115,2128,1445,992,453
C0116,05,066,00000,Nainital,006123, Brajbhasha,69,44,25,33,24,9,36,20,16
C0116,05,066,00000,Nainital,006125, Bundeli/Bundel khandi,30,19,11,9,6,3,21,13,8
C0116,05,066,00000,Nainital,006142, Chhattisgarhi,23,12,11,12,7,5,11,5,6
C0116,05,066,00000,Nainital,006173, Dhundhari,4,2,2,0,0,0,4,2,2
C0116,05,066,00000,Nainital,006195, Garhwali,15348,7733,7615,10976,5394,5582,4372,2339,2033
C0116,05,066,00000,Nainital,006207, Gojri/Gujjari/Gujar,338,165,173,338,165,173,0,0,0
C0116,05,066,00000,Nainital,006235, Haryanvi,160,94,66,68,48,20,92,46,46
C0116,05,066,00000,Nainital,006240, Hindi,369373,194888,174485,177836,93804,84032,191537,101084,90453
C0116,05,066,00000,Nainital,006265, Jaunpuri/Jaunsari,99,76,23,68,54,14,31,22,9
C0116,05,066,00000,Nainital,006291, Kangri,2,2,0,2,2,0,0,0,0
C0116,05,066,00000,Nainital,006311, Khari Boli,109,50,59,76,38,38,33,12,21
C0116,05,066,00000,Nainital,006320, Khortha/Khotta,7,5,2,7,5,2,0,0,0
C0116,05,066,00000,Nainital,006336, Kulvi,1,1,0,1,1,0,0,0,0
C0116,05,066,00000,Nainital,006340, Kumauni,462493,233663,228830,357165,180040,177125,105328,53623,51705
C0116,05,066,00000,Nainital,006358, Lodhi,7,3,4,7,3,4,0,0,0
C0116,05,066,00000,Nainital,006376, Magadhi/Magahi,53,31,22,31,19,12,22,12,10
C0116,05,066,00000,Nainital,006400, Marwari,86,50,36,54,32,22,32,18,14
C0116,05,066,00000,Nainital,006408, Mewari,1,1,0,1,1,0,0,0,0
C0116,05,066,00000,Nainital,006439, Pahari,683,362,321,658,347,311,25,15,10
C0116,05,066,00000,Nainital,006489, Rajasthani,174,102,72,115,69,46,59,33,26
C0116,05,066,00000,Nainital,006503, Sadan/Sadri,6,2,4,3,1,2,3,1,2
C0116,05,066,00000,Nainital,006999,6 Others,664,407,257,544,337,207,120,70,50
C0116,05,066,00000,Nainital,007000,7 KANNADA,96,65,31,27,18,9,69,47,22
C0116,05,066,00000,Nainital,007016, Kannada,96,65,31,27,18,9,69,47,22
C0116,05,066,00000,Nainital,008000,8 KASHMIRI ,217,120,97,163,92,71,54,28,26
C0116,05,066,00000,Nainital,008005, Kashmiri,217,120,97,163,92,71,54,28,26
C0116,05,066,00000,Nainital,009000,9 KONKANI,13,6,7,4,2,2,9,4,5
C0116,05,066,00000,Nainital,009011, Konkani,12,5,7,3,1,2,9,4,5
C0116,05,066,00000,Nainital,009999,9 Others,1,1,0,1,1,0,0,0,0
C0116,05,066,00000,Nainital,010000,10 MAITHILI ,695,393,302,550,295,255,145,98,47
C0116,05,066,00000,Nainital,010008, Maithili,178,121,57,104,63,41,74,58,16
C0116,05,066,00000,Nainital,010011, Purbi Maithili,138,70,68,117,63,54,21,7,14
C0116,05,066,00000,Nainital,010013, Thati,15,7,8,0,0,0,15,7,8
C0116,05,066,00000,Nainital,010014, Tharu,364,195,169,329,169,160,35,26,9
C0116,05,066,00000,Nainital,011000,11 MALAYALAM,229,97,132,91,42,49,138,55,83
C0116,05,066,00000,Nainital,011016, Malayalam,229,97,132,91,42,49,138,55,83
C0116,05,066,00000,Nainital,012000,12 MANIPURI ,12,9,3,6,4,2,6,5,1
C0116,05,066,00000,Nainital,012003, Manipuri,12,9,3,6,4,2,6,5,1
C0116,05,066,00000,Nainital,013000,13 MARATHI ,332,194,138,100,52,48,232,142,90
C0116,05,066,00000,Nainital,013071, Marathi,330,192,138,98,50,48,232,142,90
C0116,05,066,00000,Nainital,013999,13 Others,2,2,0,2,2,0,0,0,0
C0116,05,066,00000,Nainital,014000,14 NEPALI ,5984,3495,2489,4274,2532,1742,1710,963,747
C0116,05,066,00000,Nainital,014011, Nepali,5984,3495,2489,4274,2532,1742,1710,963,747
C0116,05,066,00000,Nainital,015000,15 ODIA ,160,102,58,67,44,23,93,58,35
C0116,05,066,00000,Nainital,015043, Odia,160,102,58,67,44,23,93,58,35
C0116,05,066,00000,Nainital,016000,16 PUNJABI ,19644,10190,9454,12918,6670,6248,6726,3520,3206
C0116,05,066,00000,Nainital,016038, Punjabi,19644,10190,9454,12918,6670,6248,6726,3520,3206
C0116,05,066,00000,Nainital,017000,17 SANSKRIT ,57,56,1,1,1,0,56,55,1
C0116,05,066,00000,Nainital,017002, Sanskrit,57,56,1,1,1,0,56,55,1
C0116,05,066,00000,Nainital,018000,18 SANTALI ,17,4,13,10,4,6,7,0,7
C0116,05,066,00000,Nainital,018040, Santali,17,4,13,10,4,6,7,0,7
C0116,05,066,00000,Nainital,019000,19 SINDHI,219,114,105,1,0,1,218,114,104
C0116,05,066,00000,Nainital,019014, Sindhi,218,114,104,0,0,0,218,114,104
C0116,05,066,00000,Nainital,019999,19 Others,1,0,1,1,0,1,0,0,0
C0116,05,066,00000,Nainital,020000,20 TAMIL ,130,83,47,34,18,16,96,65,31
C0116,05,066,00000,Nainital,020009, Kaikadi,4,1,3,4,1,3,0,0,0
C0116,05,066,00000,Nainital,020027, Tamil,126,82,44,30,17,13,96,65,31
C0116,05,066,00000,Nainital,021000,21 TELUGU ,129,83,46,55,30,25,74,53,21
C0116,05,066,00000,Nainital,021046, Telugu,124,79,45,55,30,25,69,49,20
C0116,05,066,00000,Nainital,021999,21 Others,5,4,1,0,0,0,5,4,1
C0116,05,066,00000,Nainital,022000,22 URDU,63191,33142,30049,6293,3338,2955,56898,29804,27094
C0116,05,066,00000,Nainital,022015, Urdu,63170,33133,30037,6284,3334,2950,56886,29799,27087
C0116,05,066,00000,Nainital,022016, Bhansari,5,2,3,5,2,3,0,0,0
C0116,05,066,00000,Nainital,022999,22 Others,16,7,9,4,2,2,12,5,7
C0116,05,066,00000,Nainital,023000,23 ADI ,1,0,1,1,0,1,0,0,0
C0116,05,066,00000,Nainital,023999,23 Others,1,0,1,1,0,1,0,0,0
C0116,05,066,00000,Nainital,024000,24 AFGHANI/KABULI/PASHTO ,3,1,2,0,0,0,3,1,2
C0116,05,066,00000,Nainital,024001, Afghani/Kabuli/Pashto,3,1,2,0,0,0,3,1,2
C0116,05,066,00000,Nainital,026000,26 ANGAMI ,1,0,1,1,0,1,0,0,0
C0116,05,066,00000,Nainital,026002, Angami,1,0,1,1,0,1,0,0,0
C0116,05,066,00000,Nainital,027000,27 AO ,2,2,0,0,0,0,2,2,0
C0116,05,066,00000,Nainital,027001, Ao,2,2,0,0,0,0,2,2,0
C0116,05,066,00000,Nainital,028000,28 ARABIC/ARBI ,16,9,7,3,2,1,13,7,6
C0116,05,066,00000,Nainital,028001, Arabic/Arbi,16,9,7,3,2,1,13,7,6
C0116,05,066,00000,Nainital,030000,30 BHILI/BHILODI ,4,2,2,1,1,0,3,1,2
C0116,05,066,00000,Nainital,030002, Baori,1,0,1,0,0,0,1,0,1
C0116,05,066,00000,Nainital,030035, Kokna/Kokni/Kukna,3,2,1,1,1,0,2,1,1
C0116,05,066,00000,Nainital,031000,31 BHOTIA ,92,51,41,47,23,24,45,28,17
C0116,05,066,00000,Nainital,031001, Bhotia,81,40,41,47,23,24,34,17,17
C0116,05,066,00000,Nainital,031999,31 Others,11,11,0,0,0,0,11,11,0
C0116,05,066,00000,Nainital,040000,40 ENGLISH ,148,76,72,57,28,29,91,48,43
C0116,05,066,00000,Nainital,040001, English,148,76,72,57,28,29,91,48,43
C0116,05,066,00000,Nainital,046000,46 HALAM ,94,38,56,35,15,20,59,23,36
C0116,05,066,00000,Nainital,046003, Halam,94,38,56,35,15,20,59,23,36
C0116,05,066,00000,Nainital,053000,53 KHANDESHI,1416,727,689,1416,727,689,0,0,0
C0116,05,066,00000,Nainital,053005, Gujari,1416,727,689,1416,727,689,0,0,0
C0116,05,066,00000,Nainital,054000,54 KHARIA ,3,2,1,3,2,1,0,0,0
C0116,05,066,00000,Nainital,054005, Kharia,3,2,1,3,2,1,0,0,0
C0116,05,066,00000,Nainital,055000,55 KHASI ,1,0,1,0,0,0,1,0,1
C0116,05,066,00000,Nainital,055007, Khasi,1,0,1,0,0,0,1,0,1
C0116,05,066,00000,Nainital,072000,72 KURUKH/ORAON ,15,14,1,3,2,1,12,12,0
C0116,05,066,00000,Nainital,072024, Kurukh/Oraon,15,14,1,3,2,1,12,12,0
C0116,05,066,00000,Nainital,075000,75 LAHNDA ,63,34,29,55,29,26,8,5,3
C0116,05,066,00000,Nainital,075006, Hindi Multani,55,29,26,55,29,26,0,0,0
C0116,05,066,00000,Nainital,075999,75 Others ,8,5,3,0,0,0,8,5,3
C0116,05,066,00000,Nainital,076000,76 LAKHER,8,4,4,8,4,4,0,0,0
