Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,07,097,00451,Najafgarh,086000,86 MARING ,5,3,2,0,0,0,5,3,2
C0116,07,097,00451,Najafgarh,086001, Maring,5,3,2,0,0,0,5,3,2
C0116,07,097,00451,Najafgarh,087000,87 MIRI/MISHING,1,0,1,0,0,0,1,0,1
C0116,07,097,00451,Najafgarh,087003, Miri/Mishing,1,0,1,0,0,0,1,0,1
C0116,07,097,00451,Najafgarh,089000,89 MOGH ,9,5,4,0,0,0,9,5,4
C0116,07,097,00451,Najafgarh,089004, Mogh,9,5,4,0,0,0,9,5,4
C0116,07,097,00451,Najafgarh,091000,91 MUNDA,145,80,65,4,2,2,141,78,63
C0116,07,097,00451,Najafgarh,091009, Munda,36,18,18,4,2,2,32,16,16
C0116,07,097,00451,Najafgarh,091999,91 Others ,109,62,47,0,0,0,109,62,47
C0116,07,097,00451,Najafgarh,092000,92 MUNDARI ,32,11,21,1,1,0,31,10,21
C0116,07,097,00451,Najafgarh,092005, Mundari,31,10,21,1,1,0,30,9,21
C0116,07,097,00451,Najafgarh,092999,92 Others,1,1,0,0,0,0,1,1,0
C0116,07,097,00451,Najafgarh,094000,94 NISSI/DAFLA ,1,1,0,0,0,0,1,1,0
C0116,07,097,00451,Najafgarh,094001, Apatani,1,1,0,0,0,0,1,1,0
C0116,07,097,00451,Najafgarh,096000,96 PAITE,50,22,28,0,0,0,50,22,28
C0116,07,097,00451,Najafgarh,096002, Paite,49,21,28,0,0,0,49,21,28
C0116,07,097,00451,Najafgarh,096999,96 Others ,1,1,0,0,0,0,1,1,0
C0116,07,097,00451,Najafgarh,106000,106 SAVARA,3,2,1,0,0,0,3,2,1
C0116,07,097,00451,Najafgarh,106004, Savara,3,2,1,0,0,0,3,2,1
C0116,07,097,00451,Najafgarh,112000,112 TANGKHUL ,2,0,2,0,0,0,2,0,2
C0116,07,097,00451,Najafgarh,112008, Tangkhul,2,0,2,0,0,0,2,0,2
C0116,07,097,00451,Najafgarh,114000,114 THADO ,32,18,14,0,0,0,32,18,14
C0116,07,097,00451,Najafgarh,114015, Thado,32,18,14,0,0,0,32,18,14
C0116,07,097,00451,Najafgarh,115000,115 TIBETAN ,27,14,13,0,0,0,27,14,13
C0116,07,097,00451,Najafgarh,115008, Tibetan,21,11,10,0,0,0,21,11,10
C0116,07,097,00451,Najafgarh,115999,115 Others,6,3,3,0,0,0,6,3,3
C0116,07,097,00451,Najafgarh,116000,116 TRIPURI ,5,4,1,0,0,0,5,4,1
C0116,07,097,00451,Najafgarh,116007, Kokbarak,5,4,1,0,0,0,5,4,1
C0116,07,097,00451,Najafgarh,117000,117 TULU ,16,8,8,1,1,0,15,7,8
C0116,07,097,00451,Najafgarh,117009, Tulu,15,7,8,0,0,0,15,7,8
C0116,07,097,00451,Najafgarh,117999,117 Others ,1,1,0,1,1,0,0,0,0
C0116,07,097,00451,Najafgarh,118000,118 VAIPHEI ,14,6,8,0,0,0,14,6,8
C0116,07,097,00451,Najafgarh,118002, Vaiphei,14,6,8,0,0,0,14,6,8
C0116,07,097,00451,Najafgarh,123000,123 ZOU ,5,1,4,0,0,0,5,1,4
C0116,07,097,00451,Najafgarh,123001, Zou,5,1,4,0,0,0,5,1,4
C0116,07,097,00451,Najafgarh,124000,124 OTHERS,529,276,253,8,5,3,521,271,250
C0116,07,097,00452,Delhi Cantonment,001000,1 ASSAMESE,578,387,191,0,0,0,578,387,191
C0116,07,097,00452,Delhi Cantonment,001002, Assamese,535,346,189,0,0,0,535,346,189
C0116,07,097,00452,Delhi Cantonment,001999,1 Others,43,41,2,0,0,0,43,41,2
C0116,07,097,00452,Delhi Cantonment,002000,2 BENGALI ,4832,2670,2162,0,0,0,4832,2670,2162
C0116,07,097,00452,Delhi Cantonment,002007, Bengali,4826,2667,2159,0,0,0,4826,2667,2159
C0116,07,097,00452,Delhi Cantonment,002011, Chakma,1,1,0,0,0,0,1,1,0
C0116,07,097,00452,Delhi Cantonment,002999,2 Others,5,2,3,0,0,0,5,2,3
C0116,07,097,00452,Delhi Cantonment,003000,3 BODO ,39,30,9,0,0,0,39,30,9
C0116,07,097,00452,Delhi Cantonment,003001, Bodo/Boro,37,28,9,0,0,0,37,28,9
C0116,07,097,00452,Delhi Cantonment,003999,3 Others,2,2,0,0,0,0,2,2,0
C0116,07,097,00452,Delhi Cantonment,004000,4 DOGRI ,826,543,283,0,0,0,826,543,283
C0116,07,097,00452,Delhi Cantonment,004001, Dogri,826,543,283,0,0,0,826,543,283
C0116,07,097,00452,Delhi Cantonment,005000,5 GUJARATI,429,277,152,0,0,0,429,277,152
C0116,07,097,00452,Delhi Cantonment,005018, Gujarati,420,272,148,0,0,0,420,272,148
C0116,07,097,00452,Delhi Cantonment,005057, Saurashtra/Saurashtri,5,3,2,0,0,0,5,3,2
C0116,07,097,00452,Delhi Cantonment,005999,5 Others,4,2,2,0,0,0,4,2,2
C0116,07,097,00452,Delhi Cantonment,006000,6 HINDI ,237780,132837,104943,0,0,0,237780,132837,104943
C0116,07,097,00452,Delhi Cantonment,006030, Awadhi,261,170,91,0,0,0,261,170,91
C0116,07,097,00452,Delhi Cantonment,006042, Bagheli/Baghel Khandi,1,1,0,0,0,0,1,1,0
C0116,07,097,00452,Delhi Cantonment,006066, Banjari,4,2,2,0,0,0,4,2,2
C0116,07,097,00452,Delhi Cantonment,006086, Bhadrawahi,3,2,1,0,0,0,3,2,1
C0116,07,097,00452,Delhi Cantonment,006102, Bhojpuri,6549,3975,2574,0,0,0,6549,3975,2574
C0116,07,097,00452,Delhi Cantonment,006123, Brajbhasha,66,40,26,0,0,0,66,40,26
C0116,07,097,00452,Delhi Cantonment,006125, Bundeli/Bundel khandi,82,48,34,0,0,0,82,48,34
C0116,07,097,00452,Delhi Cantonment,006142, Chhattisgarhi,22,13,9,0,0,0,22,13,9
C0116,07,097,00452,Delhi Cantonment,006195, Garhwali,2445,1429,1016,0,0,0,2445,1429,1016
C0116,07,097,00452,Delhi Cantonment,006207, Gojri/Gujjari/Gujar,9,5,4,0,0,0,9,5,4
C0116,07,097,00452,Delhi Cantonment,006231, Handuri,1,0,1,0,0,0,1,0,1
C0116,07,097,00452,Delhi Cantonment,006235, Haryanvi,2262,1208,1054,0,0,0,2262,1208,1054
C0116,07,097,00452,Delhi Cantonment,006240, Hindi,220326,122735,97591,0,0,0,220326,122735,97591
C0116,07,097,00452,Delhi Cantonment,006265, Jaunpuri/Jaunsari,1,0,1,0,0,0,1,0,1
C0116,07,097,00452,Delhi Cantonment,006291, Kangri,12,3,9,0,0,0,12,3,9
C0116,07,097,00452,Delhi Cantonment,006311, Khari Boli,8,7,1,0,0,0,8,7,1
C0116,07,097,00452,Delhi Cantonment,006320, Khortha/Khotta,4,3,1,0,0,0,4,3,1
C0116,07,097,00452,Delhi Cantonment,006340, Kumauni,1155,619,536,0,0,0,1155,619,536
C0116,07,097,00452,Delhi Cantonment,006345, Kurmali Thar,1,1,0,0,0,0,1,1,0
C0116,07,097,00452,Delhi Cantonment,006353, Lamani/Lambadi,1,1,0,0,0,0,1,1,0
C0116,07,097,00452,Delhi Cantonment,006376, Magadhi/Magahi,150,87,63,0,0,0,150,87,63
C0116,07,097,00452,Delhi Cantonment,006391, Malvi,2,0,2,0,0,0,2,0,2
C0116,07,097,00452,Delhi Cantonment,006394, Mandeali,11,6,5,0,0,0,11,6,5
C0116,07,097,00452,Delhi Cantonment,006400, Marwari,124,74,50,0,0,0,124,74,50
C0116,07,097,00452,Delhi Cantonment,006408, Mewari,2,1,1,0,0,0,2,1,1
C0116,07,097,00452,Delhi Cantonment,006409, Mewati,4,1,3,0,0,0,4,1,3
C0116,07,097,00452,Delhi Cantonment,006420, Nagpuria,4,2,2,0,0,0,4,2,2
C0116,07,097,00452,Delhi Cantonment,006439, Pahari,480,295,185,0,0,0,480,295,185
C0116,07,097,00452,Delhi Cantonment,006489, Rajasthani,3161,1731,1430,0,0,0,3161,1731,1430
C0116,07,097,00452,Delhi Cantonment,006503, Sadan/Sadri,61,27,34,0,0,0,61,27,34
C0116,07,097,00452,Delhi Cantonment,006999,6 Others,568,351,217,0,0,0,568,351,217
C0116,07,097,00452,Delhi Cantonment,007000,7 KANNADA,1072,667,405,0,0,0,1072,667,405
C0116,07,097,00452,Delhi Cantonment,007002, Badaga,1,1,0,0,0,0,1,1,0
C0116,07,097,00452,Delhi Cantonment,007016, Kannada,1061,658,403,0,0,0,1061,658,403
C0116,07,097,00452,Delhi Cantonment,007999,7 Others,10,8,2,0,0,0,10,8,2
C0116,07,097,00452,Delhi Cantonment,008000,8 KASHMIRI ,221,128,93,0,0,0,221,128,93
C0116,07,097,00452,Delhi Cantonment,008005, Kashmiri,221,128,93,0,0,0,221,128,93
C0116,07,097,00452,Delhi Cantonment,009000,9 KONKANI,73,38,35,0,0,0,73,38,35
C0116,07,097,00452,Delhi Cantonment,009011, Konkani,71,37,34,0,0,0,71,37,34
C0116,07,097,00452,Delhi Cantonment,009999,9 Others,2,1,1,0,0,0,2,1,1
C0116,07,097,00452,Delhi Cantonment,010000,10 MAITHILI ,2818,1707,1111,0,0,0,2818,1707,1111
C0116,07,097,00452,Delhi Cantonment,010008, Maithili,2683,1627,1056,0,0,0,2683,1627,1056
C0116,07,097,00452,Delhi Cantonment,010011, Purbi Maithili,14,10,4,0,0,0,14,10,4
C0116,07,097,00452,Delhi Cantonment,010013, Thati,118,68,50,0,0,0,118,68,50
C0116,07,097,00452,Delhi Cantonment,010999,10 Others,3,2,1,0,0,0,3,2,1
C0116,07,097,00452,Delhi Cantonment,011000,11 MALAYALAM,3295,1856,1439,0,0,0,3295,1856,1439
C0116,07,097,00452,Delhi Cantonment,011016, Malayalam,3295,1856,1439,0,0,0,3295,1856,1439
C0116,07,097,00452,Delhi Cantonment,012000,12 MANIPURI ,282,175,107,0,0,0,282,175,107
C0116,07,097,00452,Delhi Cantonment,012003, Manipuri,281,174,107,0,0,0,281,174,107
C0116,07,097,00452,Delhi Cantonment,012999,12 Others,1,1,0,0,0,0,1,1,0
C0116,07,097,00452,Delhi Cantonment,013000,13 MARATHI ,2945,1769,1176,0,0,0,2945,1769,1176
C0116,07,097,00452,Delhi Cantonment,013071, Marathi,2941,1766,1175,0,0,0,2941,1766,1175
C0116,07,097,00452,Delhi Cantonment,013999,13 Others,4,3,1,0,0,0,4,3,1
C0116,07,097,00452,Delhi Cantonment,014000,14 NEPALI ,4371,2848,1523,0,0,0,4371,2848,1523
C0116,07,097,00452,Delhi Cantonment,014011, Nepali,4367,2845,1522,0,0,0,4367,2845,1522
C0116,07,097,00452,Delhi Cantonment,014999,14 Others,4,3,1,0,0,0,4,3,1
C0116,07,097,00452,Delhi Cantonment,015000,15 ODIA ,2013,1148,865,0,0,0,2013,1148,865
C0116,07,097,00452,Delhi Cantonment,015043, Odia,2013,1148,865,0,0,0,2013,1148,865
C0116,07,097,00452,Delhi Cantonment,016000,16 PUNJABI ,13334,7003,6331,0,0,0,13334,7003,6331
C0116,07,097,00452,Delhi Cantonment,016038, Punjabi,13331,7001,6330,0,0,0,13331,7001,6330
C0116,07,097,00452,Delhi Cantonment,016999,16 Others,3,2,1,0,0,0,3,2,1
C0116,07,097,00452,Delhi Cantonment,017000,17 SANSKRIT ,3,3,0,0,0,0,3,3,0
C0116,07,097,00452,Delhi Cantonment,017002, Sanskrit,3,3,0,0,0,0,3,3,0
C0116,07,097,00452,Delhi Cantonment,018000,18 SANTALI ,15,7,8,0,0,0,15,7,8
C0116,07,097,00452,Delhi Cantonment,018040, Santali,15,7,8,0,0,0,15,7,8
C0116,07,097,00452,Delhi Cantonment,019000,19 SINDHI,391,191,200,0,0,0,391,191,200
C0116,07,097,00452,Delhi Cantonment,019008, Kachchhi,1,1,0,0,0,0,1,1,0
C0116,07,097,00452,Delhi Cantonment,019014, Sindhi,390,190,200,0,0,0,390,190,200
C0116,07,097,00452,Delhi Cantonment,020000,20 TAMIL ,5306,2980,2326,0,0,0,5306,2980,2326
C0116,07,097,00452,Delhi Cantonment,020015, Korava,4,2,2,0,0,0,4,2,2
C0116,07,097,00452,Delhi Cantonment,020027, Tamil,5302,2978,2324,0,0,0,5302,2978,2324
C0116,07,097,00452,Delhi Cantonment,021000,21 TELUGU ,2312,1410,902,0,0,0,2312,1410,902
C0116,07,097,00452,Delhi Cantonment,021046, Telugu,2307,1407,900,0,0,0,2307,1407,900
C0116,07,097,00452,Delhi Cantonment,021999,21 Others,5,3,2,0,0,0,5,3,2
C0116,07,097,00452,Delhi Cantonment,022000,22 URDU,2017,1185,832,0,0,0,2017,1185,832
C0116,07,097,00452,Delhi Cantonment,022015, Urdu,2002,1175,827,0,0,0,2002,1175,827
C0116,07,097,00452,Delhi Cantonment,022016, Bhansari,10,7,3,0,0,0,10,7,3
C0116,07,097,00452,Delhi Cantonment,022999,22 Others,5,3,2,0,0,0,5,3,2
C0116,07,097,00452,Delhi Cantonment,024000,24 AFGHANI/KABULI/PASHTO ,2,1,1,0,0,0,2,1,1
C0116,07,097,00452,Delhi Cantonment,024001, Afghani/Kabuli/Pashto,2,1,1,0,0,0,2,1,1
C0116,07,097,00452,Delhi Cantonment,026000,26 ANGAMI ,2,2,0,0,0,0,2,2,0
C0116,07,097,00452,Delhi Cantonment,026999,26 Others,2,2,0,0,0,0,2,2,0
C0116,07,097,00452,Delhi Cantonment,027000,27 AO ,8,5,3,0,0,0,8,5,3
C0116,07,097,00452,Delhi Cantonment,027001, Ao,8,5,3,0,0,0,8,5,3
C0116,07,097,00452,Delhi Cantonment,028000,28 ARABIC/ARBI ,34,19,15,0,0,0,34,19,15
C0116,07,097,00452,Delhi Cantonment,028001, Arabic/Arbi,34,19,15,0,0,0,34,19,15
C0116,07,097,00452,Delhi Cantonment,030000,30 BHILI/BHILODI ,18,7,11,0,0,0,18,7,11
C0116,07,097,00452,Delhi Cantonment,030035, Kokna/Kokni/Kukna,13,6,7,0,0,0,13,6,7
C0116,07,097,00452,Delhi Cantonment,030999,30 Others,5,1,4,0,0,0,5,1,4
C0116,07,097,00452,Delhi Cantonment,031000,31 BHOTIA ,13,6,7,0,0,0,13,6,7
C0116,07,097,00452,Delhi Cantonment,031001, Bhotia,6,3,3,0,0,0,6,3,3
C0116,07,097,00452,Delhi Cantonment,031999,31 Others,7,3,4,0,0,0,7,3,4
C0116,07,097,00452,Delhi Cantonment,033000,33 BISHNUPURIYA,2,1,1,0,0,0,2,1,1
C0116,07,097,00452,Delhi Cantonment,033999,33 Others,2,1,1,0,0,0,2,1,1
C0116,07,097,00452,Delhi Cantonment,037000,37 COORGI/KODAGU ,19,10,9,0,0,0,19,10,9
C0116,07,097,00452,Delhi Cantonment,037001, Coorgi/Kodagu,19,10,9,0,0,0,19,10,9
C0116,07,097,00452,Delhi Cantonment,040000,40 ENGLISH ,243,121,122,0,0,0,243,121,122
C0116,07,097,00452,Delhi Cantonment,040001, English,243,121,122,0,0,0,243,121,122
C0116,07,097,00452,Delhi Cantonment,042000,42 GANGTE ,11,5,6,0,0,0,11,5,6
C0116,07,097,00452,Delhi Cantonment,042001, Gangte,11,5,6,0,0,0,11,5,6
C0116,07,097,00452,Delhi Cantonment,043000,43 GARO ,1,1,0,0,0,0,1,1,0
C0116,07,097,00452,Delhi Cantonment,043005, Garo,1,1,0,0,0,0,1,1,0
C0116,07,097,00452,Delhi Cantonment,044000,44 GONDI,15,7,8,0,0,0,15,7,8
C0116,07,097,00452,Delhi Cantonment,044999,44 Others,15,7,8,0,0,0,15,7,8
C0116,07,097,00452,Delhi Cantonment,047000,47 HMAR,18,7,11,0,0,0,18,7,11
C0116,07,097,00452,Delhi Cantonment,047001, Hmar,18,7,11,0,0,0,18,7,11
C0116,07,097,00452,Delhi Cantonment,051000,51 KABUI ,17,10,7,0,0,0,17,10,7
C0116,07,097,00452,Delhi Cantonment,051005, Rongmei,17,10,7,0,0,0,17,10,7
C0116,07,097,00452,Delhi Cantonment,054000,54 KHARIA ,12,6,6,0,0,0,12,6,6
C0116,07,097,00452,Delhi Cantonment,054005, Kharia,12,6,6,0,0,0,12,6,6
C0116,07,097,00452,Delhi Cantonment,055000,55 KHASI ,7,5,2,0,0,0,7,5,2
C0116,07,097,00452,Delhi Cantonment,055007, Khasi,7,5,2,0,0,0,7,5,2
C0116,07,097,00452,Delhi Cantonment,056000,56 KHEZHA ,5,5,0,0,0,0,5,5,0
C0116,07,097,00452,Delhi Cantonment,056999,56 Others ,5,5,0,0,0,0,5,5,0
C0116,07,097,00452,Delhi Cantonment,064000,64 KOM,6,4,2,0,0,0,6,4,2
C0116,07,097,00452,Delhi Cantonment,064001, Kom,6,4,2,0,0,0,6,4,2
C0116,07,097,00452,Delhi Cantonment,066000,66 KONYAK ,2,2,0,0,0,0,2,2,0
C0116,07,097,00452,Delhi Cantonment,066001, Konyak,2,2,0,0,0,0,2,2,0
C0116,07,097,00452,Delhi Cantonment,071000,71 KUKI,18,14,4,0,0,0,18,14,4
C0116,07,097,00452,Delhi Cantonment,071008, Kuki,18,14,4,0,0,0,18,14,4
C0116,07,097,00452,Delhi Cantonment,072000,72 KURUKH/ORAON ,71,30,41,0,0,0,71,30,41
C0116,07,097,00452,Delhi Cantonment,072024, Kurukh/Oraon,71,30,41,0,0,0,71,30,41
C0116,07,097,00452,Delhi Cantonment,073000,73 LADAKHI ,41,31,10,0,0,0,41,31,10
C0116,07,097,00452,Delhi Cantonment,073003, Ladakhi,41,31,10,0,0,0,41,31,10
C0116,07,097,00452,Delhi Cantonment,075000,75 LAHNDA ,44,21,23,0,0,0,44,21,23
C0116,07,097,00452,Delhi Cantonment,075006, Hindi Multani,30,14,16,0,0,0,30,14,16
C0116,07,097,00452,Delhi Cantonment,075999,75 Others ,14,7,7,0,0,0,14,7,7
C0116,07,097,00452,Delhi Cantonment,081000,81 LOTHA ,2,2,0,0,0,0,2,2,0
C0116,07,097,00452,Delhi Cantonment,081001, Lotha,2,2,0,0,0,0,2,2,0
C0116,07,097,00452,Delhi Cantonment,082000,82 LUSHAI/MIZO ,63,27,36,0,0,0,63,27,36
C0116,07,097,00452,Delhi Cantonment,082005, Lushai/Mizo,63,27,36,0,0,0,63,27,36
C0116,07,097,00452,Delhi Cantonment,084000,84 MAO,28,19,9,0,0,0,28,19,9
C0116,07,097,00452,Delhi Cantonment,084001, Mao,24,16,8,0,0,0,24,16,8
C0116,07,097,00452,Delhi Cantonment,084003, Paola,4,3,1,0,0,0,4,3,1
C0116,07,097,00452,Delhi Cantonment,086000,86 MARING ,1,1,0,0,0,0,1,1,0
C0116,07,097,00452,Delhi Cantonment,086001, Maring,1,1,0,0,0,0,1,1,0
C0116,07,097,00452,Delhi Cantonment,088000,88 MISHMI ,2,0,2,0,0,0,2,0,2
C0116,07,097,00452,Delhi Cantonment,088007, Mishmi,2,0,2,0,0,0,2,0,2
C0116,07,097,00452,Delhi Cantonment,089000,89 MOGH ,1,0,1,0,0,0,1,0,1
C0116,07,097,00452,Delhi Cantonment,089004, Mogh,1,0,1,0,0,0,1,0,1
C0116,07,097,00452,Delhi Cantonment,091000,91 MUNDA,26,12,14,0,0,0,26,12,14
C0116,07,097,00452,Delhi Cantonment,091009, Munda,18,9,9,0,0,0,18,9,9
C0116,07,097,00452,Delhi Cantonment,091999,91 Others ,8,3,5,0,0,0,8,3,5
C0116,07,097,00452,Delhi Cantonment,092000,92 MUNDARI ,15,8,7,0,0,0,15,8,7
C0116,07,097,00452,Delhi Cantonment,092005, Mundari,15,8,7,0,0,0,15,8,7
C0116,07,097,00452,Delhi Cantonment,094000,94 NISSI/DAFLA ,12,7,5,0,0,0,12,7,5
C0116,07,097,00452,Delhi Cantonment,094007, Nissi/Dafla,6,3,3,0,0,0,6,3,3
C0116,07,097,00452,Delhi Cantonment,094999,94 Others ,6,4,2,0,0,0,6,4,2
C0116,07,097,00452,Delhi Cantonment,096000,96 PAITE,30,14,16,0,0,0,30,14,16
C0116,07,097,00452,Delhi Cantonment,096002, Paite,30,14,16,0,0,0,30,14,16
C0116,07,097,00452,Delhi Cantonment,100000,100 PHOM ,1,1,0,0,0,0,1,1,0
C0116,07,097,00452,Delhi Cantonment,100001, Phom,1,1,0,0,0,0,1,1,0
C0116,07,097,00452,Delhi Cantonment,106000,106 SAVARA,21,10,11,0,0,0,21,10,11
C0116,07,097,00452,Delhi Cantonment,106004, Savara,21,10,11,0,0,0,21,10,11
C0116,07,097,00452,Delhi Cantonment,111000,111 TAMANG ,7,5,2,0,0,0,7,5,2
C0116,07,097,00452,Delhi Cantonment,111001, Tamang,7,5,2,0,0,0,7,5,2
C0116,07,097,00452,Delhi Cantonment,112000,112 TANGKHUL ,20,12,8,0,0,0,20,12,8
C0116,07,097,00452,Delhi Cantonment,112008, Tangkhul,20,12,8,0,0,0,20,12,8
C0116,07,097,00452,Delhi Cantonment,114000,114 THADO ,5,4,1,0,0,0,5,4,1
C0116,07,097,00452,Delhi Cantonment,114015, Thado,5,4,1,0,0,0,5,4,1
C0116,07,097,00452,Delhi Cantonment,115000,115 TIBETAN ,26,14,12,0,0,0,26,14,12
C0116,07,097,00452,Delhi Cantonment,115008, Tibetan,26,14,12,0,0,0,26,14,12
C0116,07,097,00452,Delhi Cantonment,116000,116 TRIPURI ,10,10,0,0,0,0,10,10,0
C0116,07,097,00452,Delhi Cantonment,116007, Kokbarak,10,10,0,0,0,0,10,10,0
C0116,07,097,00452,Delhi Cantonment,117000,117 TULU ,15,7,8,0,0,0,15,7,8
C0116,07,097,00452,Delhi Cantonment,117009, Tulu,13,5,8,0,0,0,13,5,8
C0116,07,097,00452,Delhi Cantonment,117999,117 Others ,2,2,0,0,0,0,2,2,0
C0116,07,097,00452,Delhi Cantonment,118000,118 VAIPHEI ,7,4,3,0,0,0,7,4,3
C0116,07,097,00452,Delhi Cantonment,118002, Vaiphei,7,4,3,0,0,0,7,4,3
C0116,07,097,00452,Delhi Cantonment,123000,123 ZOU ,5,2,3,0,0,0,5,2,3
C0116,07,097,00452,Delhi Cantonment,123001, Zou,5,2,3,0,0,0,5,2,3
C0116,07,097,00452,Delhi Cantonment,124000,124 OTHERS,282,156,126,0,0,0,282,156,126
C0116,07,097,00453,Vasant Vihar,001000,1 ASSAMESE,1177,658,519,0,0,0,1177,658,519
C0116,07,097,00453,Vasant Vihar,001002, Assamese,1152,645,507,0,0,0,1152,645,507
C0116,07,097,00453,Vasant Vihar,001999,1 Others,25,13,12,0,0,0,25,13,12
C0116,07,097,00453,Vasant Vihar,002000,2 BENGALI ,15863,8263,7600,0,0,0,15863,8263,7600
C0116,07,097,00453,Vasant Vihar,002007, Bengali,15846,8256,7590,0,0,0,15846,8256,7590
C0116,07,097,00453,Vasant Vihar,002011, Chakma,16,7,9,0,0,0,16,7,9
C0116,07,097,00453,Vasant Vihar,002999,2 Others,1,0,1,0,0,0,1,0,1
C0116,07,097,00453,Vasant Vihar,003000,3 BODO ,60,30,30,0,0,0,60,30,30
C0116,07,097,00453,Vasant Vihar,003001, Bodo/Boro,56,28,28,0,0,0,56,28,28
C0116,07,097,00453,Vasant Vihar,003003, Kachari,2,1,1,0,0,0,2,1,1
C0116,07,097,00453,Vasant Vihar,003999,3 Others,2,1,1,0,0,0,2,1,1
C0116,07,097,00453,Vasant Vihar,004000,4 DOGRI ,637,405,232,0,0,0,637,405,232
C0116,07,097,00453,Vasant Vihar,004001, Dogri,637,405,232,0,0,0,637,405,232
C0116,07,097,00453,Vasant Vihar,005000,5 GUJARATI,545,287,258,0,0,0,545,287,258
C0116,07,097,00453,Vasant Vihar,005018, Gujarati,512,273,239,0,0,0,512,273,239
C0116,07,097,00453,Vasant Vihar,005057, Saurashtra/Saurashtri,21,10,11,0,0,0,21,10,11
C0116,07,097,00453,Vasant Vihar,005999,5 Others,12,4,8,0,0,0,12,4,8
C0116,07,097,00453,Vasant Vihar,006000,6 HINDI ,546079,305459,240620,0,0,0,546079,305459,240620
C0116,07,097,00453,Vasant Vihar,006030, Awadhi,332,192,140,0,0,0,332,192,140
C0116,07,097,00453,Vasant Vihar,006040, Baghati/Baghati Pahari,6,3,3,0,0,0,6,3,3
C0116,07,097,00453,Vasant Vihar,006042, Bagheli/Baghel Khandi,14,7,7,0,0,0,14,7,7
C0116,07,097,00453,Vasant Vihar,006096, Bharmauri/Gaddi,6,3,3,0,0,0,6,3,3
C0116,07,097,00453,Vasant Vihar,006102, Bhojpuri,13537,8652,4885,0,0,0,13537,8652,4885
C0116,07,097,00453,Vasant Vihar,006123, Brajbhasha,256,173,83,0,0,0,256,173,83
C0116,07,097,00453,Vasant Vihar,006125, Bundeli/Bundel khandi,200,112,88,0,0,0,200,112,88
C0116,07,097,00453,Vasant Vihar,006142, Chhattisgarhi,130,74,56,0,0,0,130,74,56
C0116,07,097,00453,Vasant Vihar,006173, Dhundhari,2,1,1,0,0,0,2,1,1
C0116,07,097,00453,Vasant Vihar,006195, Garhwali,5178,2853,2325,0,0,0,5178,2853,2325
C0116,07,097,00453,Vasant Vihar,006207, Gojri/Gujjari/Gujar,12,6,6,0,0,0,12,6,6
C0116,07,097,00453,Vasant Vihar,006235, Haryanvi,3926,1965,1961,0,0,0,3926,1965,1961
C0116,07,097,00453,Vasant Vihar,006240, Hindi,512993,285939,227054,0,0,0,512993,285939,227054
C0116,07,097,00453,Vasant Vihar,006265, Jaunpuri/Jaunsari,13,6,7,0,0,0,13,6,7
C0116,07,097,00453,Vasant Vihar,006291, Kangri,88,50,38,0,0,0,88,50,38
C0116,07,097,00453,Vasant Vihar,006311, Khari Boli,122,77,45,0,0,0,122,77,45
C0116,07,097,00453,Vasant Vihar,006320, Khortha/Khotta,30,22,8,0,0,0,30,22,8
C0116,07,097,00453,Vasant Vihar,006340, Kumauni,1688,923,765,0,0,0,1688,923,765
C0116,07,097,00453,Vasant Vihar,006353, Lamani/Lambadi,5,1,4,0,0,0,5,1,4
C0116,07,097,00453,Vasant Vihar,006376, Magadhi/Magahi,528,336,192,0,0,0,528,336,192
C0116,07,097,00453,Vasant Vihar,006391, Malvi,6,3,3,0,0,0,6,3,3
C0116,07,097,00453,Vasant Vihar,006394, Mandeali,13,7,6,0,0,0,13,7,6
C0116,07,097,00453,Vasant Vihar,006400, Marwari,218,119,99,0,0,0,218,119,99
C0116,07,097,00453,Vasant Vihar,006408, Mewari,3,2,1,0,0,0,3,2,1
C0116,07,097,00453,Vasant Vihar,006409, Mewati,6,2,4,0,0,0,6,2,4
C0116,07,097,00453,Vasant Vihar,006420, Nagpuria,16,11,5,0,0,0,16,11,5
C0116,07,097,00453,Vasant Vihar,006432, Nimadi,6,4,2,0,0,0,6,4,2
C0116,07,097,00453,Vasant Vihar,006439, Pahari,1249,765,484,0,0,0,1249,765,484
C0116,07,097,00453,Vasant Vihar,006476, Puran/Puran Bhasha,3,1,2,0,0,0,3,1,2
C0116,07,097,00453,Vasant Vihar,006489, Rajasthani,3827,2117,1710,0,0,0,3827,2117,1710
C0116,07,097,00453,Vasant Vihar,006503, Sadan/Sadri,137,76,61,0,0,0,137,76,61
C0116,07,097,00453,Vasant Vihar,006548, Surjapuri,14,12,2,0,0,0,14,12,2
C0116,07,097,00453,Vasant Vihar,006999,6 Others,1515,945,570,0,0,0,1515,945,570
C0116,07,097,00453,Vasant Vihar,007000,7 KANNADA,1207,657,550,0,0,0,1207,657,550
C0116,07,097,00453,Vasant Vihar,007016, Kannada,1192,648,544,0,0,0,1192,648,544
C0116,07,097,00453,Vasant Vihar,007041, Prakritha/Prakritha Bhasha,9,5,4,0,0,0,9,5,4
