Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,18,000,00000,ASSAM,079000,79 LIANGMEI ,95,52,43,89,48,41,6,4,2
C0116,18,000,00000,ASSAM,079002, Liangmei,9,5,4,4,2,2,5,3,2
C0116,18,000,00000,ASSAM,079999,79 Others ,86,47,39,85,46,39,1,1,0
C0116,18,000,00000,ASSAM,080000,80 LIMBU ,780,381,399,780,381,399,0,0,0
C0116,18,000,00000,ASSAM,080002, Limbu,748,364,384,748,364,384,0,0,0
C0116,18,000,00000,ASSAM,080999,80 Others ,32,17,15,32,17,15,0,0,0
C0116,18,000,00000,ASSAM,081000,81 LOTHA ,1188,602,586,1156,586,570,32,16,16
C0116,18,000,00000,ASSAM,081001, Lotha,1188,602,586,1156,586,570,32,16,16
C0116,18,000,00000,ASSAM,082000,82 LUSHAI/MIZO ,4006,2228,1778,2284,1324,960,1722,904,818
C0116,18,000,00000,ASSAM,082005, Lushai/Mizo,4005,2227,1778,2284,1324,960,1721,903,818
C0116,18,000,00000,ASSAM,082999,82 Others ,1,1,0,0,0,0,1,1,0
C0116,18,000,00000,ASSAM,083000,83 MALTO ,371,185,186,260,133,127,111,52,59
C0116,18,000,00000,ASSAM,083002, Pahariya,10,5,5,10,5,5,0,0,0
C0116,18,000,00000,ASSAM,083999,83 Others,361,180,181,250,128,122,111,52,59
C0116,18,000,00000,ASSAM,084000,84 MAO,153,69,84,99,49,50,54,20,34
C0116,18,000,00000,ASSAM,084001, Mao,151,68,83,98,48,50,53,20,33
C0116,18,000,00000,ASSAM,084003, Paola,2,1,1,1,1,0,1,0,1
C0116,18,000,00000,ASSAM,085000,85 MARAM,21,12,9,21,12,9,0,0,0
C0116,18,000,00000,ASSAM,085001, Maram ,21,12,9,21,12,9,0,0,0
C0116,18,000,00000,ASSAM,087000,87 MIRI/MISHING,619197,314801,304396,608017,309146,298871,11180,5655,5525
C0116,18,000,00000,ASSAM,087003, Miri/Mishing,619197,314801,304396,608017,309146,298871,11180,5655,5525
C0116,18,000,00000,ASSAM,088000,88 MISHMI ,1578,797,781,1426,721,705,152,76,76
C0116,18,000,00000,ASSAM,088007, Mishmi,7,1,6,3,1,2,4,0,4
C0116,18,000,00000,ASSAM,088999,88 Others ,1571,796,775,1423,720,703,148,76,72
C0116,18,000,00000,ASSAM,089000,89 MOGH ,325,168,157,294,150,144,31,18,13
C0116,18,000,00000,ASSAM,089004, Mogh,325,168,157,294,150,144,31,18,13
C0116,18,000,00000,ASSAM,090000,90 MONPA ,56,30,26,37,17,20,19,13,6
C0116,18,000,00000,ASSAM,090003, Monpa,56,30,26,37,17,20,19,13,6
C0116,18,000,00000,ASSAM,091000,91 MUNDA,71903,35957,35946,71239,35590,35649,664,367,297
C0116,18,000,00000,ASSAM,091006, Kol,39,18,21,38,18,20,1,0,1
C0116,18,000,00000,ASSAM,091009, Munda,71579,35784,35795,70918,35419,35499,661,365,296
C0116,18,000,00000,ASSAM,091999,91 Others ,285,155,130,283,153,130,2,2,0
C0116,18,000,00000,ASSAM,092000,92 MUNDARI ,23813,11941,11872,23584,11790,11794,229,151,78
C0116,18,000,00000,ASSAM,092005, Mundari,23812,11941,11871,23583,11790,11793,229,151,78
C0116,18,000,00000,ASSAM,092999,92 Others,1,0,1,1,0,1,0,0,0
C0116,18,000,00000,ASSAM,093000,93 NICOBARESE ,1,1,0,1,1,0,0,0,0
C0116,18,000,00000,ASSAM,093001, Nicobarese,1,1,0,1,1,0,0,0,0
C0116,18,000,00000,ASSAM,094000,94 NISSI/DAFLA ,1403,687,716,1308,646,662,95,41,54
C0116,18,000,00000,ASSAM,094001, Apatani,96,42,54,54,24,30,42,18,24
C0116,18,000,00000,ASSAM,094007, Nissi/Dafla,1277,625,652,1236,610,626,41,15,26
C0116,18,000,00000,ASSAM,094008, Tagin,22,15,7,12,8,4,10,7,3
C0116,18,000,00000,ASSAM,094999,94 Others ,8,5,3,6,4,2,2,1,1
C0116,18,000,00000,ASSAM,095000,95 NOCTE ,279,134,145,233,110,123,46,24,22
C0116,18,000,00000,ASSAM,095003, Nocte,275,132,143,229,108,121,46,24,22
C0116,18,000,00000,ASSAM,095999,95 Others ,4,2,2,4,2,2,0,0,0
C0116,18,000,00000,ASSAM,096000,96 PAITE,299,171,128,70,52,18,229,119,110
C0116,18,000,00000,ASSAM,096002, Paite,293,165,128,70,52,18,223,113,110
C0116,18,000,00000,ASSAM,096999,96 Others ,6,6,0,0,0,0,6,6,0
C0116,18,000,00000,ASSAM,097000,97 PARJI ,5693,2798,2895,5686,2796,2890,7,2,5
C0116,18,000,00000,ASSAM,097999,97 Others ,5693,2798,2895,5686,2796,2890,7,2,5
C0116,18,000,00000,ASSAM,098000,98 PAWI ,1,1,0,0,0,0,1,1,0
C0116,18,000,00000,ASSAM,098001, Pawi,1,1,0,0,0,0,1,1,0
C0116,18,000,00000,ASSAM,100000,100 PHOM ,24,12,12,24,12,12,0,0,0
C0116,18,000,00000,ASSAM,100001, Phom,24,12,12,24,12,12,0,0,0
C0116,18,000,00000,ASSAM,101000,101 POCHURY,32,13,19,32,13,19,0,0,0
C0116,18,000,00000,ASSAM,101006, Pochury,32,13,19,32,13,19,0,0,0
C0116,18,000,00000,ASSAM,102000,102 RABHA ,101752,51305,50447,98661,49768,48893,3091,1537,1554
C0116,18,000,00000,ASSAM,102002, Rabha,101752,51305,50447,98661,49768,48893,3091,1537,1554
C0116,18,000,00000,ASSAM,103000,103 RAI ,1110,573,537,1085,556,529,25,17,8
C0116,18,000,00000,ASSAM,103003, Rai,271,135,136,271,135,136,0,0,0
C0116,18,000,00000,ASSAM,103999,103 Others ,839,438,401,814,421,393,25,17,8
C0116,18,000,00000,ASSAM,104000,104 RENGMA ,3149,1605,1544,2779,1432,1347,370,173,197
C0116,18,000,00000,ASSAM,104001, Rengma,3149,1605,1544,2779,1432,1347,370,173,197
C0116,18,000,00000,ASSAM,105000,105 SANGTAM ,82,46,36,77,42,35,5,4,1
C0116,18,000,00000,ASSAM,105004, Sangtam,82,46,36,77,42,35,5,4,1
C0116,18,000,00000,ASSAM,106000,106 SAVARA,5900,2904,2996,5505,2705,2800,395,199,196
C0116,18,000,00000,ASSAM,106004, Savara,5900,2904,2996,5505,2705,2800,395,199,196
C0116,18,000,00000,ASSAM,107000,107 SEMA,1945,988,957,1902,967,935,43,21,22
C0116,18,000,00000,ASSAM,107002, Sema,1945,988,957,1902,967,935,43,21,22
C0116,18,000,00000,ASSAM,108000,108 SHERPA ,124,61,63,124,61,63,0,0,0
C0116,18,000,00000,ASSAM,108001, Sherpa,124,61,63,124,61,63,0,0,0
C0116,18,000,00000,ASSAM,109000,109 SHINA,103,61,42,102,61,41,1,0,1
C0116,18,000,00000,ASSAM,109005, Shina,15,13,2,14,13,1,1,0,1
C0116,18,000,00000,ASSAM,109999,109 Others ,88,48,40,88,48,40,0,0,0
C0116,18,000,00000,ASSAM,111000,111 TAMANG ,2063,1035,1028,2012,1004,1008,51,31,20
C0116,18,000,00000,ASSAM,111001, Tamang,2063,1035,1028,2012,1004,1008,51,31,20
C0116,18,000,00000,ASSAM,112000,112 TANGKHUL ,148,77,71,48,29,19,100,48,52
C0116,18,000,00000,ASSAM,112008, Tangkhul,148,77,71,48,29,19,100,48,52
C0116,18,000,00000,ASSAM,113000,113 TANGSA,1723,852,871,1635,818,817,88,34,54
C0116,18,000,00000,ASSAM,113024, Tutcha Tangsa,3,1,2,1,0,1,2,1,1
C0116,18,000,00000,ASSAM,113999,113 Others,1720,851,869,1634,818,816,86,33,53
C0116,18,000,00000,ASSAM,114000,114 THADO ,2540,1322,1218,2245,1171,1074,295,151,144
C0116,18,000,00000,ASSAM,114015, Thado,2066,1073,993,1888,982,906,178,91,87
C0116,18,000,00000,ASSAM,114999,114 Others,474,249,225,357,189,168,117,60,57
C0116,18,000,00000,ASSAM,115000,115 TIBETAN ,522,257,265,435,213,222,87,44,43
C0116,18,000,00000,ASSAM,115008, Tibetan,108,40,68,62,19,43,46,21,25
C0116,18,000,00000,ASSAM,115999,115 Others,414,217,197,373,194,179,41,23,18
C0116,18,000,00000,ASSAM,116000,116 TRIPURI ,22890,11826,11064,22550,11628,10922,340,198,142
C0116,18,000,00000,ASSAM,116007, Kokbarak,13401,6924,6477,13235,6835,6400,166,89,77
C0116,18,000,00000,ASSAM,116011, Reang,6249,3228,3021,6167,3179,2988,82,49,33
C0116,18,000,00000,ASSAM,116014, Tripuri,3200,1648,1552,3122,1597,1525,78,51,27
C0116,18,000,00000,ASSAM,116999,116 Others ,40,26,14,26,17,9,14,9,5
C0116,18,000,00000,ASSAM,117000,117 TULU ,91,50,41,65,38,27,26,12,14
C0116,18,000,00000,ASSAM,117009, Tulu,6,6,0,3,3,0,3,3,0
C0116,18,000,00000,ASSAM,117999,117 Others ,85,44,41,62,35,27,23,9,14
C0116,18,000,00000,ASSAM,118000,118 VAIPHEI ,1094,574,520,919,488,431,175,86,89
C0116,18,000,00000,ASSAM,118002, Vaiphei,1094,574,520,919,488,431,175,86,89
C0116,18,000,00000,ASSAM,119000,119 WANCHO,345,175,170,333,170,163,12,5,7
C0116,18,000,00000,ASSAM,119001, Wancho,345,175,170,333,170,163,12,5,7
C0116,18,000,00000,ASSAM,120000,120 YIMCHUNGRE,450,245,205,438,240,198,12,5,7
C0116,18,000,00000,ASSAM,120001, Chirr,374,199,175,362,194,168,12,5,7
C0116,18,000,00000,ASSAM,120004, Tikhir,6,3,3,6,3,3,0,0,0
C0116,18,000,00000,ASSAM,120005, Yimchungre,70,43,27,70,43,27,0,0,0
C0116,18,000,00000,ASSAM,121000,121 ZELIANG ,44,25,19,31,19,12,13,6,7
C0116,18,000,00000,ASSAM,121001, Zeliang,44,25,19,31,19,12,13,6,7
C0116,18,000,00000,ASSAM,122000,122 ZEMI ,20723,10351,10372,17203,8583,8620,3520,1768,1752
C0116,18,000,00000,ASSAM,122003, Zemi,20723,10351,10372,17203,8583,8620,3520,1768,1752
C0116,18,000,00000,ASSAM,123000,123 ZOU ,40,20,20,23,13,10,17,7,10
C0116,18,000,00000,ASSAM,123001, Zou,40,20,20,23,13,10,17,7,10
C0116,18,000,00000,ASSAM,124000,124 OTHERS,196436,99664,96772,184101,93386,90715,12335,6278,6057
C0116,18,300,00000,Kokrajhar,001000,1 ASSAMESE,210950,108254,102696,205414,105414,100000,5536,2840,2696
C0116,18,300,00000,Kokrajhar,001002, Assamese,176742,90884,85858,171342,88118,83224,5400,2766,2634
C0116,18,300,00000,Kokrajhar,001999,1 Others,34208,17370,16838,34072,17296,16776,136,74,62
C0116,18,300,00000,Kokrajhar,002000,2 BENGALI ,225350,115737,109613,198432,101850,96582,26918,13887,13031
C0116,18,300,00000,Kokrajhar,002007, Bengali,157708,81227,76481,132543,68243,64300,25165,12984,12181
C0116,18,300,00000,Kokrajhar,002011, Chakma,3,2,1,3,2,1,0,0,0
C0116,18,300,00000,Kokrajhar,002015, Haijong/Hajong,6,3,3,5,3,2,1,0,1
C0116,18,300,00000,Kokrajhar,002044, Rajbangsi,67595,34485,33110,65843,33582,32261,1752,903,849
C0116,18,300,00000,Kokrajhar,002999,2 Others,38,20,18,38,20,18,0,0,0
C0116,18,300,00000,Kokrajhar,003000,3 BODO ,251889,126028,125861,239040,119804,119236,12849,6224,6625
C0116,18,300,00000,Kokrajhar,003001, Bodo/Boro,251889,126028,125861,239040,119804,119236,12849,6224,6625
C0116,18,300,00000,Kokrajhar,004000,4 DOGRI ,38,34,4,38,34,4,0,0,0
C0116,18,300,00000,Kokrajhar,004001, Dogri,38,34,4,38,34,4,0,0,0
C0116,18,300,00000,Kokrajhar,005000,5 GUJARATI,31,18,13,23,11,12,8,7,1
C0116,18,300,00000,Kokrajhar,005018, Gujarati,22,15,7,17,10,7,5,5,0
C0116,18,300,00000,Kokrajhar,005999,5 Others,9,3,6,6,1,5,3,2,1
C0116,18,300,00000,Kokrajhar,006000,6 HINDI ,23650,13348,10302,16472,9179,7293,7178,4169,3009
C0116,18,300,00000,Kokrajhar,006030, Awadhi,1,1,0,1,1,0,0,0,0
C0116,18,300,00000,Kokrajhar,006042, Bagheli/Baghel Khandi,2,2,0,2,2,0,0,0,0
C0116,18,300,00000,Kokrajhar,006102, Bhojpuri,2959,1624,1335,1765,982,783,1194,642,552
C0116,18,300,00000,Kokrajhar,006123, Brajbhasha,80,38,42,80,38,42,0,0,0
C0116,18,300,00000,Kokrajhar,006142, Chhattisgarhi,334,172,162,330,171,159,4,1,3
C0116,18,300,00000,Kokrajhar,006195, Garhwali,9,9,0,8,8,0,1,1,0
C0116,18,300,00000,Kokrajhar,006207, Gojri/Gujjari/Gujar,7,7,0,7,7,0,0,0,0
C0116,18,300,00000,Kokrajhar,006235, Haryanvi,19,16,3,11,11,0,8,5,3
C0116,18,300,00000,Kokrajhar,006240, Hindi,15602,9113,6489,10196,5886,4310,5406,3227,2179
C0116,18,300,00000,Kokrajhar,006265, Jaunpuri/Jaunsari,1,1,0,1,1,0,0,0,0
C0116,18,300,00000,Kokrajhar,006320, Khortha/Khotta,18,8,10,18,8,10,0,0,0
C0116,18,300,00000,Kokrajhar,006340, Kumauni,4,4,0,3,3,0,1,1,0
C0116,18,300,00000,Kokrajhar,006376, Magadhi/Magahi,43,22,21,43,22,21,0,0,0
C0116,18,300,00000,Kokrajhar,006391, Malvi,6,2,4,6,2,4,0,0,0
C0116,18,300,00000,Kokrajhar,006400, Marwari,392,197,195,43,21,22,349,176,173
C0116,18,300,00000,Kokrajhar,006439, Pahari,23,23,0,23,23,0,0,0,0
C0116,18,300,00000,Kokrajhar,006489, Rajasthani,97,56,41,11,6,5,86,50,36
C0116,18,300,00000,Kokrajhar,006503, Sadan/Sadri,3415,1721,1694,3398,1711,1687,17,10,7
C0116,18,300,00000,Kokrajhar,006999,6 Others,638,332,306,526,276,250,112,56,56
C0116,18,300,00000,Kokrajhar,007000,7 KANNADA,21,20,1,20,19,1,1,1,0
C0116,18,300,00000,Kokrajhar,007016, Kannada,20,19,1,19,18,1,1,1,0
C0116,18,300,00000,Kokrajhar,007999,7 Others,1,1,0,1,1,0,0,0,0
C0116,18,300,00000,Kokrajhar,008000,8 KASHMIRI ,11,9,2,10,8,2,1,1,0
C0116,18,300,00000,Kokrajhar,008005, Kashmiri,11,9,2,10,8,2,1,1,0
C0116,18,300,00000,Kokrajhar,009000,9 KONKANI,4,1,3,4,1,3,0,0,0
C0116,18,300,00000,Kokrajhar,009999,9 Others,4,1,3,4,1,3,0,0,0
C0116,18,300,00000,Kokrajhar,010000,10 MAITHILI ,110,63,47,54,35,19,56,28,28
C0116,18,300,00000,Kokrajhar,010008, Maithili,110,63,47,54,35,19,56,28,28
C0116,18,300,00000,Kokrajhar,011000,11 MALAYALAM,45,28,17,28,17,11,17,11,6
C0116,18,300,00000,Kokrajhar,011016, Malayalam,45,28,17,28,17,11,17,11,6
C0116,18,300,00000,Kokrajhar,012000,12 MANIPURI ,127,78,49,93,59,34,34,19,15
C0116,18,300,00000,Kokrajhar,012003, Manipuri,127,78,49,93,59,34,34,19,15
C0116,18,300,00000,Kokrajhar,013000,13 MARATHI ,499,271,228,486,263,223,13,8,5
C0116,18,300,00000,Kokrajhar,013071, Marathi,497,270,227,484,262,222,13,8,5
C0116,18,300,00000,Kokrajhar,013999,13 Others,2,1,1,2,1,1,0,0,0
C0116,18,300,00000,Kokrajhar,014000,14 NEPALI ,14614,7602,7012,13960,7274,6686,654,328,326
C0116,18,300,00000,Kokrajhar,014011, Nepali,14609,7600,7009,13955,7272,6683,654,328,326
C0116,18,300,00000,Kokrajhar,014999,14 Others,5,2,3,5,2,3,0,0,0
C0116,18,300,00000,Kokrajhar,015000,15 ODIA ,207,105,102,170,82,88,37,23,14
C0116,18,300,00000,Kokrajhar,015043, Odia,207,105,102,170,82,88,37,23,14
C0116,18,300,00000,Kokrajhar,016000,16 PUNJABI ,92,63,29,77,50,27,15,13,2
C0116,18,300,00000,Kokrajhar,016002, Bagri,1,1,0,1,1,0,0,0,0
C0116,18,300,00000,Kokrajhar,016005, Bhateali,12,7,5,12,7,5,0,0,0
C0116,18,300,00000,Kokrajhar,016038, Punjabi,43,35,8,28,22,6,15,13,2
C0116,18,300,00000,Kokrajhar,016999,16 Others,36,20,16,36,20,16,0,0,0
C0116,18,300,00000,Kokrajhar,018000,18 SANTALI ,105544,53914,51630,104625,53439,51186,919,475,444
C0116,18,300,00000,Kokrajhar,018010, Karmali,8,5,3,0,0,0,8,5,3
C0116,18,300,00000,Kokrajhar,018011, Mahili,51,29,22,51,29,22,0,0,0
C0116,18,300,00000,Kokrajhar,018040, Santali,105485,53880,51605,104574,53410,51164,911,470,441
C0116,18,300,00000,Kokrajhar,019000,19 SINDHI,19,11,8,19,11,8,0,0,0
C0116,18,300,00000,Kokrajhar,019002, Bhatia,18,10,8,18,10,8,0,0,0
C0116,18,300,00000,Kokrajhar,019999,19 Others,1,1,0,1,1,0,0,0,0
C0116,18,300,00000,Kokrajhar,020000,20 TAMIL ,138,120,18,64,48,16,74,72,2
C0116,18,300,00000,Kokrajhar,020027, Tamil,114,107,7,41,36,5,73,71,2
C0116,18,300,00000,Kokrajhar,020999,20 Others,24,13,11,23,12,11,1,1,0
C0116,18,300,00000,Kokrajhar,021000,21 TELUGU ,57,42,15,32,24,8,25,18,7
C0116,18,300,00000,Kokrajhar,021046, Telugu,56,41,15,31,23,8,25,18,7
C0116,18,300,00000,Kokrajhar,021999,21 Others,1,1,0,1,1,0,0,0,0
C0116,18,300,00000,Kokrajhar,022000,22 URDU,169,90,79,71,37,34,98,53,45
C0116,18,300,00000,Kokrajhar,022015, Urdu,57,26,31,45,20,25,12,6,6
C0116,18,300,00000,Kokrajhar,022999,22 Others,112,64,48,26,17,9,86,47,39
C0116,18,300,00000,Kokrajhar,023000,23 ADI ,370,188,182,368,187,181,2,1,1
C0116,18,300,00000,Kokrajhar,023006, Adi Gallong/Gallong,368,187,181,368,187,181,0,0,0
C0116,18,300,00000,Kokrajhar,023040, Talgalo,2,1,1,0,0,0,2,1,1
C0116,18,300,00000,Kokrajhar,024000,24 AFGHANI/KABULI/PASHTO ,2,2,0,0,0,0,2,2,0
C0116,18,300,00000,Kokrajhar,024001, Afghani/Kabuli/Pashto,2,2,0,0,0,0,2,2,0
C0116,18,300,00000,Kokrajhar,027000,27 AO ,46,24,22,44,22,22,2,2,0
C0116,18,300,00000,Kokrajhar,027001, Ao,46,24,22,44,22,22,2,2,0
C0116,18,300,00000,Kokrajhar,028000,28 ARABIC/ARBI ,359,178,181,359,178,181,0,0,0
C0116,18,300,00000,Kokrajhar,028001, Arabic/Arbi,359,178,181,359,178,181,0,0,0
C0116,18,300,00000,Kokrajhar,029000,29 BALTI ,1,1,0,1,1,0,0,0,0
C0116,18,300,00000,Kokrajhar,029002, Balti,1,1,0,1,1,0,0,0,0
C0116,18,300,00000,Kokrajhar,030000,30 BHILI/BHILODI ,6,3,3,6,3,3,0,0,0
C0116,18,300,00000,Kokrajhar,030002, Baori,6,3,3,6,3,3,0,0,0
C0116,18,300,00000,Kokrajhar,031000,31 BHOTIA ,2,2,0,0,0,0,2,2,0
C0116,18,300,00000,Kokrajhar,031001, Bhotia,2,2,0,0,0,0,2,2,0
C0116,18,300,00000,Kokrajhar,032000,32 BHUMIJ ,29,16,13,29,16,13,0,0,0
C0116,18,300,00000,Kokrajhar,032999,32 Others,29,16,13,29,16,13,0,0,0
C0116,18,300,00000,Kokrajhar,038000,38 DEORI ,1,0,1,1,0,1,0,0,0
C0116,18,300,00000,Kokrajhar,038001, Deori,1,0,1,1,0,1,0,0,0
C0116,18,300,00000,Kokrajhar,039000,39 DIMASA ,3,3,0,3,3,0,0,0,0
C0116,18,300,00000,Kokrajhar,039002, Dimasa,3,3,0,3,3,0,0,0,0
C0116,18,300,00000,Kokrajhar,040000,40 ENGLISH ,36,14,22,34,13,21,2,1,1
C0116,18,300,00000,Kokrajhar,040001, English,36,14,22,34,13,21,2,1,1
C0116,18,300,00000,Kokrajhar,042000,42 GANGTE ,1,1,0,1,1,0,0,0,0
C0116,18,300,00000,Kokrajhar,042001, Gangte,1,1,0,1,1,0,0,0,0
C0116,18,300,00000,Kokrajhar,043000,43 GARO ,10738,5397,5341,10725,5389,5336,13,8,5
C0116,18,300,00000,Kokrajhar,043005, Garo,10720,5388,5332,10707,5380,5327,13,8,5
C0116,18,300,00000,Kokrajhar,043999,43 Others,18,9,9,18,9,9,0,0,0
C0116,18,300,00000,Kokrajhar,048000,48 HO,5,2,3,5,2,3,0,0,0
C0116,18,300,00000,Kokrajhar,048007, Lohara,5,2,3,5,2,3,0,0,0
C0116,18,300,00000,Kokrajhar,051000,51 KABUI ,4,3,1,1,1,0,3,2,1
C0116,18,300,00000,Kokrajhar,051003, Kabui,1,1,0,1,1,0,0,0,0
C0116,18,300,00000,Kokrajhar,051005, Rongmei,3,2,1,0,0,0,3,2,1
C0116,18,300,00000,Kokrajhar,052000,52 KARBI/MIKIR ,43,26,17,21,15,6,22,11,11
C0116,18,300,00000,Kokrajhar,052002, Karbi/Mikir,43,26,17,21,15,6,22,11,11
C0116,18,300,00000,Kokrajhar,054000,54 KHARIA ,15,6,9,9,5,4,6,1,5
C0116,18,300,00000,Kokrajhar,054005, Kharia,15,6,9,9,5,4,6,1,5
C0116,18,300,00000,Kokrajhar,055000,55 KHASI ,9,3,6,9,3,6,0,0,0
C0116,18,300,00000,Kokrajhar,055007, Khasi,9,3,6,9,3,6,0,0,0
C0116,18,300,00000,Kokrajhar,061000,61 KOCH ,1295,648,647,1253,626,627,42,22,20
C0116,18,300,00000,Kokrajhar,061002, Koch,1254,629,625,1212,607,605,42,22,20
C0116,18,300,00000,Kokrajhar,061999,61 Others,41,19,22,41,19,22,0,0,0
C0116,18,300,00000,Kokrajhar,071000,71 KUKI,5,3,2,5,3,2,0,0,0
C0116,18,300,00000,Kokrajhar,071008, Kuki,5,3,2,5,3,2,0,0,0
C0116,18,300,00000,Kokrajhar,072000,72 KURUKH/ORAON ,12569,6417,6152,12374,6336,6038,195,81,114
C0116,18,300,00000,Kokrajhar,072024, Kurukh/Oraon,12569,6417,6152,12374,6336,6038,195,81,114
C0116,18,300,00000,Kokrajhar,079000,79 LIANGMEI ,3,2,1,3,2,1,0,0,0
C0116,18,300,00000,Kokrajhar,079999,79 Others ,3,2,1,3,2,1,0,0,0
C0116,18,300,00000,Kokrajhar,082000,82 LUSHAI/MIZO ,30,18,12,29,17,12,1,1,0
C0116,18,300,00000,Kokrajhar,082005, Lushai/Mizo,30,18,12,29,17,12,1,1,0
C0116,18,300,00000,Kokrajhar,087000,87 MIRI/MISHING,34,18,16,2,1,1,32,17,15
C0116,18,300,00000,Kokrajhar,087003, Miri/Mishing,34,18,16,2,1,1,32,17,15
C0116,18,300,00000,Kokrajhar,088000,88 MISHMI ,1,1,0,1,1,0,0,0,0
C0116,18,300,00000,Kokrajhar,088999,88 Others ,1,1,0,1,1,0,0,0,0
C0116,18,300,00000,Kokrajhar,090000,90 MONPA ,3,2,1,3,2,1,0,0,0
C0116,18,300,00000,Kokrajhar,090003, Monpa,3,2,1,3,2,1,0,0,0
C0116,18,300,00000,Kokrajhar,091000,91 MUNDA,1251,615,636,1251,615,636,0,0,0
C0116,18,300,00000,Kokrajhar,091009, Munda,1250,614,636,1250,614,636,0,0,0
C0116,18,300,00000,Kokrajhar,091999,91 Others ,1,1,0,1,1,0,0,0,0
C0116,18,300,00000,Kokrajhar,092000,92 MUNDARI ,2440,1180,1260,2440,1180,1260,0,0,0
C0116,18,300,00000,Kokrajhar,092005, Mundari,2440,1180,1260,2440,1180,1260,0,0,0
C0116,18,300,00000,Kokrajhar,094000,94 NISSI/DAFLA ,1,1,0,1,1,0,0,0,0
C0116,18,300,00000,Kokrajhar,094001, Apatani,1,1,0,1,1,0,0,0,0
C0116,18,300,00000,Kokrajhar,096000,96 PAITE,20,20,0,20,20,0,0,0,0
C0116,18,300,00000,Kokrajhar,096002, Paite,20,20,0,20,20,0,0,0,0
C0116,18,300,00000,Kokrajhar,102000,102 RABHA ,22884,11551,11333,22784,11488,11296,100,63,37
C0116,18,300,00000,Kokrajhar,102002, Rabha,22884,11551,11333,22784,11488,11296,100,63,37
C0116,18,300,00000,Kokrajhar,107000,107 SEMA,3,3,0,3,3,0,0,0,0
C0116,18,300,00000,Kokrajhar,107002, Sema,3,3,0,3,3,0,0,0,0
C0116,18,300,00000,Kokrajhar,111000,111 TAMANG ,26,14,12,26,14,12,0,0,0
C0116,18,300,00000,Kokrajhar,111001, Tamang,26,14,12,26,14,12,0,0,0
C0116,18,300,00000,Kokrajhar,114000,114 THADO ,6,2,4,0,0,0,6,2,4
C0116,18,300,00000,Kokrajhar,114015, Thado,6,2,4,0,0,0,6,2,4
C0116,18,300,00000,Kokrajhar,116000,116 TRIPURI ,4,4,0,4,4,0,0,0,0
C0116,18,300,00000,Kokrajhar,116014, Tripuri,4,4,0,4,4,0,0,0,0
C0116,18,300,00000,Kokrajhar,117000,117 TULU ,1,0,1,1,0,1,0,0,0
C0116,18,300,00000,Kokrajhar,117999,117 Others ,1,0,1,1,0,1,0,0,0
C0116,18,300,00000,Kokrajhar,119000,119 WANCHO,1,1,0,1,1,0,0,0,0
C0116,18,300,00000,Kokrajhar,119001, Wancho,1,1,0,1,1,0,0,0,0
C0116,18,300,00000,Kokrajhar,122000,122 ZEMI ,3,1,2,3,1,2,0,0,0
C0116,18,300,00000,Kokrajhar,122003, Zemi,3,1,2,3,1,2,0,0,0
C0116,18,300,00000,Kokrajhar,124000,124 OTHERS,1327,699,628,1249,633,616,78,66,12
C0116,18,300,02001,Gossaigaon (Pt),001000,1 ASSAMESE,34405,17514,16891,32554,16560,15994,1851,954,897
C0116,18,300,02001,Gossaigaon (Pt),001002, Assamese,30386,15515,14871,28644,14619,14025,1742,896,846
C0116,18,300,02001,Gossaigaon (Pt),001999,1 Others,4019,1999,2020,3910,1941,1969,109,58,51
C0116,18,300,02001,Gossaigaon (Pt),002000,2 BENGALI ,60576,31214,29362,53590,27602,25988,6986,3612,3374
C0116,18,300,02001,Gossaigaon (Pt),002007, Bengali,49195,25321,23874,43204,22214,20990,5991,3107,2884
C0116,18,300,02001,Gossaigaon (Pt),002011, Chakma,2,1,1,2,1,1,0,0,0
C0116,18,300,02001,Gossaigaon (Pt),002044, Rajbangsi,11356,5881,5475,10361,5376,4985,995,505,490
C0116,18,300,02001,Gossaigaon (Pt),002999,2 Others,23,11,12,23,11,12,0,0,0
C0116,18,300,02001,Gossaigaon (Pt),003000,3 BODO ,76262,38440,37822,72768,36691,36077,3494,1749,1745
C0116,18,300,02001,Gossaigaon (Pt),003001, Bodo/Boro,76262,38440,37822,72768,36691,36077,3494,1749,1745
C0116,18,300,02001,Gossaigaon (Pt),004000,4 DOGRI ,28,28,0,28,28,0,0,0,0
C0116,18,300,02001,Gossaigaon (Pt),004001, Dogri,28,28,0,28,28,0,0,0,0
C0116,18,300,02001,Gossaigaon (Pt),005000,5 GUJARATI,19,8,11,18,7,11,1,1,0
C0116,18,300,02001,Gossaigaon (Pt),005018, Gujarati,15,8,7,14,7,7,1,1,0
C0116,18,300,02001,Gossaigaon (Pt),005999,5 Others,4,0,4,4,0,4,0,0,0
C0116,18,300,02001,Gossaigaon (Pt),006000,6 HINDI ,7994,4618,3376,5534,3252,2282,2460,1366,1094
C0116,18,300,02001,Gossaigaon (Pt),006030, Awadhi,1,1,0,1,1,0,0,0,0
C0116,18,300,02001,Gossaigaon (Pt),006102, Bhojpuri,887,520,367,484,293,191,403,227,176
