Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,12,253,01678,Jairampur,115999,115 Others,103,55,48,41,23,18,62,32,30
C0116,12,253,01678,Jairampur,116000,116 TRIPURI ,28,19,9,0,0,0,28,19,9
C0116,12,253,01678,Jairampur,116007, Kokbarak,20,14,6,0,0,0,20,14,6
C0116,12,253,01678,Jairampur,116011, Reang,1,1,0,0,0,0,1,1,0
C0116,12,253,01678,Jairampur,116014, Tripuri,7,4,3,0,0,0,7,4,3
C0116,12,253,01678,Jairampur,119000,119 WANCHO,78,46,32,21,10,11,57,36,21
C0116,12,253,01678,Jairampur,119001, Wancho,78,46,32,21,10,11,57,36,21
C0116,12,253,01678,Jairampur,120000,120 YIMCHUNGRE,3,3,0,0,0,0,3,3,0
C0116,12,253,01678,Jairampur,120001, Chirr,1,1,0,0,0,0,1,1,0
C0116,12,253,01678,Jairampur,120005, Yimchungre,2,2,0,0,0,0,2,2,0
C0116,12,253,01678,Jairampur,124000,124 OTHERS,953,535,418,681,382,299,272,153,119
C0116,12,253,01679,Vijoynagar,001000,1 ASSAMESE,4,4,0,4,4,0,0,0,0
C0116,12,253,01679,Vijoynagar,001002, Assamese,3,3,0,3,3,0,0,0,0
C0116,12,253,01679,Vijoynagar,001999,1 Others,1,1,0,1,1,0,0,0,0
C0116,12,253,01679,Vijoynagar,002000,2 BENGALI ,9,5,4,9,5,4,0,0,0
C0116,12,253,01679,Vijoynagar,002007, Bengali,8,5,3,8,5,3,0,0,0
C0116,12,253,01679,Vijoynagar,002011, Chakma,1,0,1,1,0,1,0,0,0
C0116,12,253,01679,Vijoynagar,003000,3 BODO ,7,4,3,7,4,3,0,0,0
C0116,12,253,01679,Vijoynagar,003001, Bodo/Boro,7,4,3,7,4,3,0,0,0
C0116,12,253,01679,Vijoynagar,004000,4 DOGRI ,7,7,0,7,7,0,0,0,0
C0116,12,253,01679,Vijoynagar,004001, Dogri,7,7,0,7,7,0,0,0,0
C0116,12,253,01679,Vijoynagar,005000,5 GUJARATI,1,0,1,1,0,1,0,0,0
C0116,12,253,01679,Vijoynagar,005018, Gujarati,1,0,1,1,0,1,0,0,0
C0116,12,253,01679,Vijoynagar,006000,6 HINDI ,34,28,6,34,28,6,0,0,0
C0116,12,253,01679,Vijoynagar,006102, Bhojpuri,6,3,3,6,3,3,0,0,0
C0116,12,253,01679,Vijoynagar,006195, Garhwali,3,2,1,3,2,1,0,0,0
C0116,12,253,01679,Vijoynagar,006240, Hindi,23,22,1,23,22,1,0,0,0
C0116,12,253,01679,Vijoynagar,006340, Kumauni,2,1,1,2,1,1,0,0,0
C0116,12,253,01679,Vijoynagar,007000,7 KANNADA,1,1,0,1,1,0,0,0,0
C0116,12,253,01679,Vijoynagar,007016, Kannada,1,1,0,1,1,0,0,0,0
C0116,12,253,01679,Vijoynagar,011000,11 MALAYALAM,1,1,0,1,1,0,0,0,0
C0116,12,253,01679,Vijoynagar,011016, Malayalam,1,1,0,1,1,0,0,0,0
C0116,12,253,01679,Vijoynagar,012000,12 MANIPURI ,4,4,0,4,4,0,0,0,0
C0116,12,253,01679,Vijoynagar,012003, Manipuri,4,4,0,4,4,0,0,0,0
C0116,12,253,01679,Vijoynagar,013000,13 MARATHI ,1,1,0,1,1,0,0,0,0
C0116,12,253,01679,Vijoynagar,013071, Marathi,1,1,0,1,1,0,0,0,0
C0116,12,253,01679,Vijoynagar,014000,14 NEPALI ,1854,894,960,1854,894,960,0,0,0
C0116,12,253,01679,Vijoynagar,014011, Nepali,1854,894,960,1854,894,960,0,0,0
C0116,12,253,01679,Vijoynagar,015000,15 ODIA ,1,1,0,1,1,0,0,0,0
C0116,12,253,01679,Vijoynagar,015043, Odia,1,1,0,1,1,0,0,0,0
C0116,12,253,01679,Vijoynagar,021000,21 TELUGU ,1,1,0,1,1,0,0,0,0
C0116,12,253,01679,Vijoynagar,021046, Telugu,1,1,0,1,1,0,0,0,0
C0116,12,253,01679,Vijoynagar,023000,23 ADI ,3,2,1,3,2,1,0,0,0
C0116,12,253,01679,Vijoynagar,023003, Adi,2,1,1,2,1,1,0,0,0
C0116,12,253,01679,Vijoynagar,023040, Talgalo,1,1,0,1,1,0,0,0,0
C0116,12,253,01679,Vijoynagar,043000,43 GARO ,1,0,1,1,0,1,0,0,0
C0116,12,253,01679,Vijoynagar,043005, Garo,1,0,1,1,0,1,0,0,0
C0116,12,253,01679,Vijoynagar,051000,51 KABUI ,1,1,0,1,1,0,0,0,0
C0116,12,253,01679,Vijoynagar,051005, Rongmei,1,1,0,1,1,0,0,0,0
C0116,12,253,01679,Vijoynagar,071000,71 KUKI,2,2,0,2,2,0,0,0,0
C0116,12,253,01679,Vijoynagar,071008, Kuki,2,2,0,2,2,0,0,0,0
C0116,12,253,01679,Vijoynagar,080000,80 LIMBU ,1,0,1,1,0,1,0,0,0
C0116,12,253,01679,Vijoynagar,080002, Limbu,1,0,1,1,0,1,0,0,0
C0116,12,253,01679,Vijoynagar,082000,82 LUSHAI/MIZO ,31,17,14,31,17,14,0,0,0
C0116,12,253,01679,Vijoynagar,082005, Lushai/Mizo,31,17,14,31,17,14,0,0,0
C0116,12,253,01679,Vijoynagar,090000,90 MONPA ,2451,1235,1216,2451,1235,1216,0,0,0
C0116,12,253,01679,Vijoynagar,090003, Monpa,2451,1235,1216,2451,1235,1216,0,0,0
C0116,12,253,01679,Vijoynagar,095000,95 NOCTE ,4,2,2,4,2,2,0,0,0
C0116,12,253,01679,Vijoynagar,095999,95 Others ,4,2,2,4,2,2,0,0,0
C0116,12,253,01679,Vijoynagar,112000,112 TANGKHUL ,1,1,0,1,1,0,0,0,0
C0116,12,253,01679,Vijoynagar,112008, Tangkhul,1,1,0,1,1,0,0,0,0
C0116,12,253,01679,Vijoynagar,113000,113 TANGSA,15,9,6,15,9,6,0,0,0
C0116,12,253,01679,Vijoynagar,113999,113 Others,15,9,6,15,9,6,0,0,0
C0116,12,253,01679,Vijoynagar,124000,124 OTHERS,3,2,1,3,2,1,0,0,0
C0116,12,253,01680,Miao,001000,1 ASSAMESE,694,365,329,194,114,80,500,251,249
C0116,12,253,01680,Miao,001002, Assamese,693,364,329,194,114,80,499,250,249
C0116,12,253,01680,Miao,001999,1 Others,1,1,0,0,0,0,1,1,0
C0116,12,253,01680,Miao,002000,2 BENGALI ,11696,6053,5643,10623,5526,5097,1073,527,546
C0116,12,253,01680,Miao,002007, Bengali,1050,556,494,231,148,83,819,408,411
C0116,12,253,01680,Miao,002011, Chakma,10464,5407,5057,10359,5362,4997,105,45,60
C0116,12,253,01680,Miao,002015, Haijong/Hajong,182,90,92,33,16,17,149,74,75
C0116,12,253,01680,Miao,003000,3 BODO ,97,60,37,85,50,35,12,10,2
C0116,12,253,01680,Miao,003001, Bodo/Boro,81,52,29,69,42,27,12,10,2
C0116,12,253,01680,Miao,003003, Kachari,16,8,8,16,8,8,0,0,0
C0116,12,253,01680,Miao,004000,4 DOGRI ,6,6,0,0,0,0,6,6,0
C0116,12,253,01680,Miao,004001, Dogri,6,6,0,0,0,0,6,6,0
C0116,12,253,01680,Miao,005000,5 GUJARATI,2,0,2,2,0,2,0,0,0
C0116,12,253,01680,Miao,005018, Gujarati,2,0,2,2,0,2,0,0,0
C0116,12,253,01680,Miao,006000,6 HINDI ,1377,731,646,463,249,214,914,482,432
C0116,12,253,01680,Miao,006102, Bhojpuri,365,197,168,134,75,59,231,122,109
C0116,12,253,01680,Miao,006125, Bundeli/Bundel khandi,1,0,1,1,0,1,0,0,0
C0116,12,253,01680,Miao,006195, Garhwali,3,3,0,0,0,0,3,3,0
C0116,12,253,01680,Miao,006240, Hindi,814,434,380,212,111,101,602,323,279
C0116,12,253,01680,Miao,006340, Kumauni,5,4,1,0,0,0,5,4,1
C0116,12,253,01680,Miao,006376, Magadhi/Magahi,8,2,6,0,0,0,8,2,6
C0116,12,253,01680,Miao,006400, Marwari,3,1,2,0,0,0,3,1,2
C0116,12,253,01680,Miao,006489, Rajasthani,8,6,2,1,1,0,7,5,2
C0116,12,253,01680,Miao,006503, Sadan/Sadri,112,59,53,110,57,53,2,2,0
C0116,12,253,01680,Miao,006999,6 Others,58,25,33,5,5,0,53,20,33
C0116,12,253,01680,Miao,007000,7 KANNADA,1,1,0,0,0,0,1,1,0
C0116,12,253,01680,Miao,007016, Kannada,1,1,0,0,0,0,1,1,0
C0116,12,253,01680,Miao,009000,9 KONKANI,1,1,0,1,1,0,0,0,0
C0116,12,253,01680,Miao,009999,9 Others,1,1,0,1,1,0,0,0,0
C0116,12,253,01680,Miao,010000,10 MAITHILI ,47,29,18,7,4,3,40,25,15
C0116,12,253,01680,Miao,010008, Maithili,47,29,18,7,4,3,40,25,15
C0116,12,253,01680,Miao,011000,11 MALAYALAM,48,27,21,8,6,2,40,21,19
C0116,12,253,01680,Miao,011016, Malayalam,48,27,21,8,6,2,40,21,19
C0116,12,253,01680,Miao,012000,12 MANIPURI ,60,36,24,43,26,17,17,10,7
C0116,12,253,01680,Miao,012003, Manipuri,60,36,24,43,26,17,17,10,7
C0116,12,253,01680,Miao,013000,13 MARATHI ,3,3,0,1,1,0,2,2,0
C0116,12,253,01680,Miao,013071, Marathi,2,2,0,0,0,0,2,2,0
C0116,12,253,01680,Miao,013999,13 Others,1,1,0,1,1,0,0,0,0
C0116,12,253,01680,Miao,014000,14 NEPALI ,1349,713,636,500,282,218,849,431,418
C0116,12,253,01680,Miao,014011, Nepali,1349,713,636,500,282,218,849,431,418
C0116,12,253,01680,Miao,015000,15 ODIA ,48,28,20,19,8,11,29,20,9
C0116,12,253,01680,Miao,015043, Odia,48,28,20,19,8,11,29,20,9
C0116,12,253,01680,Miao,016000,16 PUNJABI ,7,4,3,0,0,0,7,4,3
C0116,12,253,01680,Miao,016038, Punjabi,7,4,3,0,0,0,7,4,3
C0116,12,253,01680,Miao,018000,18 SANTALI ,2,2,0,0,0,0,2,2,0
C0116,12,253,01680,Miao,018040, Santali,2,2,0,0,0,0,2,2,0
C0116,12,253,01680,Miao,020000,20 TAMIL ,9,7,2,1,1,0,8,6,2
C0116,12,253,01680,Miao,020027, Tamil,9,7,2,1,1,0,8,6,2
C0116,12,253,01680,Miao,021000,21 TELUGU ,35,20,15,11,7,4,24,13,11
C0116,12,253,01680,Miao,021046, Telugu,35,20,15,11,7,4,24,13,11
C0116,12,253,01680,Miao,022000,22 URDU,8,3,5,0,0,0,8,3,5
C0116,12,253,01680,Miao,022015, Urdu,8,3,5,0,0,0,8,3,5
C0116,12,253,01680,Miao,023000,23 ADI ,289,132,157,29,18,11,260,114,146
C0116,12,253,01680,Miao,023003, Adi,117,56,61,13,7,6,104,49,55
C0116,12,253,01680,Miao,023006, Adi Gallong/Gallong,82,37,45,9,5,4,73,32,41
C0116,12,253,01680,Miao,023010, Adi Miniyong/Miniyong,7,2,5,0,0,0,7,2,5
C0116,12,253,01680,Miao,023040, Talgalo,63,24,39,0,0,0,63,24,39
C0116,12,253,01680,Miao,023999,23 Others,20,13,7,7,6,1,13,7,6
C0116,12,253,01680,Miao,026000,26 ANGAMI ,1,0,1,0,0,0,1,0,1
C0116,12,253,01680,Miao,026002, Angami,1,0,1,0,0,0,1,0,1
C0116,12,253,01680,Miao,027000,27 AO ,20,13,7,10,6,4,10,7,3
C0116,12,253,01680,Miao,027001, Ao,1,1,0,0,0,0,1,1,0
C0116,12,253,01680,Miao,027003, Chungli,19,12,7,10,6,4,9,6,3
C0116,12,253,01680,Miao,031000,31 BHOTIA ,1,0,1,1,0,1,0,0,0
C0116,12,253,01680,Miao,031001, Bhotia,1,0,1,1,0,1,0,0,0
C0116,12,253,01680,Miao,035000,35 CHAKRU/CHOKRI ,1,1,0,1,1,0,0,0,0
C0116,12,253,01680,Miao,035001, Chakru/Chokri,1,1,0,1,1,0,0,0,0
C0116,12,253,01680,Miao,036000,36 CHANG ,4,2,2,4,2,2,0,0,0
C0116,12,253,01680,Miao,036001, Chang,4,2,2,4,2,2,0,0,0
C0116,12,253,01680,Miao,038000,38 DEORI ,21,9,12,1,1,0,20,8,12
C0116,12,253,01680,Miao,038001, Deori,21,9,12,1,1,0,20,8,12
C0116,12,253,01680,Miao,040000,40 ENGLISH ,1,1,0,0,0,0,1,1,0
C0116,12,253,01680,Miao,040001, English,1,1,0,0,0,0,1,1,0
C0116,12,253,01680,Miao,043000,43 GARO ,9,4,5,6,1,5,3,3,0
C0116,12,253,01680,Miao,043005, Garo,9,4,5,6,1,5,3,3,0
C0116,12,253,01680,Miao,046000,46 HALAM ,8,4,4,8,4,4,0,0,0
C0116,12,253,01680,Miao,046003, Halam,8,4,4,8,4,4,0,0,0
C0116,12,253,01680,Miao,051000,51 KABUI ,1,1,0,0,0,0,1,1,0
C0116,12,253,01680,Miao,051005, Rongmei,1,1,0,0,0,0,1,1,0
C0116,12,253,01680,Miao,055000,55 KHASI ,6,3,3,6,3,3,0,0,0
C0116,12,253,01680,Miao,055007, Khasi,6,3,3,6,3,3,0,0,0
C0116,12,253,01680,Miao,060000,60 KISAN ,29,14,15,29,14,15,0,0,0
C0116,12,253,01680,Miao,060002, Kisan,29,14,15,29,14,15,0,0,0
C0116,12,253,01680,Miao,071000,71 KUKI,2,0,2,0,0,0,2,0,2
C0116,12,253,01680,Miao,071008, Kuki,2,0,2,0,0,0,2,0,2
C0116,12,253,01680,Miao,072000,72 KURUKH/ORAON ,4,4,0,1,1,0,3,3,0
C0116,12,253,01680,Miao,072024, Kurukh/Oraon,4,4,0,1,1,0,3,3,0
C0116,12,253,01680,Miao,082000,82 LUSHAI/MIZO ,43,24,19,37,21,16,6,3,3
C0116,12,253,01680,Miao,082005, Lushai/Mizo,43,24,19,37,21,16,6,3,3
C0116,12,253,01680,Miao,087000,87 MIRI/MISHING,21,12,9,3,3,0,18,9,9
C0116,12,253,01680,Miao,087003, Miri/Mishing,21,12,9,3,3,0,18,9,9
C0116,12,253,01680,Miao,088000,88 MISHMI ,12,5,7,2,0,2,10,5,5
C0116,12,253,01680,Miao,088007, Mishmi,8,5,3,0,0,0,8,5,3
C0116,12,253,01680,Miao,088999,88 Others ,4,0,4,2,0,2,2,0,2
C0116,12,253,01680,Miao,090000,90 MONPA ,688,323,365,562,256,306,126,67,59
C0116,12,253,01680,Miao,090003, Monpa,688,323,365,562,256,306,126,67,59
C0116,12,253,01680,Miao,094000,94 NISSI/DAFLA ,358,183,175,128,65,63,230,118,112
C0116,12,253,01680,Miao,094001, Apatani,78,41,37,0,0,0,78,41,37
C0116,12,253,01680,Miao,094007, Nissi/Dafla,87,45,42,12,6,6,75,39,36
C0116,12,253,01680,Miao,094008, Tagin,80,40,40,6,3,3,74,37,37
C0116,12,253,01680,Miao,094999,94 Others ,113,57,56,110,56,54,3,1,2
C0116,12,253,01680,Miao,095000,95 NOCTE ,309,155,154,109,55,54,200,100,100
C0116,12,253,01680,Miao,095003, Nocte,217,109,108,69,32,37,148,77,71
C0116,12,253,01680,Miao,095999,95 Others ,92,46,46,40,23,17,52,23,29
C0116,12,253,01680,Miao,100000,100 PHOM ,5,2,3,0,0,0,5,2,3
C0116,12,253,01680,Miao,100001, Phom,5,2,3,0,0,0,5,2,3
C0116,12,253,01680,Miao,102000,102 RABHA ,1,1,0,0,0,0,1,1,0
C0116,12,253,01680,Miao,102002, Rabha,1,1,0,0,0,0,1,1,0
C0116,12,253,01680,Miao,104000,104 RENGMA ,1,0,1,0,0,0,1,0,1
C0116,12,253,01680,Miao,104001, Rengma,1,0,1,0,0,0,1,0,1
C0116,12,253,01680,Miao,107000,107 SEMA,17,7,10,17,7,10,0,0,0
C0116,12,253,01680,Miao,107002, Sema,17,7,10,17,7,10,0,0,0
C0116,12,253,01680,Miao,111000,111 TAMANG ,14,7,7,13,6,7,1,1,0
C0116,12,253,01680,Miao,111001, Tamang,14,7,7,13,6,7,1,1,0
C0116,12,253,01680,Miao,112000,112 TANGKHUL ,7,2,5,1,1,0,6,1,5
C0116,12,253,01680,Miao,112008, Tangkhul,7,2,5,1,1,0,6,1,5
C0116,12,253,01680,Miao,113000,113 TANGSA,4148,2033,2115,3630,1806,1824,518,227,291
C0116,12,253,01680,Miao,113024, Tutcha Tangsa,63,30,33,10,6,4,53,24,29
C0116,12,253,01680,Miao,113999,113 Others,4085,2003,2082,3620,1800,1820,465,203,262
C0116,12,253,01680,Miao,115000,115 TIBETAN ,501,245,256,480,236,244,21,9,12
C0116,12,253,01680,Miao,115008, Tibetan,491,239,252,480,236,244,11,3,8
C0116,12,253,01680,Miao,115999,115 Others,10,6,4,0,0,0,10,6,4
C0116,12,253,01680,Miao,116000,116 TRIPURI ,6,4,2,0,0,0,6,4,2
C0116,12,253,01680,Miao,116007, Kokbarak,5,3,2,0,0,0,5,3,2
C0116,12,253,01680,Miao,116999,116 Others ,1,1,0,0,0,0,1,1,0
C0116,12,253,01680,Miao,119000,119 WANCHO,291,149,142,35,19,16,256,130,126
C0116,12,253,01680,Miao,119001, Wancho,291,149,142,35,19,16,256,130,126
C0116,12,253,01680,Miao,121000,121 ZELIANG ,4,2,2,4,2,2,0,0,0
C0116,12,253,01680,Miao,121001, Zeliang,4,2,2,4,2,2,0,0,0
C0116,12,253,01680,Miao,124000,124 OTHERS,3608,1767,1841,3005,1457,1548,603,310,293
C0116,12,253,01681,Kharsang,001000,1 ASSAMESE,571,338,233,571,338,233,0,0,0
C0116,12,253,01681,Kharsang,001002, Assamese,570,338,232,570,338,232,0,0,0
C0116,12,253,01681,Kharsang,001999,1 Others,1,0,1,1,0,1,0,0,0
C0116,12,253,01681,Kharsang,002000,2 BENGALI ,1982,1042,940,1982,1042,940,0,0,0
C0116,12,253,01681,Kharsang,002007, Bengali,533,308,225,533,308,225,0,0,0
C0116,12,253,01681,Kharsang,002011, Chakma,1442,731,711,1442,731,711,0,0,0
C0116,12,253,01681,Kharsang,002015, Haijong/Hajong,7,3,4,7,3,4,0,0,0
C0116,12,253,01681,Kharsang,003000,3 BODO ,124,63,61,124,63,61,0,0,0
C0116,12,253,01681,Kharsang,003001, Bodo/Boro,124,63,61,124,63,61,0,0,0
C0116,12,253,01681,Kharsang,004000,4 DOGRI ,11,4,7,11,4,7,0,0,0
C0116,12,253,01681,Kharsang,004001, Dogri,11,4,7,11,4,7,0,0,0
C0116,12,253,01681,Kharsang,006000,6 HINDI ,1526,859,667,1526,859,667,0,0,0
C0116,12,253,01681,Kharsang,006102, Bhojpuri,314,181,133,314,181,133,0,0,0
C0116,12,253,01681,Kharsang,006235, Haryanvi,6,5,1,6,5,1,0,0,0
C0116,12,253,01681,Kharsang,006240, Hindi,899,501,398,899,501,398,0,0,0
C0116,12,253,01681,Kharsang,006394, Mandeali,1,1,0,1,1,0,0,0,0
C0116,12,253,01681,Kharsang,006400, Marwari,5,2,3,5,2,3,0,0,0
C0116,12,253,01681,Kharsang,006489, Rajasthani,25,18,7,25,18,7,0,0,0
C0116,12,253,01681,Kharsang,006503, Sadan/Sadri,257,137,120,257,137,120,0,0,0
C0116,12,253,01681,Kharsang,006999,6 Others,19,14,5,19,14,5,0,0,0
C0116,12,253,01681,Kharsang,007000,7 KANNADA,1,1,0,1,1,0,0,0,0
C0116,12,253,01681,Kharsang,007016, Kannada,1,1,0,1,1,0,0,0,0
C0116,12,253,01681,Kharsang,008000,8 KASHMIRI ,2,2,0,2,2,0,0,0,0
C0116,12,253,01681,Kharsang,008005, Kashmiri,1,1,0,1,1,0,0,0,0
C0116,12,253,01681,Kharsang,008019, Dardi,1,1,0,1,1,0,0,0,0
C0116,12,253,01681,Kharsang,010000,10 MAITHILI ,62,37,25,62,37,25,0,0,0
C0116,12,253,01681,Kharsang,010008, Maithili,62,37,25,62,37,25,0,0,0
C0116,12,253,01681,Kharsang,011000,11 MALAYALAM,22,9,13,22,9,13,0,0,0
C0116,12,253,01681,Kharsang,011016, Malayalam,22,9,13,22,9,13,0,0,0
C0116,12,253,01681,Kharsang,012000,12 MANIPURI ,171,88,83,171,88,83,0,0,0
C0116,12,253,01681,Kharsang,012003, Manipuri,171,88,83,171,88,83,0,0,0
C0116,12,253,01681,Kharsang,013000,13 MARATHI ,13,11,2,13,11,2,0,0,0
C0116,12,253,01681,Kharsang,013071, Marathi,13,11,2,13,11,2,0,0,0
C0116,12,253,01681,Kharsang,014000,14 NEPALI ,1130,590,540,1130,590,540,0,0,0
C0116,12,253,01681,Kharsang,014011, Nepali,1130,590,540,1130,590,540,0,0,0
C0116,12,253,01681,Kharsang,015000,15 ODIA ,101,57,44,101,57,44,0,0,0
C0116,12,253,01681,Kharsang,015043, Odia,101,57,44,101,57,44,0,0,0
C0116,12,253,01681,Kharsang,016000,16 PUNJABI ,2,2,0,2,2,0,0,0,0
C0116,12,253,01681,Kharsang,016038, Punjabi,2,2,0,2,2,0,0,0,0
C0116,12,253,01681,Kharsang,018000,18 SANTALI ,235,128,107,235,128,107,0,0,0
C0116,12,253,01681,Kharsang,018040, Santali,235,128,107,235,128,107,0,0,0
C0116,12,253,01681,Kharsang,020000,20 TAMIL ,10,8,2,10,8,2,0,0,0
C0116,12,253,01681,Kharsang,020027, Tamil,10,8,2,10,8,2,0,0,0
C0116,12,253,01681,Kharsang,021000,21 TELUGU ,23,16,7,23,16,7,0,0,0
C0116,12,253,01681,Kharsang,021046, Telugu,23,16,7,23,16,7,0,0,0
C0116,12,253,01681,Kharsang,023000,23 ADI ,164,84,80,164,84,80,0,0,0
C0116,12,253,01681,Kharsang,023003, Adi,103,58,45,103,58,45,0,0,0
C0116,12,253,01681,Kharsang,023006, Adi Gallong/Gallong,16,7,9,16,7,9,0,0,0
C0116,12,253,01681,Kharsang,023040, Talgalo,43,19,24,43,19,24,0,0,0
C0116,12,253,01681,Kharsang,023999,23 Others,2,0,2,2,0,2,0,0,0
C0116,12,253,01681,Kharsang,024000,24 AFGHANI/KABULI/PASHTO ,58,31,27,58,31,27,0,0,0
C0116,12,253,01681,Kharsang,024001, Afghani/Kabuli/Pashto,58,31,27,58,31,27,0,0,0
C0116,12,253,01681,Kharsang,027000,27 AO ,352,182,170,352,182,170,0,0,0
C0116,12,253,01681,Kharsang,027001, Ao,3,2,1,3,2,1,0,0,0
C0116,12,253,01681,Kharsang,027003, Chungli,349,180,169,349,180,169,0,0,0
C0116,12,253,01681,Kharsang,038000,38 DEORI ,19,10,9,19,10,9,0,0,0
C0116,12,253,01681,Kharsang,038001, Deori,19,10,9,19,10,9,0,0,0
C0116,12,253,01681,Kharsang,040000,40 ENGLISH ,1,1,0,1,1,0,0,0,0
C0116,12,253,01681,Kharsang,040001, English,1,1,0,1,1,0,0,0,0
C0116,12,253,01681,Kharsang,043000,43 GARO ,5,4,1,5,4,1,0,0,0
C0116,12,253,01681,Kharsang,043005, Garo,5,4,1,5,4,1,0,0,0
C0116,12,253,01681,Kharsang,054000,54 KHARIA ,73,37,36,73,37,36,0,0,0
C0116,12,253,01681,Kharsang,054005, Kharia,73,37,36,73,37,36,0,0,0
C0116,12,253,01681,Kharsang,072000,72 KURUKH/ORAON ,14,8,6,14,8,6,0,0,0
C0116,12,253,01681,Kharsang,072024, Kurukh/Oraon,14,8,6,14,8,6,0,0,0
C0116,12,253,01681,Kharsang,081000,81 LOTHA ,1,0,1,1,0,1,0,0,0
C0116,12,253,01681,Kharsang,081001, Lotha,1,0,1,1,0,1,0,0,0
C0116,12,253,01681,Kharsang,082000,82 LUSHAI/MIZO ,51,25,26,51,25,26,0,0,0
C0116,12,253,01681,Kharsang,082005, Lushai/Mizo,51,25,26,51,25,26,0,0,0
C0116,12,253,01681,Kharsang,087000,87 MIRI/MISHING,4,3,1,4,3,1,0,0,0
C0116,12,253,01681,Kharsang,087003, Miri/Mishing,4,3,1,4,3,1,0,0,0
C0116,12,253,01681,Kharsang,090000,90 MONPA ,51,22,29,51,22,29,0,0,0
C0116,12,253,01681,Kharsang,090003, Monpa,51,22,29,51,22,29,0,0,0
C0116,12,253,01681,Kharsang,091000,91 MUNDA,50,26,24,50,26,24,0,0,0
C0116,12,253,01681,Kharsang,091009, Munda,50,26,24,50,26,24,0,0,0
C0116,12,253,01681,Kharsang,092000,92 MUNDARI ,44,22,22,44,22,22,0,0,0
C0116,12,253,01681,Kharsang,092005, Mundari,44,22,22,44,22,22,0,0,0
C0116,12,253,01681,Kharsang,094000,94 NISSI/DAFLA ,108,53,55,108,53,55,0,0,0
C0116,12,253,01681,Kharsang,094001, Apatani,4,3,1,4,3,1,0,0,0
C0116,12,253,01681,Kharsang,094007, Nissi/Dafla,31,17,14,31,17,14,0,0,0
C0116,12,253,01681,Kharsang,094008, Tagin,42,21,21,42,21,21,0,0,0
C0116,12,253,01681,Kharsang,094999,94 Others ,31,12,19,31,12,19,0,0,0
C0116,12,253,01681,Kharsang,095000,95 NOCTE ,87,33,54,87,33,54,0,0,0
C0116,12,253,01681,Kharsang,095003, Nocte,44,16,28,44,16,28,0,0,0
C0116,12,253,01681,Kharsang,095999,95 Others ,43,17,26,43,17,26,0,0,0
C0116,12,253,01681,Kharsang,096000,96 PAITE,18,7,11,18,7,11,0,0,0
C0116,12,253,01681,Kharsang,096002, Paite,18,7,11,18,7,11,0,0,0
C0116,12,253,01681,Kharsang,097000,97 PARJI ,6,3,3,6,3,3,0,0,0
C0116,12,253,01681,Kharsang,097999,97 Others ,6,3,3,6,3,3,0,0,0
C0116,12,253,01681,Kharsang,106000,106 SAVARA,7,4,3,7,4,3,0,0,0
C0116,12,253,01681,Kharsang,106004, Savara,7,4,3,7,4,3,0,0,0
C0116,12,253,01681,Kharsang,107000,107 SEMA,13,5,8,13,5,8,0,0,0
C0116,12,253,01681,Kharsang,107002, Sema,13,5,8,13,5,8,0,0,0
C0116,12,253,01681,Kharsang,111000,111 TAMANG ,1,1,0,1,1,0,0,0,0
C0116,12,253,01681,Kharsang,111001, Tamang,1,1,0,1,1,0,0,0,0
C0116,12,253,01681,Kharsang,112000,112 TANGKHUL ,4,3,1,4,3,1,0,0,0
C0116,12,253,01681,Kharsang,112008, Tangkhul,4,3,1,4,3,1,0,0,0
C0116,12,253,01681,Kharsang,113000,113 TANGSA,5158,2665,2493,5158,2665,2493,0,0,0
C0116,12,253,01681,Kharsang,113024, Tutcha Tangsa,12,5,7,12,5,7,0,0,0
C0116,12,253,01681,Kharsang,113999,113 Others,5146,2660,2486,5146,2660,2486,0,0,0
C0116,12,253,01681,Kharsang,115000,115 TIBETAN ,26,17,9,26,17,9,0,0,0
C0116,12,253,01681,Kharsang,115999,115 Others,26,17,9,26,17,9,0,0,0
C0116,12,253,01681,Kharsang,116000,116 TRIPURI ,2,2,0,2,2,0,0,0,0
C0116,12,253,01681,Kharsang,116007, Kokbarak,2,2,0,2,2,0,0,0,0
C0116,12,253,01681,Kharsang,119000,119 WANCHO,63,27,36,63,27,36,0,0,0
C0116,12,253,01681,Kharsang,119001, Wancho,63,27,36,63,27,36,0,0,0
C0116,12,253,01681,Kharsang,120000,120 YIMCHUNGRE,1,1,0,1,1,0,0,0,0
C0116,12,253,01681,Kharsang,120005, Yimchungre,1,1,0,1,1,0,0,0,0
C0116,12,253,01681,Kharsang,124000,124 OTHERS,2149,1047,1102,2149,1047,1102,0,0,0
C0116,12,253,01682,Diyun,001000,1 ASSAMESE,795,411,384,795,411,384,0,0,0
C0116,12,253,01682,Diyun,001002, Assamese,795,411,384,795,411,384,0,0,0
C0116,12,253,01682,Diyun,002000,2 BENGALI ,25913,13096,12817,25913,13096,12817,0,0,0
C0116,12,253,01682,Diyun,002007, Bengali,463,237,226,463,237,226,0,0,0
