Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,23,000,00000,MADHYA PRADESH,073003, Ladakhi,59,54,5,9,5,4,50,49,1
C0116,23,000,00000,MADHYA PRADESH,074000,74 LAHAULI ,319,177,142,319,177,142,0,0,0
C0116,23,000,00000,MADHYA PRADESH,074002, Lahauli,2,2,0,2,2,0,0,0,0
C0116,23,000,00000,MADHYA PRADESH,074999,74 Others ,317,175,142,317,175,142,0,0,0
C0116,23,000,00000,MADHYA PRADESH,075000,75 LAHNDA ,7738,3980,3758,6805,3503,3302,933,477,456
C0116,23,000,00000,MADHYA PRADESH,075001, Bahawal Puri,283,142,141,0,0,0,283,142,141
C0116,23,000,00000,MADHYA PRADESH,075006, Hindi Multani,7339,3770,3569,6728,3457,3271,611,313,298
C0116,23,000,00000,MADHYA PRADESH,075999,75 Others ,116,68,48,77,46,31,39,22,17
C0116,23,000,00000,MADHYA PRADESH,076000,76 LAKHER,21,11,10,12,4,8,9,7,2
C0116,23,000,00000,MADHYA PRADESH,076002, Mara,16,9,7,7,2,5,9,7,2
C0116,23,000,00000,MADHYA PRADESH,076999,76 Others ,5,2,3,5,2,3,0,0,0
C0116,23,000,00000,MADHYA PRADESH,078000,78 LEPCHA ,19,7,12,0,0,0,19,7,12
C0116,23,000,00000,MADHYA PRADESH,078001, Lepcha,19,7,12,0,0,0,19,7,12
C0116,23,000,00000,MADHYA PRADESH,079000,79 LIANGMEI ,2,1,1,0,0,0,2,1,1
C0116,23,000,00000,MADHYA PRADESH,079002, Liangmei,1,1,0,0,0,0,1,1,0
C0116,23,000,00000,MADHYA PRADESH,079999,79 Others ,1,0,1,0,0,0,1,0,1
C0116,23,000,00000,MADHYA PRADESH,081000,81 LOTHA ,14,10,4,1,1,0,13,9,4
C0116,23,000,00000,MADHYA PRADESH,081001, Lotha,14,10,4,1,1,0,13,9,4
C0116,23,000,00000,MADHYA PRADESH,082000,82 LUSHAI/MIZO ,181,114,67,12,3,9,169,111,58
C0116,23,000,00000,MADHYA PRADESH,082005, Lushai/Mizo,181,114,67,12,3,9,169,111,58
C0116,23,000,00000,MADHYA PRADESH,083000,83 MALTO ,196,102,94,196,102,94,0,0,0
C0116,23,000,00000,MADHYA PRADESH,083002, Pahariya,196,102,94,196,102,94,0,0,0
C0116,23,000,00000,MADHYA PRADESH,084000,84 MAO,7,7,0,0,0,0,7,7,0
C0116,23,000,00000,MADHYA PRADESH,084001, Mao,7,7,0,0,0,0,7,7,0
C0116,23,000,00000,MADHYA PRADESH,085000,85 MARAM,4,2,2,0,0,0,4,2,2
C0116,23,000,00000,MADHYA PRADESH,085001, Maram ,4,2,2,0,0,0,4,2,2
C0116,23,000,00000,MADHYA PRADESH,086000,86 MARING ,1,1,0,0,0,0,1,1,0
C0116,23,000,00000,MADHYA PRADESH,086001, Maring,1,1,0,0,0,0,1,1,0
C0116,23,000,00000,MADHYA PRADESH,088000,88 MISHMI ,3,2,1,1,1,0,2,1,1
C0116,23,000,00000,MADHYA PRADESH,088999,88 Others ,3,2,1,1,1,0,2,1,1
C0116,23,000,00000,MADHYA PRADESH,089000,89 MOGH ,2,1,1,0,0,0,2,1,1
C0116,23,000,00000,MADHYA PRADESH,089004, Mogh,2,1,1,0,0,0,2,1,1
C0116,23,000,00000,MADHYA PRADESH,090000,90 MONPA ,7,3,4,1,1,0,6,2,4
C0116,23,000,00000,MADHYA PRADESH,090003, Monpa,7,3,4,1,1,0,6,2,4
C0116,23,000,00000,MADHYA PRADESH,091000,91 MUNDA,258,133,125,113,59,54,145,74,71
C0116,23,000,00000,MADHYA PRADESH,091006, Kol,93,51,42,70,40,30,23,11,12
C0116,23,000,00000,MADHYA PRADESH,091009, Munda,146,73,73,35,15,20,111,58,53
C0116,23,000,00000,MADHYA PRADESH,091999,91 Others ,19,9,10,8,4,4,11,5,6
C0116,23,000,00000,MADHYA PRADESH,092000,92 MUNDARI ,424,230,194,19,14,5,405,216,189
C0116,23,000,00000,MADHYA PRADESH,092005, Mundari,415,227,188,12,11,1,403,216,187
C0116,23,000,00000,MADHYA PRADESH,092999,92 Others,9,3,6,7,3,4,2,0,2
C0116,23,000,00000,MADHYA PRADESH,094000,94 NISSI/DAFLA ,65,36,29,53,29,24,12,7,5
C0116,23,000,00000,MADHYA PRADESH,094001, Apatani,20,12,8,16,10,6,4,2,2
C0116,23,000,00000,MADHYA PRADESH,094007, Nissi/Dafla,15,9,6,11,7,4,4,2,2
C0116,23,000,00000,MADHYA PRADESH,094008, Tagin,1,1,0,0,0,0,1,1,0
C0116,23,000,00000,MADHYA PRADESH,094999,94 Others ,29,14,15,26,12,14,3,2,1
C0116,23,000,00000,MADHYA PRADESH,096000,96 PAITE,11,5,6,0,0,0,11,5,6
C0116,23,000,00000,MADHYA PRADESH,096002, Paite,11,5,6,0,0,0,11,5,6
C0116,23,000,00000,MADHYA PRADESH,101000,101 POCHURY,44,26,18,44,26,18,0,0,0
C0116,23,000,00000,MADHYA PRADESH,101999,101 Others ,44,26,18,44,26,18,0,0,0
C0116,23,000,00000,MADHYA PRADESH,102000,102 RABHA ,27,14,13,18,9,9,9,5,4
C0116,23,000,00000,MADHYA PRADESH,102002, Rabha,27,14,13,18,9,9,9,5,4
C0116,23,000,00000,MADHYA PRADESH,103000,103 RAI ,3,0,3,1,0,1,2,0,2
C0116,23,000,00000,MADHYA PRADESH,103003, Rai,3,0,3,1,0,1,2,0,2
C0116,23,000,00000,MADHYA PRADESH,104000,104 RENGMA ,1,1,0,0,0,0,1,1,0
C0116,23,000,00000,MADHYA PRADESH,104001, Rengma,1,1,0,0,0,0,1,1,0
C0116,23,000,00000,MADHYA PRADESH,105000,105 SANGTAM ,6,4,2,0,0,0,6,4,2
C0116,23,000,00000,MADHYA PRADESH,105004, Sangtam,6,4,2,0,0,0,6,4,2
C0116,23,000,00000,MADHYA PRADESH,106000,106 SAVARA,5,4,1,1,1,0,4,3,1
C0116,23,000,00000,MADHYA PRADESH,106004, Savara,4,3,1,1,1,0,3,2,1
C0116,23,000,00000,MADHYA PRADESH,106999,106 Others ,1,1,0,0,0,0,1,1,0
C0116,23,000,00000,MADHYA PRADESH,107000,107 SEMA,23,14,9,0,0,0,23,14,9
C0116,23,000,00000,MADHYA PRADESH,107002, Sema,23,14,9,0,0,0,23,14,9
C0116,23,000,00000,MADHYA PRADESH,109000,109 SHINA,1,0,1,1,0,1,0,0,0
C0116,23,000,00000,MADHYA PRADESH,109999,109 Others ,1,0,1,1,0,1,0,0,0
C0116,23,000,00000,MADHYA PRADESH,112000,112 TANGKHUL ,7,3,4,2,2,0,5,1,4
C0116,23,000,00000,MADHYA PRADESH,112008, Tangkhul,4,1,3,0,0,0,4,1,3
C0116,23,000,00000,MADHYA PRADESH,112999,112 Others ,3,2,1,2,2,0,1,0,1
C0116,23,000,00000,MADHYA PRADESH,113000,113 TANGSA,5,5,0,2,2,0,3,3,0
C0116,23,000,00000,MADHYA PRADESH,113999,113 Others,5,5,0,2,2,0,3,3,0
C0116,23,000,00000,MADHYA PRADESH,114000,114 THADO ,5,3,2,0,0,0,5,3,2
C0116,23,000,00000,MADHYA PRADESH,114015, Thado,5,3,2,0,0,0,5,3,2
C0116,23,000,00000,MADHYA PRADESH,115000,115 TIBETAN ,71,33,38,65,30,35,6,3,3
C0116,23,000,00000,MADHYA PRADESH,115008, Tibetan,65,30,35,65,30,35,0,0,0
C0116,23,000,00000,MADHYA PRADESH,115999,115 Others,6,3,3,0,0,0,6,3,3
C0116,23,000,00000,MADHYA PRADESH,116000,116 TRIPURI ,26,20,6,3,3,0,23,17,6
C0116,23,000,00000,MADHYA PRADESH,116007, Kokbarak,11,8,3,0,0,0,11,8,3
C0116,23,000,00000,MADHYA PRADESH,116011, Reang,1,0,1,0,0,0,1,0,1
C0116,23,000,00000,MADHYA PRADESH,116014, Tripuri,9,8,1,2,2,0,7,6,1
C0116,23,000,00000,MADHYA PRADESH,116999,116 Others ,5,4,1,1,1,0,4,3,1
C0116,23,000,00000,MADHYA PRADESH,117000,117 TULU ,92,44,48,20,8,12,72,36,36
C0116,23,000,00000,MADHYA PRADESH,117009, Tulu,64,28,36,9,4,5,55,24,31
C0116,23,000,00000,MADHYA PRADESH,117999,117 Others ,28,16,12,11,4,7,17,12,5
C0116,23,000,00000,MADHYA PRADESH,118000,118 VAIPHEI ,8,5,3,0,0,0,8,5,3
C0116,23,000,00000,MADHYA PRADESH,118002, Vaiphei,8,5,3,0,0,0,8,5,3
C0116,23,000,00000,MADHYA PRADESH,119000,119 WANCHO,5,3,2,0,0,0,5,3,2
C0116,23,000,00000,MADHYA PRADESH,119001, Wancho,5,3,2,0,0,0,5,3,2
C0116,23,000,00000,MADHYA PRADESH,121000,121 ZELIANG ,5,1,4,0,0,0,5,1,4
C0116,23,000,00000,MADHYA PRADESH,121001, Zeliang,5,1,4,0,0,0,5,1,4
C0116,23,000,00000,MADHYA PRADESH,122000,122 ZEMI ,5,2,3,0,0,0,5,2,3
C0116,23,000,00000,MADHYA PRADESH,122003, Zemi,5,2,3,0,0,0,5,2,3
C0116,23,000,00000,MADHYA PRADESH,123000,123 ZOU ,7,5,2,0,0,0,7,5,2
C0116,23,000,00000,MADHYA PRADESH,123001, Zou,7,5,2,0,0,0,7,5,2
C0116,23,000,00000,MADHYA PRADESH,124000,124 OTHERS,60814,31049,29765,54793,27855,26938,6021,3194,2827
C0116,23,418,00000,Sheopur ,002000,2 BENGALI ,49,24,25,26,12,14,23,12,11
C0116,23,418,00000,Sheopur ,002007, Bengali,49,24,25,26,12,14,23,12,11
C0116,23,418,00000,Sheopur ,005000,5 GUJARATI,687,361,326,22,11,11,665,350,315
C0116,23,418,00000,Sheopur ,005018, Gujarati,686,360,326,21,10,11,665,350,315
C0116,23,418,00000,Sheopur ,005999,5 Others,1,1,0,1,1,0,0,0,0
C0116,23,418,00000,Sheopur ,006000,6 HINDI ,665408,350133,315275,571395,300639,270756,94013,49494,44519
C0116,23,418,00000,Sheopur ,006030, Awadhi,1,0,1,1,0,1,0,0,0
C0116,23,418,00000,Sheopur ,006066, Banjari,15,5,10,15,5,10,0,0,0
C0116,23,418,00000,Sheopur ,006123, Brajbhasha,1,1,0,0,0,0,1,1,0
C0116,23,418,00000,Sheopur ,006125, Bundeli/Bundel khandi,11,7,4,2,1,1,9,6,3
C0116,23,418,00000,Sheopur ,006142, Chhattisgarhi,10,4,6,2,1,1,8,3,5
C0116,23,418,00000,Sheopur ,006231, Handuri,11909,6113,5796,8565,4396,4169,3344,1717,1627
C0116,23,418,00000,Sheopur ,006232, Hara/Harauti,38,19,19,38,19,19,0,0,0
C0116,23,418,00000,Sheopur ,006235, Haryanvi,547,300,247,535,293,242,12,7,5
C0116,23,418,00000,Sheopur ,006240, Hindi,648443,341428,307015,558061,293796,264265,90382,47632,42750
C0116,23,418,00000,Sheopur ,006311, Khari Boli,192,99,93,16,6,10,176,93,83
C0116,23,418,00000,Sheopur ,006391, Malvi,5,1,4,3,0,3,2,1,1
C0116,23,418,00000,Sheopur ,006400, Marwari,2278,1192,1086,2247,1176,1071,31,16,15
C0116,23,418,00000,Sheopur ,006408, Mewari,3,1,2,0,0,0,3,1,2
C0116,23,418,00000,Sheopur ,006489, Rajasthani,1944,961,983,1903,946,957,41,15,26
C0116,23,418,00000,Sheopur ,006999,6 Others,11,2,9,7,0,7,4,2,2
C0116,23,418,00000,Sheopur ,007000,7 KANNADA,5,1,4,5,1,4,0,0,0
C0116,23,418,00000,Sheopur ,007016, Kannada,5,1,4,5,1,4,0,0,0
C0116,23,418,00000,Sheopur ,008000,8 KASHMIRI ,1,1,0,1,1,0,0,0,0
C0116,23,418,00000,Sheopur ,008005, Kashmiri,1,1,0,1,1,0,0,0,0
C0116,23,418,00000,Sheopur ,010000,10 MAITHILI ,6,2,4,6,2,4,0,0,0
C0116,23,418,00000,Sheopur ,010011, Purbi Maithili,6,2,4,6,2,4,0,0,0
C0116,23,418,00000,Sheopur ,011000,11 MALAYALAM,10,4,6,0,0,0,10,4,6
C0116,23,418,00000,Sheopur ,011016, Malayalam,10,4,6,0,0,0,10,4,6
C0116,23,418,00000,Sheopur ,013000,13 MARATHI ,148,73,75,16,6,10,132,67,65
C0116,23,418,00000,Sheopur ,013071, Marathi,148,73,75,16,6,10,132,67,65
C0116,23,418,00000,Sheopur ,014000,14 NEPALI ,1,1,0,0,0,0,1,1,0
C0116,23,418,00000,Sheopur ,014011, Nepali,1,1,0,0,0,0,1,1,0
C0116,23,418,00000,Sheopur ,015000,15 ODIA ,7,3,4,7,3,4,0,0,0
C0116,23,418,00000,Sheopur ,015043, Odia,7,3,4,7,3,4,0,0,0
C0116,23,418,00000,Sheopur ,016000,16 PUNJABI ,6234,3261,2973,5918,3081,2837,316,180,136
C0116,23,418,00000,Sheopur ,016038, Punjabi,6234,3261,2973,5918,3081,2837,316,180,136
C0116,23,418,00000,Sheopur ,017000,17 SANSKRIT ,20,15,5,3,3,0,17,12,5
C0116,23,418,00000,Sheopur ,017002, Sanskrit,20,15,5,3,3,0,17,12,5
C0116,23,418,00000,Sheopur ,019000,19 SINDHI,44,17,27,1,0,1,43,17,26
C0116,23,418,00000,Sheopur ,019008, Kachchhi,1,0,1,1,0,1,0,0,0
C0116,23,418,00000,Sheopur ,019014, Sindhi,43,17,26,0,0,0,43,17,26
C0116,23,418,00000,Sheopur ,020000,20 TAMIL ,1,0,1,1,0,1,0,0,0
C0116,23,418,00000,Sheopur ,020027, Tamil,1,0,1,1,0,1,0,0,0
C0116,23,418,00000,Sheopur ,022000,22 URDU,13911,7208,6703,1836,949,887,12075,6259,5816
C0116,23,418,00000,Sheopur ,022015, Urdu,13849,7177,6672,1784,924,860,12065,6253,5812
C0116,23,418,00000,Sheopur ,022999,22 Others,62,31,31,52,25,27,10,6,4
C0116,23,418,00000,Sheopur ,028000,28 ARABIC/ARBI ,36,19,17,0,0,0,36,19,17
C0116,23,418,00000,Sheopur ,028001, Arabic/Arbi,36,19,17,0,0,0,36,19,17
C0116,23,418,00000,Sheopur ,030000,30 BHILI/BHILODI ,92,55,37,92,55,37,0,0,0
C0116,23,418,00000,Sheopur ,030007, Bhili/Bhilodi,92,55,37,92,55,37,0,0,0
C0116,23,418,00000,Sheopur ,072000,72 KURUKH/ORAON ,14,6,8,1,0,1,13,6,7
C0116,23,418,00000,Sheopur ,072024, Kurukh/Oraon,14,6,8,1,0,1,13,6,7
C0116,23,418,00000,Sheopur ,091000,91 MUNDA,1,0,1,1,0,1,0,0,0
C0116,23,418,00000,Sheopur ,091999,91 Others ,1,0,1,1,0,1,0,0,0
C0116,23,418,00000,Sheopur ,124000,124 OTHERS,1186,600,586,1178,597,581,8,3,5
C0116,23,418,03380,Vijaypur,006000,6 HINDI ,144498,78069,66429,127548,68922,58626,16950,9147,7803
C0116,23,418,03380,Vijaypur,006123, Brajbhasha,1,1,0,0,0,0,1,1,0
C0116,23,418,03380,Vijaypur,006125, Bundeli/Bundel khandi,1,1,0,0,0,0,1,1,0
C0116,23,418,03380,Vijaypur,006142, Chhattisgarhi,1,0,1,1,0,1,0,0,0
C0116,23,418,03380,Vijaypur,006240, Hindi,144466,78053,66413,127518,68908,58610,16948,9145,7803
C0116,23,418,03380,Vijaypur,006489, Rajasthani,29,14,15,29,14,15,0,0,0
C0116,23,418,03380,Vijaypur,013000,13 MARATHI ,4,2,2,0,0,0,4,2,2
C0116,23,418,03380,Vijaypur,013071, Marathi,4,2,2,0,0,0,4,2,2
C0116,23,418,03380,Vijaypur,015000,15 ODIA ,1,0,1,1,0,1,0,0,0
C0116,23,418,03380,Vijaypur,015043, Odia,1,0,1,1,0,1,0,0,0
C0116,23,418,03380,Vijaypur,022000,22 URDU,33,17,16,23,11,12,10,6,4
C0116,23,418,03380,Vijaypur,022015, Urdu,4,3,1,4,3,1,0,0,0
C0116,23,418,03380,Vijaypur,022999,22 Others,29,14,15,19,8,11,10,6,4
C0116,23,418,03380,Vijaypur,124000,124 OTHERS,1,0,1,1,0,1,0,0,0
C0116,23,418,03381,Beerpur,006000,6 HINDI ,86969,46185,40784,86969,46185,40784,0,0,0
C0116,23,418,03381,Beerpur,006240, Hindi,86969,46185,40784,86969,46185,40784,0,0,0
C0116,23,418,03381,Beerpur,015000,15 ODIA ,5,3,2,5,3,2,0,0,0
C0116,23,418,03381,Beerpur,015043, Odia,5,3,2,5,3,2,0,0,0
C0116,23,418,03381,Beerpur,016000,16 PUNJABI ,444,205,239,444,205,239,0,0,0
C0116,23,418,03381,Beerpur,016038, Punjabi,444,205,239,444,205,239,0,0,0
C0116,23,418,03381,Beerpur,020000,20 TAMIL ,1,0,1,1,0,1,0,0,0
C0116,23,418,03381,Beerpur,020027, Tamil,1,0,1,1,0,1,0,0,0
C0116,23,418,03381,Beerpur,022000,22 URDU,43,24,19,43,24,19,0,0,0
C0116,23,418,03381,Beerpur,022015, Urdu,31,18,13,31,18,13,0,0,0
C0116,23,418,03381,Beerpur,022999,22 Others,12,6,6,12,6,6,0,0,0
C0116,23,418,03381,Beerpur,124000,124 OTHERS,6,3,3,6,3,3,0,0,0
C0116,23,418,03382,Sheopur,002000,2 BENGALI ,24,11,13,9,3,6,15,8,7
C0116,23,418,03382,Sheopur,002007, Bengali,24,11,13,9,3,6,15,8,7
C0116,23,418,03382,Sheopur,005000,5 GUJARATI,687,361,326,22,11,11,665,350,315
C0116,23,418,03382,Sheopur,005018, Gujarati,686,360,326,21,10,11,665,350,315
C0116,23,418,03382,Sheopur,005999,5 Others,1,1,0,1,1,0,0,0,0
C0116,23,418,03382,Sheopur,006000,6 HINDI ,226273,117943,108330,167281,87071,80210,58992,30872,28120
C0116,23,418,03382,Sheopur,006066, Banjari,15,5,10,15,5,10,0,0,0
C0116,23,418,03382,Sheopur,006125, Bundeli/Bundel khandi,2,1,1,2,1,1,0,0,0
C0116,23,418,03382,Sheopur,006142, Chhattisgarhi,7,3,4,1,1,0,6,2,4
C0116,23,418,03382,Sheopur,006231, Handuri,4669,2320,2349,4609,2308,2301,60,12,48
C0116,23,418,03382,Sheopur,006232, Hara/Harauti,38,19,19,38,19,19,0,0,0
C0116,23,418,03382,Sheopur,006235, Haryanvi,45,28,17,44,28,16,1,0,1
C0116,23,418,03382,Sheopur,006240, Hindi,219582,114619,104963,160718,83785,76933,58864,30834,28030
C0116,23,418,03382,Sheopur,006311, Khari Boli,39,18,21,3,0,3,36,18,18
C0116,23,418,03382,Sheopur,006391, Malvi,3,0,3,3,0,3,0,0,0
C0116,23,418,03382,Sheopur,006400, Marwari,133,66,67,132,66,66,1,0,1
C0116,23,418,03382,Sheopur,006408, Mewari,3,1,2,0,0,0,3,1,2
C0116,23,418,03382,Sheopur,006489, Rajasthani,1727,861,866,1709,858,851,18,3,15
C0116,23,418,03382,Sheopur,006999,6 Others,10,2,8,7,0,7,3,2,1
C0116,23,418,03382,Sheopur,007000,7 KANNADA,5,1,4,5,1,4,0,0,0
C0116,23,418,03382,Sheopur,007016, Kannada,5,1,4,5,1,4,0,0,0
C0116,23,418,03382,Sheopur,010000,10 MAITHILI ,6,2,4,6,2,4,0,0,0
C0116,23,418,03382,Sheopur,010011, Purbi Maithili,6,2,4,6,2,4,0,0,0
C0116,23,418,03382,Sheopur,011000,11 MALAYALAM,10,4,6,0,0,0,10,4,6
C0116,23,418,03382,Sheopur,011016, Malayalam,10,4,6,0,0,0,10,4,6
C0116,23,418,03382,Sheopur,013000,13 MARATHI ,129,67,62,5,3,2,124,64,60
C0116,23,418,03382,Sheopur,013071, Marathi,129,67,62,5,3,2,124,64,60
C0116,23,418,03382,Sheopur,014000,14 NEPALI ,1,1,0,0,0,0,1,1,0
C0116,23,418,03382,Sheopur,014011, Nepali,1,1,0,0,0,0,1,1,0
C0116,23,418,03382,Sheopur,016000,16 PUNJABI ,5152,2710,2442,4915,2572,2343,237,138,99
C0116,23,418,03382,Sheopur,016038, Punjabi,5152,2710,2442,4915,2572,2343,237,138,99
C0116,23,418,03382,Sheopur,017000,17 SANSKRIT ,20,15,5,3,3,0,17,12,5
C0116,23,418,03382,Sheopur,017002, Sanskrit,20,15,5,3,3,0,17,12,5
C0116,23,418,03382,Sheopur,019000,19 SINDHI,43,17,26,0,0,0,43,17,26
C0116,23,418,03382,Sheopur,019014, Sindhi,43,17,26,0,0,0,43,17,26
C0116,23,418,03382,Sheopur,022000,22 URDU,13543,7016,6527,1742,904,838,11801,6112,5689
C0116,23,418,03382,Sheopur,022015, Urdu,13525,7006,6519,1724,894,830,11801,6112,5689
C0116,23,418,03382,Sheopur,022999,22 Others,18,10,8,18,10,8,0,0,0
C0116,23,418,03382,Sheopur,028000,28 ARABIC/ARBI ,36,19,17,0,0,0,36,19,17
C0116,23,418,03382,Sheopur,028001, Arabic/Arbi,36,19,17,0,0,0,36,19,17
C0116,23,418,03382,Sheopur,072000,72 KURUKH/ORAON ,11,5,6,1,0,1,10,5,5
C0116,23,418,03382,Sheopur,072024, Kurukh/Oraon,11,5,6,1,0,1,10,5,5
C0116,23,418,03382,Sheopur,091000,91 MUNDA,1,0,1,1,0,1,0,0,0
C0116,23,418,03382,Sheopur,091999,91 Others ,1,0,1,1,0,1,0,0,0
C0116,23,418,03382,Sheopur,124000,124 OTHERS,40,19,21,40,19,21,0,0,0
C0116,23,418,03383,Badoda,002000,2 BENGALI ,11,6,5,3,2,1,8,4,4
C0116,23,418,03383,Badoda,002007, Bengali,11,6,5,3,2,1,8,4,4
C0116,23,418,03383,Badoda,006000,6 HINDI ,99700,51849,47851,81629,42374,39255,18071,9475,8596
C0116,23,418,03383,Badoda,006125, Bundeli/Bundel khandi,8,5,3,0,0,0,8,5,3
C0116,23,418,03383,Badoda,006142, Chhattisgarhi,2,1,1,0,0,0,2,1,1
C0116,23,418,03383,Badoda,006231, Handuri,7236,3791,3445,3952,2086,1866,3284,1705,1579
C0116,23,418,03383,Badoda,006235, Haryanvi,502,272,230,491,265,226,11,7,4
C0116,23,418,03383,Badoda,006240, Hindi,91206,47401,43805,76636,39748,36888,14570,7653,6917
C0116,23,418,03383,Badoda,006311, Khari Boli,153,81,72,13,6,7,140,75,65
C0116,23,418,03383,Badoda,006391, Malvi,2,1,1,0,0,0,2,1,1
C0116,23,418,03383,Badoda,006400, Marwari,458,233,225,428,217,211,30,16,14
C0116,23,418,03383,Badoda,006489, Rajasthani,132,64,68,109,52,57,23,12,11
C0116,23,418,03383,Badoda,006999,6 Others,1,0,1,0,0,0,1,0,1
C0116,23,418,03383,Badoda,013000,13 MARATHI ,6,1,5,2,0,2,4,1,3
C0116,23,418,03383,Badoda,013071, Marathi,6,1,5,2,0,2,4,1,3
C0116,23,418,03383,Badoda,016000,16 PUNJABI ,492,262,230,413,220,193,79,42,37
C0116,23,418,03383,Badoda,016038, Punjabi,492,262,230,413,220,193,79,42,37
C0116,23,418,03383,Badoda,022000,22 URDU,266,142,124,2,1,1,264,141,123
C0116,23,418,03383,Badoda,022015, Urdu,264,141,123,0,0,0,264,141,123
C0116,23,418,03383,Badoda,022999,22 Others,2,1,1,2,1,1,0,0,0
C0116,23,418,03383,Badoda,072000,72 KURUKH/ORAON ,3,1,2,0,0,0,3,1,2
C0116,23,418,03383,Badoda,072024, Kurukh/Oraon,3,1,2,0,0,0,3,1,2
C0116,23,418,03383,Badoda,124000,124 OTHERS,1136,576,560,1128,573,555,8,3,5
C0116,23,418,03384,Karahal,002000,2 BENGALI ,14,7,7,14,7,7,0,0,0
C0116,23,418,03384,Karahal,002007, Bengali,14,7,7,14,7,7,0,0,0
C0116,23,418,03384,Karahal,006000,6 HINDI ,107968,56087,51881,107968,56087,51881,0,0,0
C0116,23,418,03384,Karahal,006030, Awadhi,1,0,1,1,0,1,0,0,0
C0116,23,418,03384,Karahal,006231, Handuri,4,2,2,4,2,2,0,0,0
C0116,23,418,03384,Karahal,006240, Hindi,106220,55170,51050,106220,55170,51050,0,0,0
C0116,23,418,03384,Karahal,006400, Marwari,1687,893,794,1687,893,794,0,0,0
C0116,23,418,03384,Karahal,006489, Rajasthani,56,22,34,56,22,34,0,0,0
C0116,23,418,03384,Karahal,008000,8 KASHMIRI ,1,1,0,1,1,0,0,0,0
C0116,23,418,03384,Karahal,008005, Kashmiri,1,1,0,1,1,0,0,0,0
C0116,23,418,03384,Karahal,013000,13 MARATHI ,9,3,6,9,3,6,0,0,0
C0116,23,418,03384,Karahal,013071, Marathi,9,3,6,9,3,6,0,0,0
C0116,23,418,03384,Karahal,015000,15 ODIA ,1,0,1,1,0,1,0,0,0
C0116,23,418,03384,Karahal,015043, Odia,1,0,1,1,0,1,0,0,0
C0116,23,418,03384,Karahal,016000,16 PUNJABI ,146,84,62,146,84,62,0,0,0
C0116,23,418,03384,Karahal,016038, Punjabi,146,84,62,146,84,62,0,0,0
C0116,23,418,03384,Karahal,019000,19 SINDHI,1,0,1,1,0,1,0,0,0
C0116,23,418,03384,Karahal,019008, Kachchhi,1,0,1,1,0,1,0,0,0
C0116,23,418,03384,Karahal,022000,22 URDU,26,9,17,26,9,17,0,0,0
C0116,23,418,03384,Karahal,022015, Urdu,25,9,16,25,9,16,0,0,0
C0116,23,418,03384,Karahal,022999,22 Others,1,0,1,1,0,1,0,0,0
C0116,23,418,03384,Karahal,030000,30 BHILI/BHILODI ,92,55,37,92,55,37,0,0,0
C0116,23,418,03384,Karahal,030007, Bhili/Bhilodi,92,55,37,92,55,37,0,0,0
C0116,23,418,03384,Karahal,124000,124 OTHERS,3,2,1,3,2,1,0,0,0
C0116,23,419,00000,Morena,002000,2 BENGALI ,438,227,211,386,198,188,52,29,23
C0116,23,419,00000,Morena,002007, Bengali,438,227,211,386,198,188,52,29,23
C0116,23,419,00000,Morena,005000,5 GUJARATI,8,1,7,7,1,6,1,0,1
C0116,23,419,00000,Morena,005018, Gujarati,8,1,7,7,1,6,1,0,1
C0116,23,419,00000,Morena,006000,6 HINDI ,1963375,1067089,896286,1494274,814592,679682,469101,252497,216604
C0116,23,419,00000,Morena,006030, Awadhi,3,1,2,2,0,2,1,1,0
C0116,23,419,00000,Morena,006066, Banjari,1,0,1,0,0,0,1,0,1
C0116,23,419,00000,Morena,006102, Bhojpuri,3,2,1,2,1,1,1,1,0
C0116,23,419,00000,Morena,006123, Brajbhasha,650,342,308,631,331,300,19,11,8
C0116,23,419,00000,Morena,006125, Bundeli/Bundel khandi,12,7,5,6,4,2,6,3,3
C0116,23,419,00000,Morena,006142, Chhattisgarhi,299,163,136,198,105,93,101,58,43
C0116,23,419,00000,Morena,006173, Dhundhari,9,6,3,1,1,0,8,5,3
C0116,23,419,00000,Morena,006195, Garhwali,8,5,3,0,0,0,8,5,3
C0116,23,419,00000,Morena,006231, Handuri,5,3,2,5,3,2,0,0,0
C0116,23,419,00000,Morena,006235, Haryanvi,1,0,1,0,0,0,1,0,1
C0116,23,419,00000,Morena,006240, Hindi,1962284,1066502,895782,1493393,814124,679269,468891,252378,216513
C0116,23,419,00000,Morena,006311, Khari Boli,6,5,1,6,5,1,0,0,0
C0116,23,419,00000,Morena,006340, Kumauni,7,4,3,7,4,3,0,0,0
C0116,23,419,00000,Morena,006400, Marwari,29,17,12,0,0,0,29,17,12
C0116,23,419,00000,Morena,006489, Rajasthani,31,15,16,14,7,7,17,8,9
C0116,23,419,00000,Morena,006503, Sadan/Sadri,2,1,1,0,0,0,2,1,1
C0116,23,419,00000,Morena,006999,6 Others,25,16,9,9,7,2,16,9,7
C0116,23,419,00000,Morena,007000,7 KANNADA,1,0,1,0,0,0,1,0,1
