Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,24,491,00000,Valsad,082005, Lushai/Mizo,3,1,2,0,0,0,3,1,2
C0116,24,491,00000,Valsad,085000,85 MARAM,1,0,1,0,0,0,1,0,1
C0116,24,491,00000,Valsad,085001, Maram ,1,0,1,0,0,0,1,0,1
C0116,24,491,00000,Valsad,101000,101 POCHURY,3,1,2,0,0,0,3,1,2
C0116,24,491,00000,Valsad,101999,101 Others ,3,1,2,0,0,0,3,1,2
C0116,24,491,00000,Valsad,102000,102 RABHA ,1,1,0,0,0,0,1,1,0
C0116,24,491,00000,Valsad,102002, Rabha,1,1,0,0,0,0,1,1,0
C0116,24,491,00000,Valsad,116000,116 TRIPURI ,10,5,5,0,0,0,10,5,5
C0116,24,491,00000,Valsad,116007, Kokbarak,5,3,2,0,0,0,5,3,2
C0116,24,491,00000,Valsad,116014, Tripuri,5,2,3,0,0,0,5,2,3
C0116,24,491,00000,Valsad,117000,117 TULU ,113,67,46,1,1,0,112,66,46
C0116,24,491,00000,Valsad,117009, Tulu,113,67,46,1,1,0,112,66,46
C0116,24,491,00000,Valsad,124000,124 OTHERS,619,300,319,236,115,121,383,185,198
C0116,24,491,03927,Valsad,001000,1 ASSAMESE,6,4,2,0,0,0,6,4,2
C0116,24,491,03927,Valsad,001002, Assamese,6,4,2,0,0,0,6,4,2
C0116,24,491,03927,Valsad,002000,2 BENGALI ,455,257,198,15,8,7,440,249,191
C0116,24,491,03927,Valsad,002007, Bengali,455,257,198,15,8,7,440,249,191
C0116,24,491,03927,Valsad,003000,3 BODO ,1,1,0,0,0,0,1,1,0
C0116,24,491,03927,Valsad,003003, Kachari,1,1,0,0,0,0,1,1,0
C0116,24,491,03927,Valsad,004000,4 DOGRI ,1,0,1,0,0,0,1,0,1
C0116,24,491,03927,Valsad,004001, Dogri,1,0,1,0,0,0,1,0,1
C0116,24,491,03927,Valsad,005000,5 GUJARATI,371670,188396,183274,215308,109521,105787,156362,78875,77487
C0116,24,491,03927,Valsad,005018, Gujarati,371608,188358,183250,215284,109506,105778,156324,78852,77472
C0116,24,491,03927,Valsad,005057, Saurashtra/Saurashtri,4,2,2,0,0,0,4,2,2
C0116,24,491,03927,Valsad,005999,5 Others,58,36,22,24,15,9,34,21,13
C0116,24,491,03927,Valsad,006000,6 HINDI ,29384,16458,12926,3654,2074,1580,25730,14384,11346
C0116,24,491,03927,Valsad,006030, Awadhi,4,2,2,0,0,0,4,2,2
C0116,24,491,03927,Valsad,006096, Bharmauri/Gaddi,16,9,7,12,6,6,4,3,1
C0116,24,491,03927,Valsad,006102, Bhojpuri,291,172,119,59,37,22,232,135,97
C0116,24,491,03927,Valsad,006207, Gojri/Gujjari/Gujar,4,2,2,0,0,0,4,2,2
C0116,24,491,03927,Valsad,006235, Haryanvi,13,7,6,8,4,4,5,3,2
C0116,24,491,03927,Valsad,006240, Hindi,27406,15354,12052,3408,1929,1479,23998,13425,10573
C0116,24,491,03927,Valsad,006400, Marwari,1014,555,459,70,40,30,944,515,429
C0116,24,491,03927,Valsad,006408, Mewari,3,1,2,0,0,0,3,1,2
C0116,24,491,03927,Valsad,006489, Rajasthani,596,338,258,83,50,33,513,288,225
C0116,24,491,03927,Valsad,006999,6 Others,37,18,19,14,8,6,23,10,13
C0116,24,491,03927,Valsad,007000,7 KANNADA,394,201,193,121,67,54,273,134,139
C0116,24,491,03927,Valsad,007016, Kannada,282,141,141,22,12,10,260,129,131
C0116,24,491,03927,Valsad,007999,7 Others,112,60,52,99,55,44,13,5,8
C0116,24,491,03927,Valsad,009000,9 KONKANI,23,14,9,11,7,4,12,7,5
C0116,24,491,03927,Valsad,009011, Konkani,19,13,6,11,7,4,8,6,2
C0116,24,491,03927,Valsad,009999,9 Others,4,1,3,0,0,0,4,1,3
C0116,24,491,03927,Valsad,010000,10 MAITHILI ,34,19,15,0,0,0,34,19,15
C0116,24,491,03927,Valsad,010008, Maithili,34,19,15,0,0,0,34,19,15
C0116,24,491,03927,Valsad,011000,11 MALAYALAM,728,382,346,50,35,15,678,347,331
C0116,24,491,03927,Valsad,011016, Malayalam,728,382,346,50,35,15,678,347,331
C0116,24,491,03927,Valsad,013000,13 MARATHI ,6658,3440,3218,1184,624,560,5474,2816,2658
C0116,24,491,03927,Valsad,013071, Marathi,6658,3440,3218,1184,624,560,5474,2816,2658
C0116,24,491,03927,Valsad,014000,14 NEPALI ,89,50,39,7,5,2,82,45,37
C0116,24,491,03927,Valsad,014011, Nepali,89,50,39,7,5,2,82,45,37
C0116,24,491,03927,Valsad,015000,15 ODIA ,254,161,93,113,89,24,141,72,69
C0116,24,491,03927,Valsad,015043, Odia,231,150,81,90,78,12,141,72,69
C0116,24,491,03927,Valsad,015999,15 Others,23,11,12,23,11,12,0,0,0
C0116,24,491,03927,Valsad,016000,16 PUNJABI ,485,257,228,99,52,47,386,205,181
C0116,24,491,03927,Valsad,016038, Punjabi,485,257,228,99,52,47,386,205,181
C0116,24,491,03927,Valsad,018000,18 SANTALI ,4,1,3,0,0,0,4,1,3
C0116,24,491,03927,Valsad,018040, Santali,4,1,3,0,0,0,4,1,3
C0116,24,491,03927,Valsad,019000,19 SINDHI,1019,514,505,40,20,20,979,494,485
C0116,24,491,03927,Valsad,019008, Kachchhi,629,311,318,39,20,19,590,291,299
C0116,24,491,03927,Valsad,019014, Sindhi,390,203,187,1,0,1,389,203,186
C0116,24,491,03927,Valsad,020000,20 TAMIL ,552,298,254,31,14,17,521,284,237
C0116,24,491,03927,Valsad,020027, Tamil,552,298,254,31,14,17,521,284,237
C0116,24,491,03927,Valsad,021000,21 TELUGU ,455,237,218,68,36,32,387,201,186
C0116,24,491,03927,Valsad,021046, Telugu,453,236,217,68,36,32,385,200,185
C0116,24,491,03927,Valsad,021999,21 Others,2,1,1,0,0,0,2,1,1
C0116,24,491,03927,Valsad,022000,22 URDU,499,273,226,113,62,51,386,211,175
C0116,24,491,03927,Valsad,022015, Urdu,499,273,226,113,62,51,386,211,175
C0116,24,491,03927,Valsad,028000,28 ARABIC/ARBI ,4,2,2,0,0,0,4,2,2
C0116,24,491,03927,Valsad,028001, Arabic/Arbi,4,2,2,0,0,0,4,2,2
C0116,24,491,03927,Valsad,030000,30 BHILI/BHILODI ,1847,932,915,1740,872,868,107,60,47
C0116,24,491,03927,Valsad,030007, Bhili/Bhilodi,4,3,1,0,0,0,4,3,1
C0116,24,491,03927,Valsad,030015, Dhodia,1117,564,553,1115,563,552,2,1,1
C0116,24,491,03927,Valsad,030035, Kokna/Kokni/Kukna,120,62,58,31,13,18,89,49,40
C0116,24,491,03927,Valsad,030066, Paradhi,5,3,2,0,0,0,5,3,2
C0116,24,491,03927,Valsad,030075, Varli,319,158,161,313,154,159,6,4,2
C0116,24,491,03927,Valsad,030076, Vasava,7,3,4,7,3,4,0,0,0
C0116,24,491,03927,Valsad,030999,30 Others,275,139,136,274,139,135,1,0,1
C0116,24,491,03927,Valsad,040000,40 ENGLISH ,210,103,107,0,0,0,210,103,107
C0116,24,491,03927,Valsad,040001, English,210,103,107,0,0,0,210,103,107
C0116,24,491,03927,Valsad,046000,46 HALAM ,1,1,0,0,0,0,1,1,0
C0116,24,491,03927,Valsad,046999,46 Others,1,1,0,0,0,0,1,1,0
C0116,24,491,03927,Valsad,053000,53 KHANDESHI,60,29,31,53,27,26,7,2,5
C0116,24,491,03927,Valsad,053004, Dangi,56,28,28,53,27,26,3,1,2
C0116,24,491,03927,Valsad,053006, Khandeshi,4,1,3,0,0,0,4,1,3
C0116,24,491,03927,Valsad,064000,64 KOM,2,2,0,2,2,0,0,0,0
C0116,24,491,03927,Valsad,064001, Kom,2,2,0,2,2,0,0,0,0
C0116,24,491,03927,Valsad,072000,72 KURUKH/ORAON ,2,1,1,0,0,0,2,1,1
C0116,24,491,03927,Valsad,072024, Kurukh/Oraon,2,1,1,0,0,0,2,1,1
C0116,24,491,03927,Valsad,079000,79 LIANGMEI ,1,0,1,0,0,0,1,0,1
C0116,24,491,03927,Valsad,079999,79 Others ,1,0,1,0,0,0,1,0,1
C0116,24,491,03927,Valsad,085000,85 MARAM,1,0,1,0,0,0,1,0,1
C0116,24,491,03927,Valsad,085001, Maram ,1,0,1,0,0,0,1,0,1
C0116,24,491,03927,Valsad,102000,102 RABHA ,1,1,0,0,0,0,1,1,0
C0116,24,491,03927,Valsad,102002, Rabha,1,1,0,0,0,0,1,1,0
C0116,24,491,03927,Valsad,117000,117 TULU ,19,10,9,0,0,0,19,10,9
C0116,24,491,03927,Valsad,117009, Tulu,19,10,9,0,0,0,19,10,9
C0116,24,491,03927,Valsad,124000,124 OTHERS,281,135,146,73,39,34,208,96,112
C0116,24,491,03928,Dharampur,001000,1 ASSAMESE,1,1,0,1,1,0,0,0,0
C0116,24,491,03928,Dharampur,001999,1 Others,1,1,0,1,1,0,0,0,0
C0116,24,491,03928,Dharampur,002000,2 BENGALI ,5,2,3,2,1,1,3,1,2
C0116,24,491,03928,Dharampur,002007, Bengali,5,2,3,2,1,1,3,1,2
C0116,24,491,03928,Dharampur,005000,5 GUJARATI,100165,50023,50142,80420,40220,40200,19745,9803,9942
C0116,24,491,03928,Dharampur,005018, Gujarati,98985,49436,49549,79240,39633,39607,19745,9803,9942
C0116,24,491,03928,Dharampur,005999,5 Others,1180,587,593,1180,587,593,0,0,0
C0116,24,491,03928,Dharampur,006000,6 HINDI ,4590,2418,2172,991,515,476,3599,1903,1696
C0116,24,491,03928,Dharampur,006096, Bharmauri/Gaddi,131,65,66,128,63,65,3,2,1
C0116,24,491,03928,Dharampur,006102, Bhojpuri,2,2,0,0,0,0,2,2,0
C0116,24,491,03928,Dharampur,006207, Gojri/Gujjari/Gujar,1,0,1,0,0,0,1,0,1
C0116,24,491,03928,Dharampur,006240, Hindi,4262,2239,2023,839,440,399,3423,1799,1624
C0116,24,491,03928,Dharampur,006400, Marwari,74,41,33,6,3,3,68,38,30
C0116,24,491,03928,Dharampur,006439, Pahari,7,4,3,7,4,3,0,0,0
C0116,24,491,03928,Dharampur,006489, Rajasthani,112,67,45,10,5,5,102,62,40
C0116,24,491,03928,Dharampur,006999,6 Others,1,0,1,1,0,1,0,0,0
C0116,24,491,03928,Dharampur,007000,7 KANNADA,298,156,142,297,155,142,1,1,0
C0116,24,491,03928,Dharampur,007016, Kannada,8,6,2,7,5,2,1,1,0
C0116,24,491,03928,Dharampur,007999,7 Others,290,150,140,290,150,140,0,0,0
C0116,24,491,03928,Dharampur,009000,9 KONKANI,508,242,266,507,241,266,1,1,0
C0116,24,491,03928,Dharampur,009011, Konkani,508,242,266,507,241,266,1,1,0
C0116,24,491,03928,Dharampur,011000,11 MALAYALAM,29,14,15,4,1,3,25,13,12
C0116,24,491,03928,Dharampur,011016, Malayalam,20,8,12,4,1,3,16,7,9
C0116,24,491,03928,Dharampur,011999,11 Others,9,6,3,0,0,0,9,6,3
C0116,24,491,03928,Dharampur,013000,13 MARATHI ,785,339,446,426,164,262,359,175,184
C0116,24,491,03928,Dharampur,013060, Koli,58,26,32,58,26,32,0,0,0
C0116,24,491,03928,Dharampur,013071, Marathi,580,236,344,221,61,160,359,175,184
C0116,24,491,03928,Dharampur,013999,13 Others,147,77,70,147,77,70,0,0,0
C0116,24,491,03928,Dharampur,014000,14 NEPALI ,11,9,2,0,0,0,11,9,2
C0116,24,491,03928,Dharampur,014011, Nepali,11,9,2,0,0,0,11,9,2
C0116,24,491,03928,Dharampur,015000,15 ODIA ,31,17,14,27,15,12,4,2,2
C0116,24,491,03928,Dharampur,015043, Odia,16,7,9,12,5,7,4,2,2
C0116,24,491,03928,Dharampur,015999,15 Others,15,10,5,15,10,5,0,0,0
C0116,24,491,03928,Dharampur,019000,19 SINDHI,122,58,64,6,3,3,116,55,61
C0116,24,491,03928,Dharampur,019008, Kachchhi,114,53,61,6,3,3,108,50,58
C0116,24,491,03928,Dharampur,019014, Sindhi,8,5,3,0,0,0,8,5,3
C0116,24,491,03928,Dharampur,020000,20 TAMIL ,14,10,4,3,2,1,11,8,3
C0116,24,491,03928,Dharampur,020027, Tamil,14,10,4,3,2,1,11,8,3
C0116,24,491,03928,Dharampur,021000,21 TELUGU ,18,10,8,4,2,2,14,8,6
C0116,24,491,03928,Dharampur,021046, Telugu,10,6,4,4,2,2,6,4,2
C0116,24,491,03928,Dharampur,021048, Vadari,8,4,4,0,0,0,8,4,4
C0116,24,491,03928,Dharampur,022000,22 URDU,152,71,81,7,4,3,145,67,78
C0116,24,491,03928,Dharampur,022015, Urdu,152,71,81,7,4,3,145,67,78
C0116,24,491,03928,Dharampur,030000,30 BHILI/BHILODI ,109077,54523,54554,108959,54466,54493,118,57,61
C0116,24,491,03928,Dharampur,030007, Bhili/Bhilodi,6,4,2,0,0,0,6,4,2
C0116,24,491,03928,Dharampur,030011, Chodhari,3,1,2,3,1,2,0,0,0
C0116,24,491,03928,Dharampur,030015, Dhodia,10337,5111,5226,10321,5104,5217,16,7,9
C0116,24,491,03928,Dharampur,030020, Gamti/Gavit,4,1,3,4,1,3,0,0,0
C0116,24,491,03928,Dharampur,030035, Kokna/Kokni/Kukna,50853,25511,25342,50764,25468,25296,89,43,46
C0116,24,491,03928,Dharampur,030075, Varli,47383,23653,23730,47381,23652,23729,2,1,1
C0116,24,491,03928,Dharampur,030076, Vasava,7,3,4,2,1,1,5,2,3
C0116,24,491,03928,Dharampur,030999,30 Others,484,239,245,484,239,245,0,0,0
C0116,24,491,03928,Dharampur,053000,53 KHANDESHI,37,18,19,25,14,11,12,4,8
C0116,24,491,03928,Dharampur,053004, Dangi,33,16,17,21,12,9,12,4,8
C0116,24,491,03928,Dharampur,053999,53 Others,4,2,2,4,2,2,0,0,0
C0116,24,491,03928,Dharampur,072000,72 KURUKH/ORAON ,4,2,2,4,2,2,0,0,0
C0116,24,491,03928,Dharampur,072024, Kurukh/Oraon,4,2,2,4,2,2,0,0,0
C0116,24,491,03928,Dharampur,117000,117 TULU ,3,2,1,0,0,0,3,2,1
C0116,24,491,03928,Dharampur,117009, Tulu,3,2,1,0,0,0,3,2,1
C0116,24,491,03928,Dharampur,124000,124 OTHERS,22,10,12,11,6,5,11,4,7
C0116,24,491,03929,Pardi,001000,1 ASSAMESE,177,150,27,35,32,3,142,118,24
C0116,24,491,03929,Pardi,001002, Assamese,177,150,27,35,32,3,142,118,24
C0116,24,491,03929,Pardi,002000,2 BENGALI ,2855,1693,1162,257,181,76,2598,1512,1086
C0116,24,491,03929,Pardi,002007, Bengali,2855,1693,1162,257,181,76,2598,1512,1086
C0116,24,491,03929,Pardi,003000,3 BODO ,14,14,0,14,14,0,0,0,0
C0116,24,491,03929,Pardi,003001, Bodo/Boro,14,14,0,14,14,0,0,0,0
C0116,24,491,03929,Pardi,004000,4 DOGRI ,21,12,9,0,0,0,21,12,9
C0116,24,491,03929,Pardi,004001, Dogri,21,12,9,0,0,0,21,12,9
C0116,24,491,03929,Pardi,005000,5 GUJARATI,313450,158562,154888,194567,97795,96772,118883,60767,58116
C0116,24,491,03929,Pardi,005018, Gujarati,313349,158504,154845,194566,97794,96772,118783,60710,58073
C0116,24,491,03929,Pardi,005052, Pattani,4,3,1,1,1,0,3,2,1
C0116,24,491,03929,Pardi,005999,5 Others,97,55,42,0,0,0,97,55,42
C0116,24,491,03929,Pardi,006000,6 HINDI ,154528,95918,58610,16161,10797,5364,138367,85121,53246
C0116,24,491,03929,Pardi,006030, Awadhi,25,17,8,1,1,0,24,16,8
C0116,24,491,03929,Pardi,006066, Banjari,56,30,26,0,0,0,56,30,26
C0116,24,491,03929,Pardi,006096, Bharmauri/Gaddi,38,23,15,0,0,0,38,23,15
C0116,24,491,03929,Pardi,006102, Bhojpuri,13131,8459,4672,618,466,152,12513,7993,4520
C0116,24,491,03929,Pardi,006123, Brajbhasha,2,1,1,0,0,0,2,1,1
C0116,24,491,03929,Pardi,006125, Bundeli/Bundel khandi,7,4,3,0,0,0,7,4,3
C0116,24,491,03929,Pardi,006142, Chhattisgarhi,8,4,4,0,0,0,8,4,4
C0116,24,491,03929,Pardi,006207, Gojri/Gujjari/Gujar,21,10,11,11,6,5,10,4,6
C0116,24,491,03929,Pardi,006235, Haryanvi,77,44,33,14,7,7,63,37,26
C0116,24,491,03929,Pardi,006240, Hindi,130744,81300,49444,15010,10032,4978,115734,71268,44466
C0116,24,491,03929,Pardi,006320, Khortha/Khotta,20,15,5,0,0,0,20,15,5
C0116,24,491,03929,Pardi,006340, Kumauni,35,25,10,0,0,0,35,25,10
C0116,24,491,03929,Pardi,006345, Kurmali Thar,4,2,2,0,0,0,4,2,2
C0116,24,491,03929,Pardi,006376, Magadhi/Magahi,47,33,14,5,4,1,42,29,13
C0116,24,491,03929,Pardi,006391, Malvi,9,5,4,0,0,0,9,5,4
C0116,24,491,03929,Pardi,006400, Marwari,7028,3933,3095,276,154,122,6752,3779,2973
C0116,24,491,03929,Pardi,006408, Mewari,2,1,1,0,0,0,2,1,1
C0116,24,491,03929,Pardi,006432, Nimadi,3,1,2,0,0,0,3,1,2
C0116,24,491,03929,Pardi,006439, Pahari,22,11,11,0,0,0,22,11,11
C0116,24,491,03929,Pardi,006489, Rajasthani,1724,965,759,130,70,60,1594,895,699
C0116,24,491,03929,Pardi,006503, Sadan/Sadri,9,4,5,0,0,0,9,4,5
C0116,24,491,03929,Pardi,006548, Surjapuri,6,3,3,0,0,0,6,3,3
C0116,24,491,03929,Pardi,006999,6 Others,1510,1028,482,96,57,39,1414,971,443
C0116,24,491,03929,Pardi,007000,7 KANNADA,1810,928,882,84,42,42,1726,886,840
C0116,24,491,03929,Pardi,007016, Kannada,1675,855,820,80,41,39,1595,814,781
C0116,24,491,03929,Pardi,007999,7 Others,135,73,62,4,1,3,131,72,59
C0116,24,491,03929,Pardi,008000,8 KASHMIRI ,12,9,3,0,0,0,12,9,3
C0116,24,491,03929,Pardi,008005, Kashmiri,12,9,3,0,0,0,12,9,3
C0116,24,491,03929,Pardi,009000,9 KONKANI,50,23,27,4,1,3,46,22,24
C0116,24,491,03929,Pardi,009011, Konkani,45,20,25,4,1,3,41,19,22
C0116,24,491,03929,Pardi,009999,9 Others,5,3,2,0,0,0,5,3,2
C0116,24,491,03929,Pardi,010000,10 MAITHILI ,1356,855,501,50,28,22,1306,827,479
C0116,24,491,03929,Pardi,010008, Maithili,1354,853,501,50,28,22,1304,825,479
C0116,24,491,03929,Pardi,010013, Thati,2,2,0,0,0,0,2,2,0
C0116,24,491,03929,Pardi,011000,11 MALAYALAM,3232,1696,1536,70,38,32,3162,1658,1504
C0116,24,491,03929,Pardi,011016, Malayalam,3232,1696,1536,70,38,32,3162,1658,1504
C0116,24,491,03929,Pardi,012000,12 MANIPURI ,5,3,2,0,0,0,5,3,2
C0116,24,491,03929,Pardi,012003, Manipuri,5,3,2,0,0,0,5,3,2
C0116,24,491,03929,Pardi,013000,13 MARATHI ,23365,12741,10624,2251,1257,994,21114,11484,9630
C0116,24,491,03929,Pardi,013071, Marathi,23284,12695,10589,2242,1252,990,21042,11443,9599
C0116,24,491,03929,Pardi,013999,13 Others,81,46,35,9,5,4,72,41,31
C0116,24,491,03929,Pardi,014000,14 NEPALI ,990,608,382,67,44,23,923,564,359
C0116,24,491,03929,Pardi,014011, Nepali,990,608,382,67,44,23,923,564,359
C0116,24,491,03929,Pardi,015000,15 ODIA ,2720,1817,903,307,229,78,2413,1588,825
C0116,24,491,03929,Pardi,015043, Odia,2635,1778,857,222,190,32,2413,1588,825
C0116,24,491,03929,Pardi,015999,15 Others,85,39,46,85,39,46,0,0,0
C0116,24,491,03929,Pardi,016000,16 PUNJABI ,862,443,419,35,18,17,827,425,402
C0116,24,491,03929,Pardi,016038, Punjabi,862,443,419,35,18,17,827,425,402
C0116,24,491,03929,Pardi,017000,17 SANSKRIT ,6,3,3,0,0,0,6,3,3
C0116,24,491,03929,Pardi,017002, Sanskrit,6,3,3,0,0,0,6,3,3
C0116,24,491,03929,Pardi,018000,18 SANTALI ,41,33,8,12,12,0,29,21,8
C0116,24,491,03929,Pardi,018011, Mahili,17,10,7,0,0,0,17,10,7
C0116,24,491,03929,Pardi,018040, Santali,24,23,1,12,12,0,12,11,1
C0116,24,491,03929,Pardi,019000,19 SINDHI,2486,1272,1214,71,37,34,2415,1235,1180
C0116,24,491,03929,Pardi,019008, Kachchhi,2175,1106,1069,60,30,30,2115,1076,1039
C0116,24,491,03929,Pardi,019014, Sindhi,294,156,138,11,7,4,283,149,134
C0116,24,491,03929,Pardi,019999,19 Others,17,10,7,0,0,0,17,10,7
C0116,24,491,03929,Pardi,020000,20 TAMIL ,922,483,439,41,25,16,881,458,423
C0116,24,491,03929,Pardi,020027, Tamil,922,483,439,41,25,16,881,458,423
C0116,24,491,03929,Pardi,021000,21 TELUGU ,1211,623,588,46,26,20,1165,597,568
C0116,24,491,03929,Pardi,021046, Telugu,1107,572,535,41,23,18,1066,549,517
C0116,24,491,03929,Pardi,021048, Vadari,104,51,53,5,3,2,99,48,51
C0116,24,491,03929,Pardi,022000,22 URDU,4078,2242,1836,59,35,24,4019,2207,1812
C0116,24,491,03929,Pardi,022015, Urdu,4078,2242,1836,59,35,24,4019,2207,1812
C0116,24,491,03929,Pardi,024000,24 AFGHANI/KABULI/PASHTO ,2,2,0,0,0,0,2,2,0
C0116,24,491,03929,Pardi,024999,24 Others,2,2,0,0,0,0,2,2,0
C0116,24,491,03929,Pardi,025000,25 ANAL ,3,3,0,0,0,0,3,3,0
C0116,24,491,03929,Pardi,025001, Anal,3,3,0,0,0,0,3,3,0
C0116,24,491,03929,Pardi,028000,28 ARABIC/ARBI ,18,9,9,0,0,0,18,9,9
C0116,24,491,03929,Pardi,028001, Arabic/Arbi,18,9,9,0,0,0,18,9,9
C0116,24,491,03929,Pardi,030000,30 BHILI/BHILODI ,4091,2141,1950,3080,1534,1546,1011,607,404
C0116,24,491,03929,Pardi,030002, Baori,1,0,1,0,0,0,1,0,1
C0116,24,491,03929,Pardi,030007, Bhili/Bhilodi,54,36,18,0,0,0,54,36,18
C0116,24,491,03929,Pardi,030011, Chodhari,5,3,2,0,0,0,5,3,2
C0116,24,491,03929,Pardi,030015, Dhodia,2785,1413,1372,2508,1256,1252,277,157,120
C0116,24,491,03929,Pardi,030035, Kokna/Kokni/Kukna,361,196,165,56,31,25,305,165,140
C0116,24,491,03929,Pardi,030075, Varli,613,363,250,293,147,146,320,216,104
C0116,24,491,03929,Pardi,030078, Wagdi,35,22,13,1,1,0,34,21,13
C0116,24,491,03929,Pardi,030999,30 Others,237,108,129,222,99,123,15,9,6
C0116,24,491,03929,Pardi,032000,32 BHUMIJ ,6,6,0,6,6,0,0,0,0
C0116,24,491,03929,Pardi,032002, Bhumij,6,6,0,6,6,0,0,0,0
C0116,24,491,03929,Pardi,040000,40 ENGLISH ,98,47,51,13,8,5,85,39,46
C0116,24,491,03929,Pardi,040001, English,98,47,51,13,8,5,85,39,46
C0116,24,491,03929,Pardi,044000,44 GONDI,6,6,0,0,0,0,6,6,0
C0116,24,491,03929,Pardi,044007, Gondi,6,6,0,0,0,0,6,6,0
C0116,24,491,03929,Pardi,048000,48 HO,18,18,0,18,18,0,0,0,0
C0116,24,491,03929,Pardi,048004, Ho,18,18,0,18,18,0,0,0,0
C0116,24,491,03929,Pardi,053000,53 KHANDESHI,53,27,26,22,12,10,31,15,16
C0116,24,491,03929,Pardi,053002, Ahirani,3,1,2,0,0,0,3,1,2
C0116,24,491,03929,Pardi,053004, Dangi,33,19,14,22,12,10,11,7,4
C0116,24,491,03929,Pardi,053006, Khandeshi,17,7,10,0,0,0,17,7,10
C0116,24,491,03929,Pardi,054000,54 KHARIA ,12,12,0,0,0,0,12,12,0
C0116,24,491,03929,Pardi,054005, Kharia,12,12,0,0,0,0,12,12,0
C0116,24,491,03929,Pardi,055000,55 KHASI ,1,1,0,1,1,0,0,0,0
C0116,24,491,03929,Pardi,055007, Khasi,1,1,0,1,1,0,0,0,0
C0116,24,491,03929,Pardi,065000,65 KONDA,3,2,1,0,0,0,3,2,1
C0116,24,491,03929,Pardi,065999,65 Others ,3,2,1,0,0,0,3,2,1
C0116,24,491,03929,Pardi,070000,70 KUI ,8,3,5,8,3,5,0,0,0
C0116,24,491,03929,Pardi,070001, Kui,8,3,5,8,3,5,0,0,0
C0116,24,491,03929,Pardi,071000,71 KUKI,8,4,4,0,0,0,8,4,4
C0116,24,491,03929,Pardi,071008, Kuki,8,4,4,0,0,0,8,4,4
C0116,24,491,03929,Pardi,072000,72 KURUKH/ORAON ,3,3,0,1,1,0,2,2,0
C0116,24,491,03929,Pardi,072024, Kurukh/Oraon,3,3,0,1,1,0,2,2,0
C0116,24,491,03929,Pardi,076000,76 LAKHER,1,1,0,1,1,0,0,0,0
C0116,24,491,03929,Pardi,076002, Mara,1,1,0,1,1,0,0,0,0
C0116,24,491,03929,Pardi,101000,101 POCHURY,3,1,2,0,0,0,3,1,2
C0116,24,491,03929,Pardi,101999,101 Others ,3,1,2,0,0,0,3,1,2
C0116,24,491,03929,Pardi,116000,116 TRIPURI ,10,5,5,0,0,0,10,5,5
C0116,24,491,03929,Pardi,116007, Kokbarak,5,3,2,0,0,0,5,3,2
C0116,24,491,03929,Pardi,116014, Tripuri,5,2,3,0,0,0,5,2,3
C0116,24,491,03929,Pardi,117000,117 TULU ,84,51,33,0,0,0,84,51,33
C0116,24,491,03929,Pardi,117009, Tulu,84,51,33,0,0,0,84,51,33
C0116,24,491,03929,Pardi,124000,124 OTHERS,195,102,93,60,32,28,135,70,65
C0116,24,491,03930,Kaprada,002000,2 BENGALI ,23,15,8,23,15,8,0,0,0
C0116,24,491,03930,Kaprada,002007, Bengali,23,15,8,23,15,8,0,0,0
C0116,24,491,03930,Kaprada,005000,5 GUJARATI,182979,91731,91248,182979,91731,91248,0,0,0
C0116,24,491,03930,Kaprada,005018, Gujarati,182539,91513,91026,182539,91513,91026,0,0,0
C0116,24,491,03930,Kaprada,005999,5 Others,440,218,222,440,218,222,0,0,0
C0116,24,491,03930,Kaprada,006000,6 HINDI ,2032,1174,858,2032,1174,858,0,0,0
C0116,24,491,03930,Kaprada,006102, Bhojpuri,74,48,26,74,48,26,0,0,0
C0116,24,491,03930,Kaprada,006240, Hindi,1768,1007,761,1768,1007,761,0,0,0
C0116,24,491,03930,Kaprada,006400, Marwari,80,51,29,80,51,29,0,0,0
C0116,24,491,03930,Kaprada,006489, Rajasthani,72,48,24,72,48,24,0,0,0
C0116,24,491,03930,Kaprada,006999,6 Others,38,20,18,38,20,18,0,0,0
C0116,24,491,03930,Kaprada,007000,7 KANNADA,114,60,54,114,60,54,0,0,0
C0116,24,491,03930,Kaprada,007016, Kannada,9,6,3,9,6,3,0,0,0
C0116,24,491,03930,Kaprada,007999,7 Others,105,54,51,105,54,51,0,0,0
C0116,24,491,03930,Kaprada,009000,9 KONKANI,1371,689,682,1371,689,682,0,0,0
C0116,24,491,03930,Kaprada,009011, Konkani,1371,689,682,1371,689,682,0,0,0
C0116,24,491,03930,Kaprada,011000,11 MALAYALAM,13,8,5,13,8,5,0,0,0
C0116,24,491,03930,Kaprada,011016, Malayalam,13,8,5,13,8,5,0,0,0
C0116,24,491,03930,Kaprada,013000,13 MARATHI ,1011,454,557,1011,454,557,0,0,0
C0116,24,491,03930,Kaprada,013060, Koli,178,91,87,178,91,87,0,0,0
C0116,24,491,03930,Kaprada,013071, Marathi,833,363,470,833,363,470,0,0,0
C0116,24,491,03930,Kaprada,014000,14 NEPALI ,13,8,5,13,8,5,0,0,0
