Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,28,554,05411,Irala,006000,6 HINDI ,37,16,21,37,16,21,0,0,0
C0116,28,554,05411,Irala,006240, Hindi,22,14,8,22,14,8,0,0,0
C0116,28,554,05411,Irala,006400, Marwari,15,2,13,15,2,13,0,0,0
C0116,28,554,05411,Irala,007000,7 KANNADA,33,14,19,33,14,19,0,0,0
C0116,28,554,05411,Irala,007016, Kannada,33,14,19,33,14,19,0,0,0
C0116,28,554,05411,Irala,013000,13 MARATHI ,1,0,1,1,0,1,0,0,0
C0116,28,554,05411,Irala,013071, Marathi,1,0,1,1,0,1,0,0,0
C0116,28,554,05411,Irala,020000,20 TAMIL ,616,293,323,616,293,323,0,0,0
C0116,28,554,05411,Irala,020027, Tamil,614,292,322,614,292,322,0,0,0
C0116,28,554,05411,Irala,020029, Yerukala/Yerukula,2,1,1,2,1,1,0,0,0
C0116,28,554,05411,Irala,021000,21 TELUGU ,48939,24521,24418,48939,24521,24418,0,0,0
C0116,28,554,05411,Irala,021046, Telugu,48939,24521,24418,48939,24521,24418,0,0,0
C0116,28,554,05411,Irala,022000,22 URDU,996,494,502,996,494,502,0,0,0
C0116,28,554,05411,Irala,022015, Urdu,996,494,502,996,494,502,0,0,0
C0116,28,554,05411,Irala,040000,40 ENGLISH ,3,2,1,3,2,1,0,0,0
C0116,28,554,05411,Irala,040001, English,3,2,1,3,2,1,0,0,0
C0116,28,554,05411,Irala,097000,97 PARJI ,6,4,2,6,4,2,0,0,0
C0116,28,554,05411,Irala,097001, Dhurwa,6,4,2,6,4,2,0,0,0
C0116,28,554,05412,Somala,006000,6 HINDI ,65,38,27,65,38,27,0,0,0
C0116,28,554,05412,Somala,006240, Hindi,55,30,25,55,30,25,0,0,0
C0116,28,554,05412,Somala,006489, Rajasthani,10,8,2,10,8,2,0,0,0
C0116,28,554,05412,Somala,007000,7 KANNADA,15,2,13,15,2,13,0,0,0
C0116,28,554,05412,Somala,007016, Kannada,15,2,13,15,2,13,0,0,0
C0116,28,554,05412,Somala,011000,11 MALAYALAM,11,8,3,11,8,3,0,0,0
C0116,28,554,05412,Somala,011016, Malayalam,11,8,3,11,8,3,0,0,0
C0116,28,554,05412,Somala,013000,13 MARATHI ,9,5,4,9,5,4,0,0,0
C0116,28,554,05412,Somala,013071, Marathi,9,5,4,9,5,4,0,0,0
C0116,28,554,05412,Somala,020000,20 TAMIL ,96,45,51,96,45,51,0,0,0
C0116,28,554,05412,Somala,020027, Tamil,96,45,51,96,45,51,0,0,0
C0116,28,554,05412,Somala,021000,21 TELUGU ,38241,19157,19084,38241,19157,19084,0,0,0
C0116,28,554,05412,Somala,021046, Telugu,38241,19157,19084,38241,19157,19084,0,0,0
C0116,28,554,05412,Somala,022000,22 URDU,5091,2540,2551,5091,2540,2551,0,0,0
C0116,28,554,05412,Somala,022015, Urdu,5091,2540,2551,5091,2540,2551,0,0,0
C0116,28,554,05413,Chowdepalle,006000,6 HINDI ,53,32,21,53,32,21,0,0,0
C0116,28,554,05413,Chowdepalle,006240, Hindi,45,27,18,45,27,18,0,0,0
C0116,28,554,05413,Chowdepalle,006400, Marwari,5,3,2,5,3,2,0,0,0
C0116,28,554,05413,Chowdepalle,006489, Rajasthani,3,2,1,3,2,1,0,0,0
C0116,28,554,05413,Chowdepalle,007000,7 KANNADA,40,8,32,40,8,32,0,0,0
C0116,28,554,05413,Chowdepalle,007016, Kannada,39,8,31,39,8,31,0,0,0
C0116,28,554,05413,Chowdepalle,007999,7 Others,1,0,1,1,0,1,0,0,0
C0116,28,554,05413,Chowdepalle,013000,13 MARATHI ,11,4,7,11,4,7,0,0,0
C0116,28,554,05413,Chowdepalle,013071, Marathi,11,4,7,11,4,7,0,0,0
C0116,28,554,05413,Chowdepalle,020000,20 TAMIL ,45,20,25,45,20,25,0,0,0
C0116,28,554,05413,Chowdepalle,020027, Tamil,41,18,23,41,18,23,0,0,0
C0116,28,554,05413,Chowdepalle,020029, Yerukala/Yerukula,4,2,2,4,2,2,0,0,0
C0116,28,554,05413,Chowdepalle,021000,21 TELUGU ,37799,18974,18825,37799,18974,18825,0,0,0
C0116,28,554,05413,Chowdepalle,021046, Telugu,37799,18974,18825,37799,18974,18825,0,0,0
C0116,28,554,05413,Chowdepalle,022000,22 URDU,4153,2097,2056,4153,2097,2056,0,0,0
C0116,28,554,05413,Chowdepalle,022015, Urdu,4153,2097,2056,4153,2097,2056,0,0,0
C0116,28,554,05413,Chowdepalle,028000,28 ARABIC/ARBI ,1,1,0,1,1,0,0,0,0
C0116,28,554,05413,Chowdepalle,028001, Arabic/Arbi,1,1,0,1,1,0,0,0,0
C0116,28,554,05413,Chowdepalle,124000,124 OTHERS,1,0,1,1,0,1,0,0,0
C0116,28,554,05414,Ramasamudram,006000,6 HINDI ,47,28,19,47,28,19,0,0,0
C0116,28,554,05414,Ramasamudram,006240, Hindi,34,20,14,34,20,14,0,0,0
C0116,28,554,05414,Ramasamudram,006489, Rajasthani,7,6,1,7,6,1,0,0,0
C0116,28,554,05414,Ramasamudram,006541, Sugali,6,2,4,6,2,4,0,0,0
C0116,28,554,05414,Ramasamudram,007000,7 KANNADA,673,92,581,673,92,581,0,0,0
C0116,28,554,05414,Ramasamudram,007016, Kannada,673,92,581,673,92,581,0,0,0
C0116,28,554,05414,Ramasamudram,013000,13 MARATHI ,35,13,22,35,13,22,0,0,0
C0116,28,554,05414,Ramasamudram,013071, Marathi,35,13,22,35,13,22,0,0,0
C0116,28,554,05414,Ramasamudram,020000,20 TAMIL ,37,18,19,37,18,19,0,0,0
C0116,28,554,05414,Ramasamudram,020027, Tamil,37,18,19,37,18,19,0,0,0
C0116,28,554,05414,Ramasamudram,021000,21 TELUGU ,44719,22665,22054,44719,22665,22054,0,0,0
C0116,28,554,05414,Ramasamudram,021046, Telugu,44719,22665,22054,44719,22665,22054,0,0,0
C0116,28,554,05414,Ramasamudram,022000,22 URDU,3691,1812,1879,3691,1812,1879,0,0,0
C0116,28,554,05414,Ramasamudram,022015, Urdu,3691,1812,1879,3691,1812,1879,0,0,0
C0116,28,554,05415,Punganur,002000,2 BENGALI ,1,1,0,1,1,0,0,0,0
C0116,28,554,05415,Punganur,002007, Bengali,1,1,0,1,1,0,0,0,0
C0116,28,554,05415,Punganur,005000,5 GUJARATI,45,23,22,0,0,0,45,23,22
C0116,28,554,05415,Punganur,005018, Gujarati,45,23,22,0,0,0,45,23,22
C0116,28,554,05415,Punganur,006000,6 HINDI ,2659,1303,1356,2325,1131,1194,334,172,162
C0116,28,554,05415,Punganur,006240, Hindi,81,45,36,5,3,2,76,42,34
C0116,28,554,05415,Punganur,006353, Lamani/Lambadi,95,39,56,63,23,40,32,16,16
C0116,28,554,05415,Punganur,006400, Marwari,16,8,8,0,0,0,16,8,8
C0116,28,554,05415,Punganur,006489, Rajasthani,68,43,25,0,0,0,68,43,25
C0116,28,554,05415,Punganur,006541, Sugali,2399,1168,1231,2257,1105,1152,142,63,79
C0116,28,554,05415,Punganur,007000,7 KANNADA,906,206,700,556,61,495,350,145,205
C0116,28,554,05415,Punganur,007016, Kannada,906,206,700,556,61,495,350,145,205
C0116,28,554,05415,Punganur,011000,11 MALAYALAM,52,21,31,2,1,1,50,20,30
C0116,28,554,05415,Punganur,011016, Malayalam,52,21,31,2,1,1,50,20,30
C0116,28,554,05415,Punganur,013000,13 MARATHI ,190,93,97,12,7,5,178,86,92
C0116,28,554,05415,Punganur,013071, Marathi,190,93,97,12,7,5,178,86,92
C0116,28,554,05415,Punganur,015000,15 ODIA ,2,0,2,2,0,2,0,0,0
C0116,28,554,05415,Punganur,015055, Relli,2,0,2,2,0,2,0,0,0
C0116,28,554,05415,Punganur,016000,16 PUNJABI ,4,3,1,1,1,0,3,2,1
C0116,28,554,05415,Punganur,016038, Punjabi,4,3,1,1,1,0,3,2,1
C0116,28,554,05415,Punganur,020000,20 TAMIL ,1699,842,857,99,45,54,1600,797,803
C0116,28,554,05415,Punganur,020027, Tamil,1693,839,854,99,45,54,1594,794,800
C0116,28,554,05415,Punganur,020029, Yerukala/Yerukula,6,3,3,0,0,0,6,3,3
C0116,28,554,05415,Punganur,021000,21 TELUGU ,80493,40383,40110,48725,24597,24128,31768,15786,15982
C0116,28,554,05415,Punganur,021046, Telugu,80493,40383,40110,48725,24597,24128,31768,15786,15982
C0116,28,554,05415,Punganur,022000,22 URDU,23412,11645,11767,2998,1443,1555,20414,10202,10212
C0116,28,554,05415,Punganur,022015, Urdu,23412,11645,11767,2998,1443,1555,20414,10202,10212
C0116,28,554,05415,Punganur,040000,40 ENGLISH ,5,3,2,1,1,0,4,2,2
C0116,28,554,05415,Punganur,040001, English,5,3,2,1,1,0,4,2,2
C0116,28,554,05415,Punganur,069000,69 KOYA ,1,0,1,1,0,1,0,0,0
C0116,28,554,05415,Punganur,069002, Koya,1,0,1,1,0,1,0,0,0
C0116,28,554,05415,Punganur,124000,124 OTHERS,233,122,111,233,122,111,0,0,0
C0116,28,554,05416,Peddapanjani,006000,6 HINDI ,31,19,12,31,19,12,0,0,0
C0116,28,554,05416,Peddapanjani,006240, Hindi,22,15,7,22,15,7,0,0,0
C0116,28,554,05416,Peddapanjani,006489, Rajasthani,9,4,5,9,4,5,0,0,0
C0116,28,554,05416,Peddapanjani,007000,7 KANNADA,336,70,266,336,70,266,0,0,0
C0116,28,554,05416,Peddapanjani,007016, Kannada,336,70,266,336,70,266,0,0,0
C0116,28,554,05416,Peddapanjani,011000,11 MALAYALAM,3,0,3,3,0,3,0,0,0
C0116,28,554,05416,Peddapanjani,011016, Malayalam,3,0,3,3,0,3,0,0,0
C0116,28,554,05416,Peddapanjani,013000,13 MARATHI ,106,52,54,106,52,54,0,0,0
C0116,28,554,05416,Peddapanjani,013071, Marathi,106,52,54,106,52,54,0,0,0
C0116,28,554,05416,Peddapanjani,014000,14 NEPALI ,10,4,6,10,4,6,0,0,0
C0116,28,554,05416,Peddapanjani,014011, Nepali,10,4,6,10,4,6,0,0,0
C0116,28,554,05416,Peddapanjani,020000,20 TAMIL ,84,33,51,84,33,51,0,0,0
C0116,28,554,05416,Peddapanjani,020027, Tamil,84,33,51,84,33,51,0,0,0
C0116,28,554,05416,Peddapanjani,021000,21 TELUGU ,51380,25726,25654,51380,25726,25654,0,0,0
C0116,28,554,05416,Peddapanjani,021046, Telugu,51380,25726,25654,51380,25726,25654,0,0,0
C0116,28,554,05416,Peddapanjani,022000,22 URDU,6472,3232,3240,6472,3232,3240,0,0,0
C0116,28,554,05416,Peddapanjani,022015, Urdu,6472,3232,3240,6472,3232,3240,0,0,0
C0116,28,554,05416,Peddapanjani,040000,40 ENGLISH ,1,1,0,1,1,0,0,0,0
C0116,28,554,05416,Peddapanjani,040001, English,1,1,0,1,1,0,0,0,0
C0116,28,554,05417,Gangavaram,006000,6 HINDI ,40,26,14,24,16,8,16,10,6
C0116,28,554,05417,Gangavaram,006240, Hindi,39,26,13,23,16,7,16,10,6
C0116,28,554,05417,Gangavaram,006541, Sugali,1,0,1,1,0,1,0,0,0
C0116,28,554,05417,Gangavaram,007000,7 KANNADA,515,86,429,497,79,418,18,7,11
C0116,28,554,05417,Gangavaram,007016, Kannada,515,86,429,497,79,418,18,7,11
C0116,28,554,05417,Gangavaram,011000,11 MALAYALAM,2,1,1,2,1,1,0,0,0
C0116,28,554,05417,Gangavaram,011016, Malayalam,2,1,1,2,1,1,0,0,0
C0116,28,554,05417,Gangavaram,014000,14 NEPALI ,5,2,3,0,0,0,5,2,3
C0116,28,554,05417,Gangavaram,014011, Nepali,5,2,3,0,0,0,5,2,3
C0116,28,554,05417,Gangavaram,020000,20 TAMIL ,640,306,334,503,233,270,137,73,64
C0116,28,554,05417,Gangavaram,020027, Tamil,639,305,334,503,233,270,136,72,64
C0116,28,554,05417,Gangavaram,020029, Yerukala/Yerukula,1,1,0,0,0,0,1,1,0
C0116,28,554,05417,Gangavaram,021000,21 TELUGU ,49172,24807,24365,47373,23898,23475,1799,909,890
C0116,28,554,05417,Gangavaram,021046, Telugu,49172,24807,24365,47373,23898,23475,1799,909,890
C0116,28,554,05417,Gangavaram,022000,22 URDU,5805,2940,2865,5198,2626,2572,607,314,293
C0116,28,554,05417,Gangavaram,022015, Urdu,5805,2940,2865,5198,2626,2572,607,314,293
C0116,28,554,05417,Gangavaram,040000,40 ENGLISH ,3,3,0,0,0,0,3,3,0
C0116,28,554,05417,Gangavaram,040001, English,3,3,0,0,0,0,3,3,0
C0116,28,554,05417,Gangavaram,069000,69 KOYA ,1,0,1,1,0,1,0,0,0
C0116,28,554,05417,Gangavaram,069002, Koya,1,0,1,1,0,1,0,0,0
C0116,28,554,05418,Thavanampalle,002000,2 BENGALI ,1,1,0,1,1,0,0,0,0
C0116,28,554,05418,Thavanampalle,002007, Bengali,1,1,0,1,1,0,0,0,0
C0116,28,554,05418,Thavanampalle,006000,6 HINDI ,31,14,17,31,14,17,0,0,0
C0116,28,554,05418,Thavanampalle,006240, Hindi,31,14,17,31,14,17,0,0,0
C0116,28,554,05418,Thavanampalle,007000,7 KANNADA,30,12,18,30,12,18,0,0,0
C0116,28,554,05418,Thavanampalle,007016, Kannada,30,12,18,30,12,18,0,0,0
C0116,28,554,05418,Thavanampalle,011000,11 MALAYALAM,5,2,3,5,2,3,0,0,0
C0116,28,554,05418,Thavanampalle,011016, Malayalam,5,2,3,5,2,3,0,0,0
C0116,28,554,05418,Thavanampalle,013000,13 MARATHI ,3,1,2,3,1,2,0,0,0
C0116,28,554,05418,Thavanampalle,013071, Marathi,3,1,2,3,1,2,0,0,0
C0116,28,554,05418,Thavanampalle,020000,20 TAMIL ,4185,2044,2141,4185,2044,2141,0,0,0
C0116,28,554,05418,Thavanampalle,020027, Tamil,4175,2038,2137,4175,2038,2137,0,0,0
C0116,28,554,05418,Thavanampalle,020029, Yerukala/Yerukula,8,5,3,8,5,3,0,0,0
C0116,28,554,05418,Thavanampalle,020999,20 Others,2,1,1,2,1,1,0,0,0
C0116,28,554,05418,Thavanampalle,021000,21 TELUGU ,47905,23946,23959,47905,23946,23959,0,0,0
C0116,28,554,05418,Thavanampalle,021046, Telugu,47905,23946,23959,47905,23946,23959,0,0,0
C0116,28,554,05418,Thavanampalle,022000,22 URDU,1546,716,830,1546,716,830,0,0,0
C0116,28,554,05418,Thavanampalle,022015, Urdu,1546,716,830,1546,716,830,0,0,0
C0116,28,554,05418,Thavanampalle,040000,40 ENGLISH ,2,2,0,2,2,0,0,0,0
C0116,28,554,05418,Thavanampalle,040001, English,2,2,0,2,2,0,0,0,0
C0116,28,554,05419,Srirangarajapuram,006000,6 HINDI ,2,1,1,2,1,1,0,0,0
C0116,28,554,05419,Srirangarajapuram,006240, Hindi,2,1,1,2,1,1,0,0,0
C0116,28,554,05419,Srirangarajapuram,007000,7 KANNADA,26,11,15,26,11,15,0,0,0
C0116,28,554,05419,Srirangarajapuram,007016, Kannada,26,11,15,26,11,15,0,0,0
C0116,28,554,05419,Srirangarajapuram,011000,11 MALAYALAM,3,2,1,3,2,1,0,0,0
C0116,28,554,05419,Srirangarajapuram,011016, Malayalam,3,2,1,3,2,1,0,0,0
C0116,28,554,05419,Srirangarajapuram,020000,20 TAMIL ,7837,3905,3932,7837,3905,3932,0,0,0
C0116,28,554,05419,Srirangarajapuram,020027, Tamil,7837,3905,3932,7837,3905,3932,0,0,0
C0116,28,554,05419,Srirangarajapuram,021000,21 TELUGU ,30671,15447,15224,30671,15447,15224,0,0,0
C0116,28,554,05419,Srirangarajapuram,021046, Telugu,30671,15447,15224,30671,15447,15224,0,0,0
C0116,28,554,05419,Srirangarajapuram,022000,22 URDU,387,196,191,387,196,191,0,0,0
C0116,28,554,05419,Srirangarajapuram,022015, Urdu,387,196,191,387,196,191,0,0,0
C0116,28,554,05420,Gangadhara Nellore,006000,6 HINDI ,21,15,6,21,15,6,0,0,0
C0116,28,554,05420,Gangadhara Nellore,006240, Hindi,17,13,4,17,13,4,0,0,0
C0116,28,554,05420,Gangadhara Nellore,006489, Rajasthani,4,2,2,4,2,2,0,0,0
C0116,28,554,05420,Gangadhara Nellore,007000,7 KANNADA,18,3,15,18,3,15,0,0,0
C0116,28,554,05420,Gangadhara Nellore,007016, Kannada,18,3,15,18,3,15,0,0,0
C0116,28,554,05420,Gangadhara Nellore,013000,13 MARATHI ,1,1,0,1,1,0,0,0,0
C0116,28,554,05420,Gangadhara Nellore,013071, Marathi,1,1,0,1,1,0,0,0,0
C0116,28,554,05420,Gangadhara Nellore,020000,20 TAMIL ,18406,9363,9043,18406,9363,9043,0,0,0
C0116,28,554,05420,Gangadhara Nellore,020027, Tamil,18406,9363,9043,18406,9363,9043,0,0,0
C0116,28,554,05420,Gangadhara Nellore,021000,21 TELUGU ,48040,24348,23692,48040,24348,23692,0,0,0
C0116,28,554,05420,Gangadhara Nellore,021046, Telugu,48040,24348,23692,48040,24348,23692,0,0,0
C0116,28,554,05420,Gangadhara Nellore,022000,22 URDU,3057,1563,1494,3057,1563,1494,0,0,0
C0116,28,554,05420,Gangadhara Nellore,022015, Urdu,3052,1559,1493,3052,1559,1493,0,0,0
C0116,28,554,05420,Gangadhara Nellore,022999,22 Others,5,4,1,5,4,1,0,0,0
C0116,28,554,05421,Chittoor,002000,2 BENGALI ,14,7,7,0,0,0,14,7,7
C0116,28,554,05421,Chittoor,002007, Bengali,14,7,7,0,0,0,14,7,7
C0116,28,554,05421,Chittoor,004000,4 DOGRI ,3,1,2,0,0,0,3,1,2
C0116,28,554,05421,Chittoor,004001, Dogri,3,1,2,0,0,0,3,1,2
C0116,28,554,05421,Chittoor,005000,5 GUJARATI,20,13,7,0,0,0,20,13,7
C0116,28,554,05421,Chittoor,005018, Gujarati,2,2,0,0,0,0,2,2,0
C0116,28,554,05421,Chittoor,005057, Saurashtra/Saurashtri,17,10,7,0,0,0,17,10,7
C0116,28,554,05421,Chittoor,005999,5 Others,1,1,0,0,0,0,1,1,0
C0116,28,554,05421,Chittoor,006000,6 HINDI ,894,486,408,13,8,5,881,478,403
C0116,28,554,05421,Chittoor,006066, Banjari,7,3,4,0,0,0,7,3,4
C0116,28,554,05421,Chittoor,006102, Bhojpuri,9,4,5,0,0,0,9,4,5
C0116,28,554,05421,Chittoor,006240, Hindi,661,367,294,8,5,3,653,362,291
C0116,28,554,05421,Chittoor,006353, Lamani/Lambadi,11,4,7,0,0,0,11,4,7
C0116,28,554,05421,Chittoor,006400, Marwari,53,29,24,0,0,0,53,29,24
C0116,28,554,05421,Chittoor,006489, Rajasthani,76,40,36,0,0,0,76,40,36
C0116,28,554,05421,Chittoor,006541, Sugali,77,39,38,5,3,2,72,36,36
C0116,28,554,05421,Chittoor,007000,7 KANNADA,432,202,230,16,5,11,416,197,219
C0116,28,554,05421,Chittoor,007016, Kannada,432,202,230,16,5,11,416,197,219
C0116,28,554,05421,Chittoor,009000,9 KONKANI,4,2,2,0,0,0,4,2,2
C0116,28,554,05421,Chittoor,009011, Konkani,4,2,2,0,0,0,4,2,2
C0116,28,554,05421,Chittoor,011000,11 MALAYALAM,347,164,183,7,4,3,340,160,180
C0116,28,554,05421,Chittoor,011016, Malayalam,347,164,183,7,4,3,340,160,180
C0116,28,554,05421,Chittoor,013000,13 MARATHI ,695,332,363,0,0,0,695,332,363
C0116,28,554,05421,Chittoor,013071, Marathi,695,332,363,0,0,0,695,332,363
C0116,28,554,05421,Chittoor,014000,14 NEPALI ,13,5,8,0,0,0,13,5,8
C0116,28,554,05421,Chittoor,014011, Nepali,13,5,8,0,0,0,13,5,8
C0116,28,554,05421,Chittoor,015000,15 ODIA ,11,6,5,1,0,1,10,6,4
C0116,28,554,05421,Chittoor,015043, Odia,9,5,4,0,0,0,9,5,4
C0116,28,554,05421,Chittoor,015055, Relli,2,1,1,1,0,1,1,1,0
C0116,28,554,05421,Chittoor,016000,16 PUNJABI ,5,1,4,0,0,0,5,1,4
C0116,28,554,05421,Chittoor,016038, Punjabi,5,1,4,0,0,0,5,1,4
C0116,28,554,05421,Chittoor,019000,19 SINDHI,21,9,12,0,0,0,21,9,12
C0116,28,554,05421,Chittoor,019014, Sindhi,21,9,12,0,0,0,21,9,12
C0116,28,554,05421,Chittoor,020000,20 TAMIL ,74322,37016,37306,13878,6992,6886,60444,30024,30420
C0116,28,554,05421,Chittoor,020027, Tamil,74220,36960,37260,13878,6992,6886,60342,29968,30374
C0116,28,554,05421,Chittoor,020029, Yerukala/Yerukula,101,56,45,0,0,0,101,56,45
C0116,28,554,05421,Chittoor,020999,20 Others,1,0,1,0,0,0,1,0,1
C0116,28,554,05421,Chittoor,021000,21 TELUGU ,112899,56387,56512,22585,11368,11217,90314,45019,45295
C0116,28,554,05421,Chittoor,021046, Telugu,112899,56387,56512,22585,11368,11217,90314,45019,45295
C0116,28,554,05421,Chittoor,022000,22 URDU,23098,11559,11539,669,325,344,22429,11234,11195
C0116,28,554,05421,Chittoor,022015, Urdu,23098,11559,11539,669,325,344,22429,11234,11195
C0116,28,554,05421,Chittoor,040000,40 ENGLISH ,11,7,4,0,0,0,11,7,4
C0116,28,554,05421,Chittoor,040001, English,11,7,4,0,0,0,11,7,4
C0116,28,554,05421,Chittoor,044000,44 GONDI,10,4,6,0,0,0,10,4,6
C0116,28,554,05421,Chittoor,044007, Gondi,9,3,6,0,0,0,9,3,6
C0116,28,554,05421,Chittoor,044999,44 Others,1,1,0,0,0,0,1,1,0
C0116,28,554,05421,Chittoor,069000,69 KOYA ,12,8,4,0,0,0,12,8,4
C0116,28,554,05421,Chittoor,069002, Koya,12,8,4,0,0,0,12,8,4
C0116,28,554,05421,Chittoor,124000,124 OTHERS,5,2,3,0,0,0,5,2,3
C0116,28,554,05422,Palamaner,002000,2 BENGALI ,6,4,2,0,0,0,6,4,2
C0116,28,554,05422,Palamaner,002007, Bengali,6,4,2,0,0,0,6,4,2
C0116,28,554,05422,Palamaner,006000,6 HINDI ,241,137,104,16,10,6,225,127,98
C0116,28,554,05422,Palamaner,006240, Hindi,191,107,84,12,7,5,179,100,79
C0116,28,554,05422,Palamaner,006400, Marwari,30,16,14,0,0,0,30,16,14
C0116,28,554,05422,Palamaner,006489, Rajasthani,13,9,4,0,0,0,13,9,4
C0116,28,554,05422,Palamaner,006541, Sugali,3,2,1,0,0,0,3,2,1
C0116,28,554,05422,Palamaner,006999,6 Others,4,3,1,4,3,1,0,0,0
C0116,28,554,05422,Palamaner,007000,7 KANNADA,476,178,298,74,9,65,402,169,233
C0116,28,554,05422,Palamaner,007016, Kannada,476,178,298,74,9,65,402,169,233
C0116,28,554,05422,Palamaner,011000,11 MALAYALAM,70,30,40,11,8,3,59,22,37
C0116,28,554,05422,Palamaner,011016, Malayalam,70,30,40,11,8,3,59,22,37
C0116,28,554,05422,Palamaner,013000,13 MARATHI ,200,96,104,0,0,0,200,96,104
C0116,28,554,05422,Palamaner,013071, Marathi,200,96,104,0,0,0,200,96,104
C0116,28,554,05422,Palamaner,014000,14 NEPALI ,11,6,5,0,0,0,11,6,5
C0116,28,554,05422,Palamaner,014011, Nepali,11,6,5,0,0,0,11,6,5
C0116,28,554,05422,Palamaner,015000,15 ODIA ,16,9,7,8,4,4,8,5,3
C0116,28,554,05422,Palamaner,015043, Odia,15,9,6,7,4,3,8,5,3
C0116,28,554,05422,Palamaner,015055, Relli,1,0,1,1,0,1,0,0,0
C0116,28,554,05422,Palamaner,016000,16 PUNJABI ,1,1,0,0,0,0,1,1,0
C0116,28,554,05422,Palamaner,016038, Punjabi,1,1,0,0,0,0,1,1,0
C0116,28,554,05422,Palamaner,020000,20 TAMIL ,5222,2513,2709,1657,791,866,3565,1722,1843
C0116,28,554,05422,Palamaner,020027, Tamil,5144,2470,2674,1640,781,859,3504,1689,1815
C0116,28,554,05422,Palamaner,020029, Yerukala/Yerukula,61,33,28,0,0,0,61,33,28
C0116,28,554,05422,Palamaner,020999,20 Others,17,10,7,17,10,7,0,0,0
C0116,28,554,05422,Palamaner,021000,21 TELUGU ,59721,29650,30071,27567,13934,13633,32154,15716,16438
C0116,28,554,05422,Palamaner,021046, Telugu,59720,29650,30070,27567,13934,13633,32153,15716,16437
C0116,28,554,05422,Palamaner,021999,21 Others,1,0,1,0,0,0,1,0,1
C0116,28,554,05422,Palamaner,022000,22 URDU,15495,7716,7779,687,326,361,14808,7390,7418
C0116,28,554,05422,Palamaner,022015, Urdu,15495,7716,7779,687,326,361,14808,7390,7418
C0116,28,554,05422,Palamaner,030000,30 BHILI/BHILODI ,1,0,1,0,0,0,1,0,1
C0116,28,554,05422,Palamaner,030035, Kokna/Kokni/Kukna,1,0,1,0,0,0,1,0,1
C0116,28,554,05422,Palamaner,040000,40 ENGLISH ,5,2,3,0,0,0,5,2,3
C0116,28,554,05422,Palamaner,040001, English,5,2,3,0,0,0,5,2,3
C0116,28,554,05422,Palamaner,124000,124 OTHERS,5,2,3,0,0,0,5,2,3
C0116,28,554,05423,Baireddipalle,006000,6 HINDI ,98,56,42,98,56,42,0,0,0
C0116,28,554,05423,Baireddipalle,006240, Hindi,15,10,5,15,10,5,0,0,0
C0116,28,554,05423,Baireddipalle,006353, Lamani/Lambadi,7,1,6,7,1,6,0,0,0
C0116,28,554,05423,Baireddipalle,006489, Rajasthani,43,24,19,43,24,19,0,0,0
C0116,28,554,05423,Baireddipalle,006541, Sugali,33,21,12,33,21,12,0,0,0
C0116,28,554,05423,Baireddipalle,007000,7 KANNADA,583,125,458,583,125,458,0,0,0
C0116,28,554,05423,Baireddipalle,007016, Kannada,583,125,458,583,125,458,0,0,0
C0116,28,554,05423,Baireddipalle,009000,9 KONKANI,1,0,1,1,0,1,0,0,0
C0116,28,554,05423,Baireddipalle,009011, Konkani,1,0,1,1,0,1,0,0,0
C0116,28,554,05423,Baireddipalle,011000,11 MALAYALAM,12,4,8,12,4,8,0,0,0
C0116,28,554,05423,Baireddipalle,011016, Malayalam,12,4,8,12,4,8,0,0,0
C0116,28,554,05423,Baireddipalle,013000,13 MARATHI ,58,33,25,58,33,25,0,0,0
C0116,28,554,05423,Baireddipalle,013071, Marathi,58,33,25,58,33,25,0,0,0
C0116,28,554,05423,Baireddipalle,015000,15 ODIA ,1,1,0,1,1,0,0,0,0
C0116,28,554,05423,Baireddipalle,015043, Odia,1,1,0,1,1,0,0,0,0
C0116,28,554,05423,Baireddipalle,020000,20 TAMIL ,2541,1296,1245,2541,1296,1245,0,0,0
C0116,28,554,05423,Baireddipalle,020027, Tamil,2541,1296,1245,2541,1296,1245,0,0,0
C0116,28,554,05423,Baireddipalle,021000,21 TELUGU ,47085,23782,23303,47085,23782,23303,0,0,0
C0116,28,554,05423,Baireddipalle,021046, Telugu,47085,23782,23303,47085,23782,23303,0,0,0
C0116,28,554,05423,Baireddipalle,022000,22 URDU,6156,3095,3061,6156,3095,3061,0,0,0
C0116,28,554,05423,Baireddipalle,022015, Urdu,6156,3095,3061,6156,3095,3061,0,0,0
C0116,28,554,05423,Baireddipalle,124000,124 OTHERS,3,3,0,3,3,0,0,0,0
C0116,28,554,05424,Venkatagirikota,006000,6 HINDI ,358,188,170,358,188,170,0,0,0
C0116,28,554,05424,Venkatagirikota,006240, Hindi,211,110,101,211,110,101,0,0,0
C0116,28,554,05424,Venkatagirikota,006353, Lamani/Lambadi,96,51,45,96,51,45,0,0,0
C0116,28,554,05424,Venkatagirikota,006400, Marwari,38,21,17,38,21,17,0,0,0
C0116,28,554,05424,Venkatagirikota,006489, Rajasthani,1,1,0,1,1,0,0,0,0
C0116,28,554,05424,Venkatagirikota,006541, Sugali,12,5,7,12,5,7,0,0,0
