Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,16,000,00000,TRIPURA,121001, Zeliang,10,6,4,10,6,4,0,0,0
C0116,16,000,00000,TRIPURA,123000,123 ZOU ,4,1,3,1,1,0,3,0,3
C0116,16,000,00000,TRIPURA,123001, Zou,4,1,3,1,1,0,3,0,3
C0116,16,000,00000,TRIPURA,124000,124 OTHERS,5140,2633,2507,4841,2471,2370,299,162,137
C0116,16,289,00000,West Tripura ,001000,1 ASSAMESE,1011,749,262,393,325,68,618,424,194
C0116,16,289,00000,West Tripura ,001002, Assamese,919,661,258,351,283,68,568,378,190
C0116,16,289,00000,West Tripura ,001999,1 Others,92,88,4,42,42,0,50,46,4
C0116,16,289,00000,West Tripura ,002000,2 BENGALI ,1220116,619379,600737,594396,304835,289561,625720,314544,311176
C0116,16,289,00000,West Tripura ,002007, Bengali,1219068,618827,600241,594215,304695,289520,624853,314132,310721
C0116,16,289,00000,West Tripura ,002011, Chakma,1015,531,484,149,120,29,866,411,455
C0116,16,289,00000,West Tripura ,002015, Haijong/Hajong,7,4,3,7,4,3,0,0,0
C0116,16,289,00000,West Tripura ,002044, Rajbangsi,23,14,9,22,13,9,1,1,0
C0116,16,289,00000,West Tripura ,002999,2 Others,3,3,0,3,3,0,0,0,0
C0116,16,289,00000,West Tripura ,003000,3 BODO ,194,108,86,129,67,62,65,41,24
C0116,16,289,00000,West Tripura ,003001, Bodo/Boro,186,103,83,126,65,61,60,38,22
C0116,16,289,00000,West Tripura ,003003, Kachari,6,3,3,1,0,1,5,3,2
C0116,16,289,00000,West Tripura ,003004, Mech/Mechhia,2,2,0,2,2,0,0,0,0
C0116,16,289,00000,West Tripura ,004000,4 DOGRI ,260,226,34,121,112,9,139,114,25
C0116,16,289,00000,West Tripura ,004001, Dogri,259,225,34,120,111,9,139,114,25
C0116,16,289,00000,West Tripura ,004999,4 Others,1,1,0,1,1,0,0,0,0
C0116,16,289,00000,West Tripura ,005000,5 GUJARATI,651,383,268,535,301,234,116,82,34
C0116,16,289,00000,West Tripura ,005018, Gujarati,155,126,29,74,66,8,81,60,21
C0116,16,289,00000,West Tripura ,005999,5 Others,496,257,239,461,235,226,35,22,13
C0116,16,289,00000,West Tripura ,006000,6 HINDI ,35003,21533,13470,19814,12241,7573,15189,9292,5897
C0116,16,289,00000,West Tripura ,006040, Baghati/Baghati Pahari,5,4,1,5,4,1,0,0,0
C0116,16,289,00000,West Tripura ,006066, Banjari,3,0,3,0,0,0,3,0,3
C0116,16,289,00000,West Tripura ,006086, Bhadrawahi,1,0,1,1,0,1,0,0,0
C0116,16,289,00000,West Tripura ,006096, Bharmauri/Gaddi,1,1,0,1,1,0,0,0,0
C0116,16,289,00000,West Tripura ,006102, Bhojpuri,4516,2461,2055,1355,772,583,3161,1689,1472
C0116,16,289,00000,West Tripura ,006123, Brajbhasha,7,7,0,3,3,0,4,4,0
C0116,16,289,00000,West Tripura ,006125, Bundeli/Bundel khandi,1,1,0,1,1,0,0,0,0
C0116,16,289,00000,West Tripura ,006142, Chhattisgarhi,90,55,35,84,51,33,6,4,2
C0116,16,289,00000,West Tripura ,006173, Dhundhari,2,1,1,1,1,0,1,0,1
C0116,16,289,00000,West Tripura ,006195, Garhwali,164,101,63,88,64,24,76,37,39
C0116,16,289,00000,West Tripura ,006235, Haryanvi,215,167,48,78,71,7,137,96,41
C0116,16,289,00000,West Tripura ,006240, Hindi,27166,17061,10105,15949,9966,5983,11217,7095,4122
C0116,16,289,00000,West Tripura ,006265, Jaunpuri/Jaunsari,1,1,0,0,0,0,1,1,0
C0116,16,289,00000,West Tripura ,006320, Khortha/Khotta,30,16,14,29,15,14,1,1,0
C0116,16,289,00000,West Tripura ,006340, Kumauni,76,57,19,72,54,18,4,3,1
C0116,16,289,00000,West Tripura ,006376, Magadhi/Magahi,27,20,7,8,8,0,19,12,7
C0116,16,289,00000,West Tripura ,006391, Malvi,9,4,5,9,4,5,0,0,0
C0116,16,289,00000,West Tripura ,006400, Marwari,91,57,34,12,12,0,79,45,34
C0116,16,289,00000,West Tripura ,006420, Nagpuria,57,41,16,56,40,16,1,1,0
C0116,16,289,00000,West Tripura ,006439, Pahari,23,16,7,10,7,3,13,9,4
C0116,16,289,00000,West Tripura ,006489, Rajasthani,137,113,24,56,53,3,81,60,21
C0116,16,289,00000,West Tripura ,006503, Sadan/Sadri,1333,726,607,1208,662,546,125,64,61
C0116,16,289,00000,West Tripura ,006999,6 Others,1048,623,425,788,452,336,260,171,89
C0116,16,289,00000,West Tripura ,007000,7 KANNADA,314,219,95,182,124,58,132,95,37
C0116,16,289,00000,West Tripura ,007016, Kannada,310,216,94,178,121,57,132,95,37
C0116,16,289,00000,West Tripura ,007999,7 Others,4,3,1,4,3,1,0,0,0
C0116,16,289,00000,West Tripura ,008000,8 KASHMIRI ,76,70,6,63,58,5,13,12,1
C0116,16,289,00000,West Tripura ,008005, Kashmiri,76,70,6,63,58,5,13,12,1
C0116,16,289,00000,West Tripura ,009000,9 KONKANI,4,3,1,3,2,1,1,1,0
C0116,16,289,00000,West Tripura ,009011, Konkani,4,3,1,3,2,1,1,1,0
C0116,16,289,00000,West Tripura ,010000,10 MAITHILI ,172,111,61,79,44,35,93,67,26
C0116,16,289,00000,West Tripura ,010008, Maithili,71,43,28,9,7,2,62,36,26
C0116,16,289,00000,West Tripura ,010013, Thati,101,68,33,70,37,33,31,31,0
C0116,16,289,00000,West Tripura ,011000,11 MALAYALAM,660,503,157,266,224,42,394,279,115
C0116,16,289,00000,West Tripura ,011016, Malayalam,659,502,157,266,224,42,393,278,115
C0116,16,289,00000,West Tripura ,011999,11 Others,1,1,0,0,0,0,1,1,0
C0116,16,289,00000,West Tripura ,012000,12 MANIPURI ,11443,5777,5666,6931,3500,3431,4512,2277,2235
C0116,16,289,00000,West Tripura ,012003, Manipuri,11443,5777,5666,6931,3500,3431,4512,2277,2235
C0116,16,289,00000,West Tripura ,013000,13 MARATHI ,677,503,174,340,271,69,337,232,105
C0116,16,289,00000,West Tripura ,013071, Marathi,677,503,174,340,271,69,337,232,105
C0116,16,289,00000,West Tripura ,014000,14 NEPALI ,1649,933,716,417,265,152,1232,668,564
C0116,16,289,00000,West Tripura ,014011, Nepali,1649,933,716,417,265,152,1232,668,564
C0116,16,289,00000,West Tripura ,015000,15 ODIA ,15029,7666,7363,13492,6847,6645,1537,819,718
C0116,16,289,00000,West Tripura ,015007, Bhuiya/Bhuyan[Ori],1,0,1,1,0,1,0,0,0
C0116,16,289,00000,West Tripura ,015043, Odia,15005,7654,7351,13468,6835,6633,1537,819,718
C0116,16,289,00000,West Tripura ,015058, Sambalpuri,5,2,3,5,2,3,0,0,0
C0116,16,289,00000,West Tripura ,015999,15 Others,18,10,8,18,10,8,0,0,0
C0116,16,289,00000,West Tripura ,016000,16 PUNJABI ,473,402,71,249,228,21,224,174,50
C0116,16,289,00000,West Tripura ,016038, Punjabi,473,402,71,249,228,21,224,174,50
C0116,16,289,00000,West Tripura ,017000,17 SANSKRIT ,1,1,0,0,0,0,1,1,0
C0116,16,289,00000,West Tripura ,017002, Sanskrit,1,1,0,0,0,0,1,1,0
C0116,16,289,00000,West Tripura ,018000,18 SANTALI ,2919,1503,1416,2847,1465,1382,72,38,34
C0116,16,289,00000,West Tripura ,018010, Karmali,14,9,5,10,6,4,4,3,1
C0116,16,289,00000,West Tripura ,018040, Santali,2843,1462,1381,2780,1430,1350,63,32,31
C0116,16,289,00000,West Tripura ,018999,18 Others,62,32,30,57,29,28,5,3,2
C0116,16,289,00000,West Tripura ,019000,19 SINDHI,30,15,15,26,12,14,4,3,1
C0116,16,289,00000,West Tripura ,019008, Kachchhi,26,12,14,26,12,14,0,0,0
C0116,16,289,00000,West Tripura ,019014, Sindhi,4,3,1,0,0,0,4,3,1
C0116,16,289,00000,West Tripura ,020000,20 TAMIL ,465,375,90,224,196,28,241,179,62
C0116,16,289,00000,West Tripura ,020027, Tamil,465,375,90,224,196,28,241,179,62
C0116,16,289,00000,West Tripura ,021000,21 TELUGU ,2690,1528,1162,2342,1306,1036,348,222,126
C0116,16,289,00000,West Tripura ,021046, Telugu,2688,1526,1162,2340,1304,1036,348,222,126
C0116,16,289,00000,West Tripura ,021999,21 Others,2,2,0,2,2,0,0,0,0
C0116,16,289,00000,West Tripura ,022000,22 URDU,209,140,69,136,93,43,73,47,26
C0116,16,289,00000,West Tripura ,022015, Urdu,198,131,67,129,88,41,69,43,26
C0116,16,289,00000,West Tripura ,022999,22 Others,11,9,2,7,5,2,4,4,0
C0116,16,289,00000,West Tripura ,023000,23 ADI ,17,11,6,10,6,4,7,5,2
C0116,16,289,00000,West Tripura ,023003, Adi,3,3,0,0,0,0,3,3,0
C0116,16,289,00000,West Tripura ,023010, Adi Miniyong/Miniyong,2,0,2,0,0,0,2,0,2
C0116,16,289,00000,West Tripura ,023040, Talgalo,11,7,4,9,5,4,2,2,0
C0116,16,289,00000,West Tripura ,023999,23 Others,1,1,0,1,1,0,0,0,0
C0116,16,289,00000,West Tripura ,024000,24 AFGHANI/KABULI/PASHTO ,1,1,0,0,0,0,1,1,0
C0116,16,289,00000,West Tripura ,024001, Afghani/Kabuli/Pashto,1,1,0,0,0,0,1,1,0
C0116,16,289,00000,West Tripura ,025000,25 ANAL ,2,0,2,0,0,0,2,0,2
C0116,16,289,00000,West Tripura ,025001, Anal,2,0,2,0,0,0,2,0,2
C0116,16,289,00000,West Tripura ,026000,26 ANGAMI ,2,2,0,0,0,0,2,2,0
C0116,16,289,00000,West Tripura ,026002, Angami,2,2,0,0,0,0,2,2,0
C0116,16,289,00000,West Tripura ,027000,27 AO ,3777,1855,1922,3713,1823,1890,64,32,32
C0116,16,289,00000,West Tripura ,027001, Ao,4,4,0,3,3,0,1,1,0
C0116,16,289,00000,West Tripura ,027003, Chungli,15,6,9,15,6,9,0,0,0
C0116,16,289,00000,West Tripura ,027005, Mongsen,3749,1842,1907,3695,1814,1881,54,28,26
C0116,16,289,00000,West Tripura ,027999,27 Others,9,3,6,0,0,0,9,3,6
C0116,16,289,00000,West Tripura ,028000,28 ARABIC/ARBI ,173,87,86,1,0,1,172,87,85
C0116,16,289,00000,West Tripura ,028001, Arabic/Arbi,173,87,86,1,0,1,172,87,85
C0116,16,289,00000,West Tripura ,030000,30 BHILI/BHILODI ,8,3,5,4,2,2,4,1,3
C0116,16,289,00000,West Tripura ,030002, Baori,1,0,1,0,0,0,1,0,1
C0116,16,289,00000,West Tripura ,030007, Bhili/Bhilodi,7,3,4,4,2,2,3,1,2
C0116,16,289,00000,West Tripura ,031000,31 BHOTIA ,1,1,0,0,0,0,1,1,0
C0116,16,289,00000,West Tripura ,031001, Bhotia,1,1,0,0,0,0,1,1,0
C0116,16,289,00000,West Tripura ,032000,32 BHUMIJ ,165,83,82,165,83,82,0,0,0
C0116,16,289,00000,West Tripura ,032002, Bhumij,151,76,75,151,76,75,0,0,0
C0116,16,289,00000,West Tripura ,032999,32 Others,14,7,7,14,7,7,0,0,0
C0116,16,289,00000,West Tripura ,033000,33 BISHNUPURIYA,854,426,428,719,355,364,135,71,64
C0116,16,289,00000,West Tripura ,033003, Bishnupriya Manipuri/Manipuri Bishnupriya,816,402,414,715,352,363,101,50,51
C0116,16,289,00000,West Tripura ,033999,33 Others,38,24,14,4,3,1,34,21,13
C0116,16,289,00000,West Tripura ,038000,38 DEORI ,1,1,0,1,1,0,0,0,0
C0116,16,289,00000,West Tripura ,038001, Deori,1,1,0,1,1,0,0,0,0
C0116,16,289,00000,West Tripura ,039000,39 DIMASA ,15,7,8,4,2,2,11,5,6
C0116,16,289,00000,West Tripura ,039002, Dimasa,15,7,8,4,2,2,11,5,6
C0116,16,289,00000,West Tripura ,040000,40 ENGLISH ,28,14,14,9,5,4,19,9,10
C0116,16,289,00000,West Tripura ,040001, English,28,14,14,9,5,4,19,9,10
C0116,16,289,00000,West Tripura ,042000,42 GANGTE ,18,12,6,18,12,6,0,0,0
C0116,16,289,00000,West Tripura ,042001, Gangte,18,12,6,18,12,6,0,0,0
C0116,16,289,00000,West Tripura ,043000,43 GARO ,2200,1096,1104,1447,734,713,753,362,391
C0116,16,289,00000,West Tripura ,043005, Garo,1932,965,967,1314,664,650,618,301,317
C0116,16,289,00000,West Tripura ,043999,43 Others,268,131,137,133,70,63,135,61,74
C0116,16,289,00000,West Tripura ,044000,44 GONDI,500,262,238,486,255,231,14,7,7
C0116,16,289,00000,West Tripura ,044999,44 Others,500,262,238,486,255,231,14,7,7
C0116,16,289,00000,West Tripura ,045000,45 HALABI,6,5,1,2,2,0,4,3,1
C0116,16,289,00000,West Tripura ,045001, Halabi,6,5,1,2,2,0,4,3,1
C0116,16,289,00000,West Tripura ,046000,46 HALAM ,2272,1162,1110,2180,1112,1068,92,50,42
C0116,16,289,00000,West Tripura ,046003, Halam,355,190,165,292,154,138,63,36,27
C0116,16,289,00000,West Tripura ,046999,46 Others,1917,972,945,1888,958,930,29,14,15
C0116,16,289,00000,West Tripura ,047000,47 HMAR,8,5,3,8,5,3,0,0,0
C0116,16,289,00000,West Tripura ,047001, Hmar,8,5,3,8,5,3,0,0,0
C0116,16,289,00000,West Tripura ,048000,48 HO,5,3,2,1,1,0,4,2,2
C0116,16,289,00000,West Tripura ,048004, Ho,5,3,2,1,1,0,4,2,2
C0116,16,289,00000,West Tripura ,051000,51 KABUI ,8,2,6,1,0,1,7,2,5
C0116,16,289,00000,West Tripura ,051003, Kabui,7,1,6,1,0,1,6,1,5
C0116,16,289,00000,West Tripura ,051005, Rongmei,1,1,0,0,0,0,1,1,0
C0116,16,289,00000,West Tripura ,052000,52 KARBI/MIKIR ,3,1,2,1,1,0,2,0,2
C0116,16,289,00000,West Tripura ,052002, Karbi/Mikir,3,1,2,1,1,0,2,0,2
C0116,16,289,00000,West Tripura ,053000,53 KHANDESHI,2,2,0,2,2,0,0,0,0
C0116,16,289,00000,West Tripura ,053005, Gujari,2,2,0,2,2,0,0,0,0
C0116,16,289,00000,West Tripura ,054000,54 KHARIA ,256,136,120,255,135,120,1,1,0
C0116,16,289,00000,West Tripura ,054005, Kharia,256,136,120,255,135,120,1,1,0
C0116,16,289,00000,West Tripura ,055000,55 KHASI ,567,292,275,553,285,268,14,7,7
C0116,16,289,00000,West Tripura ,055007, Khasi,565,292,273,551,285,266,14,7,7
C0116,16,289,00000,West Tripura ,055015, War,2,0,2,2,0,2,0,0,0
C0116,16,289,00000,West Tripura ,056000,56 KHEZHA ,5,2,3,0,0,0,5,2,3
C0116,16,289,00000,West Tripura ,056003, Khezha,5,2,3,0,0,0,5,2,3
C0116,16,289,00000,West Tripura ,057000,57 KHIEMNUNGAN,1,1,0,1,1,0,0,0,0
C0116,16,289,00000,West Tripura ,057001, Khiemnungan,1,1,0,1,1,0,0,0,0
C0116,16,289,00000,West Tripura ,058000,58 KHOND/KONDH ,3,1,2,3,1,2,0,0,0
C0116,16,289,00000,West Tripura ,058001, Khond/Kondh,3,1,2,3,1,2,0,0,0
C0116,16,289,00000,West Tripura ,061000,61 KOCH ,28,14,14,28,14,14,0,0,0
C0116,16,289,00000,West Tripura ,061002, Koch,28,14,14,28,14,14,0,0,0
C0116,16,289,00000,West Tripura ,066000,66 KONYAK ,1,1,0,1,1,0,0,0,0
C0116,16,289,00000,West Tripura ,066001, Konyak,1,1,0,1,1,0,0,0,0
C0116,16,289,00000,West Tripura ,068000,68 KORWA ,5,3,2,2,2,0,3,1,2
C0116,16,289,00000,West Tripura ,068999,68 Others ,5,3,2,2,2,0,3,1,2
C0116,16,289,00000,West Tripura ,071000,71 KUKI,690,368,322,615,322,293,75,46,29
C0116,16,289,00000,West Tripura ,071008, Kuki,688,367,321,615,322,293,73,45,28
C0116,16,289,00000,West Tripura ,071999,71 Others ,2,1,1,0,0,0,2,1,1
C0116,16,289,00000,West Tripura ,072000,72 KURUKH/ORAON ,3312,1799,1513,3001,1599,1402,311,200,111
C0116,16,289,00000,West Tripura ,072024, Kurukh/Oraon,3312,1799,1513,3001,1599,1402,311,200,111
C0116,16,289,00000,West Tripura ,076000,76 LAKHER,8,4,4,4,2,2,4,2,2
C0116,16,289,00000,West Tripura ,076002, Mara,8,4,4,4,2,2,4,2,2
C0116,16,289,00000,West Tripura ,077000,77 LALUNG ,3,2,1,3,2,1,0,0,0
C0116,16,289,00000,West Tripura ,077001, Lalung,3,2,1,3,2,1,0,0,0
C0116,16,289,00000,West Tripura ,079000,79 LIANGMEI ,8,5,3,7,5,2,1,0,1
C0116,16,289,00000,West Tripura ,079002, Liangmei,8,5,3,7,5,2,1,0,1
C0116,16,289,00000,West Tripura ,081000,81 LOTHA ,3,2,1,1,1,0,2,1,1
C0116,16,289,00000,West Tripura ,081001, Lotha,3,2,1,1,1,0,2,1,1
C0116,16,289,00000,West Tripura ,082000,82 LUSHAI/MIZO ,234,131,103,104,61,43,130,70,60
C0116,16,289,00000,West Tripura ,082005, Lushai/Mizo,234,131,103,104,61,43,130,70,60
C0116,16,289,00000,West Tripura ,083000,83 MALTO ,105,58,47,105,58,47,0,0,0
C0116,16,289,00000,West Tripura ,083999,83 Others,105,58,47,105,58,47,0,0,0
C0116,16,289,00000,West Tripura ,084000,84 MAO,5,4,1,1,1,0,4,3,1
C0116,16,289,00000,West Tripura ,084001, Mao,5,4,1,1,1,0,4,3,1
C0116,16,289,00000,West Tripura ,087000,87 MIRI/MISHING,1,1,0,0,0,0,1,1,0
C0116,16,289,00000,West Tripura ,087003, Miri/Mishing,1,1,0,0,0,0,1,1,0
C0116,16,289,00000,West Tripura ,088000,88 MISHMI ,3,2,1,3,2,1,0,0,0
C0116,16,289,00000,West Tripura ,088007, Mishmi,2,2,0,2,2,0,0,0,0
C0116,16,289,00000,West Tripura ,088999,88 Others ,1,0,1,1,0,1,0,0,0
C0116,16,289,00000,West Tripura ,089000,89 MOGH ,391,212,179,269,145,124,122,67,55
C0116,16,289,00000,West Tripura ,089004, Mogh,391,212,179,269,145,124,122,67,55
C0116,16,289,00000,West Tripura ,090000,90 MONPA ,1,1,0,0,0,0,1,1,0
C0116,16,289,00000,West Tripura ,090003, Monpa,1,1,0,0,0,0,1,1,0
C0116,16,289,00000,West Tripura ,091000,91 MUNDA,6360,3194,3166,6313,3168,3145,47,26,21
C0116,16,289,00000,West Tripura ,091006, Kol,174,79,95,174,79,95,0,0,0
C0116,16,289,00000,West Tripura ,091009, Munda,6170,3104,3066,6123,3078,3045,47,26,21
C0116,16,289,00000,West Tripura ,091999,91 Others ,16,11,5,16,11,5,0,0,0
C0116,16,289,00000,West Tripura ,092000,92 MUNDARI ,175,97,78,166,92,74,9,5,4
C0116,16,289,00000,West Tripura ,092005, Mundari,175,97,78,166,92,74,9,5,4
C0116,16,289,00000,West Tripura ,094000,94 NISSI/DAFLA ,11,7,4,5,4,1,6,3,3
C0116,16,289,00000,West Tripura ,094001, Apatani,5,2,3,0,0,0,5,2,3
C0116,16,289,00000,West Tripura ,094008, Tagin,6,5,1,5,4,1,1,1,0
C0116,16,289,00000,West Tripura ,096000,96 PAITE,7,2,5,0,0,0,7,2,5
C0116,16,289,00000,West Tripura ,096002, Paite,7,2,5,0,0,0,7,2,5
C0116,16,289,00000,West Tripura ,102000,102 RABHA ,5,5,0,5,5,0,0,0,0
C0116,16,289,00000,West Tripura ,102002, Rabha,5,5,0,5,5,0,0,0,0
C0116,16,289,00000,West Tripura ,106000,106 SAVARA,2069,1037,1032,1727,869,858,342,168,174
C0116,16,289,00000,West Tripura ,106004, Savara,2041,1027,1014,1699,859,840,342,168,174
C0116,16,289,00000,West Tripura ,106999,106 Others ,28,10,18,28,10,18,0,0,0
C0116,16,289,00000,West Tripura ,107000,107 SEMA,1,1,0,1,1,0,0,0,0
C0116,16,289,00000,West Tripura ,107002, Sema,1,1,0,1,1,0,0,0,0
C0116,16,289,00000,West Tripura ,112000,112 TANGKHUL ,20,12,8,6,6,0,14,6,8
C0116,16,289,00000,West Tripura ,112008, Tangkhul,20,12,8,6,6,0,14,6,8
C0116,16,289,00000,West Tripura ,113000,113 TANGSA,3,1,2,0,0,0,3,1,2
C0116,16,289,00000,West Tripura ,113999,113 Others,3,1,2,0,0,0,3,1,2
C0116,16,289,00000,West Tripura ,114000,114 THADO ,7,4,3,4,2,2,3,2,1
C0116,16,289,00000,West Tripura ,114015, Thado,7,4,3,4,2,2,3,2,1
C0116,16,289,00000,West Tripura ,115000,115 TIBETAN ,1,1,0,0,0,0,1,1,0
C0116,16,289,00000,West Tripura ,115008, Tibetan,1,1,0,0,0,0,1,1,0
C0116,16,289,00000,West Tripura ,116000,116 TRIPURI ,403926,203137,200789,379861,191358,188503,24065,11779,12286
C0116,16,289,00000,West Tripura ,116007, Kokbarak,403163,202722,200441,379331,191040,188291,23832,11682,12150
C0116,16,289,00000,West Tripura ,116011, Reang,375,195,180,258,149,109,117,46,71
C0116,16,289,00000,West Tripura ,116014, Tripuri,258,155,103,168,116,52,90,39,51
C0116,16,289,00000,West Tripura ,116999,116 Others ,130,65,65,104,53,51,26,12,14
C0116,16,289,00000,West Tripura ,117000,117 TULU ,4,3,1,2,1,1,2,2,0
C0116,16,289,00000,West Tripura ,117999,117 Others ,4,3,1,2,1,1,2,2,0
C0116,16,289,00000,West Tripura ,119000,119 WANCHO,2,1,1,0,0,0,2,1,1
C0116,16,289,00000,West Tripura ,119001, Wancho,2,1,1,0,0,0,2,1,1
C0116,16,289,00000,West Tripura ,121000,121 ZELIANG ,7,4,3,7,4,3,0,0,0
C0116,16,289,00000,West Tripura ,121001, Zeliang,7,4,3,7,4,3,0,0,0
C0116,16,289,00000,West Tripura ,123000,123 ZOU ,3,0,3,0,0,0,3,0,3
C0116,16,289,00000,West Tripura ,123001, Zou,3,0,3,0,0,0,3,0,3
C0116,16,289,00000,West Tripura ,124000,124 OTHERS,3396,1715,1681,3291,1656,1635,105,59,46
C0116,16,289,01922,Mohanpur,001000,1 ASSAMESE,229,168,61,55,45,10,174,123,51
C0116,16,289,01922,Mohanpur,001002, Assamese,223,165,58,55,45,10,168,120,48
C0116,16,289,01922,Mohanpur,001999,1 Others,6,3,3,0,0,0,6,3,3
C0116,16,289,01922,Mohanpur,002000,2 BENGALI ,119800,60869,58931,73525,37373,36152,46275,23496,22779
C0116,16,289,01922,Mohanpur,002007, Bengali,119768,60855,58913,73518,37367,36151,46250,23488,22762
C0116,16,289,01922,Mohanpur,002011, Chakma,31,13,18,7,6,1,24,7,17
C0116,16,289,01922,Mohanpur,002044, Rajbangsi,1,1,0,0,0,0,1,1,0
C0116,16,289,01922,Mohanpur,003000,3 BODO ,16,10,6,2,1,1,14,9,5
C0116,16,289,01922,Mohanpur,003001, Bodo/Boro,16,10,6,2,1,1,14,9,5
C0116,16,289,01922,Mohanpur,004000,4 DOGRI ,49,44,5,14,14,0,35,30,5
C0116,16,289,01922,Mohanpur,004001, Dogri,48,43,5,13,13,0,35,30,5
C0116,16,289,01922,Mohanpur,004999,4 Others,1,1,0,1,1,0,0,0,0
C0116,16,289,01922,Mohanpur,005000,5 GUJARATI,238,127,111,181,90,91,57,37,20
C0116,16,289,01922,Mohanpur,005018, Gujarati,45,33,12,19,15,4,26,18,8
C0116,16,289,01922,Mohanpur,005999,5 Others,193,94,99,162,75,87,31,19,12
C0116,16,289,01922,Mohanpur,006000,6 HINDI ,6606,4228,2378,4133,2403,1730,2473,1825,648
C0116,16,289,01922,Mohanpur,006086, Bhadrawahi,1,0,1,1,0,1,0,0,0
C0116,16,289,01922,Mohanpur,006096, Bharmauri/Gaddi,1,1,0,1,1,0,0,0,0
C0116,16,289,01922,Mohanpur,006102, Bhojpuri,891,453,438,642,322,320,249,131,118
C0116,16,289,01922,Mohanpur,006123, Brajbhasha,1,1,0,0,0,0,1,1,0
C0116,16,289,01922,Mohanpur,006142, Chhattisgarhi,30,19,11,30,19,11,0,0,0
C0116,16,289,01922,Mohanpur,006195, Garhwali,14,10,4,8,6,2,6,4,2
C0116,16,289,01922,Mohanpur,006235, Haryanvi,54,47,7,26,19,7,28,28,0
C0116,16,289,01922,Mohanpur,006240, Hindi,4793,3249,1544,2672,1639,1033,2121,1610,511
C0116,16,289,01922,Mohanpur,006320, Khortha/Khotta,26,12,14,26,12,14,0,0,0
C0116,16,289,01922,Mohanpur,006340, Kumauni,10,6,4,7,4,3,3,2,1
C0116,16,289,01922,Mohanpur,006376, Magadhi/Magahi,6,5,1,0,0,0,6,5,1
C0116,16,289,01922,Mohanpur,006400, Marwari,4,4,0,1,1,0,3,3,0
C0116,16,289,01922,Mohanpur,006439, Pahari,2,2,0,0,0,0,2,2,0
C0116,16,289,01922,Mohanpur,006489, Rajasthani,36,34,2,8,8,0,28,26,2
C0116,16,289,01922,Mohanpur,006503, Sadan/Sadri,589,304,285,585,302,283,4,2,2
C0116,16,289,01922,Mohanpur,006999,6 Others,148,81,67,126,70,56,22,11,11
C0116,16,289,01922,Mohanpur,007000,7 KANNADA,112,85,27,52,39,13,60,46,14
C0116,16,289,01922,Mohanpur,007016, Kannada,109,83,26,49,37,12,60,46,14
C0116,16,289,01922,Mohanpur,007999,7 Others,3,2,1,3,2,1,0,0,0
C0116,16,289,01922,Mohanpur,008000,8 KASHMIRI ,12,11,1,7,7,0,5,4,1
C0116,16,289,01922,Mohanpur,008005, Kashmiri,12,11,1,7,7,0,5,4,1
C0116,16,289,01922,Mohanpur,009000,9 KONKANI,1,1,0,1,1,0,0,0,0
C0116,16,289,01922,Mohanpur,009011, Konkani,1,1,0,1,1,0,0,0,0
C0116,16,289,01922,Mohanpur,010000,10 MAITHILI ,39,23,16,37,21,16,2,2,0
C0116,16,289,01922,Mohanpur,010008, Maithili,3,3,0,1,1,0,2,2,0
C0116,16,289,01922,Mohanpur,010013, Thati,36,20,16,36,20,16,0,0,0
C0116,16,289,01922,Mohanpur,011000,11 MALAYALAM,264,199,65,118,92,26,146,107,39
C0116,16,289,01922,Mohanpur,011016, Malayalam,264,199,65,118,92,26,146,107,39
C0116,16,289,01922,Mohanpur,012000,12 MANIPURI ,2878,1439,1439,2796,1390,1406,82,49,33
C0116,16,289,01922,Mohanpur,012003, Manipuri,2878,1439,1439,2796,1390,1406,82,49,33
C0116,16,289,01922,Mohanpur,013000,13 MARATHI ,281,202,79,148,96,52,133,106,27
C0116,16,289,01922,Mohanpur,013071, Marathi,281,202,79,148,96,52,133,106,27
C0116,16,289,01922,Mohanpur,014000,14 NEPALI ,300,152,148,207,101,106,93,51,42
C0116,16,289,01922,Mohanpur,014011, Nepali,300,152,148,207,101,106,93,51,42
C0116,16,289,01922,Mohanpur,015000,15 ODIA ,4635,2335,2300,4483,2243,2240,152,92,60
C0116,16,289,01922,Mohanpur,015007, Bhuiya/Bhuyan[Ori],1,0,1,1,0,1,0,0,0
C0116,16,289,01922,Mohanpur,015043, Odia,4624,2330,2294,4472,2238,2234,152,92,60
C0116,16,289,01922,Mohanpur,015058, Sambalpuri,5,2,3,5,2,3,0,0,0
C0116,16,289,01922,Mohanpur,015999,15 Others,5,3,2,5,3,2,0,0,0
C0116,16,289,01922,Mohanpur,016000,16 PUNJABI ,143,118,25,47,42,5,96,76,20
C0116,16,289,01922,Mohanpur,016038, Punjabi,143,118,25,47,42,5,96,76,20
C0116,16,289,01922,Mohanpur,018000,18 SANTALI ,707,364,343,698,358,340,9,6,3
C0116,16,289,01922,Mohanpur,018040, Santali,707,364,343,698,358,340,9,6,3
C0116,16,289,01922,Mohanpur,019000,19 SINDHI,1,1,0,0,0,0,1,1,0
C0116,16,289,01922,Mohanpur,019014, Sindhi,1,1,0,0,0,0,1,1,0
