Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,14,272,00000,Senapati,002000,2 BENGALI ,330,245,85,307,228,79,23,17,6
C0116,14,272,00000,Senapati,002007, Bengali,321,240,81,298,223,75,23,17,6
C0116,14,272,00000,Senapati,002011, Chakma,5,1,4,5,1,4,0,0,0
C0116,14,272,00000,Senapati,002044, Rajbangsi,4,4,0,4,4,0,0,0,0
C0116,14,272,00000,Senapati,003000,3 BODO ,22,17,5,22,17,5,0,0,0
C0116,14,272,00000,Senapati,003001, Bodo/Boro,22,17,5,22,17,5,0,0,0
C0116,14,272,00000,Senapati,004000,4 DOGRI ,116,103,13,116,103,13,0,0,0
C0116,14,272,00000,Senapati,004001, Dogri,116,103,13,116,103,13,0,0,0
C0116,14,272,00000,Senapati,005000,5 GUJARATI,29,20,9,29,20,9,0,0,0
C0116,14,272,00000,Senapati,005018, Gujarati,23,18,5,23,18,5,0,0,0
C0116,14,272,00000,Senapati,005999,5 Others,6,2,4,6,2,4,0,0,0
C0116,14,272,00000,Senapati,006000,6 HINDI ,3951,2772,1179,3473,2504,969,478,268,210
C0116,14,272,00000,Senapati,006030, Awadhi,6,3,3,6,3,3,0,0,0
C0116,14,272,00000,Senapati,006042, Bagheli/Baghel Khandi,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,006066, Banjari,2,1,1,2,1,1,0,0,0
C0116,14,272,00000,Senapati,006086, Bhadrawahi,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,006102, Bhojpuri,482,291,191,373,236,137,109,55,54
C0116,14,272,00000,Senapati,006125, Bundeli/Bundel khandi,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,006173, Dhundhari,2,1,1,2,1,1,0,0,0
C0116,14,272,00000,Senapati,006195, Garhwali,57,50,7,57,50,7,0,0,0
C0116,14,272,00000,Senapati,006235, Haryanvi,34,24,10,34,24,10,0,0,0
C0116,14,272,00000,Senapati,006240, Hindi,2991,2126,865,2628,1915,713,363,211,152
C0116,14,272,00000,Senapati,006311, Khari Boli,1,0,1,1,0,1,0,0,0
C0116,14,272,00000,Senapati,006340, Kumauni,166,143,23,166,143,23,0,0,0
C0116,14,272,00000,Senapati,006376, Magadhi/Magahi,10,8,2,10,8,2,0,0,0
C0116,14,272,00000,Senapati,006400, Marwari,13,8,5,13,8,5,0,0,0
C0116,14,272,00000,Senapati,006439, Pahari,8,5,3,8,5,3,0,0,0
C0116,14,272,00000,Senapati,006489, Rajasthani,75,47,28,75,47,28,0,0,0
C0116,14,272,00000,Senapati,006503, Sadan/Sadri,6,3,3,6,3,3,0,0,0
C0116,14,272,00000,Senapati,006999,6 Others,95,59,36,89,57,32,6,2,4
C0116,14,272,00000,Senapati,007000,7 KANNADA,216,157,59,215,156,59,1,1,0
C0116,14,272,00000,Senapati,007016, Kannada,216,157,59,215,156,59,1,1,0
C0116,14,272,00000,Senapati,008000,8 KASHMIRI ,5,5,0,5,5,0,0,0,0
C0116,14,272,00000,Senapati,008005, Kashmiri,5,5,0,5,5,0,0,0,0
C0116,14,272,00000,Senapati,009000,9 KONKANI,4,3,1,4,3,1,0,0,0
C0116,14,272,00000,Senapati,009011, Konkani,4,3,1,4,3,1,0,0,0
C0116,14,272,00000,Senapati,010000,10 MAITHILI ,55,37,18,55,37,18,0,0,0
C0116,14,272,00000,Senapati,010008, Maithili,55,37,18,55,37,18,0,0,0
C0116,14,272,00000,Senapati,011000,11 MALAYALAM,225,192,33,225,192,33,0,0,0
C0116,14,272,00000,Senapati,011016, Malayalam,225,192,33,225,192,33,0,0,0
C0116,14,272,00000,Senapati,012000,12 MANIPURI ,1844,1075,769,1653,974,679,191,101,90
C0116,14,272,00000,Senapati,012003, Manipuri,1844,1075,769,1653,974,679,191,101,90
C0116,14,272,00000,Senapati,013000,13 MARATHI ,220,162,58,220,162,58,0,0,0
C0116,14,272,00000,Senapati,013071, Marathi,194,150,44,194,150,44,0,0,0
C0116,14,272,00000,Senapati,013999,13 Others,26,12,14,26,12,14,0,0,0
C0116,14,272,00000,Senapati,014000,14 NEPALI ,39039,20506,18533,38037,20001,18036,1002,505,497
C0116,14,272,00000,Senapati,014011, Nepali,39039,20506,18533,38037,20001,18036,1002,505,497
C0116,14,272,00000,Senapati,015000,15 ODIA ,113,84,29,113,84,29,0,0,0
C0116,14,272,00000,Senapati,015043, Odia,111,83,28,111,83,28,0,0,0
C0116,14,272,00000,Senapati,015999,15 Others,2,1,1,2,1,1,0,0,0
C0116,14,272,00000,Senapati,016000,16 PUNJABI ,160,130,30,158,128,30,2,2,0
C0116,14,272,00000,Senapati,016038, Punjabi,160,130,30,158,128,30,2,2,0
C0116,14,272,00000,Senapati,018000,18 SANTALI ,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,018040, Santali,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,020000,20 TAMIL ,184,172,12,184,172,12,0,0,0
C0116,14,272,00000,Senapati,020027, Tamil,184,172,12,184,172,12,0,0,0
C0116,14,272,00000,Senapati,021000,21 TELUGU ,237,203,34,237,203,34,0,0,0
C0116,14,272,00000,Senapati,021046, Telugu,225,198,27,225,198,27,0,0,0
C0116,14,272,00000,Senapati,021999,21 Others,12,5,7,12,5,7,0,0,0
C0116,14,272,00000,Senapati,022000,22 URDU,26,18,8,26,18,8,0,0,0
C0116,14,272,00000,Senapati,022015, Urdu,19,13,6,19,13,6,0,0,0
C0116,14,272,00000,Senapati,022016, Bhansari,3,2,1,3,2,1,0,0,0
C0116,14,272,00000,Senapati,022999,22 Others,4,3,1,4,3,1,0,0,0
C0116,14,272,00000,Senapati,023000,23 ADI ,13,10,3,13,10,3,0,0,0
C0116,14,272,00000,Senapati,023003, Adi,3,3,0,3,3,0,0,0,0
C0116,14,272,00000,Senapati,023010, Adi Miniyong/Miniyong,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,023040, Talgalo,9,6,3,9,6,3,0,0,0
C0116,14,272,00000,Senapati,024000,24 AFGHANI/KABULI/PASHTO ,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,024001, Afghani/Kabuli/Pashto,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,025000,25 ANAL ,38,27,11,38,27,11,0,0,0
C0116,14,272,00000,Senapati,025001, Anal,32,22,10,32,22,10,0,0,0
C0116,14,272,00000,Senapati,025999,25 Others,6,5,1,6,5,1,0,0,0
C0116,14,272,00000,Senapati,026000,26 ANGAMI ,26,11,15,26,11,15,0,0,0
C0116,14,272,00000,Senapati,026002, Angami,26,11,15,26,11,15,0,0,0
C0116,14,272,00000,Senapati,027000,27 AO ,49,20,29,49,20,29,0,0,0
C0116,14,272,00000,Senapati,027001, Ao,49,20,29,49,20,29,0,0,0
C0116,14,272,00000,Senapati,028000,28 ARABIC/ARBI ,2,1,1,2,1,1,0,0,0
C0116,14,272,00000,Senapati,028001, Arabic/Arbi,2,1,1,2,1,1,0,0,0
C0116,14,272,00000,Senapati,031000,31 BHOTIA ,2,1,1,2,1,1,0,0,0
C0116,14,272,00000,Senapati,031001, Bhotia,1,0,1,1,0,1,0,0,0
C0116,14,272,00000,Senapati,031999,31 Others,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,033000,33 BISHNUPURIYA,9,5,4,9,5,4,0,0,0
C0116,14,272,00000,Senapati,033003, Bishnupriya Manipuri/Manipuri Bishnupriya,7,3,4,7,3,4,0,0,0
C0116,14,272,00000,Senapati,033999,33 Others,2,2,0,2,2,0,0,0,0
C0116,14,272,00000,Senapati,034000,34 CHAKHESANG ,3,2,1,3,2,1,0,0,0
C0116,14,272,00000,Senapati,034001, Chakhesang,3,2,1,3,2,1,0,0,0
C0116,14,272,00000,Senapati,036000,36 CHANG ,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,036001, Chang,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,039000,39 DIMASA ,1,0,1,1,0,1,0,0,0
C0116,14,272,00000,Senapati,039002, Dimasa,1,0,1,1,0,1,0,0,0
C0116,14,272,00000,Senapati,040000,40 ENGLISH ,56,26,30,56,26,30,0,0,0
C0116,14,272,00000,Senapati,040001, English,56,26,30,56,26,30,0,0,0
C0116,14,272,00000,Senapati,042000,42 GANGTE ,608,313,295,570,296,274,38,17,21
C0116,14,272,00000,Senapati,042001, Gangte,608,313,295,570,296,274,38,17,21
C0116,14,272,00000,Senapati,043000,43 GARO ,7,5,2,7,5,2,0,0,0
C0116,14,272,00000,Senapati,043005, Garo,7,5,2,7,5,2,0,0,0
C0116,14,272,00000,Senapati,044000,44 GONDI,2,0,2,0,0,0,2,0,2
C0116,14,272,00000,Senapati,044017, Maria/ Muria,2,0,2,0,0,0,2,0,2
C0116,14,272,00000,Senapati,046000,46 HALAM ,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,046999,46 Others,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,047000,47 HMAR,142,64,78,91,43,48,51,21,30
C0116,14,272,00000,Senapati,047001, Hmar,142,64,78,91,43,48,51,21,30
C0116,14,272,00000,Senapati,048000,48 HO,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,048004, Ho,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,051000,51 KABUI ,4804,2413,2391,4798,2408,2390,6,5,1
C0116,14,272,00000,Senapati,051003, Kabui,3109,1551,1558,3109,1551,1558,0,0,0
C0116,14,272,00000,Senapati,051005, Rongmei,1695,862,833,1689,857,832,6,5,1
C0116,14,272,00000,Senapati,052000,52 KARBI/MIKIR ,88,42,46,88,42,46,0,0,0
C0116,14,272,00000,Senapati,052002, Karbi/Mikir,88,42,46,88,42,46,0,0,0
C0116,14,272,00000,Senapati,054000,54 KHARIA ,6,6,0,6,6,0,0,0,0
C0116,14,272,00000,Senapati,054005, Kharia,6,6,0,6,6,0,0,0,0
C0116,14,272,00000,Senapati,055000,55 KHASI ,8,7,1,8,7,1,0,0,0
C0116,14,272,00000,Senapati,055007, Khasi,5,4,1,5,4,1,0,0,0
C0116,14,272,00000,Senapati,055009, Lyngngam,3,3,0,3,3,0,0,0,0
C0116,14,272,00000,Senapati,056000,56 KHEZHA ,5022,2637,2385,5010,2632,2378,12,5,7
C0116,14,272,00000,Senapati,056003, Khezha,27,13,14,23,11,12,4,2,2
C0116,14,272,00000,Senapati,056999,56 Others ,4995,2624,2371,4987,2621,2366,8,3,5
C0116,14,272,00000,Senapati,057000,57 KHIEMNUNGAN,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,057001, Khiemnungan,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,058000,58 KHOND/KONDH ,51,29,22,51,29,22,0,0,0
C0116,14,272,00000,Senapati,058006, Kuvi,51,29,22,51,29,22,0,0,0
C0116,14,272,00000,Senapati,064000,64 KOM,4577,2298,2279,4577,2298,2279,0,0,0
C0116,14,272,00000,Senapati,064001, Kom,4577,2298,2279,4577,2298,2279,0,0,0
C0116,14,272,00000,Senapati,066000,66 KONYAK ,6,2,4,6,2,4,0,0,0
C0116,14,272,00000,Senapati,066001, Konyak,6,2,4,6,2,4,0,0,0
C0116,14,272,00000,Senapati,071000,71 KUKI,20816,10405,10411,19479,9750,9729,1337,655,682
C0116,14,272,00000,Senapati,071008, Kuki,20502,10249,10253,19165,9594,9571,1337,655,682
C0116,14,272,00000,Senapati,071999,71 Others ,314,156,158,314,156,158,0,0,0
C0116,14,272,00000,Senapati,072000,72 KURUKH/ORAON ,11,11,0,11,11,0,0,0,0
C0116,14,272,00000,Senapati,072024, Kurukh/Oraon,11,11,0,11,11,0,0,0,0
C0116,14,272,00000,Senapati,073000,73 LADAKHI ,2,2,0,2,2,0,0,0,0
C0116,14,272,00000,Senapati,073003, Ladakhi,2,2,0,2,2,0,0,0,0
C0116,14,272,00000,Senapati,076000,76 LAKHER,2,1,1,2,1,1,0,0,0
C0116,14,272,00000,Senapati,076002, Mara,2,1,1,2,1,1,0,0,0
C0116,14,272,00000,Senapati,078000,78 LEPCHA ,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,078001, Lepcha,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,079000,79 LIANGMEI ,11323,5794,5529,11316,5791,5525,7,3,4
C0116,14,272,00000,Senapati,079002, Liangmei,11316,5791,5525,11309,5788,5521,7,3,4
C0116,14,272,00000,Senapati,079999,79 Others ,7,3,4,7,3,4,0,0,0
C0116,14,272,00000,Senapati,080000,80 LIMBU ,164,94,70,164,94,70,0,0,0
C0116,14,272,00000,Senapati,080002, Limbu,164,94,70,164,94,70,0,0,0
C0116,14,272,00000,Senapati,081000,81 LOTHA ,10,5,5,10,5,5,0,0,0
C0116,14,272,00000,Senapati,081001, Lotha,10,5,5,10,5,5,0,0,0
C0116,14,272,00000,Senapati,082000,82 LUSHAI/MIZO ,243,145,98,238,143,95,5,2,3
C0116,14,272,00000,Senapati,082005, Lushai/Mizo,243,145,98,238,143,95,5,2,3
C0116,14,272,00000,Senapati,084000,84 MAO,222822,115749,107073,222801,115740,107061,21,9,12
C0116,14,272,00000,Senapati,084001, Mao,87492,44766,42726,87471,44757,42714,21,9,12
C0116,14,272,00000,Senapati,084003, Paola,135329,70982,64347,135329,70982,64347,0,0,0
C0116,14,272,00000,Senapati,084999,84 Others ,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,085000,85 MARAM,32016,16377,15639,32016,16377,15639,0,0,0
C0116,14,272,00000,Senapati,085001, Maram ,32016,16377,15639,32016,16377,15639,0,0,0
C0116,14,272,00000,Senapati,086000,86 MARING ,2768,1380,1388,2761,1375,1386,7,5,2
C0116,14,272,00000,Senapati,086001, Maring,2768,1380,1388,2761,1375,1386,7,5,2
C0116,14,272,00000,Senapati,087000,87 MIRI/MISHING,6,3,3,6,3,3,0,0,0
C0116,14,272,00000,Senapati,087003, Miri/Mishing,6,3,3,6,3,3,0,0,0
C0116,14,272,00000,Senapati,090000,90 MONPA ,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,090003, Monpa,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,094000,94 NISSI/DAFLA ,4,1,3,4,1,3,0,0,0
C0116,14,272,00000,Senapati,094001, Apatani,3,1,2,3,1,2,0,0,0
C0116,14,272,00000,Senapati,094007, Nissi/Dafla,1,0,1,1,0,1,0,0,0
C0116,14,272,00000,Senapati,096000,96 PAITE,23,10,13,23,10,13,0,0,0
C0116,14,272,00000,Senapati,096002, Paite,23,10,13,23,10,13,0,0,0
C0116,14,272,00000,Senapati,100000,100 PHOM ,2,2,0,2,2,0,0,0,0
C0116,14,272,00000,Senapati,100001, Phom,2,2,0,2,2,0,0,0,0
C0116,14,272,00000,Senapati,101000,101 POCHURY,59,34,25,59,34,25,0,0,0
C0116,14,272,00000,Senapati,101006, Pochury,47,27,20,47,27,20,0,0,0
C0116,14,272,00000,Senapati,101999,101 Others ,12,7,5,12,7,5,0,0,0
C0116,14,272,00000,Senapati,102000,102 RABHA ,2,2,0,2,2,0,0,0,0
C0116,14,272,00000,Senapati,102002, Rabha,2,2,0,2,2,0,0,0,0
C0116,14,272,00000,Senapati,103000,103 RAI ,146,82,64,146,82,64,0,0,0
C0116,14,272,00000,Senapati,103003, Rai,81,49,32,81,49,32,0,0,0
C0116,14,272,00000,Senapati,103999,103 Others ,65,33,32,65,33,32,0,0,0
C0116,14,272,00000,Senapati,107000,107 SEMA,3,1,2,3,1,2,0,0,0
C0116,14,272,00000,Senapati,107002, Sema,3,1,2,3,1,2,0,0,0
C0116,14,272,00000,Senapati,108000,108 SHERPA ,23,13,10,23,13,10,0,0,0
C0116,14,272,00000,Senapati,108001, Sherpa,23,13,10,23,13,10,0,0,0
C0116,14,272,00000,Senapati,111000,111 TAMANG ,500,254,246,500,254,246,0,0,0
C0116,14,272,00000,Senapati,111001, Tamang,500,254,246,500,254,246,0,0,0
C0116,14,272,00000,Senapati,112000,112 TANGKHUL ,11473,5738,5735,11457,5731,5726,16,7,9
C0116,14,272,00000,Senapati,112008, Tangkhul,11473,5738,5735,11457,5731,5726,16,7,9
C0116,14,272,00000,Senapati,113000,113 TANGSA,7,2,5,7,2,5,0,0,0
C0116,14,272,00000,Senapati,113999,113 Others,7,2,5,7,2,5,0,0,0
C0116,14,272,00000,Senapati,114000,114 THADO ,82049,40901,41148,77826,38825,39001,4223,2076,2147
C0116,14,272,00000,Senapati,114015, Thado,81989,40872,41117,77766,38796,38970,4223,2076,2147
C0116,14,272,00000,Senapati,114999,114 Others,60,29,31,60,29,31,0,0,0
C0116,14,272,00000,Senapati,115000,115 TIBETAN ,1,0,1,1,0,1,0,0,0
C0116,14,272,00000,Senapati,115999,115 Others,1,0,1,1,0,1,0,0,0
C0116,14,272,00000,Senapati,116000,116 TRIPURI ,12,11,1,12,11,1,0,0,0
C0116,14,272,00000,Senapati,116007, Kokbarak,8,7,1,8,7,1,0,0,0
C0116,14,272,00000,Senapati,116011, Reang,1,1,0,1,1,0,0,0,0
C0116,14,272,00000,Senapati,116014, Tripuri,3,3,0,3,3,0,0,0,0
C0116,14,272,00000,Senapati,117000,117 TULU ,13,6,7,13,6,7,0,0,0
C0116,14,272,00000,Senapati,117999,117 Others ,13,6,7,13,6,7,0,0,0
C0116,14,272,00000,Senapati,118000,118 VAIPHEI ,9849,4804,5045,9808,4787,5021,41,17,24
C0116,14,272,00000,Senapati,118002, Vaiphei,9849,4804,5045,9808,4787,5021,41,17,24
C0116,14,272,00000,Senapati,119000,119 WANCHO,4,4,0,4,4,0,0,0,0
C0116,14,272,00000,Senapati,119001, Wancho,4,4,0,4,4,0,0,0,0
C0116,14,272,00000,Senapati,120000,120 YIMCHUNGRE,5145,2579,2566,5144,2579,2565,1,0,1
C0116,14,272,00000,Senapati,120001, Chirr,5145,2579,2566,5144,2579,2565,1,0,1
C0116,14,272,00000,Senapati,121000,121 ZELIANG ,2710,1440,1270,2710,1440,1270,0,0,0
C0116,14,272,00000,Senapati,121001, Zeliang,2710,1440,1270,2710,1440,1270,0,0,0
C0116,14,272,00000,Senapati,122000,122 ZEMI ,7576,4061,3515,7575,4060,3515,1,1,0
C0116,14,272,00000,Senapati,122003, Zemi,7576,4061,3515,7575,4060,3515,1,1,0
C0116,14,272,00000,Senapati,123000,123 ZOU ,46,25,21,43,24,19,3,1,2
C0116,14,272,00000,Senapati,123001, Zou,46,25,21,43,24,19,3,1,2
C0116,14,272,00000,Senapati,124000,124 OTHERS,6762,3372,3390,6754,3370,3384,8,2,6
C0116,14,272,01858,Mao-Maram,001000,1 ASSAMESE,70,39,31,70,39,31,0,0,0
C0116,14,272,01858,Mao-Maram,001002, Assamese,32,18,14,32,18,14,0,0,0
C0116,14,272,01858,Mao-Maram,001999,1 Others,38,21,17,38,21,17,0,0,0
C0116,14,272,01858,Mao-Maram,002000,2 BENGALI ,80,55,25,80,55,25,0,0,0
C0116,14,272,01858,Mao-Maram,002007, Bengali,80,55,25,80,55,25,0,0,0
C0116,14,272,01858,Mao-Maram,003000,3 BODO ,3,1,2,3,1,2,0,0,0
C0116,14,272,01858,Mao-Maram,003001, Bodo/Boro,3,1,2,3,1,2,0,0,0
C0116,14,272,01858,Mao-Maram,005000,5 GUJARATI,7,3,4,7,3,4,0,0,0
C0116,14,272,01858,Mao-Maram,005018, Gujarati,1,1,0,1,1,0,0,0,0
C0116,14,272,01858,Mao-Maram,005999,5 Others,6,2,4,6,2,4,0,0,0
C0116,14,272,01858,Mao-Maram,006000,6 HINDI ,1153,672,481,1153,672,481,0,0,0
C0116,14,272,01858,Mao-Maram,006030, Awadhi,2,0,2,2,0,2,0,0,0
C0116,14,272,01858,Mao-Maram,006102, Bhojpuri,158,88,70,158,88,70,0,0,0
C0116,14,272,01858,Mao-Maram,006173, Dhundhari,2,1,1,2,1,1,0,0,0
C0116,14,272,01858,Mao-Maram,006195, Garhwali,4,3,1,4,3,1,0,0,0
C0116,14,272,01858,Mao-Maram,006240, Hindi,883,524,359,883,524,359,0,0,0
C0116,14,272,01858,Mao-Maram,006311, Khari Boli,1,0,1,1,0,1,0,0,0
C0116,14,272,01858,Mao-Maram,006376, Magadhi/Magahi,6,4,2,6,4,2,0,0,0
C0116,14,272,01858,Mao-Maram,006400, Marwari,5,2,3,5,2,3,0,0,0
C0116,14,272,01858,Mao-Maram,006489, Rajasthani,36,16,20,36,16,20,0,0,0
C0116,14,272,01858,Mao-Maram,006999,6 Others,56,34,22,56,34,22,0,0,0
C0116,14,272,01858,Mao-Maram,007000,7 KANNADA,110,55,55,110,55,55,0,0,0
C0116,14,272,01858,Mao-Maram,007016, Kannada,110,55,55,110,55,55,0,0,0
C0116,14,272,01858,Mao-Maram,010000,10 MAITHILI ,20,11,9,20,11,9,0,0,0
C0116,14,272,01858,Mao-Maram,010008, Maithili,20,11,9,20,11,9,0,0,0
C0116,14,272,01858,Mao-Maram,011000,11 MALAYALAM,10,2,8,10,2,8,0,0,0
C0116,14,272,01858,Mao-Maram,011016, Malayalam,10,2,8,10,2,8,0,0,0
C0116,14,272,01858,Mao-Maram,012000,12 MANIPURI ,358,203,155,358,203,155,0,0,0
C0116,14,272,01858,Mao-Maram,012003, Manipuri,358,203,155,358,203,155,0,0,0
C0116,14,272,01858,Mao-Maram,013000,13 MARATHI ,67,36,31,67,36,31,0,0,0
C0116,14,272,01858,Mao-Maram,013071, Marathi,41,24,17,41,24,17,0,0,0
C0116,14,272,01858,Mao-Maram,013999,13 Others,26,12,14,26,12,14,0,0,0
C0116,14,272,01858,Mao-Maram,014000,14 NEPALI ,7910,4255,3655,7910,4255,3655,0,0,0
C0116,14,272,01858,Mao-Maram,014011, Nepali,7910,4255,3655,7910,4255,3655,0,0,0
C0116,14,272,01858,Mao-Maram,015000,15 ODIA ,5,0,5,5,0,5,0,0,0
C0116,14,272,01858,Mao-Maram,015043, Odia,5,0,5,5,0,5,0,0,0
C0116,14,272,01858,Mao-Maram,016000,16 PUNJABI ,7,3,4,7,3,4,0,0,0
C0116,14,272,01858,Mao-Maram,016038, Punjabi,7,3,4,7,3,4,0,0,0
C0116,14,272,01858,Mao-Maram,020000,20 TAMIL ,8,5,3,8,5,3,0,0,0
C0116,14,272,01858,Mao-Maram,020027, Tamil,8,5,3,8,5,3,0,0,0
C0116,14,272,01858,Mao-Maram,021000,21 TELUGU ,12,4,8,12,4,8,0,0,0
C0116,14,272,01858,Mao-Maram,021046, Telugu,12,4,8,12,4,8,0,0,0
C0116,14,272,01858,Mao-Maram,022000,22 URDU,11,4,7,11,4,7,0,0,0
C0116,14,272,01858,Mao-Maram,022015, Urdu,6,1,5,6,1,5,0,0,0
C0116,14,272,01858,Mao-Maram,022016, Bhansari,3,2,1,3,2,1,0,0,0
C0116,14,272,01858,Mao-Maram,022999,22 Others,2,1,1,2,1,1,0,0,0
C0116,14,272,01858,Mao-Maram,023000,23 ADI ,9,6,3,9,6,3,0,0,0
C0116,14,272,01858,Mao-Maram,023040, Talgalo,9,6,3,9,6,3,0,0,0
C0116,14,272,01858,Mao-Maram,024000,24 AFGHANI/KABULI/PASHTO ,1,1,0,1,1,0,0,0,0
C0116,14,272,01858,Mao-Maram,024001, Afghani/Kabuli/Pashto,1,1,0,1,1,0,0,0,0
C0116,14,272,01858,Mao-Maram,025000,25 ANAL ,17,12,5,17,12,5,0,0,0
C0116,14,272,01858,Mao-Maram,025001, Anal,11,7,4,11,7,4,0,0,0
C0116,14,272,01858,Mao-Maram,025999,25 Others,6,5,1,6,5,1,0,0,0
C0116,14,272,01858,Mao-Maram,026000,26 ANGAMI ,20,8,12,20,8,12,0,0,0
C0116,14,272,01858,Mao-Maram,026002, Angami,20,8,12,20,8,12,0,0,0
C0116,14,272,01858,Mao-Maram,027000,27 AO ,43,17,26,43,17,26,0,0,0
C0116,14,272,01858,Mao-Maram,027001, Ao,43,17,26,43,17,26,0,0,0
C0116,14,272,01858,Mao-Maram,034000,34 CHAKHESANG ,3,2,1,3,2,1,0,0,0
C0116,14,272,01858,Mao-Maram,034001, Chakhesang,3,2,1,3,2,1,0,0,0
C0116,14,272,01858,Mao-Maram,036000,36 CHANG ,1,1,0,1,1,0,0,0,0
C0116,14,272,01858,Mao-Maram,036001, Chang,1,1,0,1,1,0,0,0,0
C0116,14,272,01858,Mao-Maram,040000,40 ENGLISH ,35,16,19,35,16,19,0,0,0
C0116,14,272,01858,Mao-Maram,040001, English,35,16,19,35,16,19,0,0,0
C0116,14,272,01858,Mao-Maram,046000,46 HALAM ,1,1,0,1,1,0,0,0,0
C0116,14,272,01858,Mao-Maram,046999,46 Others,1,1,0,1,1,0,0,0,0
C0116,14,272,01858,Mao-Maram,051000,51 KABUI ,722,385,337,722,385,337,0,0,0
C0116,14,272,01858,Mao-Maram,051003, Kabui,49,34,15,49,34,15,0,0,0
C0116,14,272,01858,Mao-Maram,051005, Rongmei,673,351,322,673,351,322,0,0,0
C0116,14,272,01858,Mao-Maram,055000,55 KHASI ,3,3,0,3,3,0,0,0,0
C0116,14,272,01858,Mao-Maram,055009, Lyngngam,3,3,0,3,3,0,0,0,0
C0116,14,272,01858,Mao-Maram,056000,56 KHEZHA ,3929,2070,1859,3929,2070,1859,0,0,0
C0116,14,272,01858,Mao-Maram,056003, Khezha,12,6,6,12,6,6,0,0,0
C0116,14,272,01858,Mao-Maram,056999,56 Others ,3917,2064,1853,3917,2064,1853,0,0,0
C0116,14,272,01858,Mao-Maram,058000,58 KHOND/KONDH ,1,0,1,1,0,1,0,0,0
C0116,14,272,01858,Mao-Maram,058006, Kuvi,1,0,1,1,0,1,0,0,0
C0116,14,272,01858,Mao-Maram,064000,64 KOM,19,12,7,19,12,7,0,0,0
C0116,14,272,01858,Mao-Maram,064001, Kom,19,12,7,19,12,7,0,0,0
C0116,14,272,01858,Mao-Maram,071000,71 KUKI,351,179,172,351,179,172,0,0,0
C0116,14,272,01858,Mao-Maram,071008, Kuki,37,23,14,37,23,14,0,0,0
C0116,14,272,01858,Mao-Maram,071999,71 Others ,314,156,158,314,156,158,0,0,0
C0116,14,272,01858,Mao-Maram,072000,72 KURUKH/ORAON ,7,7,0,7,7,0,0,0,0
C0116,14,272,01858,Mao-Maram,072024, Kurukh/Oraon,7,7,0,7,7,0,0,0,0
C0116,14,272,01858,Mao-Maram,076000,76 LAKHER,2,1,1,2,1,1,0,0,0
C0116,14,272,01858,Mao-Maram,076002, Mara,2,1,1,2,1,1,0,0,0
C0116,14,272,01858,Mao-Maram,079000,79 LIANGMEI ,4425,2274,2151,4425,2274,2151,0,0,0
C0116,14,272,01858,Mao-Maram,079002, Liangmei,4418,2271,2147,4418,2271,2147,0,0,0
C0116,14,272,01858,Mao-Maram,079999,79 Others ,7,3,4,7,3,4,0,0,0
C0116,14,272,01858,Mao-Maram,080000,80 LIMBU ,51,30,21,51,30,21,0,0,0
C0116,14,272,01858,Mao-Maram,080002, Limbu,51,30,21,51,30,21,0,0,0
C0116,14,272,01858,Mao-Maram,081000,81 LOTHA ,3,0,3,3,0,3,0,0,0
C0116,14,272,01858,Mao-Maram,081001, Lotha,3,0,3,3,0,3,0,0,0
C0116,14,272,01858,Mao-Maram,082000,82 LUSHAI/MIZO ,143,86,57,143,86,57,0,0,0
C0116,14,272,01858,Mao-Maram,082005, Lushai/Mizo,143,86,57,143,86,57,0,0,0
C0116,14,272,01858,Mao-Maram,084000,84 MAO,98895,50619,48276,98895,50619,48276,0,0,0
