Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,32,588,00000,Kasaragod,117000,117 TULU ,114671,56942,57729,85419,42449,42970,29252,14493,14759
C0116,32,588,00000,Kasaragod,117009, Tulu,114663,56936,57727,85411,42443,42968,29252,14493,14759
C0116,32,588,00000,Kasaragod,117999,117 Others ,8,6,2,8,6,2,0,0,0
C0116,32,588,00000,Kasaragod,124000,124 OTHERS,233,109,124,122,67,55,111,42,69
C0116,32,588,05630,Kasaragod,001000,1 ASSAMESE,25,22,3,6,4,2,19,18,1
C0116,32,588,05630,Kasaragod,001002, Assamese,25,22,3,6,4,2,19,18,1
C0116,32,588,05630,Kasaragod,002000,2 BENGALI ,193,174,19,101,101,0,92,73,19
C0116,32,588,05630,Kasaragod,002007, Bengali,193,174,19,101,101,0,92,73,19
C0116,32,588,05630,Kasaragod,005000,5 GUJARATI,45,24,21,29,14,15,16,10,6
C0116,32,588,05630,Kasaragod,005018, Gujarati,23,13,10,10,5,5,13,8,5
C0116,32,588,05630,Kasaragod,005999,5 Others,22,11,11,19,9,10,3,2,1
C0116,32,588,05630,Kasaragod,006000,6 HINDI ,2197,1403,794,809,507,302,1388,896,492
C0116,32,588,05630,Kasaragod,006102, Bhojpuri,13,13,0,2,2,0,11,11,0
C0116,32,588,05630,Kasaragod,006240, Hindi,2076,1299,777,794,498,296,1282,801,481
C0116,32,588,05630,Kasaragod,006320, Khortha/Khotta,1,0,1,1,0,1,0,0,0
C0116,32,588,05630,Kasaragod,006353, Lamani/Lambadi,13,9,4,0,0,0,13,9,4
C0116,32,588,05630,Kasaragod,006489, Rajasthani,26,17,9,5,3,2,21,14,7
C0116,32,588,05630,Kasaragod,006999,6 Others,68,65,3,7,4,3,61,61,0
C0116,32,588,05630,Kasaragod,007000,7 KANNADA,45697,23228,22469,32581,16537,16044,13116,6691,6425
C0116,32,588,05630,Kasaragod,007016, Kannada,43664,22174,21490,30578,15497,15081,13086,6677,6409
C0116,32,588,05630,Kasaragod,007027, Kuruba/Kurumba,2,1,1,2,1,1,0,0,0
C0116,32,588,05630,Kasaragod,007999,7 Others,2031,1053,978,2001,1039,962,30,14,16
C0116,32,588,05630,Kasaragod,009000,9 KONKANI,15398,7949,7449,10517,5480,5037,4881,2469,2412
C0116,32,588,05630,Kasaragod,009011, Konkani,15378,7939,7439,10503,5473,5030,4875,2466,2409
C0116,32,588,05630,Kasaragod,009999,9 Others,20,10,10,14,7,7,6,3,3
C0116,32,588,05630,Kasaragod,011000,11 MALAYALAM,480405,231392,249013,299719,145061,154658,180686,86331,94355
C0116,32,588,05630,Kasaragod,011016, Malayalam,480405,231392,249013,299719,145061,154658,180686,86331,94355
C0116,32,588,05630,Kasaragod,012000,12 MANIPURI ,3,3,0,0,0,0,3,3,0
C0116,32,588,05630,Kasaragod,012003, Manipuri,3,3,0,0,0,0,3,3,0
C0116,32,588,05630,Kasaragod,013000,13 MARATHI ,18735,9392,9343,17827,8907,8920,908,485,423
C0116,32,588,05630,Kasaragod,013071, Marathi,18718,9384,9334,17810,8899,8911,908,485,423
C0116,32,588,05630,Kasaragod,013999,13 Others,17,8,9,17,8,9,0,0,0
C0116,32,588,05630,Kasaragod,014000,14 NEPALI ,34,16,18,5,2,3,29,14,15
C0116,32,588,05630,Kasaragod,014011, Nepali,34,16,18,5,2,3,29,14,15
C0116,32,588,05630,Kasaragod,015000,15 ODIA ,105,97,8,24,20,4,81,77,4
C0116,32,588,05630,Kasaragod,015043, Odia,105,97,8,24,20,4,81,77,4
C0116,32,588,05630,Kasaragod,017000,17 SANSKRIT ,7,4,3,5,3,2,2,1,1
C0116,32,588,05630,Kasaragod,017002, Sanskrit,7,4,3,5,3,2,2,1,1
C0116,32,588,05630,Kasaragod,018000,18 SANTALI ,4,0,4,4,0,4,0,0,0
C0116,32,588,05630,Kasaragod,018040, Santali,4,0,4,4,0,4,0,0,0
C0116,32,588,05630,Kasaragod,019000,19 SINDHI,1,1,0,0,0,0,1,1,0
C0116,32,588,05630,Kasaragod,019008, Kachchhi,1,1,0,0,0,0,1,1,0
C0116,32,588,05630,Kasaragod,020000,20 TAMIL ,1963,1078,885,782,436,346,1181,642,539
C0116,32,588,05630,Kasaragod,020027, Tamil,1963,1078,885,782,436,346,1181,642,539
C0116,32,588,05630,Kasaragod,021000,21 TELUGU ,380,197,183,62,26,36,318,171,147
C0116,32,588,05630,Kasaragod,021046, Telugu,376,196,180,58,25,33,318,171,147
C0116,32,588,05630,Kasaragod,021999,21 Others,4,1,3,4,1,3,0,0,0
C0116,32,588,05630,Kasaragod,022000,22 URDU,5657,2680,2977,1853,868,985,3804,1812,1992
C0116,32,588,05630,Kasaragod,022015, Urdu,5657,2680,2977,1853,868,985,3804,1812,1992
C0116,32,588,05630,Kasaragod,023000,23 ADI ,1,0,1,0,0,0,1,0,1
C0116,32,588,05630,Kasaragod,023006, Adi Gallong/Gallong,1,0,1,0,0,0,1,0,1
C0116,32,588,05630,Kasaragod,028000,28 ARABIC/ARBI ,5,2,3,4,1,3,1,1,0
C0116,32,588,05630,Kasaragod,028001, Arabic/Arbi,5,2,3,4,1,3,1,1,0
C0116,32,588,05630,Kasaragod,030000,30 BHILI/BHILODI ,3,1,2,2,0,2,1,1,0
C0116,32,588,05630,Kasaragod,030002, Baori,1,1,0,0,0,0,1,1,0
C0116,32,588,05630,Kasaragod,030999,30 Others,2,0,2,2,0,2,0,0,0
C0116,32,588,05630,Kasaragod,040000,40 ENGLISH ,15,6,9,11,5,6,4,1,3
C0116,32,588,05630,Kasaragod,040001, English,15,6,9,11,5,6,4,1,3
C0116,32,588,05630,Kasaragod,076000,76 LAKHER,4,3,1,4,3,1,0,0,0
C0116,32,588,05630,Kasaragod,076002, Mara,4,3,1,4,3,1,0,0,0
C0116,32,588,05630,Kasaragod,113000,113 TANGSA,20,10,10,20,10,10,0,0,0
C0116,32,588,05630,Kasaragod,113999,113 Others,20,10,10,20,10,10,0,0,0
C0116,32,588,05630,Kasaragod,117000,117 TULU ,110629,54976,55653,82379,40996,41383,28250,13980,14270
C0116,32,588,05630,Kasaragod,117009, Tulu,110621,54970,55651,82371,40990,41381,28250,13980,14270
C0116,32,588,05630,Kasaragod,117999,117 Others ,8,6,2,8,6,2,0,0,0
C0116,32,588,05630,Kasaragod,124000,124 OTHERS,208,96,112,99,54,45,109,42,67
C0116,32,588,05631,Hosdurg,001000,1 ASSAMESE,54,37,17,31,26,5,23,11,12
C0116,32,588,05631,Hosdurg,001002, Assamese,54,37,17,31,26,5,23,11,12
C0116,32,588,05631,Hosdurg,002000,2 BENGALI ,387,362,25,165,156,9,222,206,16
C0116,32,588,05631,Hosdurg,002007, Bengali,387,362,25,165,156,9,222,206,16
C0116,32,588,05631,Hosdurg,005000,5 GUJARATI,7,2,5,0,0,0,7,2,5
C0116,32,588,05631,Hosdurg,005018, Gujarati,7,2,5,0,0,0,7,2,5
C0116,32,588,05631,Hosdurg,006000,6 HINDI ,981,628,353,230,163,67,751,465,286
C0116,32,588,05631,Hosdurg,006102, Bhojpuri,6,6,0,0,0,0,6,6,0
C0116,32,588,05631,Hosdurg,006240, Hindi,950,604,346,229,162,67,721,442,279
C0116,32,588,05631,Hosdurg,006489, Rajasthani,15,11,4,1,1,0,14,10,4
C0116,32,588,05631,Hosdurg,006999,6 Others,10,7,3,0,0,0,10,7,3
C0116,32,588,05631,Hosdurg,007000,7 KANNADA,9566,4626,4940,4608,2273,2335,4958,2353,2605
C0116,32,588,05631,Hosdurg,007016, Kannada,9411,4545,4866,4488,2206,2282,4923,2339,2584
C0116,32,588,05631,Hosdurg,007999,7 Others,155,81,74,120,67,53,35,14,21
C0116,32,588,05631,Hosdurg,008000,8 KASHMIRI ,1,0,1,0,0,0,1,0,1
C0116,32,588,05631,Hosdurg,008005, Kashmiri,1,0,1,0,0,0,1,0,1
C0116,32,588,05631,Hosdurg,009000,9 KONKANI,1458,765,693,98,51,47,1360,714,646
C0116,32,588,05631,Hosdurg,009011, Konkani,1458,765,693,98,51,47,1360,714,646
C0116,32,588,05631,Hosdurg,010000,10 MAITHILI ,5,4,1,0,0,0,5,4,1
C0116,32,588,05631,Hosdurg,010008, Maithili,5,4,1,0,0,0,5,4,1
C0116,32,588,05631,Hosdurg,011000,11 MALAYALAM,600721,283182,317539,337952,161860,176092,262769,121322,141447
C0116,32,588,05631,Hosdurg,011016, Malayalam,600721,283182,317539,337952,161860,176092,262769,121322,141447
C0116,32,588,05631,Hosdurg,012000,12 MANIPURI ,7,6,1,2,1,1,5,5,0
C0116,32,588,05631,Hosdurg,012003, Manipuri,7,6,1,2,1,1,5,5,0
C0116,32,588,05631,Hosdurg,013000,13 MARATHI ,4263,2069,2194,4032,1953,2079,231,116,115
C0116,32,588,05631,Hosdurg,013071, Marathi,4263,2069,2194,4032,1953,2079,231,116,115
C0116,32,588,05631,Hosdurg,014000,14 NEPALI ,60,32,28,46,26,20,14,6,8
C0116,32,588,05631,Hosdurg,014011, Nepali,60,32,28,46,26,20,14,6,8
C0116,32,588,05631,Hosdurg,015000,15 ODIA ,82,69,13,26,17,9,56,52,4
C0116,32,588,05631,Hosdurg,015043, Odia,82,69,13,26,17,9,56,52,4
C0116,32,588,05631,Hosdurg,019000,19 SINDHI,2,1,1,0,0,0,2,1,1
C0116,32,588,05631,Hosdurg,019014, Sindhi,2,1,1,0,0,0,2,1,1
C0116,32,588,05631,Hosdurg,020000,20 TAMIL ,2351,1336,1015,629,422,207,1722,914,808
C0116,32,588,05631,Hosdurg,020027, Tamil,2351,1336,1015,629,422,207,1722,914,808
C0116,32,588,05631,Hosdurg,021000,21 TELUGU ,85,45,40,25,15,10,60,30,30
C0116,32,588,05631,Hosdurg,021046, Telugu,85,45,40,25,15,10,60,30,30
C0116,32,588,05631,Hosdurg,022000,22 URDU,1363,620,743,413,164,249,950,456,494
C0116,32,588,05631,Hosdurg,022015, Urdu,1363,620,743,413,164,249,950,456,494
C0116,32,588,05631,Hosdurg,028000,28 ARABIC/ARBI ,3,2,1,1,0,1,2,2,0
C0116,32,588,05631,Hosdurg,028001, Arabic/Arbi,3,2,1,1,0,1,2,2,0
C0116,32,588,05631,Hosdurg,030000,30 BHILI/BHILODI ,23,11,12,13,7,6,10,4,6
C0116,32,588,05631,Hosdurg,030002, Baori,23,11,12,13,7,6,10,4,6
C0116,32,588,05631,Hosdurg,040000,40 ENGLISH ,14,8,6,10,6,4,4,2,2
C0116,32,588,05631,Hosdurg,040001, English,14,8,6,10,6,4,4,2,2
C0116,32,588,05631,Hosdurg,058000,58 KHOND/KONDH ,141,75,66,141,75,66,0,0,0
C0116,32,588,05631,Hosdurg,058001, Khond/Kondh,141,75,66,141,75,66,0,0,0
C0116,32,588,05631,Hosdurg,117000,117 TULU ,4042,1966,2076,3040,1453,1587,1002,513,489
C0116,32,588,05631,Hosdurg,117009, Tulu,4042,1966,2076,3040,1453,1587,1002,513,489
C0116,32,588,05631,Hosdurg,124000,124 OTHERS,25,13,12,23,13,10,2,0,2
C0116,32,589,00000,Kannur,001000,1 ASSAMESE,546,492,54,268,245,23,278,247,31
C0116,32,589,00000,Kannur,001002, Assamese,546,492,54,268,245,23,278,247,31
C0116,32,589,00000,Kannur,002000,2 BENGALI ,2285,2113,172,882,821,61,1403,1292,111
C0116,32,589,00000,Kannur,002007, Bengali,2285,2113,172,882,821,61,1403,1292,111
C0116,32,589,00000,Kannur,003000,3 BODO ,2,2,0,2,2,0,0,0,0
C0116,32,589,00000,Kannur,003001, Bodo/Boro,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,003004, Mech/Mechhia,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,004000,4 DOGRI ,68,61,7,25,22,3,43,39,4
C0116,32,589,00000,Kannur,004001, Dogri,68,61,7,25,22,3,43,39,4
C0116,32,589,00000,Kannur,005000,5 GUJARATI,194,89,105,34,26,8,160,63,97
C0116,32,589,00000,Kannur,005018, Gujarati,193,88,105,34,26,8,159,62,97
C0116,32,589,00000,Kannur,005999,5 Others,1,1,0,0,0,0,1,1,0
C0116,32,589,00000,Kannur,006000,6 HINDI ,6402,5266,1136,2871,2399,472,3531,2867,664
C0116,32,589,00000,Kannur,006030, Awadhi,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,006102, Bhojpuri,121,104,17,57,56,1,64,48,16
C0116,32,589,00000,Kannur,006123, Brajbhasha,2,2,0,2,2,0,0,0,0
C0116,32,589,00000,Kannur,006125, Bundeli/Bundel khandi,5,5,0,5,5,0,0,0,0
C0116,32,589,00000,Kannur,006142, Chhattisgarhi,9,9,0,9,9,0,0,0,0
C0116,32,589,00000,Kannur,006173, Dhundhari,3,2,1,0,0,0,3,2,1
C0116,32,589,00000,Kannur,006195, Garhwali,12,6,6,2,1,1,10,5,5
C0116,32,589,00000,Kannur,006207, Gojri/Gujjari/Gujar,22,22,0,22,22,0,0,0,0
C0116,32,589,00000,Kannur,006235, Haryanvi,28,28,0,28,28,0,0,0,0
C0116,32,589,00000,Kannur,006240, Hindi,5844,4806,1038,2653,2187,466,3191,2619,572
C0116,32,589,00000,Kannur,006320, Khortha/Khotta,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,006340, Kumauni,1,1,0,0,0,0,1,1,0
C0116,32,589,00000,Kannur,006376, Magadhi/Magahi,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,006394, Mandeali,2,2,0,2,2,0,0,0,0
C0116,32,589,00000,Kannur,006400, Marwari,22,14,8,1,1,0,21,13,8
C0116,32,589,00000,Kannur,006409, Mewati,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,006420, Nagpuria,4,4,0,4,4,0,0,0,0
C0116,32,589,00000,Kannur,006439, Pahari,7,6,1,6,6,0,1,0,1
C0116,32,589,00000,Kannur,006489, Rajasthani,187,129,58,24,23,1,163,106,57
C0116,32,589,00000,Kannur,006503, Sadan/Sadri,5,4,1,5,4,1,0,0,0
C0116,32,589,00000,Kannur,006999,6 Others,124,118,6,47,45,2,77,73,4
C0116,32,589,00000,Kannur,007000,7 KANNADA,2384,1523,861,1009,686,323,1375,837,538
C0116,32,589,00000,Kannur,007016, Kannada,2332,1488,844,990,670,320,1342,818,524
C0116,32,589,00000,Kannur,007999,7 Others,52,35,17,19,16,3,33,19,14
C0116,32,589,00000,Kannur,008000,8 KASHMIRI ,21,20,1,14,14,0,7,6,1
C0116,32,589,00000,Kannur,008005, Kashmiri,15,14,1,8,8,0,7,6,1
C0116,32,589,00000,Kannur,008019, Dardi,6,6,0,6,6,0,0,0,0
C0116,32,589,00000,Kannur,009000,9 KONKANI,1825,928,897,153,146,7,1672,782,890
C0116,32,589,00000,Kannur,009011, Konkani,1824,927,897,153,146,7,1671,781,890
C0116,32,589,00000,Kannur,009999,9 Others,1,1,0,0,0,0,1,1,0
C0116,32,589,00000,Kannur,010000,10 MAITHILI ,8,6,2,5,4,1,3,2,1
C0116,32,589,00000,Kannur,010008, Maithili,8,6,2,5,4,1,3,2,1
C0116,32,589,00000,Kannur,011000,11 MALAYALAM,2494784,1161882,1332902,873059,418682,454377,1621725,743200,878525
C0116,32,589,00000,Kannur,011016, Malayalam,2494784,1161882,1332902,873059,418682,454377,1621725,743200,878525
C0116,32,589,00000,Kannur,012000,12 MANIPURI ,31,27,4,15,13,2,16,14,2
C0116,32,589,00000,Kannur,012003, Manipuri,31,27,4,15,13,2,16,14,2
C0116,32,589,00000,Kannur,013000,13 MARATHI ,1161,655,506,342,200,142,819,455,364
C0116,32,589,00000,Kannur,013071, Marathi,1159,654,505,341,199,142,818,455,363
C0116,32,589,00000,Kannur,013999,13 Others,2,1,1,1,1,0,1,0,1
C0116,32,589,00000,Kannur,014000,14 NEPALI ,259,187,72,71,45,26,188,142,46
C0116,32,589,00000,Kannur,014011, Nepali,258,186,72,70,44,26,188,142,46
C0116,32,589,00000,Kannur,014999,14 Others,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,015000,15 ODIA ,1680,1498,182,743,680,63,937,818,119
C0116,32,589,00000,Kannur,015043, Odia,1680,1498,182,743,680,63,937,818,119
C0116,32,589,00000,Kannur,016000,16 PUNJABI ,282,242,40,96,76,20,186,166,20
C0116,32,589,00000,Kannur,016038, Punjabi,282,242,40,96,76,20,186,166,20
C0116,32,589,00000,Kannur,017000,17 SANSKRIT ,12,7,5,0,0,0,12,7,5
C0116,32,589,00000,Kannur,017002, Sanskrit,12,7,5,0,0,0,12,7,5
C0116,32,589,00000,Kannur,018000,18 SANTALI ,21,19,2,21,19,2,0,0,0
C0116,32,589,00000,Kannur,018040, Santali,21,19,2,21,19,2,0,0,0
C0116,32,589,00000,Kannur,019000,19 SINDHI,7,4,3,1,1,0,6,3,3
C0116,32,589,00000,Kannur,019008, Kachchhi,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,019014, Sindhi,6,3,3,0,0,0,6,3,3
C0116,32,589,00000,Kannur,020000,20 TAMIL ,8141,4825,3316,1633,1083,550,6508,3742,2766
C0116,32,589,00000,Kannur,020027, Tamil,8140,4824,3316,1632,1082,550,6508,3742,2766
C0116,32,589,00000,Kannur,020999,20 Others,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,021000,21 TELUGU ,1763,996,767,588,383,205,1175,613,562
C0116,32,589,00000,Kannur,021046, Telugu,1754,992,762,584,381,203,1170,611,559
C0116,32,589,00000,Kannur,021999,21 Others,9,4,5,4,2,2,5,2,3
C0116,32,589,00000,Kannur,022000,22 URDU,653,360,293,72,63,9,581,297,284
C0116,32,589,00000,Kannur,022015, Urdu,646,353,293,67,58,9,579,295,284
C0116,32,589,00000,Kannur,022999,22 Others,7,7,0,5,5,0,2,2,0
C0116,32,589,00000,Kannur,027000,27 AO ,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,027001, Ao,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,028000,28 ARABIC/ARBI ,5,2,3,2,0,2,3,2,1
C0116,32,589,00000,Kannur,028001, Arabic/Arbi,5,2,3,2,0,2,3,2,1
C0116,32,589,00000,Kannur,030000,30 BHILI/BHILODI ,40,19,21,6,2,4,34,17,17
C0116,32,589,00000,Kannur,030002, Baori,40,19,21,6,2,4,34,17,17
C0116,32,589,00000,Kannur,037000,37 COORGI/KODAGU ,3,1,2,1,1,0,2,0,2
C0116,32,589,00000,Kannur,037001, Coorgi/Kodagu,3,1,2,1,1,0,2,0,2
C0116,32,589,00000,Kannur,040000,40 ENGLISH ,214,94,120,46,23,23,168,71,97
C0116,32,589,00000,Kannur,040001, English,214,94,120,46,23,23,168,71,97
C0116,32,589,00000,Kannur,048000,48 HO,3,3,0,3,3,0,0,0,0
C0116,32,589,00000,Kannur,048004, Ho,3,3,0,3,3,0,0,0,0
C0116,32,589,00000,Kannur,053000,53 KHANDESHI,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,053005, Gujari,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,055000,55 KHASI ,7,2,5,6,2,4,1,0,1
C0116,32,589,00000,Kannur,055007, Khasi,7,2,5,6,2,4,1,0,1
C0116,32,589,00000,Kannur,059000,59 KINNAURI ,1,1,0,0,0,0,1,1,0
C0116,32,589,00000,Kannur,059999,59 Others,1,1,0,0,0,0,1,1,0
C0116,32,589,00000,Kannur,060000,60 KISAN ,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,060002, Kisan,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,072000,72 KURUKH/ORAON ,13,13,0,13,13,0,0,0,0
C0116,32,589,00000,Kannur,072024, Kurukh/Oraon,13,13,0,13,13,0,0,0,0
C0116,32,589,00000,Kannur,073000,73 LADAKHI ,2,2,0,0,0,0,2,2,0
C0116,32,589,00000,Kannur,073003, Ladakhi,2,2,0,0,0,0,2,2,0
C0116,32,589,00000,Kannur,076000,76 LAKHER,2,1,1,1,0,1,1,1,0
C0116,32,589,00000,Kannur,076002, Mara,2,1,1,1,0,1,1,1,0
C0116,32,589,00000,Kannur,079000,79 LIANGMEI ,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,079002, Liangmei,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,082000,82 LUSHAI/MIZO ,2,2,0,2,2,0,0,0,0
C0116,32,589,00000,Kannur,082005, Lushai/Mizo,2,2,0,2,2,0,0,0,0
C0116,32,589,00000,Kannur,084000,84 MAO,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,084001, Mao,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,092000,92 MUNDARI ,4,4,0,4,4,0,0,0,0
C0116,32,589,00000,Kannur,092005, Mundari,4,4,0,4,4,0,0,0,0
C0116,32,589,00000,Kannur,094000,94 NISSI/DAFLA ,1,1,0,0,0,0,1,1,0
C0116,32,589,00000,Kannur,094999,94 Others ,1,1,0,0,0,0,1,1,0
C0116,32,589,00000,Kannur,102000,102 RABHA ,2,2,0,0,0,0,2,2,0
C0116,32,589,00000,Kannur,102002, Rabha,2,2,0,0,0,0,2,2,0
C0116,32,589,00000,Kannur,109000,109 SHINA,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,109005, Shina,1,1,0,1,1,0,0,0,0
C0116,32,589,00000,Kannur,116000,116 TRIPURI ,1,1,0,0,0,0,1,1,0
C0116,32,589,00000,Kannur,116014, Tripuri,1,1,0,0,0,0,1,1,0
C0116,32,589,00000,Kannur,117000,117 TULU ,52,27,25,6,3,3,46,24,22
C0116,32,589,00000,Kannur,117009, Tulu,52,27,25,6,3,3,46,24,22
C0116,32,589,00000,Kannur,124000,124 OTHERS,116,63,53,17,13,4,99,50,49
C0116,32,589,05632,Taliparamba ,001000,1 ASSAMESE,168,151,17,146,132,14,22,19,3
C0116,32,589,05632,Taliparamba ,001002, Assamese,168,151,17,146,132,14,22,19,3
C0116,32,589,05632,Taliparamba ,002000,2 BENGALI ,950,883,67,738,684,54,212,199,13
C0116,32,589,05632,Taliparamba ,002007, Bengali,950,883,67,738,684,54,212,199,13
C0116,32,589,05632,Taliparamba ,003000,3 BODO ,2,2,0,2,2,0,0,0,0
C0116,32,589,05632,Taliparamba ,003001, Bodo/Boro,1,1,0,1,1,0,0,0,0
C0116,32,589,05632,Taliparamba ,003004, Mech/Mechhia,1,1,0,1,1,0,0,0,0
C0116,32,589,05632,Taliparamba ,004000,4 DOGRI ,25,22,3,25,22,3,0,0,0
C0116,32,589,05632,Taliparamba ,004001, Dogri,25,22,3,25,22,3,0,0,0
C0116,32,589,05632,Taliparamba ,005000,5 GUJARATI,35,28,7,32,26,6,3,2,1
C0116,32,589,05632,Taliparamba ,005018, Gujarati,35,28,7,32,26,6,3,2,1
C0116,32,589,05632,Taliparamba ,006000,6 HINDI ,3038,2523,515,2623,2211,412,415,312,103
C0116,32,589,05632,Taliparamba ,006030, Awadhi,1,1,0,1,1,0,0,0,0
C0116,32,589,05632,Taliparamba ,006102, Bhojpuri,81,71,10,57,56,1,24,15,9
C0116,32,589,05632,Taliparamba ,006123, Brajbhasha,2,2,0,2,2,0,0,0,0
C0116,32,589,05632,Taliparamba ,006125, Bundeli/Bundel khandi,5,5,0,5,5,0,0,0,0
C0116,32,589,05632,Taliparamba ,006142, Chhattisgarhi,9,9,0,9,9,0,0,0,0
C0116,32,589,05632,Taliparamba ,006195, Garhwali,2,1,1,2,1,1,0,0,0
C0116,32,589,05632,Taliparamba ,006207, Gojri/Gujjari/Gujar,22,22,0,22,22,0,0,0,0
C0116,32,589,05632,Taliparamba ,006235, Haryanvi,28,28,0,28,28,0,0,0,0
C0116,32,589,05632,Taliparamba ,006240, Hindi,2747,2260,487,2422,2012,410,325,248,77
C0116,32,589,05632,Taliparamba ,006320, Khortha/Khotta,1,1,0,1,1,0,0,0,0
C0116,32,589,05632,Taliparamba ,006376, Magadhi/Magahi,1,1,0,1,1,0,0,0,0
C0116,32,589,05632,Taliparamba ,006394, Mandeali,2,2,0,2,2,0,0,0,0
C0116,32,589,05632,Taliparamba ,006400, Marwari,8,4,4,1,1,0,7,3,4
C0116,32,589,05632,Taliparamba ,006409, Mewati,1,1,0,1,1,0,0,0,0
C0116,32,589,05632,Taliparamba ,006420, Nagpuria,3,3,0,3,3,0,0,0,0
C0116,32,589,05632,Taliparamba ,006439, Pahari,6,6,0,6,6,0,0,0,0
C0116,32,589,05632,Taliparamba ,006489, Rajasthani,77,64,13,22,22,0,55,42,13
C0116,32,589,05632,Taliparamba ,006503, Sadan/Sadri,1,1,0,1,1,0,0,0,0
C0116,32,589,05632,Taliparamba ,006999,6 Others,41,41,0,37,37,0,4,4,0
C0116,32,589,05632,Taliparamba ,007000,7 KANNADA,1097,717,380,663,440,223,434,277,157
C0116,32,589,05632,Taliparamba ,007016, Kannada,1082,706,376,655,435,220,427,271,156
C0116,32,589,05632,Taliparamba ,007999,7 Others,15,11,4,8,5,3,7,6,1
C0116,32,589,05632,Taliparamba ,008000,8 KASHMIRI ,14,14,0,14,14,0,0,0,0
C0116,32,589,05632,Taliparamba ,008005, Kashmiri,8,8,0,8,8,0,0,0,0
C0116,32,589,05632,Taliparamba ,008019, Dardi,6,6,0,6,6,0,0,0,0
C0116,32,589,05632,Taliparamba ,009000,9 KONKANI,435,292,143,152,145,7,283,147,136
C0116,32,589,05632,Taliparamba ,009011, Konkani,434,291,143,152,145,7,282,146,136
C0116,32,589,05632,Taliparamba ,009999,9 Others,1,1,0,0,0,0,1,1,0
C0116,32,589,05632,Taliparamba ,010000,10 MAITHILI ,5,4,1,5,4,1,0,0,0
C0116,32,589,05632,Taliparamba ,010008, Maithili,5,4,1,5,4,1,0,0,0
C0116,32,589,05632,Taliparamba ,011000,11 MALAYALAM,754985,358307,396678,480535,231067,249468,274450,127240,147210
C0116,32,589,05632,Taliparamba ,011016, Malayalam,754985,358307,396678,480535,231067,249468,274450,127240,147210
C0116,32,589,05632,Taliparamba ,012000,12 MANIPURI ,15,13,2,15,13,2,0,0,0
C0116,32,589,05632,Taliparamba ,012003, Manipuri,15,13,2,15,13,2,0,0,0
C0116,32,589,05632,Taliparamba ,013000,13 MARATHI ,398,225,173,262,158,104,136,67,69
C0116,32,589,05632,Taliparamba ,013071, Marathi,396,224,172,261,157,104,135,67,68
C0116,32,589,05632,Taliparamba ,013999,13 Others,2,1,1,1,1,0,1,0,1
C0116,32,589,05632,Taliparamba ,014000,14 NEPALI ,84,54,30,69,43,26,15,11,4
C0116,32,589,05632,Taliparamba ,014011, Nepali,83,53,30,68,42,26,15,11,4
C0116,32,589,05632,Taliparamba ,014999,14 Others,1,1,0,1,1,0,0,0,0
C0116,32,589,05632,Taliparamba ,015000,15 ODIA ,825,751,74,682,628,54,143,123,20
C0116,32,589,05632,Taliparamba ,015043, Odia,825,751,74,682,628,54,143,123,20
C0116,32,589,05632,Taliparamba ,016000,16 PUNJABI ,99,78,21,93,73,20,6,5,1
C0116,32,589,05632,Taliparamba ,016038, Punjabi,99,78,21,93,73,20,6,5,1
C0116,32,589,05632,Taliparamba ,017000,17 SANSKRIT ,2,1,1,0,0,0,2,1,1
C0116,32,589,05632,Taliparamba ,017002, Sanskrit,2,1,1,0,0,0,2,1,1
C0116,32,589,05632,Taliparamba ,018000,18 SANTALI ,18,16,2,18,16,2,0,0,0
C0116,32,589,05632,Taliparamba ,018040, Santali,18,16,2,18,16,2,0,0,0
C0116,32,589,05632,Taliparamba ,019000,19 SINDHI,1,1,0,1,1,0,0,0,0
