Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,13,265,01796,Dimapur Sadar,052002, Karbi/Mikir,200,98,102,45,16,29,155,82,73
C0116,13,265,01796,Dimapur Sadar,053000,53 KHANDESHI,4,2,2,0,0,0,4,2,2
C0116,13,265,01796,Dimapur Sadar,053002, Ahirani,1,1,0,0,0,0,1,1,0
C0116,13,265,01796,Dimapur Sadar,053999,53 Others,3,1,2,0,0,0,3,1,2
C0116,13,265,01796,Dimapur Sadar,054000,54 KHARIA ,67,26,41,57,19,38,10,7,3
C0116,13,265,01796,Dimapur Sadar,054005, Kharia,67,26,41,57,19,38,10,7,3
C0116,13,265,01796,Dimapur Sadar,055000,55 KHASI ,55,26,29,11,6,5,44,20,24
C0116,13,265,01796,Dimapur Sadar,055007, Khasi,53,26,27,11,6,5,42,20,22
C0116,13,265,01796,Dimapur Sadar,055012, Pnar/Synteng,1,0,1,0,0,0,1,0,1
C0116,13,265,01796,Dimapur Sadar,055015, War,1,0,1,0,0,0,1,0,1
C0116,13,265,01796,Dimapur Sadar,056000,56 KHEZHA ,45,23,22,1,1,0,44,22,22
C0116,13,265,01796,Dimapur Sadar,056003, Khezha,43,22,21,0,0,0,43,22,21
C0116,13,265,01796,Dimapur Sadar,056999,56 Others ,2,1,1,1,1,0,1,0,1
C0116,13,265,01796,Dimapur Sadar,057000,57 KHIEMNUNGAN,613,334,279,104,54,50,509,280,229
C0116,13,265,01796,Dimapur Sadar,057001, Khiemnungan,613,334,279,104,54,50,509,280,229
C0116,13,265,01796,Dimapur Sadar,058000,58 KHOND/KONDH ,1,1,0,0,0,0,1,1,0
C0116,13,265,01796,Dimapur Sadar,058001, Khond/Kondh,1,1,0,0,0,0,1,1,0
C0116,13,265,01796,Dimapur Sadar,060000,60 KISAN ,1,1,0,0,0,0,1,1,0
C0116,13,265,01796,Dimapur Sadar,060002, Kisan,1,1,0,0,0,0,1,1,0
C0116,13,265,01796,Dimapur Sadar,064000,64 KOM,17,9,8,1,1,0,16,8,8
C0116,13,265,01796,Dimapur Sadar,064001, Kom,17,9,8,1,1,0,16,8,8
C0116,13,265,01796,Dimapur Sadar,066000,66 KONYAK ,1257,668,589,264,149,115,993,519,474
C0116,13,265,01796,Dimapur Sadar,066001, Konyak,1257,668,589,264,149,115,993,519,474
C0116,13,265,01796,Dimapur Sadar,069000,69 KOYA ,3,3,0,0,0,0,3,3,0
C0116,13,265,01796,Dimapur Sadar,069002, Koya,3,3,0,0,0,0,3,3,0
C0116,13,265,01796,Dimapur Sadar,071000,71 KUKI,2011,995,1016,1236,607,629,775,388,387
C0116,13,265,01796,Dimapur Sadar,071008, Kuki,2011,995,1016,1236,607,629,775,388,387
C0116,13,265,01796,Dimapur Sadar,072000,72 KURUKH/ORAON ,109,61,48,26,19,7,83,42,41
C0116,13,265,01796,Dimapur Sadar,072024, Kurukh/Oraon,109,61,48,26,19,7,83,42,41
C0116,13,265,01796,Dimapur Sadar,075000,75 LAHNDA ,1,0,1,0,0,0,1,0,1
C0116,13,265,01796,Dimapur Sadar,075999,75 Others ,1,0,1,0,0,0,1,0,1
C0116,13,265,01796,Dimapur Sadar,076000,76 LAKHER,1,0,1,1,0,1,0,0,0
C0116,13,265,01796,Dimapur Sadar,076002, Mara,1,0,1,1,0,1,0,0,0
C0116,13,265,01796,Dimapur Sadar,077000,77 LALUNG ,2,1,1,1,1,0,1,0,1
C0116,13,265,01796,Dimapur Sadar,077001, Lalung,2,1,1,1,1,0,1,0,1
C0116,13,265,01796,Dimapur Sadar,078000,78 LEPCHA ,14,7,7,0,0,0,14,7,7
C0116,13,265,01796,Dimapur Sadar,078001, Lepcha,14,7,7,0,0,0,14,7,7
C0116,13,265,01796,Dimapur Sadar,079000,79 LIANGMEI ,63,27,36,0,0,0,63,27,36
C0116,13,265,01796,Dimapur Sadar,079002, Liangmei,62,27,35,0,0,0,62,27,35
C0116,13,265,01796,Dimapur Sadar,079999,79 Others ,1,0,1,0,0,0,1,0,1
C0116,13,265,01796,Dimapur Sadar,080000,80 LIMBU ,3,2,1,3,2,1,0,0,0
C0116,13,265,01796,Dimapur Sadar,080002, Limbu,3,2,1,3,2,1,0,0,0
C0116,13,265,01796,Dimapur Sadar,081000,81 LOTHA ,9882,4812,5070,1531,773,758,8351,4039,4312
C0116,13,265,01796,Dimapur Sadar,081001, Lotha,9882,4812,5070,1531,773,758,8351,4039,4312
C0116,13,265,01796,Dimapur Sadar,082000,82 LUSHAI/MIZO ,279,144,135,24,11,13,255,133,122
C0116,13,265,01796,Dimapur Sadar,082005, Lushai/Mizo,279,144,135,24,11,13,255,133,122
C0116,13,265,01796,Dimapur Sadar,084000,84 MAO,1111,505,606,74,30,44,1037,475,562
C0116,13,265,01796,Dimapur Sadar,084001, Mao,1103,502,601,74,30,44,1029,472,557
C0116,13,265,01796,Dimapur Sadar,084003, Paola,8,3,5,0,0,0,8,3,5
C0116,13,265,01796,Dimapur Sadar,085000,85 MARAM,50,24,26,3,1,2,47,23,24
C0116,13,265,01796,Dimapur Sadar,085001, Maram ,50,24,26,3,1,2,47,23,24
C0116,13,265,01796,Dimapur Sadar,086000,86 MARING ,51,26,25,4,2,2,47,24,23
C0116,13,265,01796,Dimapur Sadar,086001, Maring,51,26,25,4,2,2,47,24,23
C0116,13,265,01796,Dimapur Sadar,087000,87 MIRI/MISHING,12,11,1,0,0,0,12,11,1
C0116,13,265,01796,Dimapur Sadar,087003, Miri/Mishing,12,11,1,0,0,0,12,11,1
C0116,13,265,01796,Dimapur Sadar,088000,88 MISHMI ,2,1,1,0,0,0,2,1,1
C0116,13,265,01796,Dimapur Sadar,088007, Mishmi,2,1,1,0,0,0,2,1,1
C0116,13,265,01796,Dimapur Sadar,090000,90 MONPA ,2,2,0,0,0,0,2,2,0
C0116,13,265,01796,Dimapur Sadar,090003, Monpa,2,2,0,0,0,0,2,2,0
C0116,13,265,01796,Dimapur Sadar,091000,91 MUNDA,55,34,21,9,7,2,46,27,19
C0116,13,265,01796,Dimapur Sadar,091009, Munda,52,31,21,7,5,2,45,26,19
C0116,13,265,01796,Dimapur Sadar,091999,91 Others ,3,3,0,2,2,0,1,1,0
C0116,13,265,01796,Dimapur Sadar,092000,92 MUNDARI ,12,5,7,1,0,1,11,5,6
C0116,13,265,01796,Dimapur Sadar,092005, Mundari,7,4,3,1,0,1,6,4,2
C0116,13,265,01796,Dimapur Sadar,092999,92 Others,5,1,4,0,0,0,5,1,4
C0116,13,265,01796,Dimapur Sadar,094000,94 NISSI/DAFLA ,7,4,3,2,2,0,5,2,3
C0116,13,265,01796,Dimapur Sadar,094001, Apatani,3,2,1,0,0,0,3,2,1
C0116,13,265,01796,Dimapur Sadar,094007, Nissi/Dafla,4,2,2,2,2,0,2,0,2
C0116,13,265,01796,Dimapur Sadar,095000,95 NOCTE ,8,6,2,1,1,0,7,5,2
C0116,13,265,01796,Dimapur Sadar,095003, Nocte,8,6,2,1,1,0,7,5,2
C0116,13,265,01796,Dimapur Sadar,096000,96 PAITE,68,36,32,21,12,9,47,24,23
C0116,13,265,01796,Dimapur Sadar,096002, Paite,68,36,32,21,12,9,47,24,23
C0116,13,265,01796,Dimapur Sadar,097000,97 PARJI ,8,5,3,0,0,0,8,5,3
C0116,13,265,01796,Dimapur Sadar,097999,97 Others ,8,5,3,0,0,0,8,5,3
C0116,13,265,01796,Dimapur Sadar,100000,100 PHOM ,1353,684,669,517,241,276,836,443,393
C0116,13,265,01796,Dimapur Sadar,100001, Phom,1353,684,669,517,241,276,836,443,393
C0116,13,265,01796,Dimapur Sadar,101000,101 POCHURY,282,153,129,97,56,41,185,97,88
C0116,13,265,01796,Dimapur Sadar,101006, Pochury,282,153,129,97,56,41,185,97,88
C0116,13,265,01796,Dimapur Sadar,102000,102 RABHA ,17,11,6,0,0,0,17,11,6
C0116,13,265,01796,Dimapur Sadar,102002, Rabha,17,11,6,0,0,0,17,11,6
C0116,13,265,01796,Dimapur Sadar,104000,104 RENGMA ,1045,498,547,250,117,133,795,381,414
C0116,13,265,01796,Dimapur Sadar,104001, Rengma,1045,498,547,250,117,133,795,381,414
C0116,13,265,01796,Dimapur Sadar,105000,105 SANGTAM ,2098,1037,1061,604,305,299,1494,732,762
C0116,13,265,01796,Dimapur Sadar,105004, Sangtam,2097,1037,1060,604,305,299,1493,732,761
C0116,13,265,01796,Dimapur Sadar,105999,105 Others ,1,0,1,0,0,0,1,0,1
C0116,13,265,01796,Dimapur Sadar,106000,106 SAVARA,7,3,4,4,2,2,3,1,2
C0116,13,265,01796,Dimapur Sadar,106004, Savara,7,3,4,4,2,2,3,1,2
C0116,13,265,01796,Dimapur Sadar,107000,107 SEMA,2691,1319,1372,208,97,111,2483,1222,1261
C0116,13,265,01796,Dimapur Sadar,107002, Sema,2691,1319,1372,208,97,111,2483,1222,1261
C0116,13,265,01796,Dimapur Sadar,108000,108 SHERPA ,2,0,2,0,0,0,2,0,2
C0116,13,265,01796,Dimapur Sadar,108001, Sherpa,2,0,2,0,0,0,2,0,2
C0116,13,265,01796,Dimapur Sadar,111000,111 TAMANG ,43,22,21,1,1,0,42,21,21
C0116,13,265,01796,Dimapur Sadar,111001, Tamang,43,22,21,1,1,0,42,21,21
C0116,13,265,01796,Dimapur Sadar,112000,112 TANGKHUL ,358,164,194,13,9,4,345,155,190
C0116,13,265,01796,Dimapur Sadar,112008, Tangkhul,358,164,194,13,9,4,345,155,190
C0116,13,265,01796,Dimapur Sadar,113000,113 TANGSA,10,6,4,0,0,0,10,6,4
C0116,13,265,01796,Dimapur Sadar,113024, Tutcha Tangsa,1,1,0,0,0,0,1,1,0
C0116,13,265,01796,Dimapur Sadar,113999,113 Others,9,5,4,0,0,0,9,5,4
C0116,13,265,01796,Dimapur Sadar,114000,114 THADO ,18,7,11,1,1,0,17,6,11
C0116,13,265,01796,Dimapur Sadar,114999,114 Others,18,7,11,1,1,0,17,6,11
C0116,13,265,01796,Dimapur Sadar,115000,115 TIBETAN ,60,30,30,0,0,0,60,30,30
C0116,13,265,01796,Dimapur Sadar,115008, Tibetan,55,27,28,0,0,0,55,27,28
C0116,13,265,01796,Dimapur Sadar,115999,115 Others,5,3,2,0,0,0,5,3,2
C0116,13,265,01796,Dimapur Sadar,116000,116 TRIPURI ,135,94,41,37,23,14,98,71,27
C0116,13,265,01796,Dimapur Sadar,116007, Kokbarak,73,57,16,16,12,4,57,45,12
C0116,13,265,01796,Dimapur Sadar,116011, Reang,2,2,0,1,1,0,1,1,0
C0116,13,265,01796,Dimapur Sadar,116014, Tripuri,60,35,25,20,10,10,40,25,15
C0116,13,265,01796,Dimapur Sadar,118000,118 VAIPHEI ,65,34,31,0,0,0,65,34,31
C0116,13,265,01796,Dimapur Sadar,118002, Vaiphei,65,34,31,0,0,0,65,34,31
C0116,13,265,01796,Dimapur Sadar,119000,119 WANCHO,7,5,2,1,0,1,6,5,1
C0116,13,265,01796,Dimapur Sadar,119001, Wancho,7,5,2,1,0,1,6,5,1
C0116,13,265,01796,Dimapur Sadar,120000,120 YIMCHUNGRE,766,402,364,100,48,52,666,354,312
C0116,13,265,01796,Dimapur Sadar,120001, Chirr,25,11,14,0,0,0,25,11,14
C0116,13,265,01796,Dimapur Sadar,120004, Tikhir,52,25,27,24,11,13,28,14,14
C0116,13,265,01796,Dimapur Sadar,120005, Yimchungre,689,366,323,76,37,39,613,329,284
C0116,13,265,01796,Dimapur Sadar,121000,121 ZELIANG ,3121,1476,1645,315,156,159,2806,1320,1486
C0116,13,265,01796,Dimapur Sadar,121001, Zeliang,3121,1476,1645,315,156,159,2806,1320,1486
C0116,13,265,01796,Dimapur Sadar,122000,122 ZEMI ,79,40,39,1,1,0,78,39,39
C0116,13,265,01796,Dimapur Sadar,122003, Zemi,79,40,39,1,1,0,78,39,39
C0116,13,265,01796,Dimapur Sadar,123000,123 ZOU ,9,5,4,7,4,3,2,1,1
C0116,13,265,01796,Dimapur Sadar,123001, Zou,9,5,4,7,4,3,2,1,1
C0116,13,265,01796,Dimapur Sadar,124000,124 OTHERS,13097,6441,6656,3108,1532,1576,9989,4909,5080
C0116,13,265,01797,Chumukedima,001000,1 ASSAMESE,4174,2224,1950,2964,1607,1357,1210,617,593
C0116,13,265,01797,Chumukedima,001002, Assamese,2341,1287,1054,1634,919,715,707,368,339
C0116,13,265,01797,Chumukedima,001999,1 Others,1833,937,896,1330,688,642,503,249,254
C0116,13,265,01797,Chumukedima,002000,2 BENGALI ,9113,4894,4219,6546,3487,3059,2567,1407,1160
C0116,13,265,01797,Chumukedima,002007, Bengali,9092,4879,4213,6525,3472,3053,2567,1407,1160
C0116,13,265,01797,Chumukedima,002011, Chakma,18,13,5,18,13,5,0,0,0
C0116,13,265,01797,Chumukedima,002015, Haijong/Hajong,3,2,1,3,2,1,0,0,0
C0116,13,265,01797,Chumukedima,003000,3 BODO ,2845,1391,1454,2148,1049,1099,697,342,355
C0116,13,265,01797,Chumukedima,003001, Bodo/Boro,569,290,279,512,257,255,57,33,24
C0116,13,265,01797,Chumukedima,003003, Kachari,2273,1100,1173,1634,791,843,639,309,330
C0116,13,265,01797,Chumukedima,003004, Mech/Mechhia,3,1,2,2,1,1,1,0,1
C0116,13,265,01797,Chumukedima,004000,4 DOGRI ,191,144,47,191,144,47,0,0,0
C0116,13,265,01797,Chumukedima,004001, Dogri,191,144,47,191,144,47,0,0,0
C0116,13,265,01797,Chumukedima,005000,5 GUJARATI,9,8,1,9,8,1,0,0,0
C0116,13,265,01797,Chumukedima,005018, Gujarati,9,8,1,9,8,1,0,0,0
C0116,13,265,01797,Chumukedima,006000,6 HINDI ,6383,4123,2260,4828,3200,1628,1555,923,632
C0116,13,265,01797,Chumukedima,006042, Bagheli/Baghel Khandi,1,1,0,1,1,0,0,0,0
C0116,13,265,01797,Chumukedima,006102, Bhojpuri,1368,883,485,1020,678,342,348,205,143
C0116,13,265,01797,Chumukedima,006123, Brajbhasha,8,4,4,8,4,4,0,0,0
C0116,13,265,01797,Chumukedima,006125, Bundeli/Bundel khandi,1,1,0,1,1,0,0,0,0
C0116,13,265,01797,Chumukedima,006142, Chhattisgarhi,6,6,0,6,6,0,0,0,0
C0116,13,265,01797,Chumukedima,006195, Garhwali,219,160,59,219,160,59,0,0,0
C0116,13,265,01797,Chumukedima,006235, Haryanvi,121,109,12,121,109,12,0,0,0
C0116,13,265,01797,Chumukedima,006240, Hindi,2751,1798,953,2133,1429,704,618,369,249
C0116,13,265,01797,Chumukedima,006265, Jaunpuri/Jaunsari,2,1,1,2,1,1,0,0,0
C0116,13,265,01797,Chumukedima,006320, Khortha/Khotta,43,24,19,31,18,13,12,6,6
C0116,13,265,01797,Chumukedima,006340, Kumauni,254,185,69,254,185,69,0,0,0
C0116,13,265,01797,Chumukedima,006376, Magadhi/Magahi,1,1,0,1,1,0,0,0,0
C0116,13,265,01797,Chumukedima,006400, Marwari,62,42,20,53,37,16,9,5,4
C0116,13,265,01797,Chumukedima,006439, Pahari,5,4,1,5,4,1,0,0,0
C0116,13,265,01797,Chumukedima,006489, Rajasthani,89,78,11,77,70,7,12,8,4
C0116,13,265,01797,Chumukedima,006503, Sadan/Sadri,491,239,252,461,228,233,30,11,19
C0116,13,265,01797,Chumukedima,006999,6 Others,961,587,374,435,268,167,526,319,207
C0116,13,265,01797,Chumukedima,007000,7 KANNADA,41,26,15,39,25,14,2,1,1
C0116,13,265,01797,Chumukedima,007016, Kannada,41,26,15,39,25,14,2,1,1
C0116,13,265,01797,Chumukedima,008000,8 KASHMIRI ,5,4,1,5,4,1,0,0,0
C0116,13,265,01797,Chumukedima,008005, Kashmiri,5,4,1,5,4,1,0,0,0
C0116,13,265,01797,Chumukedima,009000,9 KONKANI,1,0,1,0,0,0,1,0,1
C0116,13,265,01797,Chumukedima,009011, Konkani,1,0,1,0,0,0,1,0,1
C0116,13,265,01797,Chumukedima,010000,10 MAITHILI ,187,115,72,96,62,34,91,53,38
C0116,13,265,01797,Chumukedima,010008, Maithili,187,115,72,96,62,34,91,53,38
C0116,13,265,01797,Chumukedima,011000,11 MALAYALAM,348,180,168,214,130,84,134,50,84
C0116,13,265,01797,Chumukedima,011016, Malayalam,348,180,168,214,130,84,134,50,84
C0116,13,265,01797,Chumukedima,012000,12 MANIPURI ,1394,812,582,637,412,225,757,400,357
C0116,13,265,01797,Chumukedima,012003, Manipuri,1388,809,579,637,412,225,751,397,354
C0116,13,265,01797,Chumukedima,012999,12 Others,6,3,3,0,0,0,6,3,3
C0116,13,265,01797,Chumukedima,013000,13 MARATHI ,413,237,176,371,213,158,42,24,18
C0116,13,265,01797,Chumukedima,013071, Marathi,398,227,171,371,213,158,27,14,13
C0116,13,265,01797,Chumukedima,013999,13 Others,15,10,5,0,0,0,15,10,5
C0116,13,265,01797,Chumukedima,014000,14 NEPALI ,8863,4706,4157,6771,3642,3129,2092,1064,1028
C0116,13,265,01797,Chumukedima,014011, Nepali,8863,4706,4157,6771,3642,3129,2092,1064,1028
C0116,13,265,01797,Chumukedima,015000,15 ODIA ,556,328,228,363,228,135,193,100,93
C0116,13,265,01797,Chumukedima,015043, Odia,556,328,228,363,228,135,193,100,93
C0116,13,265,01797,Chumukedima,016000,16 PUNJABI ,143,97,46,130,90,40,13,7,6
C0116,13,265,01797,Chumukedima,016038, Punjabi,143,97,46,130,90,40,13,7,6
C0116,13,265,01797,Chumukedima,018000,18 SANTALI ,21,14,7,21,14,7,0,0,0
C0116,13,265,01797,Chumukedima,018011, Mahili,1,1,0,1,1,0,0,0,0
C0116,13,265,01797,Chumukedima,018040, Santali,20,13,7,20,13,7,0,0,0
C0116,13,265,01797,Chumukedima,019000,19 SINDHI,63,29,34,63,29,34,0,0,0
C0116,13,265,01797,Chumukedima,019999,19 Others,63,29,34,63,29,34,0,0,0
C0116,13,265,01797,Chumukedima,020000,20 TAMIL ,59,44,15,41,36,5,18,8,10
C0116,13,265,01797,Chumukedima,020027, Tamil,59,44,15,41,36,5,18,8,10
C0116,13,265,01797,Chumukedima,021000,21 TELUGU ,64,37,27,60,37,23,4,0,4
C0116,13,265,01797,Chumukedima,021046, Telugu,63,37,26,60,37,23,3,0,3
C0116,13,265,01797,Chumukedima,021999,21 Others,1,0,1,0,0,0,1,0,1
C0116,13,265,01797,Chumukedima,022000,22 URDU,89,51,38,50,31,19,39,20,19
C0116,13,265,01797,Chumukedima,022015, Urdu,84,47,37,45,27,18,39,20,19
C0116,13,265,01797,Chumukedima,022999,22 Others,5,4,1,5,4,1,0,0,0
C0116,13,265,01797,Chumukedima,023000,23 ADI ,17,12,5,13,11,2,4,1,3
C0116,13,265,01797,Chumukedima,023003, Adi,12,10,2,10,9,1,2,1,1
C0116,13,265,01797,Chumukedima,023040, Talgalo,2,1,1,1,1,0,1,0,1
C0116,13,265,01797,Chumukedima,023999,23 Others,3,1,2,2,1,1,1,0,1
C0116,13,265,01797,Chumukedima,024000,24 AFGHANI/KABULI/PASHTO ,1,1,0,0,0,0,1,1,0
C0116,13,265,01797,Chumukedima,024001, Afghani/Kabuli/Pashto,1,1,0,0,0,0,1,1,0
C0116,13,265,01797,Chumukedima,025000,25 ANAL ,84,38,46,68,29,39,16,9,7
C0116,13,265,01797,Chumukedima,025001, Anal,83,37,46,67,28,39,16,9,7
C0116,13,265,01797,Chumukedima,025999,25 Others,1,1,0,1,1,0,0,0,0
C0116,13,265,01797,Chumukedima,026000,26 ANGAMI ,13526,6744,6782,9275,4638,4637,4251,2106,2145
C0116,13,265,01797,Chumukedima,026002, Angami,5689,2843,2846,3056,1507,1549,2633,1336,1297
C0116,13,265,01797,Chumukedima,026999,26 Others,7837,3901,3936,6219,3131,3088,1618,770,848
C0116,13,265,01797,Chumukedima,027000,27 AO ,15482,7497,7985,7671,3772,3899,7811,3725,4086
C0116,13,265,01797,Chumukedima,027001, Ao,15260,7379,7881,7473,3668,3805,7787,3711,4076
C0116,13,265,01797,Chumukedima,027003, Chungli,6,4,2,4,3,1,2,1,1
C0116,13,265,01797,Chumukedima,027005, Mongsen,216,114,102,194,101,93,22,13,9
C0116,13,265,01797,Chumukedima,030000,30 BHILI/BHILODI ,9,2,7,0,0,0,9,2,7
C0116,13,265,01797,Chumukedima,030007, Bhili/Bhilodi,9,2,7,0,0,0,9,2,7
C0116,13,265,01797,Chumukedima,031000,31 BHOTIA ,1,1,0,1,1,0,0,0,0
C0116,13,265,01797,Chumukedima,031001, Bhotia,1,1,0,1,1,0,0,0,0
C0116,13,265,01797,Chumukedima,033000,33 BISHNUPURIYA,12,6,6,1,1,0,11,5,6
C0116,13,265,01797,Chumukedima,033999,33 Others,12,6,6,1,1,0,11,5,6
C0116,13,265,01797,Chumukedima,034000,34 CHAKHESANG ,5041,2475,2566,3562,1767,1795,1479,708,771
C0116,13,265,01797,Chumukedima,034001, Chakhesang,5041,2475,2566,3562,1767,1795,1479,708,771
C0116,13,265,01797,Chumukedima,035000,35 CHAKRU/CHOKRI ,538,265,273,420,211,209,118,54,64
C0116,13,265,01797,Chumukedima,035001, Chakru/Chokri,538,265,273,420,211,209,118,54,64
C0116,13,265,01797,Chumukedima,036000,36 CHANG ,947,460,487,591,284,307,356,176,180
C0116,13,265,01797,Chumukedima,036001, Chang,947,460,487,591,284,307,356,176,180
C0116,13,265,01797,Chumukedima,038000,38 DEORI ,3,3,0,3,3,0,0,0,0
C0116,13,265,01797,Chumukedima,038001, Deori,3,3,0,3,3,0,0,0,0
C0116,13,265,01797,Chumukedima,039000,39 DIMASA ,708,355,353,692,347,345,16,8,8
C0116,13,265,01797,Chumukedima,039002, Dimasa,708,355,353,692,347,345,16,8,8
C0116,13,265,01797,Chumukedima,040000,40 ENGLISH ,117,47,70,52,28,24,65,19,46
C0116,13,265,01797,Chumukedima,040001, English,117,47,70,52,28,24,65,19,46
C0116,13,265,01797,Chumukedima,043000,43 GARO ,1131,581,550,1032,528,504,99,53,46
C0116,13,265,01797,Chumukedima,043005, Garo,1131,581,550,1032,528,504,99,53,46
C0116,13,265,01797,Chumukedima,046000,46 HALAM ,1,1,0,1,1,0,0,0,0
C0116,13,265,01797,Chumukedima,046003, Halam,1,1,0,1,1,0,0,0,0
C0116,13,265,01797,Chumukedima,047000,47 HMAR,5,2,3,1,1,0,4,1,3
C0116,13,265,01797,Chumukedima,047001, Hmar,5,2,3,1,1,0,4,1,3
C0116,13,265,01797,Chumukedima,048000,48 HO,1,1,0,1,1,0,0,0,0
C0116,13,265,01797,Chumukedima,048004, Ho,1,1,0,1,1,0,0,0,0
C0116,13,265,01797,Chumukedima,051000,51 KABUI ,366,168,198,123,61,62,243,107,136
C0116,13,265,01797,Chumukedima,051003, Kabui,8,6,2,8,6,2,0,0,0
C0116,13,265,01797,Chumukedima,051005, Rongmei,358,162,196,115,55,60,243,107,136
C0116,13,265,01797,Chumukedima,052000,52 KARBI/MIKIR ,73,32,41,47,22,25,26,10,16
C0116,13,265,01797,Chumukedima,052002, Karbi/Mikir,73,32,41,47,22,25,26,10,16
C0116,13,265,01797,Chumukedima,054000,54 KHARIA ,9,1,8,9,1,8,0,0,0
C0116,13,265,01797,Chumukedima,054005, Kharia,9,1,8,9,1,8,0,0,0
C0116,13,265,01797,Chumukedima,055000,55 KHASI ,36,17,19,17,9,8,19,8,11
C0116,13,265,01797,Chumukedima,055007, Khasi,36,17,19,17,9,8,19,8,11
C0116,13,265,01797,Chumukedima,056000,56 KHEZHA ,486,234,252,370,174,196,116,60,56
C0116,13,265,01797,Chumukedima,056003, Khezha,433,207,226,332,154,178,101,53,48
C0116,13,265,01797,Chumukedima,056999,56 Others ,53,27,26,38,20,18,15,7,8
C0116,13,265,01797,Chumukedima,057000,57 KHIEMNUNGAN,1159,644,515,674,395,279,485,249,236
C0116,13,265,01797,Chumukedima,057001, Khiemnungan,1159,644,515,674,395,279,485,249,236
C0116,13,265,01797,Chumukedima,060000,60 KISAN ,5,3,2,0,0,0,5,3,2
C0116,13,265,01797,Chumukedima,060002, Kisan,5,3,2,0,0,0,5,3,2
C0116,13,265,01797,Chumukedima,061000,61 KOCH ,4,4,0,4,4,0,0,0,0
C0116,13,265,01797,Chumukedima,061002, Koch,4,4,0,4,4,0,0,0,0
C0116,13,265,01797,Chumukedima,064000,64 KOM,15,12,3,15,12,3,0,0,0
C0116,13,265,01797,Chumukedima,064001, Kom,15,12,3,15,12,3,0,0,0
C0116,13,265,01797,Chumukedima,066000,66 KONYAK ,1437,727,710,545,291,254,892,436,456
C0116,13,265,01797,Chumukedima,066001, Konyak,1437,727,710,545,291,254,892,436,456
C0116,13,265,01797,Chumukedima,071000,71 KUKI,569,279,290,91,51,40,478,228,250
C0116,13,265,01797,Chumukedima,071008, Kuki,569,279,290,91,51,40,478,228,250
C0116,13,265,01797,Chumukedima,072000,72 KURUKH/ORAON ,47,26,21,30,17,13,17,9,8
C0116,13,265,01797,Chumukedima,072024, Kurukh/Oraon,47,26,21,30,17,13,17,9,8
C0116,13,265,01797,Chumukedima,075000,75 LAHNDA ,1,1,0,1,1,0,0,0,0
C0116,13,265,01797,Chumukedima,075999,75 Others ,1,1,0,1,1,0,0,0,0
C0116,13,265,01797,Chumukedima,077000,77 LALUNG ,12,4,8,8,4,4,4,0,4
C0116,13,265,01797,Chumukedima,077001, Lalung,12,4,8,8,4,4,4,0,4
C0116,13,265,01797,Chumukedima,078000,78 LEPCHA ,6,4,2,6,4,2,0,0,0
C0116,13,265,01797,Chumukedima,078001, Lepcha,6,4,2,6,4,2,0,0,0
C0116,13,265,01797,Chumukedima,079000,79 LIANGMEI ,30,15,15,13,7,6,17,8,9
C0116,13,265,01797,Chumukedima,079002, Liangmei,30,15,15,13,7,6,17,8,9
C0116,13,265,01797,Chumukedima,081000,81 LOTHA ,7613,3811,3802,3446,1774,1672,4167,2037,2130
C0116,13,265,01797,Chumukedima,081001, Lotha,7613,3811,3802,3446,1774,1672,4167,2037,2130
C0116,13,265,01797,Chumukedima,082000,82 LUSHAI/MIZO ,131,84,47,69,54,15,62,30,32
C0116,13,265,01797,Chumukedima,082005, Lushai/Mizo,131,84,47,69,54,15,62,30,32
C0116,13,265,01797,Chumukedima,084000,84 MAO,1232,600,632,863,423,440,369,177,192
C0116,13,265,01797,Chumukedima,084001, Mao,1170,569,601,834,410,424,336,159,177
C0116,13,265,01797,Chumukedima,084003, Paola,62,31,31,29,13,16,33,18,15
C0116,13,265,01797,Chumukedima,085000,85 MARAM,18,10,8,18,10,8,0,0,0
C0116,13,265,01797,Chumukedima,085001, Maram ,18,10,8,18,10,8,0,0,0
C0116,13,265,01797,Chumukedima,086000,86 MARING ,24,16,8,24,16,8,0,0,0
C0116,13,265,01797,Chumukedima,086001, Maring,24,16,8,24,16,8,0,0,0
C0116,13,265,01797,Chumukedima,087000,87 MIRI/MISHING,15,12,3,15,12,3,0,0,0
C0116,13,265,01797,Chumukedima,087003, Miri/Mishing,15,12,3,15,12,3,0,0,0
C0116,13,265,01797,Chumukedima,088000,88 MISHMI ,5,3,2,2,1,1,3,2,1
C0116,13,265,01797,Chumukedima,088007, Mishmi,1,0,1,1,0,1,0,0,0
C0116,13,265,01797,Chumukedima,088999,88 Others ,4,3,1,1,1,0,3,2,1
C0116,13,265,01797,Chumukedima,089000,89 MOGH ,2,2,0,2,2,0,0,0,0
C0116,13,265,01797,Chumukedima,089004, Mogh,2,2,0,2,2,0,0,0,0
C0116,13,265,01797,Chumukedima,090000,90 MONPA ,4,4,0,3,3,0,1,1,0
C0116,13,265,01797,Chumukedima,090003, Monpa,4,4,0,3,3,0,1,1,0
